r	P	Q	rho
0.0001161714999842322	-0.0011619328981832728	-0.004980833603467117	2.6158791445307805e-05
0.00011985917924801368	-0.0011969506104813276	-0.005123110124772116	2.7678948114474194e-05
0.00012366391801739136	-0.0012330747916737812	-0.005269425890386224	2.928732265613399e-05
0.00012758943215995303	-0.0012703433672417476	-0.005419894048444239	3.098902376705638e-05
0.00013163955549758556	-0.0013087957255849948	-0.005574630822540638	3.278945505892966e-05
0.00013581824355074617	-0.0013484727826728747	-0.005733755589461428	3.469433200528969e-05
0.00014012957740158985	-0.0013894170498327068	-0.005897390958514054	3.670969985592914e-05
0.00014457776767972557	-0.001431672704720346	-0.006065662852527918	3.884195257397839e-05
0.0001491671586744937	-0.0014752856664903597	-0.006238700590279832	4.1097852852909825e-05
0.00015390223257778145	-0.0015203036739817476	-0.006416636970727045	4.348455327522354e-05
0.00015878761386151966	-0.001566776368348238	-0.0065996083587143385	4.600961867682666e-05
0.00016382807379413603	-0.0016147553796347625	-0.006787754772348251	4.868104978559587e-05
0.00016902853510037633	-0.0016642944178277856	-0.006981219971953043	5.150730820600877e-05
0.000174394076769044	-0.001715449368521442	-0.00718015155062092	5.4497342825844614e-05
0.00017992993901335352	-0.0017682783934719675	-0.007384701026343254	5.766061772529492e-05
0.0001856415283887431	-0.0018228420363019715	-0.007595023935706232	6.1007141673260106e-05
0.0001915344230731432	-0.0018792033336350056	-0.007811279929131806	6.454749930040231e-05
0.00019761437831485956	-0.0019374279319555516	-0.00803363286764004	6.829288404354791e-05
0.00020388733205339	-0.0019975842105060307	-0.008262250921104256	7.225513296135112e-05
0.0002103594107186656	-0.002059743410549616	-0.008497306667965387	7.64467635267516e-05
0.0002170369352143793	-0.002123979771345731	-0.008738977196366545	8.088101250770035e-05
0.00022392642709124567	-0.0021903706732042424	-0.008987444206662889	8.557187705391154e-05
0.0002310346149162212	-0.002258996788004453	-0.009242894115255714	9.053415811404315e-05
0.00023836844084390503	-0.0023299422375861866	-0.009505518159692835	9.578350631473837e-05
0.0002459350673965389	-0.002403294760442598	-0.009775512504970284	0.00010133647044040125
0.0002537418844592265	-0.002479145887167787	-0.010053078350962402	0.00010721054866044986
0.000261796516497206	-0.0025575911251370645	-0.01033842204089932	0.00011342424265913274
0.0002701068300022224	-0.0026387301529237107	-0.010631755170801832	0.00011999711483182029
0.0002786809411752737	-0.002722667024983461	-0.010933294699774224	0.00012694984872104343
0.0002875272238532339	-0.002809510387166708	-0.011243263061045524	0.0001343043128754684
0.0002966543176870928	-0.002899373703648718	-0.011561888273638748	0.00014208362832551487
0.0003060711365798024	-0.002992375495899951	-0.011889404054536269	0.00015031223988048597
0.0003157868773919686	-0.0030886395943520045	-0.012226049931196989	0.00015901599146392082
0.0003258110289238911	-0.0031882954034498237	-0.012572071354268006	0.00016822220571646544
0.00033615338118272406	-0.003291478180817692	-0.012927719810319349	0.0001779597681089223
0.00034682403494380845	-0.003398329331305216	-0.01329325293441551	0.00018825921582235595
0.0003578334116155128	-0.0035089967167201224	-0.013668934622321664	0.00019915283166725649
0.00036919226341721817	-0.0036236349820972734	-0.014055035142125511	0.0002106747433298622
0.0003809116838803869	-0.0037424058993979705	-0.014451831245037851	0.000222861028250901
0.00039300311868297133	-0.0038654787295803648	-0.014859606275115836	0.00023574982446030016
0.0004054783768277432	-0.003993030604030824	-0.01527865027763264	0.00024938144771093074
0.00041834964217546096	-0.004125246926397388	-0.01570926010579581	0.00026379851527529887
0.00043162948534414047	-0.00426232179592007	-0.016151739525493754	0.00027904607679137255
0.0004453308759860475	-0.004404458453408965	-0.01660639931772558	0.00029517175256756225
0.00045946719545440486	-0.004551869751079636	-0.017073557378343953	0.000312225879782397
0.000474052249872184	-0.004704778647516614	-0.017553538814713433	0.0003302616670417793
0.0004891002836157431	-0.004863418729099681	-0.01804667603885803	0.0003493353577860501
0.0005046259932264843	-0.005028034759294283	-0.01855330885664124	0.00036950640307059385
0.0005206445417641121	-0.005198883257276882	-0.01907378455248973	0.0003908376442775898
0.0005371715736155137	-0.005376233107438408	-0.019608457969137752	0.0004133955063529587
0.0005542232297737253	-0.00556036620138418	-0.020157691581833316	0.0004372502022018093
0.0005718161636019015	-0.005751578114126902	-0.020721855566409472	0.0004624759489180388
0.0005899675570976902	-0.005950178816250603	-0.021301327860583745	0.0004891511965694386
0.0006086951376738924	-0.006156493423907583	-0.021896494217806428	0.0005173588703090477
0.0006280171954717972	-0.006370862988597778	-0.022507748252934216	0.0005471866266369483
0.000647952601224102	-0.006593645328770331	-0.02313549147895833	0.0005787271246945683
0.0006685208246848622	-0.006825215905380504	-0.023780133333967047	0.0006120783135363097
0.0006897419536444699	-0.007065968743631548	-0.024442091197470543	0.000647343736391445
0.0007116367135482336	-0.00731631740323046	-0.025121790395160968	0.0006846328530032148
0.0007342264877377173	-0.007576695999588814	-0.025819664191123543	0.0007240613812125725
0.0007575333383346106	-0.00784756027850495	-0.026536153766453605	0.0007657516590416385
0.0007815800277875219	-0.008129388746971389	-0.027271708183171567	0.000809833028627452
0.0008063900411027409	-0.008422683862861614	-0.028026784332260826	0.0008564422434607703
0.0008319876087806837	-0.008727973286362772	-0.02880184686458413	0.0009057239004984168
0.0008583977304804128	-0.009045811196135345	-0.029597368103361065	0.0009578308988419825
0.0008856461994353575	-0.009376779673297232	-0.030413827936812413	0.0010129249268115913
0.0009137596276440656	-0.009721490156447169	-0.0312517136894979	0.0010711769793922492
0.0009427654718605993	-0.010080584971061362	-0.032111519970789794	0.0011327679081932199
0.0009726920604099544	-0.010454738936716296	-0.03299374849883808	0.0011978890062394718
0.001003568620854689	-0.010844661055710143	-0.03389890789829203	0.001266742630110122
