r	P	Q	rho
0.0001161714999842322	-0.05658056249807557	0.012586002400696326	0.003359767509028969
0.00011985917924801368	-0.05819222476767436	0.012945221825400836	0.0035539137915203676
0.00012366391801739136	-0.059849362717901054	0.013314621280479	0.003759225357581469
0.00012758943215995303	-0.06155323298022094	0.013694484807494202	0.003976339404460048
0.00013163955549758556	-0.0633051252683878	0.014085104098674342	0.004205929042716765
0.00013581824355074617	-0.06510636314598796	0.01448677868627179	0.004448705278802277
0.00014012957740158985	-0.0669583048052069	0.014899816135170456	0.00470541910324888
0.00014457776767972557	-0.06886234385691403	0.015324532236060217	0.004976863689721915
0.0001491671586744937	-0.07081991012922909	0.015761251209882088	0.0052638767104130945
0.00015390223257778145	-0.07283247047811772	0.016210305907270264	0.005567342773553171
0.00015878761386151966	-0.07490152960591749	0.016672038017031765	0.005888195988947487
0.00016382807379413603	-0.07702863088936576	0.017146798275525205	0.006227422667791707
0.00016902853510037633	-0.07921535721563902	0.01763494668032577	0.0065860641632192254
0.000174394076769044	-0.08146333182593947	0.018136852707026255	0.006965219858299489
0.00017992993901335352	-0.08377421916585506	0.0186528955293456	0.007366050308477399
0.0001856415283887431	-0.08614972574164048	0.019183464242423183	0.007789780545700202
0.0001915344230731432	-0.08859160098150083	0.019728958089212288	0.008237703551751354
0.00019761437831485956	-0.09110163810086339	0.020289786689863604	0.00871118390858085
0.00020388733205339	-0.0936816749705288	0.020866370273977006	0.009211661633694515
0.0002103594107186656	-0.09633359498648984	0.02145913991558415	0.009740656208937678
0.0002170369352143793	-0.09905932794009793	0.022068537770707355	0.010299770811281004
0.00022392642709124567	-0.1018608508871396	0.02269501731732314	0.010890696754485686
0.0002310346149162212	-0.1047401890142629	0.023339043597538845	0.011515218150791337
0.00023836844084390503	-0.1076994165010596	0.024001093461770928	0.012175216802029373
0.0002459350673965389	-0.1107406573759715	0.02468165581469144	0.012872677329817202
0.0002537418844592265	-0.1138660863640358	0.025381231862685823	0.013609692554729479
0.000261796516497206	-0.1170779297243288	0.026100335362540427	0.014388469134571952
0.0002701068300022224	-0.120378466074796	0.02683949287105124	0.015211333472096022
0.0002786809411752737	-0.1237700272019772	0.027599243995217463	0.016080737902685726
0.0002875272238532339	-0.1272549988529457	0.02838014164265288	0.016999267172720253
