r	P	Q	rho
0.0001161714999842322	0.000546169322860869	0.002341134417061052	5.779211287982091e-06
0.00011985917924801368	0.0005626301249843536	0.002408007514845499	6.115052849092305e-06
0.00012366391801739136	0.0005796110826006129	0.0024767790876284307	6.470383655986976e-06
0.00012758943215995303	0.0005971300266129259	0.0025475023121648787	6.846332299168157e-06
0.00013163955549758556	0.0006152054758200518	0.0026202318103581744	7.244092517491852e-06
0.00013581824355074617	0.0006338566673201835	0.0026950236857697703	7.664926941566327e-06
0.00014012957740158985	0.0006531035883904601	0.00277193556087846	8.110171050831079e-06
0.00014457776767972557	0.0006729670098631721	0.0028510266151230315	8.581237356504068e-06
0.0001491671586744937	0.0006934685214768609	0.0029323576236127105	9.079619823038886e-06
0.00015390223257778145	0.0007146305686458502	0.003015990996685145	9.606898541728946e-06
0.00015878761386151966	0.0007364764913199411	0.003101990820155023	1.0164744670592964e-05
0.00016382807379413603	0.0007590305647000605	0.003190422896343921	1.0754925655664426e-05
0.00016902853510037633	0.0007823180420579402	0.003281354785851101	1.1379310749557294e-05
0.000174394076769044	0.0008063651997266089	0.003374855850070967	1.2039876844088363e-05
0.00017992993901335352	0.0008311993843898302	0.003470997294450751	1.2738714634694468e-05
0.0001856415283887431	0.0008568490627934803	0.003569852212480476	1.3478035135361816e-05
0.0001915344230731432	0.000883343874010752	0.0036714956304059938	1.4260176563842628e-05
0.00019761437831485956	0.0009107146843999648	0.0037760045526536246	1.5087611618042628e-05
0.00020388733205339	0.000938993645401512	0.0038834580079527368	1.596295516563666e-05
0.0002103594107186656	0.0009682142543285373	0.003993937096140237	1.6888972370210072e-05
0.0002170369352143793	0.0009984114183144727	0.004107525035628349	1.7868587278534386e-05
0.00022392642709124567	0.0010296215215895273	0.004224307211514309	1.8904891894972127e-05
0.0002310346149162212	0.00106188249626768	0.004344371224307638	2.0001155770471927e-05
0.00023836844084390503	0.0010952338968356998	0.004467806939247479	2.1160836135165836e-05
0.0002459350673965389	0.001129716978546183	0.004594706536179028	2.2387588605221795e-05
0.0002537418844592265	0.0011653747799276583	0.004725164559954502	2.3685278496341454e-05
0.000261796516497206	0.0012022522096364289	0.004859277971320098	2.505799277813244e-05
0.0002701068300022224	0.0012403961378870303	0.004997146198246237	2.6510052705531883e-05
0.0002786809411752737	0.0012798554927110832	0.0051388711876538965	2.80460271655221e-05
0.0002875272238532339	0.0013206813613078064	0.0052845574574850495	2.967074677956669e-05
0.0002966543176870928	0.0013629270967637213	0.005434312149060076	3.138931880451473e-05
0.0003060711365798024	0.0014066484304339946	0.00558824507965959	3.320714287718204e-05
0.0003157868773919686	0.0014519035902935964	0.005746468795262273	3.512992765043048e-05
0.0003258110289238911	0.0014987534255829409	0.005909098623364074	3.716370837133979e-05
0.00033615338118272406	0.0015472615380899976	0.006076252725797539	3.931486545501465e-05
0.00034682403494380845	0.0015974944204290565	0.006248052151462971	4.159014411070303e-05
0.0003578334116155128	0.001649521601695383	0.0064246208888756005	4.399667508023641e-05
0.00036919226341721817	0.001703415800895033	0.006606085918424964	4.654199655235147e-05
0.0003809116838803869	0.0017592530885700368	0.006792577264234205	4.923407732023465e-05
0.00039300311868297133	0.0018171130570611648	0.0069842280454979686	5.208134125366255e-05
0.0004054783768277432	0.0018770789998734689	0.007181174527167982	5.509269316141228e-05
0.00041834964217546096	0.001939238100633896	0.00738355616984524	5.827754612420987e-05
0.00043162948534414047	0.002003681632155469	0.007591515678726877	6.164585038339319e-05
0.0004453308759860475	0.0020705051661488567	0.007805199051444427	6.520812387571809e-05
0.00045946719545440486	0.002139808794149697	0.00802475562461793	6.897548451035749e-05
0.000474052249872184	0.002211697360258776	0.008250338118937564	7.295968429016986e-05
0.0004891002836157431	0.0022862807063221643	0.008482102682570812	7.717314538577594e-05
0.0005046259932264843	0.0023636739302096837	0.008720208932678749	8.162899827792313e-05
0.0005206445417641121	0.002443997657882673	0.008964819994809812	8.634112209107779e-05
0.0005371715736155137	0.0025273783299759565	0.009216102539923249	9.13241872492118e-05
0.0005542232297737253	0.0026139485036541944	0.009474226818777437	9.659370059339763e-05
0.0005718161636019015	0.002703847170539517	0.009739366693400177	0.00010216605311014725
0.0005899675570976902	0.002797220091545371	0.010011699665339187	0.00010805857042949788
0.0006086951376738924	0.0028942201494910505	0.010291406900370843	0.00011428956626272061
0.0006280171954717972	0.002995007720412285	0.010578673249324148	0.00012087839896129552
0.000647952601224102	0.003099751064525594	0.01087368726465456	0.00012784553139153832
0.0006685208246848622	0.0032086267378478566	0.011176641212378964	0.0001352125943330801
0.0006897419536444699	0.0033218200255177278	0.011487731078958134	0.00014300245362439123
0.0007116367135482336	0.003439525397912	0.011807156572687334	0.0001512392812948354
0.0007342264877377173	0.003561946990697902	0.012135121119128085	0.0001599486309404503
0.0007575333383346106	0.003689299110011416	0.012471831850085668	0.00016915751761994232
0.0007815800277875219	0.003821806764002077	0.012817499585606632	0.00017889450256839822
0.0008063900411027409	0.003959706222036199	0.01317233880843895	0.00018918978304913902
0.0008319876087806837	0.004103245602902985	0.013536567630364475	0.000200075287689174
0.0008583977304804128	0.004252685493421456	0.013910407749778367	0.00021158477767105135
0.0008856461994353575	0.004408299598900349	0.014294084399854017	0.00022375395418381495
0.0009137596276440656	0.004570375426958017	0.014687826286593824	0.00023662057256849822
0.0009427654718605993	0.0047392150062646405	0.015091865516026516	0.00025022456362943426
0.0009726920604099544	0.004915135641824513	0.015506437509770123	0.0002646081626219395
0.001003568620854689	0.0050984707084717005	0.015931780908136565	0.0002798160464700087
0.0010354253085397922	0.00528957048430736	0.0163681374599085	0.0002958954798149155
0.001068293236043655	0.005488803025861504	0.016815751897872308	0.00031289647054750255
0.0011022045035639237	0.005696555086815343	0.01727487179914213	0.00033087193553391786
0.0011371922302678996	0.0059132330821721835	0.01774574742925923	0.0003498778773071562
0.0011732905866381068	0.006139264099814825	0.018228631568998236	0.0003699735725655542
0.0012105348278446213	0.006375096961434756	0.018723779322757397	0.00039122177339501207
0.0012489613281767493	0.006621203334862711	0.019231447907353504	0.00041368892221484854
0.0012886076165676845	0.006878078899870672	0.019751896419983924	0.00043744538153861994
0.00132951241324684	0.007146244569551236	0.02028538558405796	0.0004625656797417471
0.0013717156675556498	0.007426247769410825	0.02083217747153808	0.000489128774138338
0.0014152585969637724	0.0077186637763372815	0.02139253520036761	0.0005172183327911085
0.0014601837273238018	0.00802409711961925	0.02196672260549669	0.0005469230366119211
0.0015065349344037997	0.008343183046202865	0.022555003881950964	0.00057833690345727
0.0015543574867382137	0.008676589052369753	0.02315764319831976	0.000611559636084388
0.0016036980898390255	0.009025016484007475	0.02377490427897077	0.0006466969960108292
0.0016546049318103184	0.009389202207618089	0.024407049953227664	0.0006838612055148908
0.0017071277304107984	0.009769920354170444	0.025054341669675885	0.0007231713802276913
0.0017613177816102469	0.010167984137845596	0.02571703897368939	0.0007647539950017387
0.001817228009687316	0.010584247751650087	0.02639539894619907	0.000808743385997317
0.001874913018917604	0.01101960834177682	0.027089675601650688	0.0008552822922088259
0.001934429146902478	0.011475008062474954	0.027800119243028176	0.0009045224399604507
0.0019958345195907447	0.01195143621304685	0.028526975771746656	0.0009566251742363483
0.0020591891080468895	0.012449931458417664	0.02927048595014895	0.001011762141077165
0.002124554787021336	0.01297158413451962	0.03003088461427108	0.0010701160256745845
0.002191995395379924	0.013517538639494278	0.030808399834475433	0.0011318813512311266
0.002261576798451625	0.014088995911438695	0.03160325202148715	0.001197265344126168
0.0023333669523553915	0.014687215993101552	0.03241565297530918	0.0012664888714436886
0.002407435970368948	0.015313520683568432	0.033245804874436	0.0013397874574751507
0.0024838561914043667	0.015969296276557333	0.03409389920273596	0.0014174123864147874
0.002562702250657285	0.016655996384470566	0.03496011561132799	0.0014996318991169154
0.0026440511524987668	0.017375144846812948	0.03584462071274219	0.0015867324924880772
0.002727982345681007	0.01812833872098213	0.03674756680462517	0.0016790203308430494
0.0028145778009303173	0.018917251352759425	0.03766909052023314	0.0017768227793649963
0.0029039220910031765	0.019743635523071883	0.038609311402947946	0.0018804900706777122
0.002996102473283537	0.02060932666675159	0.039568330402057365	0.0019903971164632554
0.003091208975002045	0.021516246158079035	0.040546228287059824	0.002106945477041421
0.003189334481160418	0.022466404656855912	0.041543063977790354	0.0022305655028683796
0.0032905748252468328	0.023461905507600404	0.04255887278771796	0.0023617186630087304
0.003395028882830932	0.024504948183186687	0.04359366457783869	0.0025009000767857725
0.003502798668129857	0.025597831762849813	0.04464742181868506	0.002648641266014757
0.0036139894336396174	0.026742958432938883	0.04572009755809384	0.002805513146467515
0.003728709772929092	0.027942836997113966	0.04681161329252223	0.002972129278495925
0.0038470717266970655	0.029200086380836186	0.04792185673988165	0.0031491493980460353
0.003969190892195888	0.030517439112983977	0.04905067951207003	0.0033372832506104906
0.004095186536128589	0.03189774476523077	0.05019789468563137	0.0035372947519775456
0.004225181711129756	0.03334397332742832	0.05136327426925917	0.0037500065009193925
0.004359303375943905	0.034859218494643816	0.05254654656719114	0.003976304670195305
0.004497682519418705	0.036446700838685536	0.05374739343792015	0.004217144303395223
0.004640454288434204	0.03810977083390866	0.054965447448074765	0.004473555046180104
0.004787758119892929	0.039851911703808	0.05620028892180641	0.004746647341342626
0.004939737876899828	0.04167674205136512	0.05745144288656204	0.0050376191177639255
0.005096541989265013	0.04358801823231224	0.05871837591672808	0.005347763003718576
0.005258323598466539	0.045589636426391945	0.060000492877305245	0.0056784740950101605
0.005425240707214811	0.047685634357320775	0.061297133570521675	0.006031258308022466
0.005597456333764649	0.0498801926074936	0.06260756928911694	0.006407741346852238
0.005775138671125776	0.052177635468488005	0.06393099928093816	0.006809678312141734
0.0059584612513271466	0.05458243126313415	0.06526654713048524	0.007238963976930615
0.006147603114895638	0.05709919206930028	0.06661325706413239	0.007697643751659027
0.006342748985714523	0.059732672769604166	0.06797009018693957	0.008187925356221312
0.006544089451432579	0.06248776934499337	0.06933592066025956	0.008712191211518902
0.0067518211495999824	0.0653695163235465	0.0707095318307436	0.009273011556097355
0.006966146959712795	0.06838308328893514	0.07208961232286153	0.009873158284961908
0.007187276201353593	0.07153377034576593	0.07347475210867982	0.01051561949731273
0.007415424838621762	0.07482700243150353	0.07486343857039204	0.011203614727467098
0.007650815691053101	0.07826832235688205	0.07625405257297041	0.01194061081836214
0.007893678651234729	0.08186338244866713	0.07764486456631037	0.012730338379457421
0.00814425090932784	0.08561793466037014	0.07903403073837373	0.013576808750261614
0.008402777184717571	0.0895378190080765	0.08041958924310093	0.014484331366752142
0.008669509965016222	0.09362895017998803	0.08179945652926089	0.015457531400289121
0.008944709752653265	0.09789730215964988	0.08317142379893705	0.01650136750688018
0.009228645319292936	0.1023488906942112	0.08453315362700842	0.017621149488463
0.009521593968327935	0.1069897534305404	0.08588217677577038	0.018822555626872507
0.009823841805705568	0.1118259275336753	0.08721588924175014	0.02011164940499603
0.0101356840193508	0.1168634245940602	0.08853154957479245	0.021494895277965526
0.010457425167459195	0.1221082026224194	0.08982627651262115	0.02297917309979971
0.010789379475941226	0.1275661349241153	0.09109704697730205	0.02457179074746237
0.011131871145308484	0.1332429756385808	0.09234069448333256	0.026280494414687605
0.011485234667301517	0.1391443217241175	0.0935539080104437	0.02811347597209128
0.011849815151568488	0.1452755711642102	0.09473323139759948	0.030079376708118628
0.012225968662713766	0.1516418771687739	0.09587506331809123	0.03218728667751751
0.012614062568045549	0.1582480981426895	0.09697565789902392	0.03444673879072681
0.013014475896362196	0.1650987431948853	0.09803112605183821	0.036867696679522076
0.013427599708127668	0.1721979129644176	0.09903743758377315	0.039460535272460906
0.0138538374773976	0.1795492355458447	0.0999904241633015	0.042236012909454175
