r	P	Q	rho
0.0001161714999842322	1.294957784509228e-08	-9.178173687020339e-10	1.6853395508839596e-16
0.00011985917924801368	1.4207994191729005e-08	-1.0070004338816883e-09	2.0288114882604306e-16
0.00012366391801739136	1.558866616114607e-08	-1.1048465116041898e-09	2.4422719849786446e-16
0.00012758943215995303	1.710346631542942e-08	-1.2121967369276216e-09	2.9399798093204677e-16
0.00013163955549758556	1.876541958258888e-08	-1.3299738663805484e-09	3.539098025958655e-16
0.00013581824355074617	2.058881493632632e-08	-1.459190185633711e-09	4.2602853648014357e-16
0.00014012957740158985	2.2589328245008416e-08	-1.600956207605295e-09	5.12840811339405e-16
0.00014457776767972557	2.4784156522821487e-08	-1.756490176541282e-09	6.173396722880009e-16
0.0001491671586744937	2.719216549429046e-08	-1.9271285164898493e-09	7.431276885879491e-16
0.00015390223257778145	2.983405139823511e-08	-2.1143372849719224e-09	8.945410449871567e-16
0.00015878761386151966	3.273251844503723e-08	-2.319724735719464e-09	1.076798886604211e-15
0.00016382807379413603	3.591247346411773e-08	-2.5450550970055305e-09	1.2961830557577537e-15
0.00016902853510037633	3.940123939679579e-08	-2.7922636834668036e-09	1.5602544024816204e-15
0.000174394076769044	4.322878945679233e-08	-3.063473469958928e-09	1.8781131076008214e-15
0.00017992993901335352	4.7428003956241015e-08	-3.361013268738796e-09	2.2607119694658513e-15
0.0001856415283887431	5.203495198717745e-08	-3.687437664746792e-09	2.721233424839256e-15
0.0001915344230731432	5.708920035974751e-08	-4.045548878698035e-09	3.2755432634453305e-15
0.00019761437831485956	6.263415242978943e-08	-4.438420744022767e-09	3.942736629299068e-15
0.00020388733205339	6.871741970207663e-08	-4.869425001599454e-09	4.745795070357551e-15
0.0002103594107186656	7.539122937350675e-08	-5.34226013584298e-09	5.712377209807724e-15
0.0002170369352143793	8.271287128519778e-08	-5.8609829972090445e-09	6.8757701979352695e-15
0.00022392642709124567	9.074518808635608e-08	-6.430043479733284e-09	8.276034619979404e-15
0.0002310346149162212	9.955711277870333e-08	-7.054322548035949e-09	9.961382171443183e-15
0.00023836844084390503	1.0922425821124297e-07	-7.739173936504655e-09	1.1989833395015751e-14
0.0002459350673965389	1.198295635345566e-07	-8.490469874353559e-09	1.4431212375569644e-14
0.0002537418844592265	1.314640031053058e-07	-9.31465122420423e-09	1.7369546839900426e-14
0.000261796516497206	1.442273638591786e-07	-1.0218782459022667e-08	2.090595600071273e-14
0.0002701068300022224	1.5822909774855212e-07	-1.1210611942985708e-08	2.5162125194457078e-14
0.0002786809411752737	1.735892564744311e-07	-1.2298638026475213e-08	3.0284486460652086e-14
0.0002875272238532339	1.904395164360281e-07	-1.3492181514277712e-08	3.6449248382402433e-14
0.0002966543176870928	2.0892430258140602e-07	-1.4801465119603093e-08	4.386844757881372e-14
0.0003060711365798024	2.2920202067520277e-07	-1.6237700575169094e-08	5.279722920156493e-14
0.0003157868773919686	2.5144640841146604e-07	-1.781318413680937e-08	6.354260583211766e-14
0.0003258110289238911	2.7584801679856654e-07	-1.9541401285378918e-08	7.647399473589845e-14
0.00033615338118272406	3.026158343372603e-07	-2.143714150972632e-08	9.203589422774422e-14
0.00034682403494380845	3.3197906771121025e-07	-2.3516624137807146e-08	1.1076313300924321e-13
0.0003578334116155128	3.6418909402151403e-07	-2.57976362753135e-08	1.3329921424160454e-13
0.00036919226341721817	3.995216010337458e-07	-2.829968401224366e-08	1.6041838180776037e-13
0.0003809116838803869	4.3827893347947626e-07	-3.104415816845228e-08	1.9305216328829505e-13
0.00039300311868297133	4.807926651770284e-07	-3.405451597030386e-08	2.3232129694600183e-13
0.0004054783768277432	5.274264186224003e-07	-3.7356480183078695e-08	2.795741336725202e-13
0.00041834964217546096	5.785789557661856e-07	-4.097825736882218e-08	3.3643282563247523e-13
0.00043162948534414047	6.346875659527187e-07	-4.495077709805224e-08	4.048488787367054e-13
0.0004453308759860475	6.962317794718761e-07	-4.930795411742322e-08	4.87169965085821e-13
0.00045946719545440486	7.637374378819983e-07	-5.408697566547817e-08	5.862202749591972e-13
0.000474052249872184	8.377811552260988e-07	-5.932861633652753e-08	7.053971487683836e-13
0.0004891002836157431	9.189952075067762e-07	-6.507758312012673e-08	8.487872832451796e-13
0.0005046259932264843	1.0080728913340922e-06	-7.13828934924013e-08	1.021306471726024e-12
0.0005206445417641121	1.1057743965435575e-06	-7.82982897075551e-08	1.228867638222397e-12
0.0005371715736155137	1.2129332418293425e-06	-8.58826927354546e-08	1.4785828860461307e-12
0.0005542232297737253	1.3304633270847629e-06	-9.420069961655056e-08	1.7790064365257043e-12
0.0005718161636019015	1.4593666612249442e-06	-1.0332312836114273e-07	2.1404267207491743e-12
0.0005899675570976902	1.6007418298256591e-06	-1.1332761490890097e-07	2.57521755405454e-12
0.0006086951376738924	1.7557932729916618e-06	-1.2429926708966453e-07	3.0982603252818e-12
0.0006280171954717972	1.925841450515284e-06	-1.3633138099116673e-07	3.727451537965772e-12
0.000647952601224102	2.1123339786539767e-06	-1.4952622564707645e-07	4.484312929532399e-12
0.0006685208246848622	2.316857830800741e-06	-1.6399590251353866e-07	5.3947248641839445e-12
0.0006897419536444699	2.541152703006149e-06	-1.7986328680851053e-07	6.489807861937018e-12
0.0007116367135482336	2.7871256548024647e-06	-1.9726305845027603e-07	7.806982129887226e-12
0.0007342264877377173	3.0568671461529373e-06	-2.1634283105463878e-07	9.391240969777939e-12
0.0007575333383346106	3.3526686026827474e-06	-2.372643882399517e-07	1.1296681149341564e-11
0.0007815800277875219	3.6770416537297688e-06	-2.602050373513149e-07	1.3588341984726752e-11
0.0008063900411027409	4.0327392012780315e-06	-2.853590916564717e-07	1.634441527671558e-11
0.0008319876087806837	4.422778492608094e-06	-3.12939493093218e-07	1.9658900721014163e-11
0.0008583977304804128	4.85046638562862e-06	-3.4317958876918577e-07	2.364479638826096e-11
0.0008856461994353575	5.319427013464586e-06	-3.763350756380012e-07	2.843793184073222e-11
0.0009137596276440656	5.833632074102464e-06	-4.1268612911008444e-07	3.420157301715688e-11
0.0009427654718605993	6.397433991875697e-06	-4.5253973281157147e-07	4.113195389017978e-11
0.0009726920604099544	7.0156022204713885e-06	-4.962322282916196e-07	4.946492094027834e-11
0.001003568620854689	7.693362982121612e-06	-5.441321052082392e-07	5.948391372259748e-11
0.0010354253085397922	8.436442764894513e-06	-5.966430544082714e-07	7.152954945971461e-11
0.001068293236043655	9.251115929721784e-06	-6.542073083716939e-07	8.601113314747908e-11
0.0011022045035639237	1.014425681120713e-05	-7.173092957287673e-07	1.0342047887746114e-10
0.0011371922302678996	1.112339673159044e-05	-7.864796389964001e-07	1.2434850507091282e-10
0.0011732905866381068	1.219678638574942e-05	-8.622995273346832e-07	1.4950515861444402e-10
0.0012105348278446213	1.3373464097080225e-05	-9.454054990142525e-07	1.7974333351346019e-10
0.0012489613281767493	1.4663330489810366e-05	-1.0364946714300007e-06	2.160875822573051e-10
0.0012886076165676845	1.607723017308338e-05	-1.1363304599181669e-06	2.597685769524405e-10
0.00132951241324684	1.7627041086365236e-05	-1.2457488303552351e-06	3.122644676087395e-10
0.0013717156675556498	1.932577221473425e-05	-1.3656651345634337e-06	3.7535051295555655e-10
0.0014152585969637724	2.1187670446837346e-05	-1.4970815819457894e-06	4.5115863222678594e-10
0.0014601837273238018	2.322833741816469e-05	-1.64109540555284e-06	5.422488533422364e-10
0.0015065349344037997	2.546485725828769e-05	-1.7989077859741732e-06	6.516950244074057e-10
0.0015543574867382137	2.791593624333117e-05	-1.971833602084686e-06	7.83187624096041e-10
0.0016036980898390255	3.060205544476104e-05	-2.1613120837935503e-06	9.411570673677809e-10
0.0016546049318103184	3.354563756315528e-05	-2.3689184485820127e-06	1.1309215741346065e-09
0.0017071277304107984	3.67712292416242e-05	-2.596376610815509e-06	1.3588644714452686e-09
0.0017613177816102469	4.0305700268640974e-05	-2.8455730606203017e-06	1.6326467601888532e-09
0.001817228009687316	4.4178461204966886e-05	-3.1185720175721387e-06	1.961461925867548e-09
0.001874913018917604	4.842170110489533e-05	-3.4176319736045354e-06	2.3563413461988253e-09
0.001934429146902478	5.307064714903603e-05	-3.7452237494609335e-06	2.8305202897510125e-09
0.0019958345195907447	5.8163848165216e-05	-4.104050199745196e-06	3.3998764614283287e-09
0.0020591891080468895	6.374348418675146e-05	-4.497067713229384e-06	4.083455394284003e-09
0.002124554787021336	6.985570438436911e-05	-4.92750966762087e-06	4.904099786560863e-09
0.002191995395379924	7.65509959105235e-05	-5.398912011540752e-06	5.889203225801345e-09
0.002261576798451625	8.388458641393286e-05	-5.915141161094336e-06	7.071612732792241e-09
0.0023333669523553915	9.19168832190772e-05	-6.480424414198167e-06	8.490709321297611e-09
0.002407435970368948	0.00010071395242148429	-7.099383102846813e-06	1.0193701452797987e-08
0.0024838561914043667	0.00011034804142625798	-7.77706872184032e-06	1.2237173044515374e-08
0.002562702250657285	0.00012089814875595676	-8.519002292238166e-06	1.4688935772672609e-08
0.0026440511524987668	0.00013245064527614984	-9.331217239049507e-06	1.7630245049230807e-08
0.002727982345681007	0.00014509995133440406	-1.0220306085508351e-05	2.1158450533727905e-08
0.0028145778009303173	0.00015894927468279571	-1.119347129081542e-05	2.539016572172515e-08
0.0029039220910031765	0.00017411141445709228	-1.2258580584558626e-05	3.046505744219748e-08
0.002996102473283537	0.0001907096369193864	-1.3424227179256685e-05	3.655037548928448e-08
0.003091208975002045	0.00020887862913713235	-1.4699795272714156e-05	4.384636569126739e-08
0.003189334481160418	0.00022876553727226088	-1.6095531284240913e-05	5.2592737170788165e-08
0.0032905748252468328	0.00025053109669141525	-1.762262130338609e-05	6.307638719100583e-08
0.003395028882830932	0.00027435086168450736	-1.9293275266778385e-05	7.564062577755136e-08
0.003502798668129857	0.000300416543195933	-2.1120818418061628e-05	9.069618839644261e-08
0.0036139894336396174	0.0003289374636331426	-2.3119790647877017e-05	1.0873437970100666e-07
0.003728709772929092	0.00036014213852308453	-2.530605435547701e-05	1.3034275632702296e-07
0.0038470717266970655	0.00039427999554059255	-2.7696911520962267e-05	1.562238337912897e-07
0.003969190892195888	0.000431623242236296	-3.0311230727406665e-05	1.8721739394678232e-07
0.004095186536128589	0.00047246889464730386	-3.316958492536124e-05	2.2432707777336587e-07
0.004225181711129756	0.000517140979883855	-3.629440078848071e-05	2.687520766038286e-07
0.004359303375943905	0.0005659929267513528	-3.9710120568354e-05	3.2192488680811544e-07
0.004497682519418705	0.0006194101594915616	-4.344337741908466e-05	3.855562727229388e-07
0.004640454288434204	0.0006778129108108951	-4.75231852277778e-05	4.6168879519613214e-07
0.004787758119892929	0.0007416592715090601	-5.198114405583956e-05	5.527605143527037e-07
0.004939737876899828	0.0008114484952289194	-5.685166236784617e-05	6.616807719232651e-07
0.005096541989265013	0.0008877245781189695	-6.217219729961691e-05	7.919203087135648e-07
0.005258323598466539	0.00097108013453353	-6.798351429491322e-05	9.476183859015453e-07
0.005425240707214811	0.0010621605912921985	-7.432996752071571e-05	1.1337100657658235e-06
0.005597456333764649	0.001161668724478344	-8.125980255408107e-05	1.3560773809422711e-06
0.005775138671125776	0.0012703695642745324	-8.882548291885973e-05	1.621728796250834e-06
0.0059584612513271466	0.0013890956949080258	-9.7084042137699e-05	1.9390121608498058e-06
0.006147603114895638	0.001518752978408047	-0.00010609746305331708	2.317867281089664e-06
0.006342748985714523	0.0016603267325532617	-0.00011593308626246048	2.7701253393213292e-06
0.006544089451432579	0.001814888395106362	-0.00012666404959560057	3.3098636681517034e-06
0.0067518211495999824	0.0019836027081846304	-0.00013836976066450052	3.953825894583751e-06
0.006966146959712795	0.0021677354583908687	-0.00015113640458738268	4.7219192303566705e-06
0.007187276201353593	0.0023686618101160365	-0.00016505748908647374	5.63780274540571e-06
0.007415424838621762	0.0025878752712088374	-0.0001802344292339672	6.729582868815508e-06
0.007650815691053101	0.0028269973319712143	-0.0001967771741984896	8.030635171257908e-06
0.007893678651234729	0.003087787820162099	-0.00021480487841335448	9.580574758131583e-06
0.00814425090932784	0.00337215601635145	-0.00023444661964836723	1.1426401416079827e-05
0.008402777184717571	0.0036821725755353065	-0.0002558421665165957	1.3623850090192217e-05
0.008669509965016222	0.004020082302369254	-0.0002791427979839441	1.6238982419488787e-05
0.008944709752653265	0.004388317828666407	-0.00030451217746987967	1.93500610316189e-05
0.009228645319292936	0.004789514242896198	-0.00033212728412924177	2.3049755215768607e-05
0.009521593968327935	0.005226524722265761	-0.0003621794038843456	2.7447734593053206e-05
0.009823841805705568	0.005702437218514438	-0.0003948751827298428	3.2673716641034605e-05
0.0101356840193508	0.006220592248745516	-0.00043043774475585506	3.8881044577263304e-05
0.010457425167459195	0.006784601842392393	-0.0004691078772232058	4.625088436026712e-05
0.010789379475941226	0.007398369694695971	-0.0005111452848730745	5.499714364164373e-05
0.011131871145308484	0.008066112575775528	-0.0005568299154566141	6.537223163983155e-05
0.011485234667301517	0.008792383042417277	-0.0006064633582219683	7.767379736945276e-05
0.011849815151568488	0.009582093496984918	-0.000660370316790188	9.225260474025823e-05
0.012225968662713766	0.010440541634267005	-0.0007189001574807094	0.00010952172705328853
0.012614062568045549	0.011373437312499375	-0.0007824285337037296	0.00012996727071170678
0.013014475896362196	0.0123869308791094	-0.000851359086512843	0.00015416086889802197
0.013427599708127668	0.013487642974783822	-0.0009261252207980211	0.0001827742209398336
0.0138538374773976	0.014682695831115472	-0.001007191955887242	0.00021659599250505965
0.014293605485868973	0.015979746067175594	-0.0010950578485051227	0.00025655143606298655
0.01474733322943832	0.017387018978719162	-0.0011902569850987042	0.0003037251406569166
0.01521546383766544	0.018913344300179658	-0.0012933610394735902	0.00035938737539556654
0.015698454506552315	0.020568193403958747	-0.00140498139047725	0.0004250245526102395
0.01619677694505993	0.022361717883566844	-0.0015257712931095453	0.0005023744047431104
0.016710917835799036	0.024304789446718086	-0.0016564280949225845	0.0005934665440829477
0.017241379310344827	0.026409041021317244	-0.001797695487882079	0.0007006691567327686
0.0177886794396397	0.02868690895118229	-0.0019503657839902433	0.0008267426718647824
0.018353352739963087	0.031151676129110715	-0.0021152822009062296	0.0009749013444424771
0.018935950694962515	0.03381751588230694	-0.0022933411415355614	0.0011488837940415418
0.019537042294255628	0.03669953638903685	-0.00248549444908764	0.0013530336538266853
0.020157214589129384	0.039813825365467785	-0.0026927516164147068	0.00159239160149967
0.020797073265878974	0.04317749471780861	-0.0029161819255433884	0.0018728001671292562
0.021457243237346473	0.046808724806927285	-0.0031569164901906143	0.002201022839776687
0.02213836925323692	0.05072680792046456	-0.0034161501707224056	0.0025848791237886326
0.022841116529808025	0.05495219049098913	-0.003695143327473648	0.0030333973239685293
0.023566171399548207	0.059506513537907535	-0.003995223374611519	0.003556986963250215
0.024314241981477767	0.0644126507456584	-0.004317786092811926	0.0041676328528254475
0.025086058872727607	0.06969474352126258	-0.004664296654951125	0.004879112937779961
0.025882375862071084	0.0753782323007203	-0.0050362903148242445	0.005707242124916545
0.026703970666105744	0.08148988329628781	-0.005435372704627836	0.0066701443560808205
0.02755164568880402	0.08805780979567483	-0.005863219682632187	0.007788555211058052
0.028426228805174623	0.09511148704014921	-0.0063215766681780925	0.009086157298560124
0.02932857416980001	0.1026817596220076	-0.006812257396928881	0.010589950609913761
0.03025956305103963	0.1108008402536244	-0.007337142025269271	0.012330659854008165
0.03122010469171357	0.1195022986712247	-0.007898174508956093	0.014343180548280515
0.03221113719710728	0.1288210393477358	-0.008497359177690574	0.01666706529162558
0.033233628451164565	0.1387932666018296	-0.009136756424307039	0.019347051171963666
0.03428857706176365	0.1494564356060646	-0.009818477424876878	0.022433628643012554
0.0353770133359996	0.1608491877175839	-0.010544677804336836	0.025983651419403824
0.03650000028642543	0.1730112684820589	-0.011317550161401535	0.030060985963426903
0.03765863466923479	0.1859834265976859	-0.012139315366651157	0.03473719794658784
0.03885404805540015	0.1998072920734742	-0.013012212548939242	0.04009227164115339
0.04008740793581243	0.2145252317775125	-0.013938487687785607	0.046215356508218015
0.041359918861501685	0.2301801805493347	-0.014920380733346046	0.053205533278952326
0.04267282362005216	0.2468154460491402	-0.01596011118101901	0.06117258955734653
0.044027404449360805	0.2644744855389504	-0.017059862034886943	0.07023779239374188
0.04542498428992468	0.2832006528405452	-0.018221762103111112	0.08053464238345337
0.04686692807688009	0.3030369137961881	-0.01944786657920733	0.09220959063760098
0.04835464407305563	0.3240255286749281	-0.02074013587591188	0.10542269646921795
0.049889585244340715	0.3462077001240512	-0.022100412693175697	0.12034819986639365
0.051473250678713035	0.3696231854666077	-0.023530397318757106	0.13717497883246088
0.05310718705031088	0.3943098723965471	-0.025031621178965357	0.15610685752822845
0.05479299012997997	0.4203033174275826	-0.026605418678375885	0.17736272694368294
0.05653230634377023	0.4476362468152232	-0.02825289739082756	0.20117643567379603
0.05832683438090464	0.4763380200980701	-0.029974906689760508	0.22779640442200927
0.06017832685279037	0.5064340568988825	-0.0317720049340099	0.25748491428458736
0.06208859200469268	0.5379452281920944	-0.033644425355602914	0.2905170158921533
0.06405949548174317	0.5708872138858939	-0.03559204082900783	0.3271790043487722
0.06609296215100707	0.6052698292863198	-0.03761432773677587	0.3677664038953803
0.06819097798138926	0.6410963238097268	-0.039710329184750794	0.4125814066463074
0.07035559198321481	0.6783626561886291	-0.0418786178611699	0.4619297119452541
0.07258891820937861	0.7170567513728128	-0.04411725887822573	0.5161167172202602
0.07489313782001797	0.7571577453589076	-0.04642377298216272	0.5754430180548837
0.07727050121272525	0.7986352252808443	-0.048795100568858045	0.6401991848989099
0.0797233302203807	0.8414484732510245	-0.051227566996084405	0.7106597967568183
0.08225402037875176	0.8855457236439708	-0.053716849741110566	0.7870767286102329
0.08486504326607398	0.93086344474274	-0.056257948012552246	0.8696717094729032
0.08755894891689796	0.977325656900476	-0.05884515548769632	0.9586281919603181
0.09033836831256016	1.0248433005768507	-0.06147203690971413	1.0540826020590826
0.09320601595070976	1.0733136687576668	-0.06413140934156206	1.1561150692061775
0.09616469249640103	1.1226199193156507	-0.06681532893264354	1.2647397714246555
0.09921728751734017	1.1726306837758296	-0.06951508410751152	1.379895067451044
0.1023667823059587	1.2231997896588795	-0.0722211961293586	1.5014336265918824
0.1056162527910687	1.2741661140353338	-0.07492342802042572	1.629112806222235
0.1089688725419438	1.3253535860742311	-0.07761080283179238	1.7625855648360198
0.1124279158677605	1.376571356152472	-0.0802716322408639	1.901392233522068
0.1159967610154257	1.4276141484477776	-0.08289355641056084	2.044953498542664
0.1196788934689144	1.478262812815088	-0.085463595964128	2.192564969987096
0.1234779093533398	1.5282850900972866	-0.08796821680843643	2.3433937237821274
0.1273975189470801	1.5774366028115423	-0.09039340837238402	2.496477204166796
0.131441550305392	1.6254620803625022	-0.09272477561262985	2.650724858708806
0.1356139529990498	1.6720968245620649	-0.0949476448754809	2.8049228459779414
0.1399188019716628	1.7170684173036352	-0.09704718339274707	2.9577421055060764
0.1443603015194356	1.7600986677923602	-0.09900853183510305	3.1077500097405837
0.1489427893972603	1.8009057918439615	-0.1008169489563949	3.253425728294002
0.1536707410551506	1.8392068105319996	-0.1024579669471236	3.393179326898229
0.1585487740091533	1.8747201500104584	-0.1039175556889243	3.5253744992355966
0.163581652351009	1.9071684188112417	-0.1051822936809558	3.6483546926149586
0.1687742914009637	1.936281333477326	-0.1062395430126099	3.7604722428722597
0.1741317625082767	1.9617987582152316	-0.1070776254050455	3.8601199855972084
0.1796592980041139	1.9834738195106032	-0.107685996057055	3.9457646664307813
0.1853622963116612	2.001076052516662	-0.1080554118278217	4.0159813399809465
0.1912463272184517	2.014394532649304	-0.1081780901867439	4.069487832363859
0.1973171373160538	2.023240943331273	-0.1080478553711955	4.105178253822334
0.2035806556124337	2.0274525293141448	-0.1076602683240791	4.122154491997936
0.2100429993224736	2.0268948845243697	-0.107012737235271	4.119754598841643
0.2167104798423007	2.0214645239391085	-0.1061046058786287	4.097577008933025
0.2235896089132609	2.011091190567424	-0.1049372174062485	4.055499596374865
0.2306871049815595	1.9957398511223168	-0.103513951814705	3.9936926915780244
0.2380098997597774	1.9754123373178427	-0.1018402359091752	3.912625336077579
0.2455651449966727	1.9501485937917704	-0.0999235252318392	3.8130642487627777
0.2533602194618783	1.9200274983095889	-0.09777325806004608	3.696065204256654
0.2614027361523187	1.8851672250295464	-0.09540078218717053	3.562956775567524
0.2697005497273822	1.8457251271017856	-0.09281925574746624	3.415316659052416
0.2782617641801105	1.8018971206725785	-0.09004352381334137	3.2549410696688525
0.287094740751899	1.7539165584440986	-0.08708997286432149	3.083807957357899
0.2962081060984357	1.7020525873229082	-0.08397636549504285	2.904035039974363
0.3056107607148559	1.646607991440339	-0.08072165789758044	2.717833863528922
0.3153118876283382	1.587916529036186	-0.0773458027334437	2.5274612763868096
0.3253209613666359	1.5263397794719913	-0.07386954002113953	2.335169831341542
0.3356477572112968	1.4622635250715466	-0.07031417863256187	2.1431587004714374
0.3463023607446149	1.3960937028342548	-0.06670137100110914	1.9535266999868883
0.3572951776996325	1.3282519633556944	-0.06305288325685007	1.768228944245259
0.3686369441228162	1.2591709043888486	-0.059390363885438086	1.5890385817818757
0.3803387368593307	1.1892890299017385	-0.05573511286708381	1.4175147994509247
0.3924119843711504	1.119045517628933	-0.05210785426480642	1.2549780990014887
0.4048684778985754	1.0488748795227727	-0.04852851502256136	1.102493529664206
0.4177203829760513	0.9792016102821554	-0.045016012991639855	0.9608622350048295
0.4309802513135413	0.9104349266514444	-0.04158805740611987	0.8306213221856358
0.4446610330550527	0.8429637052932972	-0.03826096520129695	0.7120517098999398
0.4587760894262912	0.7771517290942381	-0.035049496671869206	0.6051932772511155
0.4733392057837947	0.7133333502020216	-0.03196671395790823	0.5098663393117067
0.4883646050782914	0.651809672518818	-0.029023865690378136	0.42569823396870193
0.50386696174543	0.5928453465918035	-0.02623030079715397	0.35215363365546487
0.51986141603745	0.5366660559174234	-0.0235934139528804	0.288567104755915
0.5363635888097873	0.4834567559418275	-0.021118624454854993	0.23417643116466097
0.5533895967770575	0.4333607061034756	-0.01880938944311388	0.18815529472572567
0.5709560682533156	0.386479311977869	-0.016667251394096444	0.149644055855921
0.5890801593919662	0.3428727699906128	-0.014691918754192304	0.11777758887771543
0.6077795709411817	0.3025614824336823	-0.012881377502998658	0.0917093805388422
0.6270725655311973	0.2655281868635824	-0.01123203041149346	0.07063137652622627
0.6469779855103621	0.2317207225432417	-0.009738859850265551	0.053789338647145114
0.6675152713473659	0.2010553384533422	-0.00839560926413319	0.04049373537550398
0.6887044806176195	0.1734204333784982	-0.007194977905629359	0.03012641442024862
0.7105663075923224	0.1486806092525047	-0.006128823139622644	0.02214348604077276
0.7331221034493584	0.126680914618254	-0.005188364605682734	0.016074973255798864
0.7563938971257506	0.1072511557206526	-0.004364384746934452	0.011521858257634946
0.7804044168320476	0.09021015812391917	-0.003647420661046272	0.008151176306221126
0.8051771122496469	0.07536987130399894	-0.0030279428642148907	0.005689785938370313
0.8307361774327382	0.06253922169752751	-0.002496517336496419	0.003917386849343923
0.8571065744372323	0.051527635346527045	-0.002043948085308023	0.0026592749281800976
0.8843140576997534	0.04214816865364301	-0.0016613983711898093	0.0017792283654037271
0.9123851991905017	0.034220203943542214	-0.0013404896367893164	0.0011728192704039617
0.9413474143645558	0.0275716846499268	-0.0010733780235132168	0.0007613499348163703
0.9712289889369564	0.02204088224481949	-0.0008528091156879304	0.0004865277735177994
1.002059106507724	0.017477702851126407	-0.0006721521942397329	0.00030592188552449343
1.0338678770637852	0.013744555325533658	-0.0005254157953765074	0.00018918886285468675
1.0666863663856532	0.01071681410820956	-0.0004072467481134007	0.00011501595454376839
1.1005466263875705	0.008282919096064741	-0.0003129151093366964	6.870466461760513e-05
1.1354817264207535	0.006344161130345339	-0.00023828753439367263	4.0305161396832064e-05
1.171525785570312	0.004814205442530063	-0.00017979162773117132	2.3208899072288304e-05
1.2087140059773769	0.003618406726345447	-0.00013437372798990636	1.311092353603588e-05
1.2470827072189894	0.002692968636342866	-9.945241311548973e-05	7.261970858800849e-06
