r	P	Q	rho
0.0001161714999842322	-0.00021789140101826715	-0.0009339740556555495	9.197841992753787e-07
0.00011985917924801368	-0.00022445840270573104	-0.0009606523892715368	9.732345875583203e-07
0.00012366391801739136	-0.0002312329222079112	-0.0009880880953125075	1.0297867484111088e-06
0.00012758943215995303	-0.00023822207338054568	-0.0010163023876755843	1.0896202994408196e-06
0.00013163955549758556	-0.00024543324453111734	-0.0010453170567545967	1.152925226663164e-06
0.00013581824355074617	-0.00025287411054950243	-0.0010751544840032648	1.2199024802585285e-06
0.00014012957740158985	-0.0002605526456273483	-0.00110583765679721	1.2907646043341548e-06
0.00014457776767972557	-0.00026847713657462	-0.0011373901836083712	1.3657364026319914e-06
0.0001491671586744937	-0.00027665619692408795	-0.00116983630944567	1.4450556421939654e-06
0.00015390223257778145	-0.0002850987816017679	-0.0012032009316336363	1.5289737971548628e-06
0.00015878761386151966	-0.00029381420243129714	-0.0012375096158663778	1.6177568349120892e-06
0.00016382807379413603	-0.00030281214437881626	-0.0012727886125730294	1.7116860470788742e-06
0.00016902853510037633	-0.00031210268263732853	-0.0013090648735785994	1.8110589277467714e-06
0.000174394076769044	-0.00032169630057718267	-0.0013463660690624746	1.916190101727785e-06
0.00017992993901335352	-0.00033160390861380207	-0.0013847206048120133	2.027412305598899e-06
0.0001856415283887431	-0.00034183686404173246	-0.001424157639768024	2.1450774245275146e-06
0.0001915344230731432	-0.00035240699188762774	-0.0014647071038584604	2.2695575880247255e-06
0.00019761437831485956	-0.0003633266068375432	-0.00150639971611572	2.4012463279496044e-06
0.00020388733205339	-0.0003746085362969989	-0.001549267003072095	2.540559802274571e-06
0.0002103594107186656	-0.00038626614464549336	-0.001593341317426948	2.687938088319136e-06
0.0002170369352143793	-0.0003983133587505499	-0.0016386558569781678	2.843846549367998e-06
0.00022392642709124567	-0.00041076469480995646	-0.0016852446838093577	3.0087772788100187e-06
0.0002310346149162212	-0.0004236352865946348	-0.001733142743723018	3.1832506261678696e-06
0.00023836844084390503	-0.0004369409151685465	-0.0017823858859087251	3.3678168096349576e-06
0.0002459350673965389	-0.0004506980401662292	-0.001833010882833922	3.563057619997274e-06
