r	P	Q	rho
0.0001161714999842322	-1.1990714226428344e-07	-1.0568576477792976e-06	1.1313258104355771e-12
0.00011985917924801368	-1.2767853051565797e-07	-1.1233317278873525e-06	1.2781759780330227e-12
0.00012366391801739136	-1.359605380532348e-07	-1.19398364697971e-06	1.4440822171626938e-12
0.00012758943215995303	-1.4478736545904557e-07	-1.269075665646188e-06	1.6315164263318865e-12
0.00013163955549758556	-1.541955640314352e-07	-1.3488864774239212e-06	1.843271000944087e-12
0.00013581824355074617	-1.642242027839887e-07	-1.4337122351913955e-06	2.082500362117544e-12
0.00014012957740158985	-1.7491504778290637e-07	-1.5238676427773476e-06	2.3527678666446865e-12
0.00014457776767972557	-1.8631275471239014e-07	-1.6196871124606798e-06	2.658098784839734e-12
0.0001491671586744937	-1.9846507590842076e-07	-1.7215259956549637e-06	3.0030401400711493e-12
0.00015390223257778145	-2.1142308266160246e-07	-1.8297618898219984e-06	3.3927282933271058e-12
0.00015878761386151966	-2.2524140425691053e-07	-1.9447960264823605e-06	3.832965274813204e-12
0.00016382807379413603	-2.3997848489763884e-07	-2.0670547454060186e-06	4.330304993719307e-12
0.00016902853510037633	-2.556968599838293e-07	-2.196991060259359e-06	4.8921506030651326e-12
0.000174394076769044	-2.724634532438091e-07	-2.3350863213400225e-06	5.5268644614628204e-12
0.00017992993901335352	-2.903498963689228e-07	-2.4818519813685674e-06	6.243892319744529e-12
0.0001856415283887431	-3.0943287293030653e-07	-2.637831470666601e-06	7.053903570489026e-12
0.0001915344230731432	-3.29794488504622e-07	-2.8036021884349472e-06	7.96894963564525e-12
0.00019761437831485956	-3.5152266909458585e-07	-2.979777617251243e-06	9.002642835158876e-12
0.00020388733205339	-3.7471159010305654e-07	-3.167009568336224e-06	1.0170358381690758e-11
0.0002103594107186656	-3.994621383070916e-07	-3.3659905655931687e-06	1.1489462487603095e-11
0.0002170369352143793	-4.2588240948218574e-07	-3.577456376906885e-06	1.2979569955378088e-11
0.00022392642709124567	-4.540882445482274e-07	-3.8021887016987782e-06	1.4662835057162732e-11
0.0002310346149162212	-4.842038073491339e-07	-4.0410180242745015e-06	1.6564279999562794e-11
0.00023836844084390503	-5.163622074393085e-07	-4.294826643072098e-06	1.871216582331354e-11
0.0002459350673965389	-5.507061715338661e-07	-4.56455188652319e-06	2.11384112121279e-11
0.0002537418844592265	-5.873887675879716e-07	-4.851189526879405e-06	2.387906538999294e-11
0.000261796516497206	-6.26574185805832e-07	-5.15579740403286e-06	2.697484208175022e-11
0.0002701068300022224	-6.684385812442265e-07	-5.479499272075037e-06	3.047172240956665e-11
0.0002786809411752737	-7.131709830715647e-07	-5.823488882095084e-06	3.4421635610980315e-11
0.0002875272238532339	-7.609742759741247e-07	-6.1890343155184075e-06	3.888322760735875e-11
0.0002966543176870928	-8.120662596694286e-07	-6.577482583131953e-06	4.3922728741497684e-11
0.0003060711365798024	-8.666807929960058e-07	-6.99026450583605e-06	4.96149334584995e-11
0.0003157868773919686	-9.250690296027188e-07	-7.428899894106724e-06	5.6044306346189005e-11
0.0003258110289238911	-9.875007528633587e-07	-7.895003044149561e-06	6.330623080403653e-11
0.00033615338118272406	-1.0542658182976873e-06	-8.39028856977941e-06	7.15084186998019e-11
0.00034682403494380845	-1.1256757124932386e-06	-8.916577590172e-06	8.077250173125467e-11
0.0003578334116155128	-1.2020652382981075e-06	-9.475804294807516e-06	9.123582787061725e-11
0.00036919226341721817	-1.2837943368992846e-06	-1.00700229081646e-05	1.0305348927041449e-10
0.0003809116838803869	-1.371250058319922e-06	-1.0701415078030264e-05	1.1640061139473587e-10
0.00039300311868297133	-1.464848692868888e-06	-1.1372297712669518e-05	1.3147493695858804e-10
0.0004054783768277432	-1.5650380771643303e-06	-1.2085131293551896e-05	1.4849974256536153e-10
0.00041834964217546096	-1.6723000895376225e-06	-1.2842528691864197e-05	1.6772713079082267e-10
0.00043162948534414047	-1.7871533509135744e-06	-1.3647264518653207e-05	1.8944174594177239e-10
0.0004453308759860475	-1.9101561486665447e-06	-1.4502285040143042e-05	2.1396496789784526e-10
0.00045946719545440486	-2.0419096024802594e-06	-1.541071869156263e-05	2.4165964541517885e-10
0.000474052249872184	-2.183061092902823e-06	-1.6375887224704608e-05	2.7293543813158966e-10
0.0004891002836157431	-2.3343079750997365e-06	-1.7401317526420862e-05	3.082548453779361e-10
0.0005046259932264843	-2.4964016022797496e-06	-1.849075414734705e-05	3.4814000989749706e-10
0.0005206445417641121	-2.6701516854155584e-06	-1.9648172582343265e-05	3.931803958486732e-10
0.0005371715736155137	-2.856431018219154e-06	-2.0877793346444288e-05	4.440414531786779e-10
0.0005542232297737253	-3.056180598877101e-06	-2.2184096892536335e-05	5.01474394790393e-10
0.0005718161636019015	-3.2704151828225866e-06	-2.357183941952152e-05	5.663272290877451e-10
0.0005899675570976902	-3.500229303838828e-06	-2.504606962240211e-05	6.395572087096658e-10
0.0006086951376738924	-3.7468038040742713e-06	-2.6612146438517988e-05	7.22244876811351e-10
0.0006280171954717972	-4.011412917127594e-06	-2.8275757847108008e-05	8.156099154199882e-10
0.000647952601224102	-4.29543195225586e-06	-3.0042940782443696e-05	9.210290265138793e-10
0.0006685208246848622	-4.600345632000201e-06	-3.19201022240068e-05	1.040056105924907e-09
0.0006897419536444699	-4.927757140140874e-06	-3.3914041530555187e-05	1.1744450033684313e-09
0.0007116367135482336	-5.279397941920375e-06	-3.603197408844948e-05	1.326175199339848e-09
0.0007342264877377173	-5.6571384439459344e-06	-3.828155634829944e-05	1.4974807718219964e-09
0.0007575333383346106	-6.062999567140044e-06	-4.06709123278396e-05	1.6908830733299554e-09
0.0007815800277875219	-6.499165312592459e-06	-4.32086616629616e-05	1.9092275924646924e-09
0.0008063900411027409	-6.967996407225507e-06	-4.590394929301931e-05	2.155725534627196e-09
0.0008319876087806837	-7.472045123866766e-06	-4.87664768708874e-05	2.4340007247318974e-09
0.0008583977304804128	-8.014071378683622e-06	-5.18065359927948e-05	2.748142511635379e-09
0.0008856461994353575	-8.5970602180321e-06	-5.503504334767719e-05	3.1027654406731778e-09
0.0009137596276440656	-9.224240816671648e-06	-5.846357789069565e-05	3.5030765584253883e-09
0.0009427654718605993	-9.899107120067766e-06	-6.210442015065666e-05	3.954951324023865e-09
0.0009726920604099544	-1.0625440275220796e-05	-6.597059378633912e-05	4.465019225564449e-09
0.001003568620854689	-1.140733300720357e-05	-7.007590951218839e-05	5.040760340297652e-09
0.0010354253085397922	-1.2249216112450976e-05	-7.44350115194731e-05	5.690614235273621e-09
0.001068293236043655	-1.3155887254916976e-05	-7.90634265248151e-05	6.424102783308923e-09
0.0011022045035639237	-1.413254226760226e-05	-8.397761558399182e-05	7.251968670118271e-09
0.0011371922302678996	-1.5184809179770956e-05	-8.919502881506885e-05	8.186331595147019e-09
0.0011732905866381068	-1.6318785209538434e-05	-9.473416318123921e-05	9.240864424364709e-09
0.0012105348278446213	-1.7541076982555103e-05	-0.00010061462349021816	1.0430991841786286e-08
0.0012489613281767493	-1.8858844260374953e-05	-0.0001068571867736528	1.1774114372016397e-08
0.0012886076165676845	-2.0279847486934156e-05	-0.00011348387021674478	1.3289861013464284e-08
0.00132951241324684	-2.1812499488540068e-05	-0.00012051800281513032	1.500037413648532e-08
0.0013717156675556498	-2.3465921692060896e-05	-0.00012798430094299845	1.6930630768725928e-08
0.0014152585969637724	-2.525000525780317e-05	-0.00013590894802343085	1.9108804918354716e-08
0.0014601837273238018	-2.717547755807354e-05	-0.00014431967849898737	2.1566676182560435e-08
0.0015065349344037997	-2.925397446986536e-05	-0.00015324586630760976	2.4340090562653335e-08
0.0015543574867382137	-3.1498118990726786e-05	-0.0001627186180759373	2.7469480168496734e-08
0.0016036980898390255	-3.3921606730913065e-05	-0.0001727708712490782	3.100044935537228e-08
0.0016546049318103184	-3.6539298882674615e-05	-0.00018343749738271637	3.49844358088715e-08
0.0017071277304107984	-3.9367323319281264e-05	-0.0001947554108301004	3.947945619292601e-08
0.0017613177816102469	-4.2423184532446544e-05	-0.00020676368306290233	4.455094721961033e-08
0.001817228009687316	-4.57258831775332e-05	-0.0002195036628710758	5.027271440618432e-08
0.001874913018917604	-4.929604606165428e-05	-0.000233019102692626	5.672800237698932e-08
0.001934429146902478	-5.315606748092011e-05	-0.0002473562913295221	6.401070237033153e-08
0.0019958345195907447	-5.733026289003265e-05	-0.00026256419331076926	7.222671465197526e-08
0.0020591891080468895	-6.184503597063581e-05	-0.0002786945951677858	8.149548584994525e-08
0.002124554787021336	-6.672906025476085e-05	-0.0002958022588906056	9.195174384726835e-08
0.002191995395379924	-7.201347655685817e-05	-0.00031394508283590447	1.0374745584264809e-07
0.002261576798451625	-7.773210757280912e-05	-0.0003331842703593106	1.1705403856257695e-07
0.0023333669523553915	-8.392169111752185e-05	-0.0003535845064447265	1.3206485343778557e-07
0.002407435970368948	-9.062213359482829e-05	-0.00037521414260232233	1.489980239060748e-07
0.0024838561914043667	-9.7876785425036e-05	-0.0003981453903042449	1.6809961694565804e-07
0.002562702250657285	-0.00010573274029731048	-0.0004224545232227445	1.8964723656213488e-07
0.0026440511524987668	-0.00011424116026675738	-0.00044822208852911223	2.1395408334449425e-07
0.002727982345681007	-0.00012345762888036913	-0.0004755331275033209	2.413735414818526e-07
0.0028145778009303173	-0.00013344253469264953	-0.0005044774056932896	2.723043629202309e-07
0.0029039220910031765	-0.00014426148772152432	-0.0005351496528489789	3.0719652778401015e-07
0.002996102473283537	-0.00015598577159890476	-0.0005676498128397504	3.4655787095830936e-07
0.003091208975002045	-0.0001686928343888403	-0.0006020833037432491	3.909615770205262e-07
0.003189334481160418	-0.0001824668212804521	-0.0006385612882701534	4.4105465974543035e-07
