r	P	Q	rho
0.0001161714999842322	2.5936979345731284e-07	2.286176218310482e-06	5.2938743909265065e-12
0.00011985917924801368	2.761796787908408e-07	2.429972170683797e-06	5.981039965274737e-12
0.00012366391801739136	2.940940285027268e-07	2.5828056116563254e-06	6.757376125204367e-12
0.00012758943215995303	3.131868153901737e-07	2.7452438660942825e-06	7.634449865662521e-12
0.00013163955549758556	3.335370963958673e-07	2.9178898071395504e-06	8.625327921281069e-12
0.00013581824355074617	3.552293737732594e-07	3.101384076572901e-06	9.744771098411286e-12
0.00014012957740158985	3.7835398293447236e-07	3.296407446257935e-06	1.100945378814714e-11
0.00014457776767972557	4.030075089037531e-07	3.5036833221287463e-06	1.2438211873995937e-11
0.0001491671586744937	4.292932340594444e-07	3.7239804065001455e-06	1.4052322748806206e-11
0.00015390223257778145	4.5732161889526725e-07	3.958115525287051e-06	1.587582157462737e-11
0.00015878761386151966	4.872108189752113e-07	4.206956630664497e-06	1.793585847441847e-11
0.00016382807379413603	5.190872405627687e-07	4.471425990165277e-06	2.02631019488406e-11
0.00016902853510037633	5.530861381038331e-07	4.752503573630318e-06	2.2892194493531556e-11
0.000174394076769044	5.893522568037925e-07	5.051230650195212e-06	2.586226716407127e-11
0.00017992993901335352	6.280405238668566e-07	5.368713608226726e-06	2.921752070677779e-11
0.0001856415283887431	6.693167922440716e-07	5.7061280119034525e-06	3.300788185660914e-11
0.0001915344230731432	7.133586410566295e-07	6.064722908965441e-06	3.72897445133004e-11
0.00019761437831485956	7.603562372047004e-07	6.445825405035744e-06	4.21268067596603e-11
0.00020388733205339	8.105132630459175e-07	6.8508455208469725e-06	4.7591016100082365e-11
0.0002103594107186656	8.640479154333836e-07	7.2812813496908605e-06	5.376363689352073e-11
0.0002170369352143793	9.211939818437268e-07	7.73872453345171e-06	6.073645575683247e-11
0.00022392642709124567	9.822019998042826e-07	8.224866076688359e-06	6.86131427478785e-11
0.0002310346149162212	1.047340506348317e-06	8.74150251939782e-06	7.751078843287637e-11
0.00023836844084390503	1.116897384791953e-06	9.290542490330134e-06	8.756163953278476e-11
0.0002459350673965389	1.1911813167400782e-06	9.874013664032424e-06	9.891505876684964e-11
0.0002537418844592265	1.2705233478953492e-06	1.0494070146184252e-05	1.1173973781058278e-10
0.000261796516497206	1.3552785769691543e-06	1.115300031325061e-05	1.2622619600855976e-10
0.0002701068300022224	1.4458279777811873e-06	1.185323513402731e-05	1.4258960168387428e-10
0.0002786809411752737	1.542580365490737e-06	1.2597357002290946e-05	1.6107295762716629e-10
0.0002875272238532339	1.645974518833982e-06	1.3388109111496696e-05	1.819506976979916e-10
0.0002966543176870928	1.7564814712541337e-06	1.4228405404296943e-05	2.0553274750788554e-10
0.0003060711365798024	1.8746069849124876e-06	1.5121341131587425e-05	2.3216910896572035e-10
0.0003157868773919686	2.0008942227661106e-06	1.607020405783064e-05	2.622550361510152e-10
0.0003258110289238911	2.1359266352007226e-06	1.7078486351564607e-05	2.9623687865153845e-10
0.00033615338118272406	2.280331079124568e-06	1.814989720228416e-05	3.3461867828390374e-10
0.00034682403494380845	2.434781188971035e-06	1.928837620728892e-05	3.779696161520765e-10
0.0003578334116155128	2.6000010207354817e-06	2.049810757463232e-05	4.269324194490245e-10
0.00036919226341721817	2.77676899199736e-06	2.178353519098739e-05	4.822328514519041e-10
0.0003809116838803869	2.9659221428654342e-06	2.3149378606073563e-05	5.446904240048759e-10
0.00039300311868297133	3.168360744946084e-06	2.4600649988272608e-05	6.152304896556124e-10
0.0004054783768277432	3.3850532877879702e-06	2.614267210920792e-05	6.948978907707219e-10
0.00041834964217546096	3.6170418748178975e-06	2.7781097418378086e-05	7.848723656935997e-10
0.00043162948534414047	3.8654480635709195e-06	2.9521928272430796e-05	8.864859376547129e-10
0.0004453308759860475	4.131479188053067e-06	3.137153838734523e-05	1.0012425410699913e-09
0.00045946719545440486	4.416435204379436e-06	3.333669558566905e-05	1.1308401724860482e-09
0.000474052249872184	4.721716104427683e-06	3.542458591503804e-05	1.2771958902227233e-09
0.0004891002836157431	5.048829946163692e-06	3.764283921850324e-05	1.4424740282553647e-09
0.0005046259932264843	5.399401553560289e-06	3.999955624170917e-05	1.6291180366702442e-09
0.0005206445417641121	5.775181943672833e-06	4.250333736671959e-05	1.8398864137917067e-09
0.0005371715736155137	6.178058543490644e-06	4.516331306728207e-05	2.0778932545801288e-09
0.0005542232297737253	6.610066264687521e-06	4.798917618557086e-05	2.346654006993321e-09
0.0005718161636019015	7.073399510387793e-06	5.0991216135958686e-05	2.650137103657608e-09
0.0005899675570976902	7.570425194590029e-06	5.418035514715274e-05	2.992822221498484e-09
0.0006086951376738924	8.103696861995838e-06	5.75681866600987e-05	3.3797660181630873e-09
0.0006280171954717972	8.675970003727705e-06	6.116701600542004e-05	3.816676302512895e-09
0.000647952601224102	9.290218672843378e-06	6.498990349082772e-05	4.309995718736349e-09
0.0006685208246848622	9.949653512725496e-06	6.905071003591897e-05	4.866996161487852e-09
0.0006897419536444699	1.0657741321410736e-05	7.33641454990935e-05	5.495885294886267e-09
0.0007116367135482336	1.1418226285793583e-05	7.794581984896073e-05	6.205926723440229e-09
0.0007342264877377173	1.2235153031474956e-05	8.281229734060254e-05	7.007575560531978e-09
0.0007575333383346106	1.311289164690945e-05	8.798115386540323e-05	7.912631362831347e-09
0.0007815800277875219	1.4056164854529434e-05	9.347103765186824e-05	8.934410650134678e-09
0.0008063900411027409	1.5070077516789457e-05	9.930173350393773e-05	1.0087941513249111e-08
0.0008319876087806837	1.616014868168913e-05	0.00010549423077276422	1.1390183131751533e-08
0.0008583977304804128	1.7332346390414608e-05	0.00011207079526777518	1.2860273383348899e-08
0.0008856461994353575	1.8593125489415903e-05	0.00011905504532308469	1.4519808132346916e-08
0.0009137596276440656	1.9949468710648396e-05	0.00012647203224596017	1.6393156242260327e-08
0.0009427654718605993	2.1408931307001985e-05	0.00013434832538509155	1.8507814873486365e-08
0.0009726920604099544	2.29796895552841e-05	0.00014271210206785238	2.0894810208682348e-08
0.001003568620854689	2.4670593466689046e-05	0.00015159324266758757	2.3589149404472733e-08
0.0010354253085397922	2.6491224074667947e-05	0.00016102343107420288	2.663033030788283e-08
0.001068293236043655	2.8451955702717545e-05	0.00017103626085396742	3.006291631021579e-08
0.0011022045035639237	3.0564023650056855e-05	0.0001816673473974561	3.393718465210923e-08
0.0011371922302678996	3.283959777170012e-05	0.000192954446367952	3.830985755496991e-08
0.0011732905866381068	3.529186247132579e-05	0.00020493757877637568	4.324492675141816e-08
0.0012105348278446213	3.793510367086659e-05	0.0002176591630228922	4.881458333834536e-08
0.0012489613281767493	4.078480337021309e-05	0.00023116415425974743	5.5100266400571254e-08
0.0012886076165676845	4.385774246416042e-05	0.0002455001914445644	6.219384557337041e-08
0.00132951241324684	4.717211254209518e-05	0.00026071775246826325	7.019895465378669e-08
0.0013717156675556498	5.0747637459297744e-05	0.0002768703177569045	7.923249556250959e-08
0.0014152585969637724	5.460570553754319e-05	0.0002940145427620496	8.942633443282996e-08
0.0014601837273238018	5.876951332736382e-05	0.00031221043976962934	1.0092921439788056e-07
0.0015065349344037997	6.326422194537299e-05	0.00033152156947274114	1.1390891280402293e-07
0.0015543574867382137	6.81171270879567e-05	0.0003520152427691864	1.2855467414456606e-07
0.0016036980898390255	7.335784391797518e-05	0.0003737627332598226	1.4507995403814728e-07
0.0016546049318103184	7.901850812447569e-05	0.0003968395009388464	1.6372551413161053e-07
0.0017071277304107984	8.513399456744157e-05	0.00042132542758182456	1.8476291295801647e-07
0.0017613177816102469	9.174215504097801e-05	0.00044730506435153826	2.0849844360609663e-07
0.001817228009687316	9.888407681979526e-05	0.000474867892155348	2.3527757564856637e-07
0.001874913018917604	0.00010660436379618472	0.0005041085953006741	2.6548996623640807e-07
0.001934429146902478	0.00011495144216872938	0.0005351273490071382	2.9957511371207825e-07
0.0019958345195907447	0.00012397789281064892	0.0005680301213447438	3.380287366606931e-07
0.0020591891080468895	0.0001337408126259046	0.0006029289901769436	3.8140997215762624e-07
0.002124554787021336	0.00014430220739600157	0.0006399424756953426	4.303494992584428e-07
0.002191995395379924	0.00015572941883090842	0.0006791958891388225	4.855587077124882e-07
0.002261576798451625	0.0001680955887648159	0.0007208216982937665	5.478400476932999e-07
0.0023333669523553915	0.00018148016368280036	0.0007649599103734908	6.180987142889552e-07
0.002407435970368948	0.00019596944302912943	0.0008117584728735881	6.973558408832072e-07
0.0024838561914043667	0.000211657175033316	0.0008613736929952736	7.867633987273995e-07
0.002562702250657285	0.0002286452040975212	0.000913970676220567	8.876210263478777e-07
0.0026440511524987668	0.0002470441741200496	0.0009697237846107922	1.0013950424065354e-06
0.002727982345681007	0.00026697429248604294	0.0010288171153828886	1.129739929753191e-06
0.0028145778009303173	0.0002885661598397343	0.0010914450002958954	1.274522617275558e-06
0.0029039220910031765	0.00031196167116449445	0.001157812526352066	1.4378499304534975e-06
0.002996102473283537	0.0003373149941391944	0.001228136078282738	1.6220996320508284e-06
0.003091208975002045	0.00036479363121398064	0.0013026439032476464	1.8299555320425453e-06
0.003189334481160418	0.00039457957235735134	0.0013815766981270454	2.0644472117293393e-06
0.0032905748252468328	0.0004268705459713968	0.0014651882197279783	2.328994982247561e-06
0.003395028882830932	0.0004618813760552618	0.0015537459181584358	2.6274607837407028e-06
0.003502798668129857	0.0004998454543203538	0.00164753159354501	2.964205829933681e-06
0.0036139894336396174	0.0005410163366266304	0.0017468420761799972	3.3441559156097426e-06
0.003728709772929092	0.000585669473819535	0.001851989930081596	3.7728754336876858e-06
0.0038470717266970655	0.0006341040878038729	0.001963304179834809	4.2566512967264135e-06
0.003969190892195888	0.0006866452044961415	0.002081131060449573	4.802588127625512e-06
0.004095186536128589	0.0007436458561525059	0.0022058347898252814	5.4187162793763365e-06
0.004225181711129756	0.0008054894664775908	0.0023377983632458165	6.114114467801173e-06
0.004359303375943905	0.0008725924328812374	0.002477424369145007	6.899049058755132e-06
0.004497682519418705	0.0009454069212678904	0.0026251358251775884	7.78513234741205e-06
0.004640454288434204	0.0010244238898175998	0.002781377033403612	8.7855025079741e-06
0.004787758119892929	0.0011101763593497605	0.002946614453143178	9.91502828433136e-06
0.004939737876899828	0.0012032429490512631	0.0031213375897816238	1.1190541943825336e-05
0.005096541989265013	0.001304251697599956	0.003306059897501048	1.2631104536557008e-05
0.005258323598466539	0.0014138841910217874	0.003501319693580457	1.425830810227568e-05
0.005425240707214811	0.0015328800199848856	0.003707681081541939	1.6096620158092864e-05
0.005597456333764649	0.0016620415906543546	0.003925734880022224	1.817377659728796e-05
0.005775138671125776	0.0018022393147052688	0.004156099553815697	2.0521230048696356e-05
0.0059584612513271466	0.0019544172056146854	0.0043994221430645325	2.3174661806489238e-05
