r	P	Q	rho
0.0001161714999842322	-3.89298768700725e-05	4.166886289844184e-06	1.532898254471497e-09
0.00011985917924801368	-4.137757798038894e-05	4.428893582850282e-06	1.73171905789138e-09
0.00012366391801739136	-4.39790275239313e-05	4.707359984693545e-06	1.956314099976201e-09
0.00012758943215995303	-4.674386847769638e-05	5.003317946326863e-06	2.2100224307322137e-09
0.00013163955549758556	-4.968234721792684e-05	5.317864537677756e-06	2.496615308323733e-09
0.00013581824355074617	-5.2805351128701e-05	5.6521654769537375e-06	2.8203520824042714e-09
0.00014012957740158985	-5.61244485932624e-05	6.007459415032051e-06	3.1860432985210107e-09
0.00014457776767972557	-5.965193138953906e-05	6.38506247528526e-06	3.599121941315571e-09
0.0001491671586744937	-6.340085975786357e-05	6.7863730858572495e-06	4.065723877696732e-09
0.00015390223257778145	-6.738511024979582e-05	7.21287710349433e-06	4.59277867948725e-09
0.00015878761386151966	-7.161942653499003e-05	7.66615325873325e-06	5.188112162987221e-09
0.00016382807379413603	-7.611947335039998e-05	8.147878936085423e-06	5.860562154299357e-09
0.00016902853510037633	-8.090189378303897e-05	8.659836312316879e-06	6.6201091826382416e-09
0.000174394076769044	-8.598437009025171e-05	9.203918873887352e-06	7.478024022454471e-09
0.00017992993901335352	-9.13856882735614e-05	9.78213833693821e-06	8.447034251675533e-09
0.0001856415283887431	-9.712580663506751e-05	1.0396631994372209e-05	9.541512271338928e-09
0.0001915344230731432	-0.00010322592855910611	1.1049670516093697e-05	1.077768754540391e-08
0.00019761437831485956	-0.00010970857977638708	1.1743666230027016e-05	1.2173886173074165e-08
0.00020388733205339	-0.00011659769038317014	1.248118191318478e-05	1.3750801304639618e-08
0.0002103594107186656	-0.0001239186819042738	1.3264940123804025e-05	1.5531798361380702e-08
0.0002170369352143793	-0.00013169855970587583	1.4097833107416066e-05	1.7543259526926696e-08
0.00022392642709124567	-0.000139966011082214	1.498293331166976e-05	1.9814972548888394e-08
0.0002310346149162212	-0.00014875150935947978	1.5923504546793847e-05	2.2380569533775165e-08
0.00023836844084390503	-0.000158087424380475	1.6923013830768034e-05	2.5278022144368766e-08
0.0002459350673965389	-0.00016800813975502595	1.7985143960580732e-05	2.8550200427227145e-08
0.0002537418844592265	-0.00017855017728378583	1.911380685339056e-05	3.2245503420500064e-08
0.000261796516497206	-0.00018975232898696187	2.0313157703985552e-05	3.64185707318832e-08
0.0002701068300022224	-0.00020165579719474917	2.1587610007655928e-05	4.113108544809245e-08
0.0002786809411752737	-0.00021430434318290507	2.294185150047056e-05	4.645268005732599e-08
0.0002875272238532339	-0.0002277444448650264	2.4380861071981567e-05	5.2461958553490314e-08
0.0002966543176870928	-0.00024202546408277087	2.5909926708584777e-05	5.924764956652485e-08
0.0003060711365798024	-0.0002571998240665781	2.75346645291428e-05	6.690990725061116e-08
0.0003157868773919686	-0.00027332319767245746	2.9261038978043435e-05	7.556177878797184e-08
0.0003258110289238911	-0.0002904547070352251	3.109538424462582e-05	8.533085976023938e-08
0.00033615338118272406	-0.000308657135315258	3.304442698187099e-05	9.63611613355817e-08
0.00034682403494380845	-0.00032799715125448453	3.511531040143212e-05	1.0881521625564614e-07
0.0003578334116155128	-0.00034854554729804696	3.7315619826482e-05	1.2287645402432962e-07
0.00036919226341721817	-0.00037037749208092974	3.965340978849244e-05	1.3875187954801328e-07
0.0003809116838803869	-0.0003935727981239656	4.213723275894323e-05	1.5667509380770914e-07
0.00039300311868297133	-0.0004182162056310879	4.477616961209701e-05	1.769097000175957e-07
0.0004054783768277432	-0.0004443976833296172	4.757986192038408e-05	1.9975314420909355e-07
0.00041834964217546096	-0.00047221274734783223	5.055854618962766e-05	2.2554104535059636e-07
0.00043162948534414047	-0.0005017627991792096	5.372309014731872e-05	2.546520770551327e-07
0.0004453308759860475	-0.0005331554838406142	5.708503120343204e-05	2.8751347073681617e-07
0.00045946719545440486	-0.0005665050693925035	6.06566172098736e-05	3.2460721885875034e-07
0.000474052249872184	-0.0006019328490529725	6.445084965157647e-05	3.6647706678983867e-07
0.0004891002836157431	-0.000639567567204338	6.848152940953208e-05	4.1373639288994405e-07
0.0005046259932264843	-0.0006795458706610402	7.2763305243666e-05	4.6707708892245403e-07
0.0005206445417641121	-0.0007220127866410309	7.731172515145843e-05	5.272795669190414e-07
0.0005371715736155137	-0.0007671222289596638	8.214329076657887e-05	5.952240343820056e-07
0.0005542232297737253	-0.0008150375340454461	8.727551497056789e-05	6.719031974162595e-07
0.0005718161636019015	-0.0008659320284610329	9.272698289976464e-05	7.584365712723324e-07
0.0005899675570976902	-0.000919989629700584	9.851741653926432e-05	8.560866001181885e-07
0.0006086951376738924	-0.0009774054821261725	0.00010466774310570156	9.662768129371368e-07
0.0006280171954717972	-0.0010383866300014378	0.00011120016743110712	1.0906122706024492e-06
0.000647952601224102	-0.0011031527296801729	0.00011813824857098826	1.2309025907762373e-06
0.0006685208246848622	-0.0011719368031110826	0.00012550698087114342	1.389187872733614e-06
0.0006897419536444699	-0.0012449860349276586	0.0001333328797395503	1.5677678839845345e-06
0.0007116367135482336	-0.0013225626155039538	0.00014164407238197117	1.769234915169608e-06
0.0007342264877377173	-0.001404944632473102	0.00015047039377270136	1.9965107597170918e-06
0.0007575333383346106	-0.0014924270133256836	0.00015984348814515703	2.252888330806631e-06
0.0007815800277875219	-0.001585322521829482	0.00016979691630075042	2.542078491005033e-06
0.0008063900411027409	-0.0016839628111407802	0.00018036626904874205	2.8682627403157223e-06
0.0008319876087806837	-0.0017886995366100367	0.00019158928710448096	3.236152487202163e-06
0.0008583977304804128	-0.0018999055314214504	0.0002035059877886416	3.6510557153916545e-06
0.0008856461994353575	-0.002017976048346458	0.0002161587988857293	4.118951958035707e-06
0.0009137596276440656	-0.0021433300710354125	0.00022959270003624472	4.646576601314599e-06
0.0009427654718605993	-0.002276411698419345	0.00024385537205344417	5.24151566317977e-06
0.0009726920604099544	-0.0024176916059445554	0.00025899735457259634	5.912312331130366e-06
0.001003568620854689	-0.0025676685875164512	0.0002750722124579742	6.668586697385253e-06
0.0010354253085397922	-0.00272687118218517	0.00029213671141051174	7.521170302385694e-06
0.001068293236043655	-0.0028958593897636335	0.000310251003237042	8.482257290291795e-06
0.0011022045035639237	-0.0030752264797281837	0.0003294788212602783	9.56557419528046e-06
0.0011371922302678996	-0.0032656008979122255	0.0003498876863671361	1.078657061751648e-05
0.0011732905866381068	-0.003467648275663664	0.0003715491242115528	1.2162633315415554e-05
0.0012105348278446213	-0.00368207354629636	0.00039453889410656846	1.3713326539298285e-05
0.0012489613281767493	-0.003909623173823594	0.000418937230158986	1.5460661764111755e-05
0.0012886076165676845	-0.004151087499116286	0.0004448290952183346	1.7429400349272263e-05
0.00132951241324684	-0.004407303208779365	0.0004723044482299928	1.9647393065934724e-05
0.0013717156675556498	-0.004679155932184729	0.0005014585256000486	2.214596089059651e-05
0.0014152585969637724	-0.004967582972237129	0.0005323921371966439	2.4960321973809083e-05
0.0014601837273238018	-0.005273576175578202	0.0005652119776289746	2.8130070259281266e-05
0.0015065349344037997	-0.005598184948051774	0.0006000309534606267	3.1699711857704316e-05
0.0015543574867382137	-0.005942519421358359	0.0006369685270282948	3.571926597764589e-05
