r	P	Q	rho
0.00010366072306285332	3.9732966812455284e-07	3.1521589147640456e-06	1.0093976689098413e-11
0.00010695126763668912	4.2277748087925974e-07	3.349191909863108e-06	1.1395827247431106e-11
0.00011034626530782614	4.4987364577640637e-07	3.5585312704781205e-06	1.2865531100134782e-11
0.00011384903177349655	4.787266678705546e-07	3.780944704728284e-06	1.4524722082743296e-11
0.00011746298798246096	5.094523554311136e-07	4.017247723369e-06	1.639782097336772e-11
0.0001211916634760504	5.421743261191591e-07	4.268306606705212e-06	1.851239428874613e-11
0.00012503869983526478	5.770245496308338e-07	4.53504155878764e-06	2.0899559270807692e-11
0.00012900785423729358	6.141439291448623e-07	4.818430050816823e-06	2.3594440920320103e-11
0.00013310300312493282	6.536829253139768e-07	5.119510374562188e-06	2.6636687842096913e-11
0.00013732814599248192	6.958022250017259e-07	5.439385414478995e-06	3.0071054423564185e-11
0.00014168740929181755	7.406734589447943e-07	5.77922665238926e-06	3.394805787247162e-11
0.00014618505046245982	7.884799716077895e-07	6.1402784192135786e-06	3.832471973108663e-11
0.00015082546208956658	8.394176473938954e-07	6.523862408777094e-06	4.3265402715411165e-11
0.00015561317619391618	8.936957974501509e-07	6.931382469720733e-06	4.8842755119931945e-11
0.0001605528686580693	9.515381117239428e-07	7.36432969250255e-06	5.513877659793787e-11
0.00016564936379303232	1.013183681280334e-06	7.824287809492925e-06	6.224602089779236e-11
0.00017090763904988162	1.0788880962956712e-06	8.312938927251879e-06	7.026895313254812e-11
0.00017633282988095155	1.148924625577506e-06	8.832069611222512e-06	7.932548141273859e-11
0.00018193023475533257	1.2235854839328835e-06	9.38357734428764e-06	8.954868521271956e-11
0.0001877053203335785	1.303183194218367e-06	9.969477381920871e-06	1.0108876570632502e-10
0.0001936637268066769	1.3880520514593988e-06	1.0591910028022117e-05	1.1411524653927612e-10
0.0001998112734044961	1.47854969702748e-06	1.1253148356965383e-05	1.2881945715045274e-10
0.0002061539640790897	1.5750588115151326e-06	1.1955606408907914e-05	1.4541733486445146e-10
0.0002126979933684076	1.6779889356551644e-06	1.2701847887018663e-05	1.6415258661314164e-10
0.0002194497524461424	1.7877784293970938e-06	1.3494595386986168e-05	1.853002563710859e-10
0.0002264158353636175	1.9048965800849384e-06	1.4336740190965235e-05	2.0917075028405718e-10
0.00023360304548981456	2.0298458715825766e-06	1.5231352660024852e-05	2.3611437811642697e-10
0.0002410184021558292	2.1631644271716903e-06	1.6181693261170828e-05	2.665264771376024e-10
0.00024866914751024423	2.3054286401096223e-06	1.7191224267142758e-05	3.0085319301783575e-10
0.0002565627535921164	2.4572560068875677e-06	1.8263622169431075e-05	3.3959800183111926e-10
0.00026470692962848283	2.6193081794813597e-06	1.9402790847333413e-05	3.8332906800446317e-10
0.000273109629563516	2.792294254246287e-06	2.061287553837622e-05	4.3268754516288557e-10
0.00028177905982667965	2.9769743165833135e-06	2.1898277658075205e-05	4.883969404717524e-10
0.000290723687347472	3.1741632621069874e-06	2.326367051980316e-05	5.512736784684683e-10
0.00029995224782458456	3.3847349167863795e-06	2.47140160084844e-05	6.222390177245359e-10
0.00030947375425755214	3.609626480421629e-06	2.625458226494904e-05	7.023324932351377e-10
0.0003192975057492268	3.849843319873368e-06	2.789096244106516e-05	7.92727079476481e-10
0.0003294330965876716	4.106464140694767e-06	2.9629094589232897e-05	8.947462939165221e-10
0.00033989042561634525	4.380646568241775e-06	3.147528275347808e-05	1.009883488767243e-09
0.00035067970590172835	4.6736331719733965e-06	3.343621933323571e-05	1.1398236103264159e-09
0.0003618114747078324	4.9867579695189844e-06	3.551900879497342e-05	1.2864677408239603e-09
0.0003732966037873344	5.321453450203744e-06	3.773119281108244e-05	1.4519607777697647e-09
0.0003851463099993869	5.67925816110872e-06	4.0080776909969066e-05	1.6387226509672294e-09
0.0003973721662644731	6.061824902421545e-06	4.257625872602277e-05	1.849483528252848e-09
0.00040998611286700745	6.470929582834803e-06	4.522665794313014e-05	2.0873235183709027e-09
0.000423000469116718	6.908480790098482e-06	4.8041548030656455e-05	2.355717444009031e-09
0.0004364279453802016	7.3765301365622525e-06	5.103108987634186e-05	2.658585330822892e-09
0.00045028165549440145	7.877283444685584e-06	5.4206067426366894e-05	3.000349340299752e-09
0.0004645751295741308	8.413112843085308e-06	5.7577925448946576e-05	3.3859979667149365e-09
0.00047932232722615087	8.986569849770846e-06	6.115880954422338e-05	3.821158422531399e-09
0.0004945376511827087	9.60039952582947e-06	6.496160852996175e-05	4.312178253855546e-09
0.0005102359613678506	1.0257555790014958e-05	6.899999933961103e-05	4.866217359651592e-09
0.0005264325894102466	1.0961217992512922e-05	7.328849457671432e-05	5.491351737200473e-09
0.000543143353616704	1.1714808854660693e-05	7.784249287740915e-05	6.196690443870731e-09
0.0005603845744209881	1.252201389064857e-05	8.267833224090564e-05	6.992507454015173e-09
0.0005781730903230449	1.338680243728772e-05	8.781334649635135e-05	7.890390302383235e-09
0.0005965262743341847	1.431345042886886e-05	9.326592508341224e-05	8.90340764484435e-09
0.0006154620509442963	1.530656506603191e-05	9.905557633322772e-05	1.0046298136828571e-08
0.0006349989136276545	1.637111154050368e-05	0.00010520299444614856	1.1335683333507978e-08
0.0006551559429044247	1.7512441991628767e-05	0.00011173013037284725	1.2790307657643604e-08
0.0006759528249754988	1.873632688591691e-05	0.00011866026681601826	1.4431308866024578e-08
0.0006974098709488656	2.004898902746457e-05	0.00012601809758096388	1.628252287894873e-08
0.000719548036676292	2.14571404251956e-05	0.00013382981151490556	1.8370827325341713e-08
0.0007423889432196869	2.296802226253104e-05	0.00014212318128687572	2.0726528705754263e-08
0.0007659548979671376	2.4589448236477636e-05	0.00015092765727253824	2.3383798694351177e-08
0.0007902689164192419	2.632985155636669e-05	0.00016027446682126515	2.638116579782113e-08
0.0008153547446670123	2.8198335917738697e-05	0.00017019671919626367	2.9762069373701458e-08
0.000841236882583304	3.0204730794329427e-05	0.00018072951649250536	3.357548389397268e-08
0.0008679406077504206	3.235965142095644e-05	0.0001919100708516568	3.7876622334373735e-08
0.0008954920001472611	3.4674563872535924e-05	0.0002037778283081444	4.272772868973415e-08
0.0009239179676201223	3.7161855679697385e-05	0.00021637459961590337	4.819897087650115e-08
0.0009532462721620304	3.983491245974725e-05	0.0002297446984212445	5.436944670334431e-08
0.0009835055570262703	4.27082010833181e-05	0.00024393508716361864	6.132831718929535e-08
0.0010147253747005874	4.579735994220826e-05	0.00025899553110284154	6.917608330891914e-08
0.0010469362157693876	4.911929693296488e-05	0.00027497876088854227	7.802602427098688e-08
0.0010801695386921236	5.2692295824020346e-05	0.0002919406441051898	8.800581771975915e-08
0.0011144578005269454	5.6536131732004735e-05	0.00030994036624399263	9.925936481867888e-08
0.001149834488629626	6.067219649560524e-05	0.0003290406215712244	1.1194884607157904e-07
0.0011863341533587188	6.512363480343496e-05	0.0003493078143810466	1.2625703699767486e-07
0.0012239924418188874	6.991549200624714e-05	0.0003708122711396217	1.4238991645019992e-07
0.001262846132675366	7.507487462395878e-05	0.0003936284640461752	1.605796045071542e-07
0.0013029331720735462	8.063112464484076e-05	0.0004178352465555824	1.8108767152565616e-07
0.0013442927106987752	8.66160088084347e-05	0.000443516101425952	2.0420886520597815e-07
0.0013869651420125597	9.306392416586024e-05	0.0004707594018734371	2.3027530843338522e-07
0.0014309921417025152	0.00010001212132181078	0.0004996586864350165	2.596612273412548e-07
0.0014764167083845918	0.00010750094688237567	0.0005303129481581259	2.927882765647705e-07
0.0015232832055973276	0.00011557410676260668	0.0005628269387536193	3.3013153714074476e-07
0.0015716374051291432	0.00012427895214823042	0.0005973114883654567	3.7222627208041924e-07
0.0016215265317209898	0.00013366679005794347	0.0006338838416265371	4.1967553543961117e-07
0.0016729993091880158	0.0001437932206171892	0.0006726680106850428	4.7315874289443643e-07
0.0017261060080052883	0.0001547185033321615	0.0007137951458992617	5.334413255826923e-07
0.0017808984944040495	0.0001665079548450206	0.0007574039249109	6.013856044971076e-07
0.001837430281026456	0.00017923238085901558	0.0008036409608170485	6.779630402513402e-07
0.0018957565791882687	0.0001929685451465348	0.0008526612301689417	7.642680328491834e-07
0.0019559343528005478	0.00020779967879526803	0.0009046285215310877	8.615334684749381e-07
0.0020180223740029887	0.00022381603310894516	0.0009597159053368547	9.711482356331631e-07
0.002082081280563272	0.00024111547986089237	0.0010181062257757615	1.0946769615919143e-06
0.002148173635098446	0.0002598041629023492	0.0010799926154430677	1.2338822524729482e-06
0.0022163639861762043	0.0002799972054546482	0.0011455790334732785	1.3907497569959834e-06
