r	P	Q	rho
0.00010366072306285332	0.003876524931084788	0.014775405757671526	0.0002333400608451548
0.00010695126763668912	0.0039889409297676	0.015185286028586773	0.00024650456151116784
0.00011034626530782614	0.004104751032662276	0.015606463352881812	0.000260410679424985
0.00011384903177349655	0.004224065456325762	0.016039244659603834	0.0002751000982299547
0.00011746298798246096	0.004346998423029514	0.01648394494707042	0.00029061683630786947
0.0001211916634760504	0.004473668328111165	0.01694088747843867	0.00030700737686706504
0.00012503869983526478	0.00460419791508238	0.017410403980982127	0.0003243208052222472
0.00012900785423729358	0.004738714458519271	0.017892834849300883	0.00034260895366373576
0.00013310300312493282	0.00487734995751607	0.01838852935165568	0.0003619265543247845
0.00013732814599248192	0.00502024133633499	0.018897845840604405	0.0003823314004902958
0.00014168740929181755	0.005167530656133701	0.019421151966880143	0.00040388451680273404
0.00014618505046245982	0.005319365336308143	0.01995882489708994	0.0004266503388538139
0.00015082546208956658	0.005475898386823968	0.0205112515349485	0.00045069690267274856
0.00015561317619391618	0.005637288651835439	0.021078828746066203	0.0004760960446500995
0.0001605528686580693	0.005803701065247181	0.021661963586231816	0.0005029236124659845
0.00016564936379303232	0.005975306918836858	0.02226107353312108	0.0005312596876213236
0.00017090763904988162	0.006152284143602799	0.022876586721355834	0.0005611888202033405
0.00017633282988095155	0.006334817605034051	0.02350894218082455	0.0005928002765504012
0.00018193023475533257	0.006523099413038417	0.0241585900781628	0.0006261883005170882
0.0001877053203335785	0.0067173292473036135	0.02482599196127781	0.000661452389078111
0.0001936637268066769	0.006917714698908392	0.025511621006786972	0.0006986975830494275
0.0001998112734044961	0.007124471629044342	0.026215962270223808	0.0007380347737468559
0.0002061539640790897	0.0073378245457553426	0.026939512938847925	0.0007795810264466444
0.0002126979933684076	0.007558006999650157	0.02768278258687757	0.0008234599215590927
0.0002194497524461424	0.007785261999594804	0.02844629343294353	0.0008698019144754611
0.0002264158353636175	0.008019842449445131	0.029230580599542495	0.0009187447151002722
0.00023360304548981456	0.00826201160693637	0.030036192374245988	0.0009704336881358641
0.0002410184021558292	0.008512043565906052	0.030863690472396774	0.001025022275243798
0.00024866914751024423	0.008770223763088798	0.03171365030100012	0.0010826724402687722
0.0002565627535921164	0.009036849510787306	0.03258666122348968	0.0011435551387751026
0.00026470692962848283	0.009312230556792422	0.03348332682501964	0.0012078508132139381
0.000273109629563516	0.009596689672997602	0.03440426517790405	0.00127574991511136
0.00028177905982667965	0.009890563274228851	0.035350109106791934	0.0013474534557436186
0.000290723687347472	0.010194202068890644	0.03632150645313218	0.001423173586846297
0.00029995224782458456	0.010507971743111924	0.03731912033844587	0.0015031342129894429
0.00030947375425755214	0.01083225368016357	0.038343629425884415	0.0015875716373409663
0.0003192975057492268	0.01116744571701032	0.03939572817951107	0.0016767352426362947
0.0003294330965876716	0.011513962939956195	0.040476127120699194	0.0017708882092736856
0.00033989042561634525	0.0118722385214428	0.04158555308099442	0.0018703082725622345
0.00035067970590172835	0.01224272460016505	0.04272474945073876	0.0019752885212638883
0.0003618114747078324	0.012625893206778772	0.04389447642270235	0.0020861382396921545
0.0003732966037873344	0.013022237237589548	0.04509551122991354	0.0022031837957593218
0.0003851463099993869	0.013432271478732206	0.0463286483768196	0.002326769577501352
0.0003973721662644731	0.013856533683475706	0.047594699862848686	0.0024572589807559456
0.00040998611286700745	0.014295585705418973	0.0488944953973782	0.0025950354508252177
0.000423000469116718	0.01475001469047957	0.050228882605045995	0.0027405035811208555
0.0004364279453802016	0.015220434330719254	0.05159872722026801	0.0028940902719673638
0.00045028165549440145	0.015707486183198414	0.05300491326974908	0.003056245952928991
0.0004645751295741308	0.016211841057205318	0.05444834324169245	0.0032274458722292435
0.00047932232722615087	0.01673420047336621	0.055929938240328526	0.003408191457049773
0.0004945376511827087	0.017275298198308354	0.05745063812429294	0.003599011748728938
0.0005102359613678506	0.017835901858720863	0.059011401627289406	0.0038004649171311774
0.0005264325894102466	0.01841681463883661	0.0606132064593734	0.004013139858727892
0.000543143353616704	0.019018877065543918	0.06225704938708696	0.004237657883220457
0.0005603845744209881	0.019642968885527894	0.06394394629056581	0.0044746744938485815
0.0005781730903230449	0.02029001103903937	0.06567493219562322	0.004724881266864047
0.0005965262743341847	0.02096096773509292	0.06745106127869373	0.004989007836013703
0.0006154620509442963	0.02165684863310608	0.06927340684239273	0.005267823988268933
0.0006349989136276545	0.02237871113620738	0.0711430612593135	0.005562141877464245
0.0006551559429044247	0.023127662801663226	0.07306113588154385	0.005872818362968851
0.0006759528249754988	0.023904863874100356	0.07502876091323782	0.006200757481015072
0.0006974098709488656	0.02471152994743363	0.07704708524342414	0.006546913056850376
0.000719548036676292	0.025548934761645707	0.0791172762360737	0.006912291466470021
0.0007423889432196869	0.026418413140806736	0.08124051947428051	0.007297954557329301
0.0007659548979671376	0.027321364078967385	0.08341801845523616	0.00770502273813361
0.0007902689164192419	0.028259253980806302	0.08565099423249621	0.008134678248566816
0.0008153547446670123	0.029233620064163787	0.08794068500184767	0.008588168620650075
