r	P	Q	rho
0.00010366072306285332	0.0009180472653941053	0.003498018967968684	1.307894748176629e-05
0.00010695126763668912	0.000944676281104765	0.003595045411945867	1.3816764790034958e-05
0.00011034626530782614	0.0009721096545472153	0.003694745402148928	1.459614076716455e-05
0.00011384903177349655	0.0010003735252302084	0.0037971915337638193	1.541941073406914e-05
0.00011746298798246096	0.0010294949836288053	0.0039024583078527126	1.6289040765845533e-05
0.0001211916634760504	0.0010595021109517692	0.004010622177368896	1.720763497271448e-05
0.00012503869983526478	0.001090424020752894	0.00412176159403113	1.8177943183064947e-05
0.00012900785423729358	0.001122290902393507	0.004235957056110276	1.9202869050805674e-05
0.00013310300312493282	0.0011551340670142602	0.00435329115693476	2.0285478609823285e-05
0.00013732814599248192	0.0011889859952198035	0.00447384863439288	2.1429009300287863e-05
0.00014168740929181755	0.0012238803873956094	0.004597716421179317	2.2636879492233576e-05
0.00014618505046245982	0.0012598522163112182	0.004724983695921472	2.391269853366802e-05
0.00015082546208956658	0.0012969377823354832	0.004855741935116373	2.5260277351696977e-05
0.00015561317619391618	0.001335174771335046	0.004990084965881053	2.66836396367217e-05
0.0001605528686580693	0.0013746023154116848	0.005128109019500463	2.818703364141717e-05
0.00016564936379303232	0.0014152610566253764	0.005269912785754696	2.9774944627861202e-05
0.00017090763904988162	0.0014571932138607877	0.00541559746800564	3.1452107997991026e-05
0.00017633282988095155	0.001500442653002852	0.005565266839019729	3.322352314444288e-05
0.00018193023475533257	0.001545054960596108	0.005719027297500463	3.50944680608181e-05
0.0001877053203335785	0.0015910775211718613	0.005876987925300758	3.7070514752509304e-05
0.0001936637268066769	0.0016385595984371017	0.00603926054528164	3.915754549142584e-05
0.0001998112734044961	0.0016875524205295152	0.006205959779779748	4.136176996027893e-05
0.0002061539640790897	0.0017381092695538665	0.0063772031096419645	4.368974333453621e-05
0.0002126979933684076	0.001790285575626523	0.006553110933780911	4.614838535273531e-05
0.0002194497524461424	0.001844139015667004	0.006733806629200251	4.874500042856651e-05
0.0002264158353636175	0.0018997296171881337	0.006919416611433592	5.148729886100491e-05
0.00023360304548981456	0.0019571198673497656	0.0071100703953352416	5.43834192017978e-05
0.0002410184021558292	0.0020163748275550536	0.007305900656155203	5.7441951842806696e-05
0.00024866914751024423	0.002077562253883032	0.007507043290824595	6.067196388907411e-05
0.0002565627535921164	0.0021407527236667182	0.007713637479370894	6.408302538704184e-05
0.00026470692962848283	0.002206019768542224	0.007925825746375409	6.76852369811064e-05
0.000273109629563516	0.0022734400143114165	0.008143754022377705	7.148925907566535e-05
0.00028177905982667965	0.002343093327978565	0.008367571705123818	7.550634258400639e-05
0.000290723687347472	0.0024150629723401567	0.008597431720546302	7.974836134982422e-05
0.00029995224782458456	0.0024894357685267517	0.008833490583355304	8.42278463318472e-05
0.00030947375425755214	0.002566302266916334	0.009075908457109975	8.895802164702029e-05
0.0003192975057492268	0.002645756926860204	0.009324849213629449	9.395284257295449e-05
0.0003294330965876716	0.0027278983056850258	0.009580480491591546	9.922703561592541e-05
0.00033989042561634525	0.0028128292574583083	0.009842973754155965	0.00010479614075661663
0.00035067970590172835	0.002900657142029273	0.01011250434543634	0.0001106765559920743
0.0003618114747078324	0.0029914940448829163	0.010389251545632642	0.00011688558429900019
0.0003732966037873344	0.003085457008372042	0.010673398624621591	0.00012344148315058623
0.0003851463099993869	0.003182668274920209	0.010965132893788195	0.00013036351672661946
0.0003973721662644731	0.0032832555428179114	0.011264645755866108	0.00013767201096459686
0.00040998611286700745	0.00338735223526495	0.011572132752538196	0.0001453884116081217
0.000423000469116718	0.0034950977833438693	0.011887793609531473	0.00015353534541795254
0.0004364279453802016	0.0036066379236425234	0.012211832278922242	0.00016213668472078366
0.00045028165549440145	0.003722125011278432	0.012544456978348209	0.00017121761548121353
0.0004645751295741308	0.003841718349113452	0.0128858802268038	0.00018080470909344814
0.00047932232722615087	0.003965584533984584	0.013236318876673652	0.000190925998101165
0.0004945376511827087	0.0040938978208154096	0.01359599414163646	0.00020161105606669011
0.0005102359613678506	0.004226840505512709	0.013965131620047684	0.00021289108182429858
0.0005264325894102466	0.004364603327594241	0.014343961313384316	0.0002247989883671126
0.000543143353616704	0.004507385893536591	0.014732717639308604	0.00023736949663284753
0.0005603845744209881	0.004655397121876159	0.015131639438879713	0.0002506392344706328
