r	P	Q	rho
0.00010366072306285332	-0.06994438249703569	0.017675790384584496	0.005204650208611402
0.00010695126763668912	-0.07187874797661051	0.018165674057026463	0.005496546124631214
0.00011034626530782614	-0.07386606798141417	0.01866903222531056	0.005804728763264583
0.00011384903177349655	-0.07590775930630472	0.01918622929739496	0.006130099317556107
0.00011746298798246096	-0.07800527464477437	0.01971763915826647	0.006473608166382283
0.0001211916634760504	-0.08016010337357188	0.02026364539359396	0.006836257497499052
0.00012503869983526478	-0.08237377234650958	0.020824641516775343	0.00721910406489679
0.00012900785423729358	-0.08464784669768045	0.02140103119628568	0.0076232620868184045
0.00013310300312493282	-0.08698393065015865	0.021993228495612905	0.008049906291011849
0.00013732814599248192	-0.08938366833485406	0.02260165810699264	0.00850027511418058
0.00014168740929181755	-0.09184874461410045	0.023226755595098715	0.008975674062660696
0.00014618505046245982	-0.09438088591199777	0.02386896764126656	0.009477479241793369
0.00015082546208956658	-0.09698186104952945	0.02452875229212012	0.010007141061638426
0.00015561317619391618	-0.09965348208383176	0.025206579211232573	0.010566188126964719
0.0001605528686580693	-0.1023976051505922	0.025902929933978486	0.011156231319741184
0.00016564936379303232	-0.1052161313084662	0.026618298125391484	0.011778968082612622
0.00017090763904988162	-0.108111007384324	0.027353189840881087	0.01243618691212464
0.00017633282988095155	-0.1110842268180281	0.02810812378963337	0.013129772070732466
0.00018193023475533257	-0.1141378305053344	0.02888363160050328	0.013861708526898034
0.0001877053203335785	-0.1172739076373863	0.02968025809018526	0.014634087132842219
0.0001936637268066769	-0.1204945965351524	0.030498561533427105	0.015449110049777401
0.0001998112734044961	-0.1238020854770175	0.03133911393502825	0.01630909643069143
0.0002061539640790897	-0.127198613517599	0.0322025013033386	0.017216488370991045
0.0002126979933684076	-0.1306864712957079	0.033089323924947574	0.018173857137533993
0.0002194497524461424	-0.134268001829214	0.034000196640224085	0.01918390968678372
0.0002264158353636175	-0.1379456012944017	0.034935749119338125	0.020249495483003373
0.00023360304548981456	-0.1417217197872262	0.035896626138362184	0.021373613627566408
0.0002410184021558292	-0.1455988620636843	0.03688348785501627	0.0225594203105909
0.00024866914751024423	-0.1495795882563129	0.03789701008358391	0.023810236596203363
0.0002565627535921164	-0.1536665145636103	0.03893788456848724	0.025129556552797094
0.00026470692962848283	-0.1578623139089508	0.04000681925596849	0.026521055739667853
0.000273109629563516	-0.1621697165653169	0.04110453856328074	0.027988600061375452
0.00028177905982667965	-0.1665915107419206	0.0422317836447447	0.029536255001091975
0.000290723687347472	-0.1711305431285128	0.043389312653978496	0.03116829524404448
0.00029995224782458456	-0.1757897193928945	0.04457790100155542	0.032889214701937064
0.00030947375425755214	-0.1805720046268403	0.04579834160728864	0.03470373694893354
0.0003192975057492268	-0.185480423735323	0.04705144514628352	0.036616826079388695
0.0003294330965876716	-0.1905180617635953	0.048338040287835435	0.03863369799702551
0.00033989042561634525	-0.1956880641563217	0.04965897392618551	0.040759832144650246
0.00035067970590172835	-0.2009936369425814	0.05101511140207674	0.043000983682772526
0.0003618114747078324	-0.206438046840166	0.052407336713979166	0.045363196124634964
0.0003732966037873344	-0.212024621272176	0.05383655271777511	0.047852814434143444
0.0003851463099993869	-0.2177567482884791	0.05530368131361317	0.050476498592009734
0.0003973721662644731	-0.2236378763841323	0.056809663618552726	0.053241237634057546
0.00040998611286700745	-0.2296715142063762	0.05835546012352919	0.056154364164078464
0.000423000469116718	-0.2358612301413015	0.05994205083307342	0.05922356934184275
0.0004364279453802016	-0.2422106517707423	0.0615704353861173	0.06245691834484384
0.00045028165549440145	-0.2487234651893874	0.06324163315610976	0.06586286630006837
0.0004645751295741308	-0.2554034141715006	0.06495668332855488	0.06945027467950522
