r	P	Q	rho
0.00010366072306285332	9.311007101913016e-05	-1.1199398190254324e-05	8.794911845011333e-09
0.00010695126763668912	9.892805197902552e-05	-1.189913959410112e-05	9.92834899144468e-09
0.00011034626530782614	0.00010510921452304138	-1.2642556563802136e-05	1.120778121411967e-08
0.00011384903177349655	0.00011167619574059384	-1.3432370905071318e-05	1.2652001283222835e-08
0.00011746298798246096	0.00011865304040221786	-1.4271473631088304e-05	1.4282218956293191e-08
0.0001211916634760504	0.00012606528814941792	-1.5162935439165124e-05	1.6122371487328058e-08
0.00012503869983526478	0.00013394006617307525	-1.6110017845806877e-05	1.819947400143999e-08
0.00012900785423729358	0.0001423061874292708	-1.7116184981347094e-05	2.0544014768970447e-08
0.00013310300312493282	0.00015119425500598234	-1.8185116136571357e-05	2.3190401195714602e-08
0.00013732814599248192	0.00016063677288979058	-1.932071906281256e-05	2.6177462989550286e-08
0.00014168740929181755	0.00017066826353692512	-2.0527144098307304e-05	2.9549019823541995e-08
0.00014618505046245982	0.00018132539267003915	-2.1808799157548885e-05	3.335452174763819e-08
0.00015082546208956658	0.00019264710173750663	-2.317036564178456e-05	3.764977165183522e-08
0.00015561317619391618	0.00020467474850105968	-2.4616815324628778e-05	4.249774027069891e-08
0.0001605528686580693	0.00021745225624502905	-2.6153428272346997e-05	4.7969485556450575e-08
0.00016564936379303232	0.0002310262721297295	-2.778581186133764e-05	5.414518975495348e-08
0.00017090763904988162	0.00024544633524267213	-2.9519920959170423e-05	6.111532921749386e-08
0.00017633282988095155	0.00026076505493414923	-3.136207933944201e-05	6.898199389530333e-08
0.00018193023475533257	0.0002770383000584993	-3.3319002404870124e-05	7.786037562055882e-08
0.0001877053203335785	0.00029432539977911293	-3.539782129743611e-05	8.788044670773987e-08
0.0001936637268066769	0.00031268935663409183	-3.7606108479026555e-05	9.918885314717859e-08
0.0001998112734044961	0.0003321970726005331	-3.9951904870927066e-05	1.1195104974717948e-07
0.0002061539640790897	0.0003529195889388004	-4.244374864570096e-05	1.263537080558313e-07
0.0002126979933684076	0.0003749323406439808	-4.5090705770454886e-05	1.426074318076518e-07
0.0002194497524461424	0.000398315426380146	-4.7902402406270696e-05	1.6094981904868978e-07
0.0002264158353636175	0.00042315389482416345	-5.0889059274680094e-05	1.8164891505872109e-07
0.00023360304548981456	0.00044953804839978866	-5.4061528108495096e-05	2.0500710578051634e-07
0.0002410184021558292	0.00047756376543975137	-5.743133031109863e-05	2.313655077622964e-07
0.00024866914751024423	0.0005073328418736813	-6.101069795546443e-05	2.6110891770863865e-07
0.0002565627535921164	0.0005389533536031588	-6.481261726173099e-05	2.946713927164072e-07
0.00026470692962848283	0.000572540040792095	-6.88508747001215e-05	3.3254254125718566e-07
0.000273109629563516	0.0006082147153712045	-7.314010587439891e-05	3.752746150813936e-07
0.00028177905982667965	0.0006461066931297148	-7.76958473498941e-05	4.2349050360243346e-07
0.000290723687347472	0.0006863532518458498	-8.253459159946589e-05	4.778927451298632e-07
0.00029995224782458456	0.000729100116990203	-8.767384525056816e-05	5.392736837361483e-07
0.00030947375425755214	0.0007745019766230967	-9.313219082693149e-05	6.085269167613077e-07
0.0003192975057492268	0.0008227230271985968	-9.89293521892407e-05	6.866601962074059e-07
0.0003294330965876716	0.000873937552084227	-0.00010508626389062844	7.748099678014619e-07
0.00033989042561634525	0.0009283305347068224	-0.0001116251446748308	8.742577545927317e-07
0.00035067970590172835	0.0009860983083415987	-0.00011856957535749455	9.864486179146192e-07
0.0003618114747078324	0.0010474492446736093	-0.00012594458134440606	1.1130119577373323e-06
0.0003732966037873344	0.0011126044833785647	-0.00013377672005435975	1.2557849472625853e-06
0.0003851463099993869	0.001181798705093704	-0.00014209417352902548	1.4168389335120526e-06
0.0003973721662644731	0.001255280950279306	-0.00015092684652753238	1.5985091771368631e-06
0.00040998611286700745	0.001333315486607728	-0.00016030647041959445	1.8034283512863905e-06
0.000423000469116718	0.001416182727659819	-0.00017026671320788064	2.03456427174862e-06
0.0004364279453802016	0.001504180205858396	-0.000180843296028014	2.2952623894144826e-06
0.00045028165549440145	0.001597623602725467	-0.00019207411649308805	2.5892936422121012e-06
0.0004645751295741308	0.0016968478397142706	-0.0002039993792689511	2.920908337885104e-06
0.00047932232722615087	0.0018022082330391813	-0.00021666173428674433	3.294896822338348e-06
0.0004945376511827087	0.0019140817161064	-0.00023010642302032468	3.71665778184803e-06
0.0005102359613678506	0.002032868133336278	-0.00024438143327827	4.192275132465265e-06
0.0005264325894102466	0.0021589916093643843	-0.0002595376629831827	4.728604567812586e-06
0.000543143353616704	0.0022929019978131684	-0.0002756290934349992	5.333370968723419e-06
0.0005603845744209881	0.0024350764140395275	-0.00029271297257998447	6.015278026528214e-06
0.0005781730903230449	0.002586020856485952	-0.0003108500088330763	6.784131598171861e-06
0.0005965262743341847	0.002746271921494257	-0.0003301045760282378	7.650978497902541e-06
0.0006154620509442963	0.0029163986166814747	-0.00035054493009950224	8.628262639400084e-06
0.0006349989136276545	0.003097004278227251	-0.00037224343812444863	9.730000676584607e-06
0.0006551559429044247	0.0032887285976811982	-0.00039527682039193127	1.0971979553945297e-05
0.0006759528249754988	0.0034922497641671404	-0.000419726406187002	1.2371978671376104e-05
0.0006974098709488656	0.0037082867281389314	-0.0004456784040180875	1.3950019697899452e-05
0.000719548036676292	0.003937601593129571	-0.00047322418704461326	1.5728647437420573e-05
