r	P	Q	rho
0.00010366072306285332	-7.906776835500348e-06	9.513734788723214e-07	6.342223142270651e-11
0.00010695126763668912	-8.400819364762895e-06	1.0108254295021e-06	7.159553404830336e-11
0.00011034626530782614	-8.92570080757515e-06	1.0739891268425233e-06	8.082158755092366e-11
0.00011384903177349655	-9.483343235542606e-06	1.1410959737066574e-06	9.123589894432124e-11
0.00011746298798246096	-1.0075788232363951e-05	1.2123917674117187e-06	1.0299140230113159e-10
0.0001211916634760504	-1.0705204295124512e-05	1.2881375918804398e-06	1.1626069745596783e-10
0.00012503869983526478	-1.1373894701381908e-05	1.368610765876566e-06	1.312385761065967e-10
0.00012900785423729358	-1.208430584618188e-05	1.45410584751528e-06	1.4814487159984371e-10
0.00013310300312493282	-1.2839036101050331e-05	1.5449357029016364e-06	1.6722767433017389e-10
0.00013732814599248192	-1.3640845216091156e-05	1.6414326390590083e-06	1.8876695931792518e-10
0.00014168740929181755	-1.4492664299485792e-05	1.7439496073553392e-06	2.1307867873058484e-10
0.00014618505046245982	-1.5397606410136426e-05	1.8528614805786104e-06	2.4051937882768633e-10
0.00015082546208956658	-1.6358977800498733e-05	1.9685664086338883e-06	2.714914083824121e-10
0.00015561317619391618	-1.7380289849110136e-05	2.091487257483075e-06	3.064487941872949e-10
0.0001605528686580693	-1.846527172464509e-05	2.2220731364261446e-06	3.459038688886042e-10
0.00016564936379303232	-1.961788382580946e-05	2.360801019079053e-06	3.904347472546411e-10
0.00017090763904988162	-2.0842332044024415e-05	2.5081774637330643e-06	4.406937592229454e-10
0.00017633282988095155	-2.214308289863404e-05	2.664740439116385e-06	4.974169618636416e-10
0.00018193023475533257	-2.3524879597315263e-05	2.831061261937384e-06	5.614348679370224e-10
0.0001877053203335785	-2.49927590774816e-05	3.0077466529670087e-06	6.336845462334732e-10
0.0001936637268066769	-2.655207008776201e-05	3.19544091881824e-06	7.152232686110841e-10
0.0001998112734044961	-2.8208492372113216e-05	3.394828267003456e-06	8.072439008700151e-10
0.0002061539640790897	-2.996805702279692e-05	3.606635262297745e-06	9.110922596368573e-10
0.0002126979933684076	-3.1837168072333856e-05	3.831633432908793e-06	1.0282866856302188e-09
0.0002194497524461424	-3.382262539864464e-05	4.070642035453256e-06	1.1605401154378403e-09
0.0002264158353636175	-3.5931649021914505e-05	4.3245309882669806e-06	1.309784969702531e-09
0.00023360304548981456	-3.8171904876286555e-05	4.594223983133488e-06	1.4782012158914681e-09
0.0002410184021558292	-4.055153214430928e-05	4.8807017861034075e-06	1.668248009175822e-09
0.00024866914751024423	-4.307917224715027e-05	5.185005738698452e-06	1.882699366009978e-09
0.0002565627535921164	-4.576399958895364e-05	5.508241471448917e-06	2.1246843824855386e-09
0.00026470692962848283	-4.861575415937672e-05	5.851582842405287e-06	2.397732574246487e-09
0.000273109629563516	-5.1644776104307125e-05	6.216276113993953e-06	2.705824987589424e-09
0.00028177905982667965	-5.486204238104752e-05	6.603644382356438e-06	3.053451813348482e-09
0.000290723687347472	-5.8279205620880405e-05	7.015092274122649e-06	3.4456773274153136e-09
0.00029995224782458456	-6.190863532890167e-05	7.452110926423567e-06	3.888213085546654e-09
0.00030947375425755214	-6.576346155835829e-05	7.916283266849691e-06	4.387500416898673e-09
0.0003192975057492268	-6.985762120445794e-05	8.409289611010385e-06	4.9508033921073794e-09
0.0003294330965876716	-7.420590707075436e-05	8.932913596348508e-06	5.586313589513261e-09
0.00033989042561634525	-7.882401986976926e-05	9.489048471916468e-06	6.303268149332159e-09
0.00035067970590172835	-8.372862332850793e-05	1.0079703764926626e-05	7.112082792475839e-09
0.0003618114747078324	-8.893740257898037e-05	1.0707012346053051e-05	8.024501690874157e-09
0.0003732966037873344	-9.44691260237708e-05	1.1373237916685784e-05	9.053766312404628e-09
0.0003851463099993869	-0.0001003437108771258	1.2080782942625024e-05	1.0214805629099034e-08
0.0003973721662644731	-0.00010658229259297374	1.2832197060054393e-05	1.1524450375762333e-08
0.00040998611286700745	-0.0001132072984027666	1.3630185981051292e-05	1.3001674381531087e-08
0.000423000469116718	-0.0001202425251980674	1.4477620927382162e-05	1.4667866373724848e-08
0.0004364279453802016	-0.00012771322200541338	1.5377548622892645e-05	1.654713607665343e-08
0.00045028165549440145	-0.00013564617731418686	1.6333201876441217e-05	1.8666658903488402e-08
0.0004645751295741308	-0.00014406981153203865	1.734801078904145e-05	2.1057064073213837e-08
0.00047932232722615087	-0.0001530142748568562	1.842561462067595e-05	2.37528715841192e-08
0.0004945376511827087	-0.00016251155086936467	1.956987435412693e-05	2.6792984148202415e-08
0.0005102359613678506	-0.0001725955661662142	2.0784885995136493e-05	3.022124094606684e-08
0.0005264325894102466	-0.00018330230636985444	2.207499465026701e-05	3.40870409093173e-08
0.000543143353616704	-0.0001946699388686484	2.3444809425980886e-05	3.8446044188143865e-08
0.0005603845744209881	-0.0002067389426585377	2.4899219194701466e-05	4.3360961528075926e-08
0.0005781730903230449	-0.000219552245676162	2.64434092759557e-05	4.8902442475581496e-08
0.0005965262743341847	-0.0002331553700326572	2.8082879083135793e-05	5.515007467266333e-08
0.0006154620509442963	-0.0002475965855774273	2.982346078895366e-05	6.219350800303053e-08
0.0006349989136276545	-0.00026292707224199693	3.167133906529997e-05	7.013371903593746e-08
0.0006551559429044247	-0.000279201091635619	3.36330719559598e-05	7.908443309971607e-08
0.0006759528249754988	-0.0002964761683866206	3.571561294348094e-05	8.917372342914036e-08
0.0006974098709488656	-0.0003148132817465222	3.7926334274437926e-05	1.0054580919551159e-07
0.000719548036676292	-0.00033427706799774005	4.027305161038654e-05	1.1336307687517859e-07
0.0007423889432196869	-0.0003549360342301716	4.2764050074956686e-05	1.2780835237385497e-07
0.0007659548979671376	-0.000376862784077131	4.5408111770787886e-05	1.4408745463695463e-07
0.0007902689164192419	-0.00040013425602692656	4.8214544843365834e-05	1.6243206518067494e-07
0.0008153547446670123	-0.00042483197495280894	5.119321417227036e-05	1.8310295211959203e-07
0.000841236882583304	-0.0004510423175310136	5.435457377388907e-05	2.0639359189388886e-07
0.0008679406077504206	-0.0004788567922441244	5.7709701003282256e-05	2.3263423706822078e-07
0.0008954920001472611	-0.0005083723346949155	6.12703326465983e-05	2.6219648434578406e-07
0.0009239179676201223	-0.0005396916189841017	6.504890299922514e-05	2.9549840338308346e-07
0.0009532462721620304	-0.0005729233859339567	6.905858402871545e-05	3.330102941780807e-07
0.0009835055570262703	-0.0006081827889684011	7.331332772542909e-05	3.7526114881955887e-07
0.0010147253747005874	-0.0006455917584888265	7.782791074778318e-05	4.2284590232006015e-07
0.0010469362157693876	-0.0006852793856133972	8.261798147297517e-05	4.764335672093441e-07
0.0010801695386921236	-0.0007273823261757493	8.770010956802699e-05	5.367763576510882e-07
0.0011144578005269454	-0.0007720452259066288	9.309183819997402e-05	6.047199211846676e-07
0.001149834488629626	-0.0008194211677488882	9.881173900796324e-05	6.812148099207294e-07
0.0011863341533587188	-0.0008696721422821251	0.00010487946996391132	7.673293382814919e-07
0.0012239924418188874	-0.0009229695422578125	0.00011131583625217034	8.64263991336116e-07
0.001262846132675366	-0.0009794946822687107	0.00011814285430232966	9.733675666153842e-07
0.0013029331720735462	-0.0010394393445973308	0.00012538381911280706	1.0961552531922415e-06
0.0013442927106987752	-0.0011030063523067794	0.00013306337500620908	1.23432887499715e-06
0.0013869651420125597	-0.0011704101706530956	0.00014120758996052782	1.389799551030669e-06
0.0014309921417025152	-0.0012418775379105917	0.00014984403366303262	1.564713053591281e-06
0.0014764167083845918	-0.00131764812671027	0.00015900185943615728	1.761478177127239e-06
0.0015232832055973276	-0.001397975236995436	0.00016871189018671155	1.982798465142818e-06
0.0015716374051291432	-0.0014831265216975222	0.0001790067085312889	2.2317076810617965e-06
0.0016215265317209898	-0.001573384746228116	0.00018992075125172692	2.511609451419333e-06
0.0016729993091880158	-0.0016690485828694409	0.00020149040823481073	2.8263215565891197e-06
