r	P
0.00045789097221835446	0.07133555368903069
0.0004874224027149498	0.07584627576226668
0.0005188584468424935	0.08063602450567538
0.000552321941626561	0.08572123235191043
0.0005879436464002277	0.09111918746164192
0.0006258627537490037	0.09684806257224694
0.0006662274334088872	0.1029269423688268
0.0007091954112428275	0.1093758488719223
0.0007549345855579625	0.1162157642559342
0.0008036236831719018	0.123468650421697
0.0008554529577916509	0.1311574645448447
0.0009106249334341059	0.1393061697074422
0.0009693551957930503	0.1479397395926254
0.0010318732346449389	0.1570841560794536
0.0010984233405851856	0.1667663984165303
0.0011692655595989744	0.1770144224768603
0.0012446767091965987	0.1878571284015532
0.001324951460083895	0.1993243147250265
0.0014104034875944338	0.2114466168380733
0.0015013666973826983	0.2242554273863723
0.0015981965301676891	0.2377827959197898
0.0017012713506252548	0.252061304801426
0.0018109939258562865	0.2671239180544418
0.0019277929992079176	0.2830037994693865
0.0020521249655974694	0.299734095915766
0.002184475654885509	0.3173476814004991
0.002325362230266587	0.3358768569952519
0.0024753352090956574	0.3553530013182493
0.002634980614046608	0.3758061658094291
0.0028049222630085933	0.39726460858804
0.0029858242066679907	0.4197542602386155
0.00317839332330089	0.4432981144471345
0.0033833820809153177	0.4679155360198134
0.003601591477536332	0.4936214784821083
0.003833874171123212	0.5204256031993587
0.0040811378113489605	0.5483312918127462
0.004344348586261129	0.5773345437805961
0.004624534997682607	0.6074227509982784
0.004922791880104851	0.6385733418906334
0.005240284678777444	0.6707522880883083
0.005578254003710746	0.703912467882469
0.005938020477386454	0.737991882180222
0.0063209898951186606	0.7729117207456278
0.006728658718229597	0.8085742792094823
0.007162619921504752	0.8448607307768579
0.007624569217776481	0.8816287608769237
0.008116311683958743	0.9187100783153184
0.008639768814424366	0.9559078229423512
0.009196986029286057	0.9929938975794634
0.009790140666919977	1.0297062610879828
0.01042155049196271	1.0657462301434626
0.011093682752026997	1.1007758496013385
0.011809163818525368	1.1344154053772226
0.012570789449273524	1.1662411695417594
0.013381535712974756	1.1957834848004512
0.014244570618273077	1.2225253145570936
0.015163266492815837	1.2459014050887274
0.0161412131606973	1.2652982275828613
0.017182231969774305	1.2800548893076338
0.018290390723666044	1.2894652241794309
0.01947001957678512	1.2927812923662143
0.02072572795451001	1.289218534913866
0.022062422564614888	1.2779628409493549
0.023485326570336897	1.2581797896581397
0.025	1.2290263244074726
0.02661236147294648	1.1896650991441893
0.028328711326670655	1.1392817042131602
0.030155756235524515	1.0771049264041237
0.032100635417193525	1.0024301225572758
0.03417094852934491	0.9146456837074868
0.03637478536545504	0.8132624341348985
0.03872075746585333	0.6979456441940041
0.0412180317675032	0.5685491360903
0.043876366424007454	0.4251507285098687
0.04670614893580556	0.2680880025726891
0.049718436739557295	0.09799308497306639
0.05292500041531687	-0.08417515414530152
0.056338369680330215	-0.2771033843539307
0.059971882349177455	-0.4791027408026857
0.06383973645157318	-0.6880967646321123
0.06795704571147612	-0.9016208508231608
0.07233989860429403	-1.116835691050982
0.07700542122295077	-1.3305570289929962
0.08197184419846684	-1.5393036745489903
0.08725857393654604	-1.739365122425249
0.09288626844852761	-1.9268892725823688
0.09887691807301444	-2.097989655873895
0.105253931403599	-2.2488702511620096
0.1120422267584516	-2.3759644900516457
0.11926832954919	-2.476083460281091
0.126960475929502	-2.5465667450494403
0.1351487231285291	-2.5854279050765183
0.1438650669001432	-2.5914854757916745
0.1531435665470496	-2.5644696804932003
0.1630204780082528	-2.5050950227329456
0.1735343955299258	-2.415089679540016
0.1847264024732662	-2.2971743047679367
0.1966402318486222	-2.154985546064304
0.2093224372031816	-1.992943264785892
0.2228225745299684	-1.8160649773604949
0.2371933959089631	-1.6297360906094258
0.2524910556370013	-1.439449576484698
0.2687753296519088	-1.2505331519979028
0.286109849108278	-1.0678850369928334
