r	P
0.00045789097221835446	0.0003516998845478596
0.0004874224027149498	0.0003982930042644959
0.0005188584468424935	0.0004510416087485527
0.000552321941626561	0.0005107553787957801
0.0005879436464002277	0.0005783497733952312
0.0006258627537490037	0.0006548596995285563
0.0006662274334088872	0.0007414549177941085
0.0007091954112428275	0.0008394573979231854
0.0007549345855579625	0.0009503608633364563
0.0008036236831719018	0.0010758527916265262
0.0008554529577916509	0.0012178391684705711
0.0009106249334341059	0.0013784723261999648
0.0009693551957930503	0.0015601822353067296
0.0010318732346449389	0.001765711657768628
0.0010984233405851856	0.001998155615431916
0.0011692655595989744	0.002261005674987427
0.0012446767091965987	0.002558199603461776
0.001324951460083895	0.00289417700472254
0.0014104034875944338	0.0032739416082989145
0.0015013666973826983	0.0037031309467922273
0.0015981965301676891	0.004188094227121743
0.0017012713506252548	0.004735979273496971
0.0018109939258562865	0.005354829495813888
0.0019277929992079176	0.006053691915384334
0.0020521249655974694	0.006842737359472752
0.002184475654885509	0.007733394015613337
0.002325362230266587	0.008738495614246486
0.0024753352090956574	0.00987244558143789
0.002634980614046608	0.01115139856926648
0.0028049222630085933	0.012593460826051044
0.0029858242066679907	0.014218910907169985
0.00317839332330089	0.016050442243970686
0.0033833820809153177	0.01811342907605184
0.003601591477536332	0.020436217202453574
0.003833874171123212	0.02305044090973589
0.0040811378113489605	0.02599136727737057
0.004344348586261129	0.02929826882894844
0.004624534997682607	0.03301482517462245
0.004922791880104851	0.03718955385650991
0.005240284678777444	0.041876270042111835
0.005578254003710746	0.04713457398574498
0.005938020477386454	0.05303036426588859
0.0063209898951186606	0.05963637367537319
0.006728658718229597	0.067032723256519
0.007162619921504752	0.07530748829691318
0.007624569217776481	0.08455726809351143
0.008116311683958743	0.09488774891185224
0.008639768814424366	0.1064142467720794
0.009196986029286057	0.119262213444754
0.009790140666919977	0.1335676853020944
0.01042155049196271	0.1494776504170408
0.011093682752026997	0.1671503045181647
0.011809163818525368	0.1867551610951315
0.012570789449273524	0.2084729751334504
0.013381535712974756	0.2324954336970604
