r	P
0.00045789097221835446	0.011190235519152766
0.0004874224027149498	0.011897812018128564
0.0005188584468424935	0.012649156189930214
0.000552321941626561	0.013446845187806328
0.0005879436464002277	0.014293590284006317
0.0006258627537490037	0.015192241371347694
0.0006662274334088872	0.01614579122817273
0.0007091954112428275	0.01715737946641673
0.0007549345855579625	0.018230296069715542
0.0008036236831719018	0.019367984414047933
0.0008554529577916509	0.02057404364716985
0.0009106249334341059	0.021852230284868247
0.0009693551957930503	0.02320645886164436
0.0010318732346449389	0.024640801450624045
0.0010984233405851856	0.026159485842068165
0.0011692655595989744	0.027766892141595837
0.0012446767091965987	0.029467547517910725
0.001324951460083895	0.03126611879520748
0.0014104034875944338	0.03316740254731252
0.0015013666973826983	0.03517631230877396
0.0015981965301676891	0.03729786247237564
0.0017012713506252548	0.03953714839276409
0.0018109939258562865	0.041899322161946216
0.0019277929992079176	0.044389563464314254
0.0020521249655974694	0.04701304485664586
0.002184475654885509	0.04977489075239876
0.002325362230266587	0.05268012931990637
0.0024753352090956574	0.05573363643132176
0.002634980614046608	0.058940070724118825
0.0028049222630085933	0.06230379876072455
0.0029858242066679907	0.06582880919585282
0.00317839332330089	0.06951861478722601
0.0033833820809153177	0.07337614101600928
0.003601591477536332	0.07740360002149235
0.003833874171123212	0.08160234850411763
0.0040811378113489605	0.08597272821654435
0.004344348586261129	0.09051388764973305
0.004624534997682607	0.0952235835368965
0.004922791880104851	0.1000979608507824
0.005240284678777444	0.1051313100688417
0.005578254003710746	0.1103158006377876
0.005938020477386454	0.1156411897971163
0.0063209898951186606	0.121094506235605
0.006728658718229597	0.1266597084730382
0.007162619921504752	0.1323173184010436
0.007624569217776481	0.1380440311038235
0.008116311683958743	0.1438123029357059
0.008639768814424366	0.1495899208837425
0.009196986029286057	0.1553395575174457
0.009790140666919977	0.1610183173524933
0.01042155049196271	0.1665772822590569
0.011093682752026997	0.1719610656552481
0.011809163818525368	0.177107387665786
0.012570789449273524	0.1819466862138544
0.013381535712974756	0.1864017821603035
0.014244570618273077	0.1903876201071394
0.015163266492815837	0.1938111103232934
0.0161412131606973	0.1965711013899594
0.017182231969774305	0.1985585175318105
0.018290390723666044	0.1996566990950757
0.01947001957678512	0.1997419891051835
0.02072572795451001	0.198684613083385
0.022062422564614888	0.1963499030573273
0.023485326570336897	0.1925999196248152
0.025	0.18729552759834
0.02661236147294648	0.180298980653091
0.028328711326670655	0.1714770679067196
0.030155756235524515	0.1607048697591978
0.032100635417193525	0.1478701608056454
0.03417094852934491	0.1328784833174997
0.03637478536545504	0.1156588947351833
0.03872075746585333	0.09617036590094177
0.0412180317675032	0.07440877253395799
0.043876366424007454	0.05041438004166192
0.04670614893580556	0.02427967081233373
0.049718436739557295	-0.0038426962411810535
0.05292500041531687	-0.03373207114609653
0.056338369680330215	-0.06509249365287578
0.059971882349177455	-0.09754629603257056
0.06383973645157318	-0.1306291303969499
0.06795704571147612	-0.1637869930660944
0.07233989860429403	-0.1963758761863831
0.07700542122295077	-0.2276647144259
0.08197184419846684	-0.2568423035491094
0.08725857393654604	-0.2830288389840702
0.09288626844852761	-0.3052926473025008
0.09887691807301444	-0.3226725538424676
0.105253931403599	-0.3342061390517505
0.1120422267584516	-0.3389638802114949
0.11926832954919	-0.3360888524209247
0.126960475929502	-0.3248412747516149
0.1351487231285291	-0.3046467399642644
0.1438650669001432	-0.275146469929674
0.1531435665470496	-0.2362474117896675
0.1630204780082528	-0.1881694596764708
0.1735343955299258	-0.1314865944829006
0.1847264024732662	-0.06715833708865301
0.1966402318486222	0.0034523166234037487
0.2093224372031816	0.07857827873152755
0.2228225745299684	0.1560684859705796
0.2371933959089631	0.2334313504602378
0.2524910556370013	0.3079028575999255
0.2687753296519088	0.3765388918830571
0.286109849108278	0.4363293092793966
