r	P
0.00045789097221835446	1.2697472361721897e-07
0.0004874224027149498	1.531005194582919e-07
0.0005188584468424935	1.8459717348627573e-07
0.000552321941626561	2.225674838505543e-07
0.0005879436464002277	2.683403106214521e-07
0.0006258627537490037	3.2351680970233573e-07
0.0006662274334088872	3.900260923635581e-07
0.0007091954112428275	4.7019222344503203e-07
0.0007549345855579625	5.668148571640906e-07
0.0008036236831719018	6.832662724928718e-07
0.0008554529577916509	8.236081254830066e-07
0.0009106249334341059	9.927319019017185e-07
0.0009693551957930503	1.1965278517998649e-06
0.0010318732346449389	1.4420881440245776e-06
0.0010984233405851856	1.7379511240261327e-06
0.0011692655595989744	2.0943949292559974e-06
0.0012446767091965987	2.523790356603543e-06
0.001324951460083895	3.041024837449168e-06
0.0014104034875944338	3.6640117194495096e-06
0.0015013666973826983	4.414301852907347e-06
0.0015981965301676891	5.317817819660324e-06
0.0017012713506252548	6.405735125655409e-06
0.0018109939258562865	7.715539424892627e-06
0.0019277929992079176	9.292294493745416e-06
0.0020521249655974694	1.1190162397220437e-05
0.002184475654885509	1.3474225277830316e-05
0.002325362230266587	1.6222667682171038e-05
0.0024753352090956574	1.9529389587296592e-05
0.002634980614046608	2.3507133610051385e-05
0.0028049222630085933	2.8291225639633267e-05
0.0029858242066679907	3.40440467461613e-05
0.00317839332330089	4.096037617002506e-05
0.0033833820809153177	4.927377104502354e-05
0.003601591477536332	5.9264178890216416e-05
0.003833874171123212	7.126701454733234e-05
0.0040811378113489605	8.56839749654903e-05
0.004344348586261129	0.00010299591396948084
0.004624534997682607	0.00012377815592747764
0.004922791880104851	0.0001487186932062092
0.005240284678777444	0.0001786397887246505
0.005578254003710746	0.0002145235931542029
0.005938020477386454	0.00025754248781802614
0.0063209898951186606	0.00030909498063566105
0.006728658718229597	0.0003708481150920967
0.007162619921504752	0.0004447875027088129
0.007624569217776481	0.0005332762592816241
0.008116311683958743	0.0006391243154419086
0.008639768814424366	0.0007656697837599315
0.009196986029286057	0.0009168742979720397
0.009790140666919977	0.001097434494532974
0.01042155049196271	0.0013129120810459584
0.011093682752026997	0.0015698852272201696
0.011809163818525368	0.001876124316926796
0.012570789449273524	0.00224079540723976
0.013381535712974756	0.00267469504142052
0.014244570618273077	0.003190520342980528
0.015163266492815837	0.0038031785575953977
0.0161412131606973	0.004530140383053723
0.017182231969774305	0.005391841501630686
0.018290390723666044	0.006412136662737491
0.01947001957678512	0.0076188104049489565
0.02072572795451001	0.009044147992868852
0.022062422564614888	0.01072556930071768
0.023485326570336897	0.012706327112847216
0.025	0.01503626953011546
0.02661236147294648	0.017772663756155823
0.028328711326670655	0.02098107536456911
0.030155756235524515	0.024736293086029267
0.032100635417193525	0.02912328407229588
0.03417094852934491	0.03423815837078454
0.03637478536545504	0.04018911388008572
0.03872075746585333	0.04709732429534914
0.0412180317675032	0.05509772249665996
0.043876366424007454	0.06433962057563458
0.04670614893580556	0.07498709544539432
0.049718436739557295	0.08721905609543616
0.05292500041531687	0.1012288955725636
0.056338369680330215	0.1172236184314812
0.059971882349177455	0.1354223236605484
0.06383973645157318	0.1560539151230836
0.06795704571147612	0.1793539077337116
0.07233989860429403	0.2055601994413079
0.07700542122295077	0.2349076882415997
0.08197184419846684	0.26762163154432
0.08725857393654604	0.3039096738703612
0.09288626844852761	0.3439525095319536
0.09887691807301444	0.3878932009631017
0.105253931403599	0.4358252418298402
0.1120422267584516	0.4877795378426635
0.11926832954919	0.5437105778888418
0.126960475929502	0.6034821837492819
0.1351487231285291	0.6668533573399906
0.1438650669001432	0.7334648874412377
0.1531435665470496	0.8028275276420139
0.1630204780082528	0.8743127037319443
0.1735343955299258	0.94714683613005
0.1847264024732662	1.020410448397101
0.1966402318486222	1.0930432471172502
0.2093224372031816	1.1638562680106754
0.2228225745299684	1.2315519557376524
0.2371933959089631	1.2947526574356407
0.2524910556370013	1.352037458892578
0.2687753296519088	1.4019866027427377
0.286109849108278	1.4432319604811596
0.3045623490175868	1.4745112780438328
0.3242049329242283	1.494723293151225
0.3451143546516773	1.502980445549668
0.3673723182197235	1.4986558529746847
0.3910657971047042	1.481421533244196
0.4162873740902536	1.4512754701652366
0.443135603036541	1.4085559318124674
0.4717153939816221	1.3539422946800352
0.5021384230796917	1.2884423482253224
0.5345235689780836	1.21336654615902
0.5689973773381682	1.130289921329412
0.6056945553152745	1.0410024841264371
0.6447584979298265	0.9474490556776212
0.6863418483865024	0.8516598439449689
0.7306070945308735	0.755673790594582
0.7777272037741915	0.6614578005758095
0.8278862989673078	0.5708262395060852
0.8812803778647134	0.4853662140284825
0.938118078990025	0.4063747337742813
0.9986214968955484	0.3348135468275084
1.0630270500015695	0.271286092504771
1.1315864044064692	0.2160387479853992
1.2045674572774705	0.1689857452950806
1.2822553836646426	0.1297543508828376
1.3649537508286058	0.09774468282967023
1.4529857044361996	0.07219728850577913
1.5466952312591973	0.05226146640716391
1.6464485033100924	0.03705817963025348
1.7526353086671964	0.02573297527051785
1.8656705745800228	0.01749621406635631
1.9859959888065333	0.01164977271665504
2.11408172551765	0.007600946230091305
2.2504282825130453	0.004865405821853366
2.395568436927172	0.003061721148241124
2.5500693270674923	0.0019001715289593065
2.71453466851974	0.0011684310976147695
2.889607113179692	0.0007163199669034568
3.075970760429413	0.0004412748455761726
3.274353830270465	0.0002756094154970234
3.485531508859379	0.00017609294786511724
3.7103289775644153	0.00011593680972352928
3.9496246373796864	7.897474491830275e-05
4.204353541296136	5.5656371895140894e-05
4.475511048041417	4.042266696344858e-05
4.76415671146575	3.0062230836536935e-05
5.071418420771622	2.272050064193636e-05
5.398496807765353	1.731980830213903e-05
5.746669938351971	1.3226080675886189e-05
6.11729830660551	1.0058601960906832e-05
6.511830150929169	7.581254591771271e-06
6.9318071130783485	5.6401230839818895e-06
7.378870262159308	4.127812828706126e-06
7.854766507142355	2.963409817927507e-06
8.361355422946625	2.081657107352416e-06
8.900616516769478	1.4274857742960644e-06
