r	P	Q	rho
0.00011229911665142444	1.9462121122494488e-05	-2.156874689731094e-06	3.834262670138487e-10
0.00011586387327307988	2.0683709413841793e-05	-2.2922694462231597e-06	4.3307033433033585e-10
0.00011954178741681164	2.1981898640425096e-05	-2.436155541081929e-06	4.891387216582669e-10
0.0001233364510879546	2.3361484891209527e-05	-2.589064751603417e-06	5.524622326102062e-10
0.0001272515703143327	2.482756384458309e-05	-2.7515620846459314e-06	6.239790203625105e-10
0.0001312909687657213	2.638554940822032e-05	-2.924247845427217e-06	7.047484430351213e-10
0.00013545859148820353	2.8041193537719398e-05	-3.1077598370973173e-06	7.959667062249113e-10
0.00013975850875706805	2.9800607244581217e-05	-3.302775691341285e-06	8.989845194131014e-10
0.00014419492005201057	3.167028292588612e-05	-3.5100153486989822e-06	1.0153270283537764e-09
0.00014877215815852206	3.36571180694153e-05	-3.7302436885263585e-06	1.1467163147143528e-09
0.000153494693399469	3.5768440421558144e-05	-3.964273323529143e-06	1.2950967931741995e-09
0.00015836713800099816	3.801203470896852e-05	-4.212967566032685e-06	1.462663878428271e-09
0.00016339425059703046	4.039617100833409e-05	-4.4772435777337805e-06	1.6518963421889303e-09
0.00016858094087674253	4.2929634864899504e-05	-4.758075713738769e-06	1.865592834131266e-09
0.00017393227437957506	4.562175926634501e-05	-5.056499072851475e-06	2.1069131014300847e-09
0.00017945347744245167	4.84824585849787e-05	-5.373613266671067e-06	2.3794245099839184e-09
0.00018514994230403844	5.1522264607962365e-05	-5.710586420838308e-06	2.687154547602754e-09
0.0001910272323710309	5.475236478242898e-05	-6.0686594225608396e-06	3.0346500764552056e-09
0.00019709108765161032	5.818464280990217e-05	-6.449150429393508e-06	3.4270442001768465e-09
0.00020334743036137676	6.183172173241478e-05	-6.853459655142299e-06	3.870131721639438e-09
0.00020980237070723328	6.570700966116881e-05	-7.283074449704886e-06	4.370454292052875e-09
0.0002164622128548708	6.982474830750563e-05	-7.739574690659447e-06	4.935396492598806e-09
0.00022333346108568047	7.420006448539134e-05	-8.224638505469259e-06	5.57329424818188e-09
0.00023042282614910823	7.884902476459266e-05	-8.740048344286818e-06	6.293557151387817e-09
0.00023773723181665427	8.378869346425316e-05	-9.287697424520807e-06	7.1068064758960305e-09
0.000245283821643919	8.903719418770622e-05	-9.869596569575894e-06	8.02503088526549e-09
0.0002530699659472991	9.461377511111171e-05	-1.0487881465492246e-05	9.061762098410237e-09
0.00026110326900214824	0.00010053887825090956	-1.1144820360602597e-05	1.0232273060821318e-08
0.00026939157646943123	0.0001068342129481783	-1.1842822234793704e-05	1.1553801494741633e-08
0.0002779429830581261	0.00011352283382180452	-1.2584445466509685e-05	1.3045802066632599e-08
0.0002867658404308564	0.0001206292234569488	-1.3372407027271667e-05	1.473023082152951e-08
0.0002958687653604757	0.00012817938011066776	-1.4209592235215303e-05	1.663186599704614e-08
0.0003052606481455696	0.00013620091073276538	-1.509906510096984e-05	1.877866985135805e-08
0.0003149506612930947	0.0001447231296170329	-1.604407930112413e-05	2.1202196726769267e-08
0.00032494826847663327	0.0001537771630160456	-1.704808981655099e-05	2.3938053231656655e-08
0.00033526323377901484	0.00016339606007165057	-1.811476527499692e-05	2.7026417167906673e-08
0.000345905631228329	0.00017361491043325463	-1.9248001039594307e-05	3.0512622668767255e-08
0.0003568858546366442	0.00018447096895704657	-2.045193308732355e-05	3.4447819954959996e-08
0.0003682146277510407	0.00019600378790141128	-2.1730952723948287e-05	3.8889719177991896e-08
0.0003799030147268724	0.00020825535705706563	-2.308972218457395e-05	4.39034290135267e-08
0.0003919624309334851	0.00022127025227491168	-2.4533191171744142e-05	4.956240201087241e-08
0.00040440465410294566	0.00023509579288031807	-2.6066614385896705e-05	5.594950021556845e-08
0.00041724183583266913	0.0002497822084895516	-2.7695570106058023e-05	6.31581962814174e-08
0.0004304865134531792	0.00026538281577244383	-2.942597988186649e-05	7.129392719931887e-08
0.00044415162227259136	0.00028195420573514084	-3.1264129401390154e-05	8.0475619918961e-08
0.00045825050820977775	0.00029955644212800687	-3.321669060274668e-05	9.083741055498852e-08
0.00047279694082855167	0.00031825327161648045	-3.5290745101251195e-05	1.0253058158439476e-07
0.0004878051267856015	0.0003381123463869719	-3.7493809007717434e-05	1.1572574449321086e-07
0.0005032897237053083	0.00035920545989579893	-3.9833859217624895e-05	1.3061529875912197e-07
0.0005192658544949968	0.0003816087965067276	-4.2319361255148015e-05	1.4741620190835677e-07
0.0005357491221146012	0.00040540319580197054	-4.495929876052647e-05	1.6637308971148913e-07
0.0005527556248151715	0.00043067443239255614	-4.776320471394863e-05	1.8776179044119698e-07
0.0005703019718611005	0.000457513512096838	-5.074119449402578e-05	2.118932825698641e-07
0.0005884052997514293	0.0004860169854006424	-5.3904000874061e-05	2.3911815140815903e-07
0.0006070832889560706	0.0005162872791591659	-5.726301106466975e-05	2.69831607057767e-07
0.0006263541811832986	0.0005484330475492838	-6.083030591689256e-05	3.0447913376213776e-07
0.0006462367971953668	0.0005825695433314454	-6.461870140576174e-05	3.4356284938877584e-07
0.0006667505551896544	0.0006188190105328255	-6.864179252034524e-05	3.8764866347723136e-07
0.0006879154897632925	0.0006573110997179171	-7.291399969259811e-05	4.373743331635498e-07
0.0007097522714797934	0.0006981833070692587	-7.745061790390766e-05	4.934585284838639e-07
0.0007322822270567903	0.0007415814385595366	-8.226786861502323e-05	5.567110322224905e-07
0.0007555273601946044	0.0007876601005568337	-8.738295467211981e-05	6.280442147764312e-07
0.000779510373065983	0.0008365832182673211	-9.281411834905443e-05	7.084859416514205e-07
0.0008042546884879941	0.0008885245834841465	-9.858070269343372e-05	7.991940903992072e-07
0.0008297844727977324	0.0009436684331776294	-0.0001047032163519198	9.01472875290359e-07
0.0008561246594541789	0.0010022100605300286	-0.00011120340205825384	1.0167912020569333e-06
0.0008833009733892633	0.0010643564600880404	-0.00011810430897576397	1.146803301929787e-06
0.0009113399561319128	0.0011303270087776728	-0.0001254303690946421	1.2933719242634994e-06
0.0009402689917296224	0.001200354184599086	-0.00013320747789300822	1.458594400651153e-06
0.0009701163334928663	0.0012746843248932311	-0.00014146307947971492	1.6448319309843964e-06
0.0010009111315884658	0.0013535784261474325	-0.00015022625644597095	1.854742483857531e-06
0.0010326834615088664	0.001437312987383214	-0.000159527824662145	2.0913177505418953e-06
0.0010654643534451262	0.0015261808992463816	-0.0001694004332655395	2.357924644015046e-06
0.0010992858225923028	0.0016204923809963066	-0.0001798786700944603	2.658351892822031e-06
0.0011341809004168366	0.0017205759676681412	-0.00019099917283352168	2.9968623445402497e-06
0.0011701836669164674	0.00182677954975789	-0.00020280074614477408	3.3782516660505163e-06
0.001207329283904191	0.0019394714678553809	-0.00021532448506888447	3.807914208495286e-06
0.0012456540293487616	0.002059041664723641	-0.00022861390499017697	4.29191689462276e-06
0.0012851953328052786	0.0021859028973943745	-0.0002427150784688013	4.837082086153238e-06
0.0013259918119704617	0.0023204920119174357	-0.0002576767792525651	5.451080499938604e-06
0.0013680833103983134	0.0024632712834665475	-0.00027355063378997293	6.142535365197827e-06
0.0014115109364130085	0.0026147298245632208	-0.0002903912805746677	6.921139151294207e-06
0.0014563171032570064	0.002775385064234732	-0.000308256537659678	7.79778434778716e-06
0.0015025455705136065	0.002945784300969144	-0.0003272075786875245	8.784709947386821e-06
0.0015502414868443916	0.0031265063323693185	-0.000347309117789215	9.89566546964497e-06
0.001599451434083308	0.003318163164437344	-0.0003686296037113179	1.114609457056121e-05
0.0016502234727304385	0.0035214018034392274	-0.00039124142353550936	1.2553340512755135e-05
0.001702607188889905	0.0037369061333054066	-0.00041522111635906395	1.4136876024606032e-05
0.001756653742697739	0.003965398881513585	-0.0004406495973075256	1.591856035711648e-05
0.001812415918287017	0.004207643676374796	-0.0004676123922520556	1.79229266567245e-05
0.0018699481753390625	0.004464447198598796	-0.0004961998836034688	2.0177503113564736e-05
0.0019293067022710536	0.004736661429948767	-0.0005265075675525213	2.2713171720654373e-05
0.001990549471111993	0.005025186001704748	-0.0005586363231213018	2.5564568893239843e-05
0.002053736294120625	0.005330970645537507	-0.0005926926933833432	2.8770532652372588e-05
0.0021189288822005934	0.005655017749246267	-0.0006287891791999582	3.237460157616927e-05
0.0021861909051699045	0.0059983850196312	-0.0006670445458069902	3.6425571269826844e-05
0.0022555880539435447	0.006362188254551213	-0.0007075841425692603	4.097811470516489e-05
0.002327188104689983	0.006747604225954723	-0.0007505402361990733	4.609347343627579e-05
0.0024010609850242206	0.007155873675361536	-0.0007960523577097699	5.18402274139475e-05
0.0024772788423020418	0.007588304422912474	-0.0008442676633449946	5.829515190216303e-05
0.002555916114082141	0.008046274590684696	-0.0008953413096885606	6.5544170849533e-05
0.002637049600824974	0.00853123594048886	-0.0009494368431179631	7.368341699135866e-05
0.002720758540899307	0.009044717325813292	-0.0010067266037161213	8.282040995849694e-05
0.002807124687969737	0.009588328256953136	-0.0010673921437001348	9.307536475151873e-05
0.0028962323908407524	0.0101637625776521	-0.0011316246603620694	0.00010458264410682081
0.0029881686758353107	0.010772802250783049	-0.001199625443444203	0.00011749236953903501
0.0030830233317884048	0.011417321249692828	-0.0012716063367890595	0.0001319722071944495
0.003180888997738605	0.012099289550828066	-0.0013477902140120006	0.00014820934609576376
0.0032818612534032342	0.01282077722213204	-0.0014284114678402497	0.0001664126879009973
0.0033860387125255287	0.013583958600448948	-0.0015137165126460632	0.00018681526893936829
0.003493523119184964	0.014391116549779813	-0.0016039642995722282	0.00020967693702364864
0.003604419447164789	0.015244646790692895	-0.001699426843504192	0.00023528730736940582
0.0037188360024738303	0.016147062289489308	-0.001800389760983691	0.0002639690238721026
0.003836884529122691	0.01710099769384862	-0.0019071528179826396	0.00029608135399615494
0.003958680318257636	0.018109213799617423	-0.0020200304862619664	0.00033202414760568185
0.0040843423207587645	0.01917460203114204	-0.0021393525068268268	0.00037224219220114265
0.00421399326341244	0.020300188915071214	-0.002265464458755794	0.00041722999920146584
0.004347759768771416	0.021489140524851	-0.0023987283314259368	0.00046753705810477893
0.004485772478819731	0.022744766870187675	-0.0025395230978766782	0.000523773597543836
0.0046281661825631655	0.024070526202550104	-0.0026882452867516057	0.0005866168943893934
0.004775079947669835	0.025470029204304665	-0.0028453095499275456	0.0006568181741030414
0.004926657256289513	0.026947043025309467	-0.003011149222582772	0.0007352101474485404
0.005083046145184321	0.028505495126722947	-0.0031862168720697523	0.0008227152303754876
0.0052443993503076495	0.03014947688739144	-0.0033709848315409824	0.00092035449531783
0.005410874455972496	0.031883246923455046	-0.0035659457138278493	0.0010292574032159728
0.005582634048754916	0.033711234066737344	-0.003771612900590808	0.0011506723661742556
0.005759845876282909	0.03563803994204877	-0.003988521001243242	0.0012859781906884218
0.0059426830110657835	0.037668441077723776	-0.004217226275600223	0.001436696450685561
0.006131324019524039	0.0398073904775178	-0.004458307013615905	0.0016045048380572318
0.006325953136384827	0.04206001857540207	-0.004712363864948958	0.001791251535758844
0.006526760444613316	0.044431633487808285	-0.004980020110433526	0.0019989706546952486
0.006733942061055701	0.04692772047048509	-0.005261921866833708	0.0022298987702886477
0.00694770032797514	0.04955394047933687	-0.005558738215522337	0.00248649258757837
0.007168244010667704	0.05231612772642589	-0.005871161244950558	0.002771447754651917
0.0073957885013513315	0.055220286113739914	-0.006199905995964176	0.0030877188328420897
0.007630556029526904	0.0582725844183759	-0.006545710298177352	0.0034385404181044104
0.00787277587901691	0.061479350093485735	-0.006909334484736054	0.003827449390939347
