r	P	Q	rho
0.00011229911665142444	2.2907981364812266e-08	1.957466584905544e-07	3.8841529920428324e-14
0.00011586387327307988	2.4387519798181783e-08	2.0803777475951806e-07	4.3874466848798674e-14
0.00011954178741681164	2.5963860362848505e-08	2.2110006170702226e-07	4.955935933179055e-14
0.0001233364510879546	2.764345320615712e-08	2.349818462784184e-07	5.598062858557526e-14
0.0001272515703143327	2.943318904235763e-08	2.4973447832906964e-07	6.323362228349572e-14
0.0001312909687657213	3.134043022142902e-08	2.6541251910674084e-07	7.142602786505034e-14
0.00013545859148820353	3.3373044076355737e-08	2.820739416882369e-07	8.067946865046127e-14
0.00013975850875706805	3.5539438707815974e-08	2.997803434938894e-07	9.113130604898091e-14
0.00014419492005201057	3.784860143606527e-08	3.185971722145169e-07	1.0293667477375265e-13
0.00014877215815852206	4.031014006584179e-08	3.385939657076944e-07	1.1627078100579112e-13
0.000153494693399469	4.2934327231502e-08	3.5984460675378066e-07	1.3133149746460475e-13
0.00015836713800099816	4.573214803246497e-08	3.8242759360141713e-07	1.4834229371143395e-13
0.00016339425059703046	4.871535122686896e-08	4.0642632726741866e-07	1.675555449412401e-13
0.00016858094087674253	5.189650425670898e-08	4.319294166208148e-07	1.89256268096464e-13
0.00017393227437957506	5.528905240505002e-08	4.590310023424041e-07	2.1376634042732059e-13
0.00017945347744245167	5.890738240919511e-08	4.878311009169962e-07	2.414492627241917e-13
0.00018514994230403844	6.276689088043309e-08	5.18435969885565e-07	2.727155374619827e-13
0.0001910272323710309	6.688405790968316e-08	5.509584956585753e-07	3.080287411408262e-13
0.00019709108765161032	7.127652626955672e-08	5.85518605270156e-07	3.4791238031456353e-13
0.00020334743036137676	7.596318665720193e-08	6.222437035358237e-07	3.9295763231709497e-13
0.00020980237070723328	8.09642694590309e-08	6.61269137164344e-07	4.438320846951105e-13
0.0002164622128548708	8.630144355830657e-08	7.027386874673406e-07	5.012896020235682e-13
0.00022333346108568047	9.19979227498586e-08	7.468050934087151e-07	5.661814653314887e-13
0.00023042282614910823	9.807858037320745e-08	7.936306068401034e-07	6.394689480414145e-13
