r	P	Q	rho
0.00011229911665142444	9.997603618786509e-10	-7.333350107535003e-11	1.0048985835636993e-18
0.00011586387327307988	1.0968425818041792e-09	-8.04540556912383e-11	1.2095365043360262e-18
0.00011954178741681164	1.2033493135202983e-09	-8.826578678843834e-11	1.4558404194671553e-18
0.0001233364510879546	1.320195109437474e-09	-9.683575671945187e-11	1.752292290762053e-18
0.0001272515703143327	1.4483832228393659e-09	-1.0623753087837924e-10	2.109100373169683e-18
0.0001312909687657213	1.5890141977149528e-09	-1.165518073060085e-10	2.538550444325992e-18
0.00013545859148820353	1.7432953169993684e-09	-1.2786710918593722e-10	3.0554285598834966e-18
0.00013975850875706805	1.912550927105309e-09	-1.4028054147482271e-10	3.677529679087846e-18
0.00014419492005201057	2.098233785526017e-09	-1.5389862265458248e-10	4.426269804777816e-18
0.00014877215815852206	2.3019375026085865e-09	-1.6883819646555992e-10	5.327422602501599e-18
0.000153494693399469	2.5254101860613424e-09	-1.8522743185938336e-10	6.412005809375607e-18
0.00015836713800099816	2.7705694061929814e-09	-2.032069196513764e-10	7.71734788672673e-18
0.00016339425059703046	3.0395186089535835e-09	-2.2293087524112516e-10	9.288371549310902e-18
0.00016858094087674253	3.3345651166658014e-09	-2.4456845762106607e-10	1.1179138247747557e-17
0.00017393227437957506	3.6582398698042283e-09	-2.68305215904508e-10	1.3454706633906822e-17
0.00017945347744245167	4.013319077915733e-09	-2.9434467567585193e-10	1.619336880926111e-17
0.00018514994230403844	4.402847963977171e-09	-3.2291007865229584e-10	1.9489341112793153e-17
0.0001910272323710309	4.830166804234052e-09	-3.5424629044376007e-10	2.3456001791017756e-17
0.00019709108765161032	5.298939485013551e-09	-3.8862189262004045e-10	2.8229786641259256e-17
0.00020334743036137676	5.813184819322106e-09	-4.263314768526931e-10	3.397487627175238e-17
0.00020980237070723328	6.377310889398596e-09	-4.676981606069287e-10	4.088883574947701e-17
0.0002164622128548708	6.996152706994116e-09	-5.130763457300455e-10	4.9209400036128794e-17
0.00022333346108568047	7.67501351120223e-09	-5.628547433332166e-10	5.922263785922947e-17
0.00023042282614910823	8.419710054402923e-09	-6.17459690609818e-10	7.127277386974166e-17
0.00023773723181665427	9.236622260565419e-09	-6.773587876945619e-10	8.577400571163969e-17
0.000245283821643919	1.0132747677059308e-08	-7.430648853638822e-10	1.0322472091081164e-16
0.0002530699659472991	1.1115761181556984e-08	-8.151404573316364e-10	1.2422460061058794e-16
0.00026110326900214824	1.2194080449908226e-08	-8.942023941296315e-10	1.4949519594050116e-16
0.00026939157646943123	1.3376937739397309e-08	-9.809272591064795e-10	1.7990468157137012e-16
0.0002779429830581261	1.4674458594955709e-08	-1.0760570509600546e-09	2.1649763383199033e-16
0.0002867658404308564	1.609774814413863e-08	-1.180405521470292e-09	2.6053085250723623e-16
0.0002958687653604757	1.765898571046221e-08	-1.294865101755229e-09	3.135164519540521e-16
0.0003052606481455696	1.9371528544565623e-08	-1.420414495472199e-09	3.7727369549186827e-16
0.0003149506612930947	2.1250025549184148e-08	-1.5581270029697822e-09	4.539913455983626e-16
0.00032494826847663327	2.3310541957723708e-08	-1.709179646510156e-09	5.46302661426842e-16
0.00033526323377901484	2.557069601800308e-08	-1.8748631733757813e-09	6.573756067639992e-16
0.000345905631228329	2.8049808833227827e-08	-2.056593021003545e-09	7.910213504346663e-16
0.0003568858546366442	3.076906862230302e-08	-2.255921336313134e-09	9.51824764959625e-16
0.0003682146277510407	3.3751710782077965e-08	-2.4745501501797657e-09	1.1453013791627926e-15
0.0003799030147268724	3.7023215266027895e-08	-2.7143458176156583e-09	1.3780861418522485e-15
0.0003919624309334851	4.0611522938288326e-08	-2.9773548447474798e-09	1.65816043723866e-15
0.00040440465410294566	4.4547272720040006e-08	-3.265821235193644e-09	1.995125095133862e-15
0.00041724183583266913	4.886406151827804e-08	-3.5822055010482314e-09	2.4005287043138013e-15
0.0004304865134531792	5.359872911638759e-08	-3.929205497469073e-09	2.888262418733236e-15
0.00044415162227259136	5.879167041321871e-08	-4.3097792549566045e-09	3.475034707202991e-15
0.00045825050820977775	6.448717762417517e-08	-4.727169999918225e-09	4.180942214140046e-15
0.00047279694082855167	7.073381530602895e-08	-5.184933572171921e-09	5.03015616389525e-15
0.0004878051267856015	7.758483133873414e-08	-5.686968467796487e-09	6.051747664213534e-15
0.0005032897237053083	8.509860729461307e-08	-6.237548757340734e-09	7.280679977982975e-15
0.0005192658544949968	9.333915195029533e-08	-6.8413601530316795e-09	8.75900149554381e-15
0.0005357491221146012	1.0237664205229437e-07	-7.503539524458271e-09	1.0537279943298717e-14
0.0005527556248151715	1.1228801483592595e-07	-8.229718190456413e-09	1.2676326537287456e-14
0.0005703019718611005	1.2315761722249084e-07	-9.026069345804248e-09	1.524926860775684e-14
0.0005884052997514293	1.3507791708461192e-07	-9.899360015095688e-09	1.8344041012625768e-14
0.0006070832889560706	1.4815028247799856e-07	-1.0857007963058266e-08	2.2066380820220678e-14
0.0006263541811832986	1.6248583529369377e-07	-1.1907144030905041e-08	2.65434267500621e-14
0.0006462367971953668	1.7820638639238947e-07	-1.3058680412372046e-08	3.192804528514608e-14
0.0006667505551896544	1.954454599464147e-07	-1.4321385431232292e-08	3.84040298943355e-14
0.0006879154897632925	2.1434941544065826e-07	-1.5705965434664632e-08	4.619234924998678e-14
0.0007097522714797934	2.350786765766117e-07	-1.7224154474293676e-08	5.555865567836553e-14
0.0007322822270567903	2.5780907719001696e-07	-1.888881250944268e-08	6.6822307519585e-14
0.0007555273601946044	2.82733335238937e-07	-2.07140329356317e-08	8.036721001579157e-14
0.000779510373065983	3.1006266695267944e-07	-2.2715260316125367e-08	9.665484048903755e-14
0.0008042546884879941	3.4002855436076605e-07	-2.4909419275950995e-08	1.1623989694933757e-13
0.0008297844727977324	3.728846806536298e-07	-2.7315055606879457e-08	1.397890973289664e-13
0.0008561246594541789	4.089090491722386e-07	-2.995249072905144e-08	1.6810376219581817e-13
0.0008833009733892633	4.484063032925155e-07	-3.284399076096082e-08	2.0214694056156546e-13
0.0009113399561319128	4.917102660732412e-07	-3.601395156515609e-08	2.430759904691551e-13
0.0009402689917296224	5.39186720285013e-07	-3.9489101263137554e-08	2.9228170845027914e-13
0.0009701163334928663	5.912364513457729e-07	-4.3298721850431194e-08	3.5143532071382345e-13
0.0010009111315884658	6.482985777694276e-07	-4.747489169270519e-08	4.225449112790967e-13
0.0010326834615088664	7.108541960034561e-07	-5.205275084714079e-08	5.080231768464745e-13
0.0010654643534451262	7.794303690056217e-07	-5.7070791331241695e-08	6.107687753514138e-13
0.0010992858225923028	8.546044906069231e-07	-6.257117465513096e-08	7.342639872632414e-13
0.0011341809004168366	9.370090606471044e-07	-6.860007914450409e-08	8.826919505934012e-13
0.0011701836669164674	1.0273369090714083e-06	-7.520807981126189e-08	1.0610773800092924e-12
0.001207329283904191	1.126346910665545e-06	-8.245056377902801e-08	1.2754554586332967e-12
0.0012456540293487616	1.2348702359045735e-06	-9.038818454298765e-08	1.5330745234279944e-12
0.0012851953328052786	1.3538171875271993e-06	-9.908735863962182e-08	1.842639281886233e-12
0.0013259918119704617	1.484184676948473e-06	-1.0862080862395978e-07	2.2146026353547662e-12
0.0013680833103983134	1.6270643995220825e-06	-1.1906815660208281e-07	2.6615157861087732e-12
0.0014115109364130085	1.7836517729916902e-06	-1.305165729471162e-07	3.19844822311026e-12
0.0014563171032570064	1.955255709265171e-06	-1.4306148524032797e-07	3.8434914771732166e-12
0.0015025455705136065	2.14330929594486e-06	-1.5680735292791053e-07	4.61836328401591e-12
0.0015502414868443916	2.3493814708928505e-06	-1.718685136714236e-07	5.549132081766278e-12
0.001599451434083308	2.575189780547855e-06	-1.883701078988251e-07	6.667085703387925e-12
0.0016502234727304385	2.822614320787421e-06	-2.0644908863681533e-07	8.009772830113206e-12
0.001702607188889905	3.0937129678982084e-06	-2.262553243274259e-07	9.622251399528049e-12
0.001756653742697739	3.390738016733122e-06	-2.479528030061751e-07	1.1558584890637885e-11
0.001812415918287017	3.716154353456948e-06	-2.7172094694975617e-07	1.38836354517283e-11
0.0018699481753390625	4.072659301475437e-06	-2.9775604769242524e-07	1.6675212449831806e-11
0.0019293067022710536	4.463204291274717e-06	-3.262728321666265e-07	2.002664650666308e-11
0.001990549471111993	4.891018518041223e-06	-3.575061716498285e-07	2.404987280658988e-11
0.002053736294120625	5.359634765164633e-06	-3.917129462012396e-07	2.8879123848183005e-11
0.0021189288822005934	5.872917587130184e-06	-4.2917407835454475e-07	3.46753513747545e-11
0.0021861909051699045	6.43509406197022e-06	-4.7019675100189284e-07	4.1631520571057126e-11
0.0022555880539435447	7.050787341460953e-06	-5.151168256662259e-07	4.997894747859046e-11
0.002327188104689983	7.725053246718476e-06	-5.643014787201845e-07	5.999488382352146e-11
0.0024010609850242206	8.463420177872175e-06	-6.181520745770764e-07	7.201159309451782e-11
0.0024772788423020418	9.27193262918477e-06	-6.771072964599404e-07	8.64272089710605e-11
0.002555916114082141	1.0157198625462375e-05	-7.416465570560688e-07	1.0371872353268789e-10
0.002637049600824974	1.1126441421977457e-05	-8.122937131943091e-07	1.2445751979319073e-10
0.002720758540899307	1.2187555838540868e-05	-8.896211106491985e-07	1.4932794303806432e-10
0.002807124687969737	1.3349169628939972e-05	-9.742539872879023e-07	1.7914950061395973e-10
0.0028962323908407524	1.4620710319847884e-05	-1.0668752650417929e-06	2.1490339308806438e-10
0.0029881686758353107	1.6012477988649382e-05	-1.1682307636131756e-06	2.577642144540332e-10
0.0030830233317884048	1.753572448757153e-05	-1.279134871428392e-06	3.0913781932331987e-10
0.003180888997738605	1.9202739662206213e-05	-1.4004767121304782e-06	3.7070654555568734e-10
0.0032818612534032342	2.102694515612582e-05	-1.5332268478771808e-06	4.444832071657745e-10
0.0033860387125255287	2.30229964399832e-05	-1.6784445638827331e-06	5.328755412295066e-10
0.003493523119184964	2.52068937534158e-05	-1.8372857820237045e-06	6.38763111740819e-10
0.003604419447164789	2.7596102701405616e-05	-2.0110116549294798e-06	7.655890521827885e-10
0.0037188360024738303	3.0209685303643428e-05	-2.2009978958053296e-06	9.174694778825092e-10
0.003836884529122691	3.3068442356068465e-05	-2.40874490329881e-06	1.0993239318657907e-09
0.003958680318257636	3.619506802825798e-05	-2.635888745026084e-06	1.3170308590463785e-09
0.0040843423207587645	3.9614317688873306e-05	-2.884213067930437e-06	1.5776128509762013e-09
0.00421399326341244	4.3353190024066926e-05	-3.1556620084565304e-06	1.889457287974472e-09
0.004347759768771416	4.7441124590743005e-05	-3.452354180595133e-06	2.2625790518226734e-09
0.004485772478819731	5.191021602794705e-05	-3.776597825186962e-06	2.708933219201338e-09
0.0046281661825631655	5.679544623552268e-05	-4.130907209471662e-06	3.2427871074654126e-09
0.004775079947669835	6.21349359195707e-05	-4.5180203717271465e-06	3.881162769808498e-09
0.004926657256289513	6.797021699919947e-05	-4.940918311961324e-06	4.644363072683739e-09
0.005083046145184321	7.434652746854861e-05	-5.402845735984705e-06	5.556596888678502e-09
0.0052443993503076495	8.131313041203283e-05	-5.90733346679735e-06	6.646721766092202e-09
0.005410874455972496	8.89236589790672e-05	-6.458222644050888e-06	7.94912576594557e-09
0.005582634048754916	9.723648923700813e-05	-7.059690839375056e-06	9.504774073886354e-09
0.005759845876282909	0.00010631514293740992	-7.716280222561398e-06	1.1362450598274993e-08
0.0059426830110657835	0.00011622872235059618	-8.432927920940959e-06	1.3580230172571762e-08
0.006131324019524039	0.00012705237944651796	-9.214998721736703e-06	1.6227223324463592e-08
0.006325953136384827	0.0001388678218253386	-1.006832027466554e-05	1.9385643011667225e-08
0.006526760444613316	0.00015176385792843117	-1.0999220959549227e-05	2.3153251435038027e-08
0.006733942061055701	0.0001658369841886296	-1.2014570591098654e-05	2.7646255231268274e-08
0.00694770032797514	0.00018119201690659968	-1.3121824140278488e-05	3.3002729259449895e-08
0.007168244010667704	0.00019794277176684365	-1.4329068658643855e-05	3.938666310336488e-08
0.0073957885013513315	0.0002162127940306684	-1.5645073598655663e-05	4.699274063045558e-08
0.007630556029526904	0.00023613614256272125	-1.7079344729098895e-05	5.605198184077721e-08
0.00787277587901691	0.00025785823096043933	-1.8642181850202328e-05	6.683839821818328e-08
0.008122684611893654	0.00028153672915968964	-2.03447405177216e-05	7.967683833266986e-08
0.008380526299515682	0.0003073425289823483	-2.2199097988911848e-05	9.495223007278692e-08
0.008646552760898155	0.00033546077716958605	-2.4218323605767753e-05	1.1312046021749637e-07
0.008921023808649838	0.00036609197950476406	-2.6416553831907844e-05	1.3472117177407066e-07
0.009204207502717006	0.00039945317966822406	-2.8809072158758056e-05	1.6039280538570302e-07
0.009496380412182048	0.0004357792164785167	-3.141239409394673e-05	1.9089026401734336e-07
0.009797827885372442	0.0004753240631558308	-3.42443574397275e-05	2.2710564103142804e-07
0.010108844328543892	0.0005183622521880896	-3.7324218061427805e-05	2.700925217474056e-07
0.010429733493409851	0.0005651903892822232	-4.067275133497396e-05	3.2109444883814764e-07
0.0107608087737982	0.0006161287597357339	-4.4312359448020406e-05	3.815782337733443e-07
0.011102393511724797	0.0006715230303592989	-4.8267184710623326e-05	4.532729014228253e-07
0.011454821313182872	0.0007317460498115352	-5.256322900821175e-05	5.382151744585556e-07
0.01181843637395664	0.0007971997498630653	-5.7228479501245365e-05	6.388025400477583e-07
0.012193593815777363	0.0008683171496787258	-6.229304064177957e-05	7.57855095338585e-07
0.012580660033150122	0.0009455644646833176	-6.778927253651084e-05	8.986875423428784e-07
0.012980013051190082	0.001029443320945936	-7.375193563802862e-05	1.0651928990505532e-06
0.01339204289481768	0.0011204930752679605	-8.021834169018233e-05	1.261939714066974e-06
0.01381715196967334	0.0012192932402765755	-8.722851078887108e-05	1.4942848188785951e-06
0.014255755455123708	0.001326466012794644	-9.482533434532202e-05	1.7685039271330225e-06
0.014708281709743256	0.0014426789025633415	-0.00010305474365414567	2.0919426960909892e-06
0.015175172689667235	0.0015686474570197747	-0.00011196588367221544	2.473191203521106e-06
0.015656884380224598	0.0017051380762605943	-0.00012161129150576588	2.922285165335381e-06
0.016153887241272404	0.0018529709105363692	-0.0001320470789810724	3.4509376263614147e-06
0.016666666666666666	0.00201302283060161	-0.00014333311853769988	4.07280529939306e-06
0.01719572345831838	0.002186230458972665	-0.00015553323153164346	4.8037942058505055e-06
0.017741574315297656	0.002373593247600923	-0.00016871537786781102	5.662409783785775e-06
0.01830475233846376	0.0025761765846323264	-0.0001829518456963629	6.670157173051583e-06
0.018885807551113774	0.002795114909776976	-0.00019831943970465596	7.851997959022321e-06
0.019485307436158405	0.0030316148143359994	-0.0002148996663152857	9.236870249083917e-06
0.02010383749034968	0.0032869580981091454	-0.00023277891386047753	1.0858279561463355e-05
0.020742001796101587	0.003562504751219745	-0.0002520486255435453	1.2754968612101647e-05
0.02140042361146236	0.003859695824329588	-0.00027280546271924794	1.497167467683672e-05
0.022079745978814423	0.004180056145763446	-0.00029515145572685204	1.7559983763552438e-05
0.022780632352896606	0.004525196838713501	-0.00031919413919314325	2.0579291327597917e-05
0.02350376724876185	0.004896817585943826	-0.0003450466683884828	2.409787967337471e-05
0.024249856910303357	0.005296708583265716	-0.0003728279128687488	2.8194122468654777e-05
0.025019630000002048	0.00572675211651337	-0.00040266252327160896	3.295782691163782e-05
0.025813838310568885	0.0061889236898306985	-0.00043468096675963925	3.849172398141072e-05
0.02663325749917722	0.006685292625806859	-0.0004690195262185728	4.491311680864186e-05
0.027478687845002136	0.007218022050402912	-0.0005058202579304236	5.235569645343545e-05
0.02835095503080668	0.007789368167738438	-0.0005452309020531138	6.0971533189130525e-05
0.029250910949338307	0.008401678721710751	-0.0005874047398561489	7.093324967125267e-05
0.03017943453532312	0.009057390533170569	-0.0006325003912922187	8.243638001535265e-05
0.031137432623870368	0.009759025993061726	-0.0006806815461347011	9.570191570050273e-05
0.03212584083612575	0.010509188383651254	-0.0007321166215890349	0.0001109790352306774
0.0331456244930382	0.011310555891850527	-0.0007869783390008381	0.0001285480094887312
0.03419777955813295	0.0121658741707999	-0.000845443212045265	0.0001487232685645296
0.03528333361021125	0.013077947298520671	-0.0009076909386009024	0.0001718566083829023
0.03640334684692696	0.014049626975716264	-0.0009739036883986584	0.00019834050655105065
0.03755891312022015	0.015083799798939736	-0.0010442652785031122	0.00022861150634638158
0.03875116100461869	0.01618337244057512	-0.0011189602287426633	0.00026315361554387414
0.03998125489945163	0.01735125456366932	-0.0011981726893675524	0.0003025016527268017
0.04125039616605042	0.018590339297893475	-0.0012820852334935588	0.0003472444577567447
0.04255982430104878	0.019903481103128784	-0.0013708775072958045	0.00039802786516261415
0.04391081814692719	0.021293470849714783	-0.0014647247314632606	0.00045555731936661333
0.04530469714098408	0.02276300794964868	-0.0015637960481215106	0.0005205999889958896
0.04674282260395378	0.024314669381394063	-0.0016682527082899166	0.0005939862142252186
0.04822659906952935	0.025950875462886047	-0.00177824609597006	0.0006766100964680538
0.04975747565608926	0.02767385224327312	-0.0018939155861754347	0.0007694290142300709
0.05133694748196718	0.029485590404405616	-0.0020153862356181987	0.0008734618231750959
0.0529665571256473	0.031387800588576265	-0.002142766306378	0.0009897854732319774
0.054647896132311226	0.03338186510006615	-0.0022761446247021055	0.001119529751911575
0.056382606568207816	0.035468785965181875	-0.00241558777913814	0.0012638698421626043
0.058172382624364014	0.03764912937921736	-0.0025611371644956365	0.0014240163665884087
0.060018972271202925	0.03992296661965068	-0.002712805880687539	0.0016012025794600354
0.061924178965685056	0.042289811563376314	-0.002870575498337898	0.001796668365757535
0.06388986341264018	0.04474855501230601	-0.0030343927061802045	0.0020116407147846974
0.06591794538200961	0.04729739610660185	-0.00320416585873755	0.0022473103573150952
0.06801040558377433	0.04993377118837712	-0.0033797614465981415	0.0025048042925291123
0.07016928760239934	0.052654280571020194	-0.0035610005158045826	0.002785153987125275
0.07239669989268403	0.05545461377027943	-0.003747655067486961	0.003089259106915726
0.07469481783896774	0.05832947386258434	-0.003939444473905939	0.0034178467438488974
0.07706588587970134	0.06127250175317758	-0.0041360319525392064	0.0037714262314055753
0.07951221969946003	0.06427620126056541	-0.004337021145732064	0.004150239800907237
0.08203620849053819	0.06733186605325052	-0.004541952859705248	0.004554209521992654
0.08464031728633468	0.07042950960793168	-0.004750302023302864	0.004982881192926336
0.08732708936880815	0.0735577994931016	-0.004961474933662356	0.005435366099784697
0.09009914875235278	0.07670399741548511	-0.005174806862839625	0.00591028184558244
0.09295920274652099	0.07985390659572937	-0.00538956010611304	0.006405693756736876
0.09591004460009551	0.0829918281603507	-0.005604922558946072	0.006919058698288961
0.09895455622909344	0.0861005283448081	-0.005820006915072286	0.007447173461746591
0.1020957110313664	0.08916121839292486	-0.006033850582480269	0.007986130218162541
0.1053365767905457	0.09215354910558905	-0.006245416416767321	0.008531281838975039
0.1086803186721685	0.09505562203140737	-0.006453594371907727	0.009077220160094898
0.1121302023149115	0.09784401929843213	-0.006657204166432791	0.009617770479785528
0.1156895970199505	0.1004938540541081	-0.006854999057843924	0.01014600571473142
0.1193619790415618	0.1029788434055516	-0.00704567080931866	0.010654283666298404
0.1231509349821775	0.1052714056302712	-0.007227855920049886	0.011134310744574095
0.1270601652952122	0.1073427832556	-0.00740014317363592	0.01157723523604903
0.1310934878990815	0.1091631933818502	-0.007561082537743586	0.011973772758465794
0.1352548419059407	0.1107020063494533	-0.007709195422942808	0.012314365903863521
0.1395482914687877	0.1119279535257178	-0.00784298627955471	0.012589379214236527
0.143978029750685	0.1128093646156625	-0.007960955479231948	0.012789329557131801
0.1485483830199789	0.1133144344886901	-0.008061613393742569	0.012905150674001808
0.1532638148755149	0.113411519065169	-0.00814349554825885	0.012928489176413703
0.1581289306059754	0.1130694593319975	-0.008205178691780064	0.012852027590994276
0.1631484816875982	0.112257932062336	-0.00824529759471429	0.012669828243337447
0.1683273704246675	0.1109478253104675	-0.008262562354740547	0.012377689877787987
0.1736706547373101	0.1091116362462267	-0.00825577596844724	0.011973507001170084
0.1791835531012725	0.106723888391495	-0.008223851909295584	0.011457620093626308
0.1848714496445033	0.1037615648289571	-0.008165831443274998	0.010833143138913846
0.1907398994055186	0.100204553473445	-0.008080900412851505	0.010106253488294921
0.1967946337586859	0.09603610002899352	-0.007968405227565607	0.009286427990649543
0.2030415660117245	0.09124326379790797	-0.00782786781540091	0.008386608703030013
0.2094867971808906	0.08581737105733267	-0.007658999311660274	0.007423281445647932
0.2161366219494855	0.07975446026834006	-0.0074617122897762764	0.006416451082989631
0.2229975348155076	0.07305571292679437	-0.0072361313689435075	0.0053894987884307985
0.2300762364344515	0.06572786340016552	-0.006982602064016163	0.004368908758735222
0.2373796401634502	0.0577835806196929	-0.006701697770933714	0.003383854942245487
0.244914878813149	0.04924181401816142	-0.006394224803295887	0.0024656423586342825
0.2526893116139081	0.04012809563318174	-0.006061225410283528	0.001647002512620046
0.2607105314031362	0.03047478985694548	-0.005703978711295271	0.0009612481899638967
0.2689863720407735	0.020321281939367976	-0.005323999477802584	0.00044129947009892526
0.277524916060169	0.009714096086782932	-0.004923034678581694	0.00011859993322976943
0.2863345025618213	-0.001293066102442584	-0.004503057682561378	2.19495484377611e-05
0.295423735357694	-0.012639375998188578	-0.0040662599872859735	0.00017628829590778846
0.3048014913740603	-0.024257025808101712	-0.003615040314922549	0.0006014718175334278
0.3144769293210814	-0.03607148189020655	-0.0031519908972929825	0.001311086852372117
0.324459498637587	-0.04800185024351159	-0.0026798807625783095	0.0023113593877021514
0.3347589487197944	-0.05996135924780491	-0.0022016358451250194	0.003600211803238858
0.345385338442978	-0.07185796257152806	-0.0017203157715290735	0.005166526271284899
0.356349045985389	-0.0835950625305329	-0.0012390872349426097	0.006989669816659503
0.3676607789640197	-0.09507235109982051	-0.0007611939574235358	0.009039331359888362
0.3793315848921121	-0.1061867623324883	-0.0002899233567450837	0.011275712550209142
0.3913728619686229	-0.1168335262417199	0.0001714298238465766	0.013650102242259156
0.403796370210183	-0.1269073104062656	0.0006196025030946163	0.01610584934181409
0.4166142429364233	-0.136303431851726	0.0010514042749585298	0.018579730985507515
0.4298389986198843	-0.1449191183442171	0.0014637596855487432	0.021003693454082244
0.4434835531120816	-0.1526547953225564	0.00185375085496962	0.02330692292720389
0.4575612322576683	-0.1594153724950327	0.0022186593957538654	0.025418183437244397
0.472085784909015	-0.1651115028174109	0.0025560064900040365	0.027268341531800834
0.4870713963539156	-0.1696607862889286	0.002863589948607028	0.02879298255157127
0.5025327021695349	-0.1729888918353879	0.0031395170958200855	0.029935013266030482
0.5184848025161277	-0.1750305725075538	0.0033822324051264105	0.030647140808364334
0.534943276884489	-0.1757305522499669	0.003590538956803081	0.030894118964078666
0.5519241993115385	-0.1750442664551889	0.0037636129887905823	0.030654660001564558
0.5694441540789007	-0.1729384432078589	0.003901011060122491	0.029922923026449035
0.5875202519098089	-0.1693915172819985	0.00400266962622447	0.0287095074912343
0.6061701466801575	-0.1643938742836395	0.004068897120967248	0.02704190182576608
0.6254120526600166	-0.1579479275145975	0.004100358932673952	0.024964360749533305
0.6452647623024537	-0.1500680348642306	0.004098055931685351	0.022537209150431153
0.6657476645970322	-0.1407802670426392	0.0040632974381272	0.019835593974667498
0.6868807640059116	-0.1301220415342479	0.003997669696021362	0.01694772705603902
0.7086847000010464	-0.1181416386368366	0.003903001033421113	0.01397268019686377
0.731180767221559	-0.1048976168057192	0.0037813249327565113	0.011017808429766589
0.7543909362709794	-0.0904581442876238	0.0036348422111837247	0.008195887945860769
