r	P	Q	rho
0.00011229911665142444	0.1689131900863004	-0.038942715234375126	0.030048200854956283
0.00011586387327307988	0.1736890660339933	-0.040043737215637275	0.0317713925499559
0.00011954178741681164	0.1785987650012847	-0.04117560745032456	0.03359294950888733
0.0001233364510879546	0.1836459627599116	-0.04233917307033512	0.035518445214294626
0.0001272515703143327	0.1888344314971024	-0.04353530341590652	0.03755376516234891
0.0001312909687657213	0.1941680420609062	-0.04476489055327597	0.039705123984012616
0.00013545859148820353	0.1996507662400696	-0.04602884979924051	0.041979083474087964
0.00013975850875706805	0.2052866790789222	-0.047328120244609855	0.04438257157314064
0.00014419492005201057	0.2110799612190463	-0.04866366530727118	0.04692290234937219
0.00014877215815852206	0.2170349012786023	-0.050036473267859136	0.049607797030097836
0.000153494693399469	0.22315589825731	-0.05144755782818702	0.05244540613351154
0.00015836713800099816	0.2294474639721008	-0.052897958668854106	0.055444332754560295
0.00016339425059703046	0.2359142255193052	-0.054388742015543966	0.058613657060406985
0.00016858094087674253	0.2425609277623473	-0.05592100121047895	0.06196296205331306
0.00017393227437957506	0.2493924358430154	-0.057495857289282366	0.06550236066114208
0.00017945347744245167	0.2564137377141813	-0.059114459562643454	0.06924252421794037
0.00018514994230403844	0.2636299466916734	-0.06077798620226613	0.0731947123994574
0.0001910272323710309	0.2710463040227622	-0.0624876448305042	0.07737080468086287
0.00019709108765161032	0.2786681814684741	-0.06424467311303302	0.08178333338634688
0.00020334743036137676	0.2865010838966848	-0.06605033935384577	0.08644551840273343
0.00020980237070723328	0.2945506518826646	-0.06790594309179801	0.09137130363168917
0.0002164622128548708	0.3028226643134499	-0.06981281569785441	0.09657539525755894
0.00022333346108568047	0.3113230409920994	-0.07177232097211843	0.1020733019102932
0.00023042282614910823	0.3200578452375516	-0.07378585573964676	0.10788137680533649
0.00023773723181665427	0.3290332864754487	-0.0758548504439675	0.11401686194471138
0.000245283821643919	0.3382557228149039	-0.07798076973713246	0.12049793446582877
0.0002530699659472991	0.3477316636057892	-0.08016511306503958	0.12734375522678032
0.00026110326900214824	0.3574677719706903	-0.08240941524666266	0.13457451971898632
0.00026939157646943123	0.3674708673052168	-0.08471524704571877	0.1422115114000654
0.0002779429830581261	0.3777479277398797	-0.08708421573319244	0.1502771575416386
0.0002867658404308564	0.3883060925562284	-0.08951796563901633	0.1587950876884343
0.0002958687653604757	0.3991526645494047	-0.092018178691083	0.16779019482651367
0.0003052606481455696	0.4102951123286935	-0.09458657493962828	0.17728869935962513
0.0003149506612930947	0.4217410725470453	-0.09722491306488712	0.18731821599360698
0.00032494826847663327	0.4334983520499042	-0.0999349908657732	0.19790782362932485
0.00033526323377901484	0.4455749299329968	-0.1027186457271761	0.2090881383648201
0.000345905631228329	0.4579789594980226	-0.1055777550633052	0.22089138970709868
0.0003568858546366442	0.4707187700944313	-0.1085142367343312	0.23335150009324857
0.0003682146277510407	0.4838028688346756	-0.1115300494333963	0.24650416781927814
0.0003799030147268724	0.4972399421694891	-0.1146271930408635	0.2603869534731442
0.0003919624309334851	0.5110388573088516	-0.117807708942474	0.2750393699658114
0.00040440465410294566	0.5252086634733785	-0.1210736803078654	0.29050297625078375
0.00041724183583266913	0.5397585929598836	-0.1244272323256734	0.3068214748182604
0.0004304865134531792	0.5546980620038398	-0.1278705323912046	0.3240408130448258
0.00044415162227259136	0.570036671420378	-0.1314057902424131	0.34220928847325705
0.00045825050820977775	0.5857842070043253	-0.1350352580396518	0.3613776580895216
0.00047279694082855167	0.6019506396685916	-0.1387612303843931	0.38159925165521724
0.0004878051267856015	0.6185461252989668	-0.1425860442718218	0.402930089143451
0.0005032897237053083	0.6355810043020707	-0.1465120789719012	0.42542900231429737
0.0005192658544949968	0.6530658008218378	-0.1505417558331927	0.449157760452409
0.0005357491221146012	0.6710112215984708	-0.1546775380033793	0.47418120027385896
0.0005527556248151715	0.6894281544423077	-0.1589219300600942	0.5005673599917518
0.0005703019718611005	0.7083276662934751	-0.1632774775452916	0.5283876175103138
0.0005884052997514293	0.7277210008365682	-0.1677467663960214	0.5577168326948978
0.0006070832889560706	0.7476195756378933	-0.1723324222640711	0.5886334936403858
0.0006263541811832986	0.7680349787710401	-0.1770371097165314	0.6212198668326152
0.0006462367971953668	0.7889789648947046	-0.1818635313089113	0.6555621510664669
0.0006667505551896544	0.8104634507447708	-0.1868144265219892	0.6917506349498611
0.0006879154897632925	0.8325005100006694	-0.1918925705531225	0.7298798577848596
0.0007097522714797934	0.855102367483983	-0.197100772952265	0.7700487735750932
0.0007322822270567903	0.8782813926451286	-0.2024418760924483	0.8123609178624969
0.0007555273601946044	0.9020500922917548	-0.2079187534639727	0.8569245770455757
0.000779510373065983	0.9264211025102248	-0.2135343077810308	0.9038529597757845
0.0008042546884879941	0.9514071797292148	-0.2192914688889462	0.9532643699677702
0.0008297844727977324	0.9770211908720656	-0.2251931914596535	1.0052823808928535
0.0008561246594541789	1.0032761025420562	-0.2312424524624808	1.0600360097528412
0.0008833009733892633	1.030184969182255	-0.2374422483967091	1.1176598920527283
0.0009113399561319128	1.0577609201490306	-0.2437955922717926	1.178294455005678
0.0009402689917296224	1.0860171456356773	-0.2503055103205182	1.2420860891114789
0.0009701163334928663	1.114966881379964	-0.2569750384297684	1.3091873169501436
0.0010009111315884658	1.1446233920867075	-0.263807218272932	1.379756958124983
0.0010326834615088664	1.1749999534937596	-0.2708050931273784	1.4539602891740655
0.0010654643534451262	1.206109833007064	-0.2779717033597869	1.5319691971450693
0.0010992858225923028	1.2379662688277098	-0.2853100815614888	1.6139623253958246
0.0011341809004168366	1.270582447491176	-0.2928232473153575	1.700125210040978
0.0011701836669164674	1.3039714797362747	-0.3005142015751645	1.7906504053139685
0.001207329283904191	1.338146374618644	-0.3083859206377079	1.8857375959525868
0.0012456540293487616	1.3731200117810547	-0.3164413496874317	1.9855936945456072
0.0012851953328052786	1.4089051117902862	-0.3246833958926804	2.090432921597202
0.0013259918119704617	1.445514204447942	-0.33311492103219	2.2004768658750495
0.0013680833103983134	1.482959594980292	-0.341738733629902	2.3159545224070808
0.0014115109364130085	1.5212533280101668	-0.350557580575715	2.437102305281107
0.0014563171032570064	1.5604071492119913	-0.3595741382093624	2.564164032180899
0.0015025455705136065	1.600432464549414	-0.3687910028442347	2.6973908773625674
0.0015502414868443916	1.64134029699357	-0.3782106807076575	2.83704128953629
0.001599451434083308	1.6831412406189532	-0.3878355772739087	2.983380870871695
0.0016502234727304385	1.7258454119731543	-0.3976679859661123	3.136682213091131
0.001702607188889905	1.7694623986164195	-0.4077100762031007	3.297224686354911
0.001756653742697739	1.8140012047271596	-0.4179638807674048	3.465294176377736
0.001812415918287017	1.8594701936702347	-0.4284312824707187	3.6411827649475246
0.0018699481753390625	1.9058770274261556	-0.4391140000935245	3.825188348748895
0.0019293067022710536	1.9532286027812813	-0.4500135735760474	4.017614191125601
0.001990549471111993	2.00153098418184	-0.4611313484383829	4.218768401152526
0.002053736294120625	2.0507893331581064	-0.4724684594084975	4.428963334130909
0.0021189288822005934	2.101007834229556	-0.4840258132378829	4.648514907374564
0.0021861909051699045	2.1521896172072505	-0.4958040706859615	4.877741824923461
0.0022555880539435447	2.2043366758163128	-0.5078036276559165	5.11696470460942
0.002327188104689983	2.257449782569121	-0.5200245954664904	5.366505100711459
0.0024010609850242206	2.3115283998289926	-0.5324667802464662	5.626684415282021
0.0024772788423020418	2.3665705870146967	-0.5451296614410754	5.897822691105948
0.002555916114082141	2.422572903908285	-0.5580123694224605	6.180237279179088
0.002637049600824974	2.4795303100426125	-0.57111366219962	6.4742413735710755
0.002720758540899307	2.5374360601606147	-0.5844319012269854	6.780142406575211
0.002807124687969737	2.596281595756128	-0.5979650263149848	7.098240297157866
0.0028962323908407524	2.656056432725902	-0.6117105296506404	7.428825545910112
0.0029881686758353107	2.716748045184592	-0.625665428941493	7.772177169986844
0.0030830233317884048	2.7783417455191457	-0.6398262397019555	8.128560471905518
0.003180888997738605	2.8408205607862405	-0.6541889467076362	8.498224636580296
0.0032818612534032342	2.904165105586428	-0.6687489746502466	8.881400151601584
