r	P	Q	rho
0.00011229911665142444	-0.0002408607190033615	-0.0009974814850768736	1.0529831990299814e-06
0.00011586387327307988	-0.00024804242565560345	-0.0010257500658475715	1.1136882425114128e-06
0.00011954178741681164	-0.0002554481708632113	-0.00105481476533978	1.1778879571761759e-06
0.0001233364510879546	-0.000263085517218798	-0.0010846976977328985	1.245783084837333e-06
0.0001272515703143327	-0.0002709623141677028	-0.001115421572649371	1.317585860430713e-06
0.0001312909687657213	-0.00027908671048656195	-0.00114700971001752	1.3935206668446855e-06
0.00013545859148820353	-0.0002874671673598235	-0.001179486055232137	1.4738247267969484e-06
0.00013975850875706805	-0.0002961124720618736	-0.00121287519462721	1.5587488338525863e-06
0.00014419492005201057	-0.0003050317524404617	-0.0012472023712107078	1.6485581247505111e-06
0.00014877215815852206	-0.0003142344919722174	-0.0012824935007373927	1.7435328953786903e-06
0.000153494693399469	-0.000323730545664942	-0.0013187751880524715	1.8439694628193526e-06
0.00015836713800099816	-0.0003335301567096751	-0.00135607474374398	1.9501810760550812e-06
0.00016339425059703046	-0.0003436439739832956	-0.0013944202010862457	2.062498878052438e-06
0.00016858094087674253	-0.00035408307042796206	-0.0014338403332762853	2.181272922093542e-06
0.00017393227437957506	-0.00036485896235880606	-0.0014743646709598423	2.3068732453880687e-06
0.00017945347744245167	-0.0003759836297490881	-0.001516023520043123	2.439691003163241e-06
0.00018514994230403844	-0.00038746953754559	-0.0015588479797857477	2.5801396666079e-06
0.0001910272323710309	-0.0003993296580697516	-0.0016028699611694865	2.7286562882335758e-06
0.00019709108765161032	-0.0004115774945631338	-0.0016481222055364083	2.8857028384130616e-06
0.00020334743036137676	-0.0004242271059389991	-0.0016946383034890772	3.0517676170657165e-06
0.00020980237070723328	-0.00043729313280517674	-0.001742452714044329	3.2273667446790137e-06
0.0002164622128548708	-0.00045079082482694526	-0.0017916007840310046	3.413045737088668e-06
0.00022333346108568047	-0.0004647360695024088	-0.0018421187677207672	3.6093811686856253e-06
0.00023042282614910823	-0.0004791454224267964	-0.0018940438466797792	3.816982428978088e-06
0.00023773723181665427	-0.0004940361391262649	-0.0019474141498275889	4.036493577711497e-06
0.000245283821643919	-0.0005094262085461617	-0.0020022687736880296	4.268595304039883e-06
