r	P
0.00027750968013233603	0.021207227859168273
0.00029540751679693925	0.02254818579554323
0.0003144596647530264	0.02397208782672218
0.00033474057068276427	0.025483817526858486
0.00035632948266680465	0.02708851253619429
0.00037931075984788096	0.02879157306976904
0.00040377420206599217	0.030598669973183185
0.0004298154007532288	0.03251575217237774
0.0004575361124593712	0.03454905333996289
0.0004870446564678192	0.03670509757306568
0.0005184563380555459	0.03899070384664101
0.0005518938990509732	0.04141298897134156
0.0005874879974503335	0.04397936874599144
0.0006253777179666295	0.0466975569510513
0.0006657111155061729	0.0495755617807762
0.0007086457936963482	0.05262167925761412
0.0007543495207252114	0.05584448311232724
0.0008030008848993302	0.05925281054688664
0.000854789992481475	0.06285574322396145
0.0009099192105349688	0.06666258274637231
0.0009686039576773873	0.07068281980183728
0.0010310735458334878	0.07492609605239027
0.0010975720762765372	0.07940215774378177
0.0011683593934593442	0.08412079989788503
0.0012437121003621033	0.08909179983070732
0.0013239246393245514	0.09432483861035212
0.0014093104425858104	0.09982940893377656
0.0015002031570276711	0.1056147077594082
0.0015969579479070354	0.1116895118860285
0.0016999528866718748	0.1180620345187841
0.0018095904282836304	0.1247397607134363
0.0019262989838187208	0.1317292594435084
0.002050534594494132	0.1390359698964166
0.002182782713658383	0.1466639594797142
0.0023235601037110373	0.1546156509144912
0.002473416855363006	0.1628915157186724
0.0026329385371279567	0.1714897313493968
0.0028027484834440043	0.180405799294105
0.0029835102303665765	0.1896321214903289
0.003175930108349967	0.1991575326334512
0.0033807600022489367	0.2089667862222539
0.0035988002893251234	0.2190399926200964
0.003830902966738583	0.2293520080053893
0.00407797498074521	0.2398717738835205
0.004340981770608941	0.2505616078730729
0.004620951041076656	0.2613764478065219
0.004918976778156814	0.2722630528488074
0.0052362235238935535	0.2831591673900208
0.005573930926840036	0.2939926559684935
0.005933418586012105	0.3046806204882541
0.006316091207250127	0.3151285145715264
0.006723444092137574	0.3252292740928953
0.007157068980924465	0.3348624878323441
0.007618660272286984	0.3438936378059361
0.008110021644227125	0.3521734452166752
0.008633073101983682	0.3595373651228639
0.009189858480494445	0.3658052808238865
0.009782553430725635	0.3707814575473449
0.010413473921075335	0.3742548241629492
0.011085085287070333	0.3759996611500596
0.011800011864718256	0.3757767826168448
0.01256104724515758	0.3733353094051521
0.013371165190675688	0.368415138673673
0.014233531254749634	0.3607502221275866
0.015151515151515152	0.3500727693621393
0.016128703922997867	0.3361184935067483
0.017168915955557973	0.3186330121621124
0.018276215900317888	0.2973795059450649
0.01945493055587487	0.2721477179912699
0.02070966577536055	0.2427643485063446
0.022045324463912136	0.2091048567447326
0.023467125736880805	0.1711066264250811
0.024980625313638306	0.1287833774490144
0.02659173722667119	0.0822406150706587
0.02830675693079125	0.03169179614295899
0.030132385902762	-0.022525239544720188
0.03207575782746477	-0.07993217545692985
0.034144466472927404	-0.1398952314002112
0.03634659536313785	-0.2016122304967918
0.0386907493645898	-0.2641028474283272
0.041186088309985526	-0.3262033371616428
0.04384236279048123	-0.3865671917456093
0.0466699522563338	-0.4436732792327455
0.04967990557482838	-0.4958430615393261
0.052883984203967296	-0.5412684426124736
0.056294708150622784	-0.5780516384377248
0.05992540489273602	-0.6042581597938887
0.06379026145672667	-0.617983532550245
0.06790437985360703	-0.6174337281649716
0.07228383609041822	-0.6010184255790281
0.07694574298757699	-0.5674551727564324
0.08190831704759342	-0.5158812757060613
0.08719094963645047	-0.4459688513424102
0.09281428275578767	-0.3580370041347004
0.0988002897019714	-0.2531536285062682
0.1051723609272278	-0.1332180456664963
0.1119553954383431	-0.0010147449159062614
0.1191758980900741	0.1397718594390966
0.1268620831534434	0.2845912850236817
0.1350439845636172	0.4281175888106542
0.1437535732781594	0.564402193341413
