r	P
0.6442588181827694	-0.09379547265511891
0.6858099420645267	0.04384287127636246
0.7300408831984669	0.188802766840876
0.7771244749482682	0.335151994132872
0.8272446974718823	0.4770282434564969
0.8805973966279997	0.6089419686419678
0.9373910492479982	0.7260465786961173
0.9978475777636924	0.8243634846547689
1.0622032173740583	0.900950808354054
1.1307094391394077	0.9540066002771802
1.2036339326100205	0.9829009203411884
1.2812616518288789	0.9881361888394176
1.363895928795785	0.9712411822838368
1.4518596587437405	0.934609818394946
1.545496561859086	0.8813002760893461
1.6451725263756	0.8148122230827592
1.751277038290722	0.7388597801576707
1.8642247032905537	0.6571557503133701
1.9844568668305849	0.573219383695844
2.112443338702654	0.4902164000226772
2.248684228826918	0.4108367871851162
2.3937119014422343	0.3372132941005187
2.5480930553309915	0.270881428617306
2.712430938206919	0.2127798402568089
2.887367703918636	0.1632879086611633
3.073586921679771	0.1222950724999419
3.2718162471305168	0.08929411319056572
3.4828302656678614	0.06348868926486084
3.7074535191548543	0.04390441729243375
3.94656372783586	0.029493103259223837
4.201095220047485	0.0192214382781636
4.472042583126853	0.01213832264958514
4.7604645497832445	0.007418422060024596
5.067488135119168	0.00438291376815157
5.39431304046635	0.002501043325613808
5.742216341244781	0.0013777024439425884
6.112557477162653	0.0007326674730413936
6.506783564256574	0.0003765830316202896
6.926435049528924	0.00018758383644492424
7.373151730277987	9.101444199038841e-05
7.848679161641545	4.336756862678768e-05
8.354875477391497	2.0531444810344208e-05
8.89371865063195	9.794415426243494e-06
9.467314222772137	4.770747604588202e-06
10.07790353097518	2.390976617634616e-06
10.727872466231808	1.2315334207399804e-06
11.419760796281231	6.460295440246171e-07
12.156272089808771	3.4072505605113333e-07
12.940284280699268	1.784291300486705e-07
13.774860913626249	9.18474926741416e-08
14.663263114919342	4.613267950310506e-08
15.60896233548627	2.248997411328478e-08
16.615653915582705	1.0599258109653686e-08
17.687271524434625	4.813293445718605e-09
18.828002531136296	2.0998971049099155e-09
20.042304366886025	8.775620514617721e-10
21.334921942495388	3.500581689438449e-10
22.710906189231395	1.3253443707183854e-10
