r	P
0.00027750968013233603	0.00023721347907017327
0.00029540751679693925	0.0002686393105558735
0.0003144596647530264	0.0003042168101908856
0.00033474057068276427	0.00034449206799879383
0.00035632948266680465	0.0003900825126489718
0.00037931075984788096	0.00044168612959144993
0.00040377420206599217	0.0005000918494433188
0.0004298154007532288	0.0005661912508623891
0.0004575361124593712	0.0006409917390186009
0.0004870446564678192	0.0007256313794290507
0.0005184563380555459	0.0008213955875055301
0.0005518938990509732	0.0009297358968217744
0.0005874879974503335	0.0010522910539875736
0.0006253777179666295	0.001190910715259609
0.0006657111155061729	0.0013476820497548463
0.0007086457936963482	0.0015249595864747945
0.0007543495207252114	0.0017253986773852785
0.0008030008848993302	0.001951992986577304
0.000854789992481475	0.0022081164560608644
0.0009099192105349688	0.002497570241949397
0.0009686039576773873	0.0028246351605254014
0.0010310735458334878	0.003194130231673485
0.0010975720762765372	0.0036114779570201433
0.0011683593934593442	0.004082777021247086
0.0012437121003621033	0.004614883156642984
0.0013239246393245514	0.005215498961951549
0.0014093104425858104	0.005893273515553238
0.0015002031570276711	0.006657912668170312
0.0015969579479070354	0.0075203009393090365
0.0016999528866718748	0.008492635971661566
0.0018095904282836304	0.009588576515098198
0.0019262989838187208	0.010823404912276622
0.002050534594494132	0.01221420503589462
0.002182782713658383	0.01378005657669488
0.0023235601037110373	0.015542246493655563
0.002473416855363006	0.017524498304007843
0.0026329385371279567	0.019753219699717033
0.0028027484834440043	0.02225776871578727
0.0029835102303665765	0.025070738328941553
0.003175930108349967	0.028228258915193847
0.0033807600022489367	0.03177031742121862
0.0035988002893251234	0.035741091384032704
0.003830902966738583	0.040189295040148586
0.00407797498074521	0.04516853366979659
0.004340981770608941	0.05073766099181857
0.004620951041076656	0.056961132825416615
0.004918976778156814	0.06390934832879562
0.0052362235238935535	0.0716589678730165
0.005573930926840036	0.0802931939728218
0.005933418586012105	0.08990199863680803
0.006316091207250127	0.1005822769826327
0.006723444092137574	0.1124379029610992
0.007157068980924465	0.1255796585287185
0.007618660272286984	0.140125002600227
0.008110021644227125	0.1561976406213163
0.008633073101983682	0.1739268496785479
0.009189858480494445	0.1934465077991239
0.009782553430725635	0.2148937696305309
0.010413473921075335	0.2384073242369938
0.011085085287070333	0.2641251645948658
0.011800011864718256	0.2921817928994791
0.01256104724515758	0.3227047815154505
0.013371165190675688	0.355810606951225
0.014233531254749634	0.391599674412192
0.015151515151515152	0.4301504542520652
0.016128703922997867	0.471512660149393
0.017168915955557973	0.5156994134208476
0.018276215900317888	0.5626783600562536
0.01945493055587487	0.6123617384784106
0.02070966577536055	0.6645954384387908
0.022045324463912136	0.7191471466009782
0.023467125736880805	0.7756937438428979
0.024980625313638306	0.833808204407544
0.02659173722667119	0.8929463484603165
0.02830675693079125	0.9524339171995236
0.030132385902762	1.0114545719972896
0.03207575782746477	1.0690395630395175
0.034144466472927404	1.1240599634017945
0.03634659536313785	1.1752225137341683
0.0386907493645898	1.2210702601434755
0.041186088309985526	1.2599892797723793
0.04384236279048123	1.2902228581910269
0.0466699522563338	1.3098944904282224
0.04967990557482838	1.3170410014719034
0.052883984203967296	1.3096568994058253
0.056294708150622784	1.2857507623717688
0.05992540489273602	1.2434139988212378
0.06379026145672667	1.1809016931971332
0.06790437985360703	1.0967244478724367
0.07228383609041822	0.989749159420558
0.07694574298757699	0.8593055408280245
0.08190831704759342	0.7052939590722996
0.08719094963645047	0.5282888636424278
0.09281428275578767	0.3296308321624554
0.0988002897019714	0.1114991869994505
0.1051723609272278	-0.1230435882994412
0.1119553954383431	-0.3700445808049076
0.1191758980900741	-0.6246986911988271
0.1268620831534434	-0.881439208620847
0.1350439845636172	-1.134084907126077
0.1437535732781594	-1.376044119098672
0.1530248822042432	-1.6005715527858564
0.162894139182975	-1.801068320307322
0.1733999085504715	-1.9714102499352504
0.1845832418288405	-2.1062847134397327
0.1964878381358959	-2.2015125667238142
0.2091602149404105	-2.2543299427235057
0.2226498898301354	-2.263604918650716
0.237009574002851	-2.229966642479185
0.2522953782365173	-2.1558292857845287
0.2685670321433582	-2.0453000143642672
0.2858881175646194	-1.9039688058934028
0.3043263170179949	-1.738588094028976
0.3239536781685354	-1.5566613637994184
0.3448468953564656	-1.3659710120531083
0.3670876092819845	-1.1740854766596387
0.3907627260180767	-0.98789178243173
0.4159647565978802	-0.8132001457309844
0.4427921785035597	-0.6544607075696338
0.4713498204692069	-0.5146188745773927
0.5017492721013986	-0.395117060764649
0.5341093199180081	-0.2960303785129241
0.568556411509106	-0.216306237072098
0.6052251496336656	-0.1540664725515872
0.6442588181827694	-0.1069274514562957
0.6858099420645267	-0.07229829854451585
0.7300408831984669	-0.047627898424076255
0.7771244749482682	-0.030584536528452933
0.8272446974718823	-0.0191649332235248
0.8805973966279997	-0.011739717669303104
0.9373910492479982	-0.007048924934286912
0.9978475777636924	-0.00416376588064623
1.0622032173740583	-0.002430354404910712
1.1307094391394077	-0.0014083192718482669
1.2036339326100205	-0.0008134014086928138
1.2812616518288789	-0.0004692216521537312
1.363895928795785	-0.0002700964001536918
1.4518596587437405	-0.0001544435439942721
1.545496561859086	-8.701387424581577e-05
1.6451725263756	-4.773473154805864e-05
1.751277038290722	-2.5082129403052785e-05
1.8642247032905537	-1.2317888029633515e-05
1.9844568668305849	-5.417024859590418e-06
2.112443338702654	-1.936081320973633e-06
2.248684228826918	-3.845872025530042e-07
2.3937119014422343	1.3802333746041857e-07
2.5480930553309915	1.6243735347751053e-07
2.712430938206919	-1.1826947914015128e-08
2.887367703918636	-2.2709551561982607e-07
3.073586921679771	-4.0988771204784353e-07
3.2718162471305168	-5.342001700933736e-07
3.4828302656678614	-5.987264836040035e-07
3.7074535191548543	-6.132693139897726e-07
3.94656372783586	-5.910917334164516e-07
4.201095220047485	-5.449877440258345e-07
4.472042583126853	-4.855802359362845e-07
4.7604645497832445	-4.2086838468205147e-07
5.067488135119168	-3.5640572469457125e-07
5.39431304046635	-2.9573703989309373e-07
5.742216341244781	-2.4088722060508085e-07
6.112557477162653	-1.9280094103788358e-07
6.506783564256574	-1.5169559284257754e-07
6.926435049528924	-1.1732462126911331e-07
7.373151730277987	-8.916437690563618e-08
7.848679161641545	-6.654235554336222e-08
8.354875477391497	-4.872355855995796e-08
8.89371865063195	-3.496815610974847e-08
9.467314222772137	-2.4569713273213252e-08
10.07790353097518	-1.6879959085770725e-08
10.727872466231808	-1.13237624362611e-08
11.419760796281231	-7.406579434393607e-09
12.156272089808771	-4.715925160690692e-09
12.940284280699268	-2.9181449805988886e-09
13.774860913626249	-1.7516909368560023e-09
14.663263114919342	-1.0180926451961376e-09
15.60896233548627	-5.717553619598606e-10
16.615653915582705	-3.0958653663432767e-10
17.687271524434625	-1.6124887455715815e-10
18.828002531136296	-8.059029516099998e-11
20.042304366886025	-3.854670253231691e-11
21.334921942495388	-1.7601102217077967e-11
22.710906189231395	-7.614165917884378e-12
24.175633795440135	-3.309148025119066e-12
