r	P
0.00027750968013233603	0.09549570692527085
0.00029540751679693925	0.1015341117007949
0.0003144596647530264	0.107946038613748
0.00033474057068276427	0.1147534841317576
0.00035632948266680465	0.1219795899898
0.00037931075984788096	0.1296486817521158
0.00040377420206599217	0.1377863053844163
0.0004298154007532288	0.1464192611572127
0.0004575361124593712	0.1555756340930525
0.0004870446564678192	0.1652848200486764
0.0005184563380555459	0.1755775463861785
0.0005518938990509732	0.1864858860336586
0.0005874879974503335	0.1980432635639495
0.0006253777179666295	0.2102844517281164
0.0006657111155061729	0.2232455566667593
0.0007086457936963482	0.2369639897849157
0.0007543495207252114	0.2514784240137041
0.0008030008848993302	0.2668287318919896
0.000854789992481475	0.2830559025825248
0.0009099192105349688	0.3002019345876684
0.0009686039576773873	0.3183097005485144
0.0010310735458334878	0.3374227800970662
0.0010975720762765372	0.3575852562833865
0.0011683593934593442	0.3788414706185104
0.0012437121003621033	0.4012357312602055
0.0013239246393245514	0.4248119683243573
0.0014093104425858104	0.4496133297331446
0.0015002031570276711	0.4756817104172527
0.0015969579479070354	0.5030572070802334
0.0016999528866718748	0.5317774901184626
0.0018095904282836304	0.5618770836827264
0.0019262989838187208	0.5933865442839102
0.002050534594494132	0.6263315278066048
0.002182782713658383	0.6607317343271254
0.0023235601037110373	0.6965997197691132
0.002473416855363006	0.733939563210558
0.0026329385371279567	0.7727453786290976
0.0028027484834440043	0.8129996600958566
0.0029835102303665765	0.8546714499707095
0.003175930108349967	0.8977143205947384
0.0033807600022489367	0.9420641614130913
0.0035988002893251234	0.987636765502316
0.003830902966738583	1.0343252122446065
0.00407797498074521	1.0819970465273787
0.004340981770608941	1.1304912595058991
0.004620951041076656	1.1796150818204458
0.004918976778156814	1.2291406073916973
0.0052362235238935535	1.2788012747231787
0.005573930926840036	1.328288243216858
0.005933418586012105	1.3772467145548934
0.006316091207250127	1.4252722639019493
0.006723444092137574	1.4719072626983327
0.007157068980924465	1.5166374942606864
0.007618660272286984	1.5588890853355402
0.008110021644227125	1.5980259011195492
0.008633073101983682	1.6333475779002335
0.009189858480494445	1.664088396046303
0.009782553430725635	1.6894172260373066
0.010413473921075335	1.7084388107500337
0.011085085287070333	1.720196677169077
0.011800011864718256	1.7236779985249746
0.01256104724515758	1.71782075159528
0.013371165190675688	1.7015235310240024
0.014233531254749634	1.673658389948646
0.015151515151515152	1.6330870702945994
0.016128703922997867	1.578680962524201
0.017168915955557973	1.5093450885698456
0.018276215900317888	1.4240463278415976
0.01945493055587487	1.3218459990217066
0.02070966577536055	1.2019367643294052
0.022045324463912136	1.0636836330332533
0.023467125736880805	0.9066686032749776
0.024980625313638306	0.7307381936962472
0.02659173722667119	0.5360527797316256
0.02830675693079125	0.3231362685418078
0.030132385902762	0.09292423146252131
0.03207575782746477	-0.1531918198771321
0.034144466472927404	-0.4133267536683731
0.03634659536313785	-0.6850738607444614
0.0386907493645898	-0.965490052102916
0.041186088309985526	-1.25109781791965
0.04384236279048123	-1.537907543075022
0.0466699522563338	-1.8214635172229927
0.04967990557482838	-2.096916418838608
0.052883984203967296	-2.3591241450643694
0.056294708150622784	-2.602781572229501
0.05992540489273602	-2.8225781614451404
0.06379026145672667	-3.0133803007349407
0.06790437985360703	-3.170432974290128
0.07228383609041822	-3.289572894914756
0.07694574298757699	-3.3674428045915965
0.08190831704759342	-3.401694468718872
0.08719094963645047	-3.3911662342837268
0.09281428275578767	-3.336020192320774
0.0988002897019714	-3.237824285780308
0.1051723609272278	-3.099566407899199
0.1119553954383431	-2.925590832931876
0.1191758980900741	-2.721452255863813
0.1268620831534434	-2.4936891254615463
0.1350439845636172	-2.2495254047454663
0.1437535732781594	-1.996517663984108
0.1530248822042432	-1.7421715261072808
0.162894139182975	-1.4935568179469558
0.1733999085504715	-1.2569532477797063
0.1845832418288405	-1.0375572252932237
0.1964878381358959	-0.8392752773256528
0.2091602149404105	-0.664620783921295
0.2226498898301354	-0.5147195534076869
0.237009574002851	-0.3894176987018583
0.2522953782365173	-0.287474222229682
0.2685670321433582	-0.2068123579415232
0.2858881175646194	-0.1447992435764203
0.3043263170179949	-0.0985233677875752
0.3239536781685354	-0.06504315294053505
0.3448468953564656	-0.04158705009237335
0.3670876092819845	-0.025694277644916295
0.3907627260180767	-0.01529432243865174
0.4159647565978802	-0.008731146920219066
0.4427921785035597	-0.004743648255614471
0.4713498204692069	-0.0024167327142189496
0.5017492721013986	-0.00111741265648807
0.5341093199180081	-0.0004281446524131305
0.568556411509106	-8.610415541156827e-05
0.6052251496336656	6.676750919612936e-05
0.6442588181827694	0.00012147006994288968
0.6858099420645267	0.0001283017170016822
0.7300408831984669	0.0001140285357376746
0.7771244749482682	9.236847035579322e-05
0.8272446974718823	7.003574791203228e-05
0.8805973966279997	5.0066013924930875e-05
0.9373910492479982	3.3588964371657425e-05
0.9978475777636924	2.076312776738452e-05
1.0622032173740583	1.1273981138159977e-05
1.1307094391394077	4.605387074322663e-06
1.2036339326100205	1.8957638985548722e-07
1.2812616518288789	-2.511693044106168e-06
1.363895928795785	-3.9670821494461255e-06
1.4518596587437405	-4.5607163873508525e-06
1.545496561859086	-4.592222866223164e-06
1.6451725263756	-4.28504261253207e-06
1.751277038290722	-3.7985374744811295e-06
1.8642247032905537	-3.2410085353485275e-06
1.9844568668305849	-2.681909570093715e-06
2.112443338702654	-2.1623744041127017e-06
2.248684228826918	-1.7037459312993691e-06
2.3937119014422343	-1.3141507393807963e-06
2.5480930553309915	-9.933570949246325e-07
2.712430938206919	-7.36231934267458e-07
2.887367703918636	-5.351157797834145e-07
3.073586921679771	-3.8139654029510804e-07
3.2718162471305168	-2.6650873665616476e-07
3.4828302656678614	-1.8252975162513713e-07
3.7074535191548543	-1.2249782738002546e-07
3.94656372783586	-8.054064685127296e-08
4.201095220047485	-5.18778662860469e-08
4.472042583126853	-3.2743596660566805e-08
4.7604645497832445	-2.0262891843853767e-08
5.067488135119168	-1.2307579345529037e-08
5.39431304046635	-7.349812675554425e-09
