r	P
0.00027750968013233603	0.0442527478261698
0.00029540751679693925	0.047050909638920606
0.0003144596647530264	0.05002215173158737
0.00033474057068276427	0.05317666507707664
0.00035632948266680465	0.056525170908499255
0.00037931075984788096	0.06007893849555184
0.00040377420206599217	0.06384980198006401
0.0004298154007532288	0.0678501759522296
0.0004575361124593712	0.07209306939823541
0.0004870446564678192	0.07659209759268983
0.0005184563380555459	0.08136149144475167
0.0005518938990509732	0.08641610373443015
0.0005874879974503335	0.09177141159438129
0.0006253777179666295	0.09744351450183424
0.0006657111155061729	0.1034491269441686
0.0007086457936963482	0.109805564809238
0.0007543495207252114	0.1165307244268686
0.0008030008848993302	0.1236430530501488
0.000854789992481475	0.1311615094132576
0.0009099192105349688	0.1391055128358259
0.0009686039576773873	0.1474948791614167
0.0010310735458334878	0.1563497416190484
0.0010975720762765372	0.1656904544813212
0.0011683593934593442	0.1755374771605273
0.0012437121003621033	0.1859112361352988
0.0013239246393245514	0.1968319618355942
0.0014093104425858104	0.2083194973344053
0.0015002031570276711	0.2203930754025564
0.0015969579479070354	0.233071060181358
0.0016999528866718748	0.2463706494208992
0.0018095904282836304	0.2603075329250239
0.0019262989838187208	0.274895502544995
0.002050534594494132	0.2901460087820046
0.002182782713658383	0.306067658806154
0.0023235601037110373	0.3226656504913388
0.002473416855363006	0.3399411369203048
0.0026329385371279567	0.3578905157546876
0.0028027484834440043	0.3765046379186604
0.0029835102303665765	0.3957679302448428
0.003175930108349967	0.4156574271165653
0.0033807600022489367	0.4361417067575271
0.0035988002893251234	0.4571797287221858
0.003830902966738583	0.4787195703899976
0.00407797498074521	0.5006970619351288
0.004340981770608941	0.5230343214109433
0.004620951041076656	0.5456381943455915
0.004918976778156814	0.5683986056906349
0.0052362235238935535	0.591186836206767
0.005573930926840036	0.6138537405239863
0.005933418586012105	0.6362279302973987
0.006316091207250127	0.658113953213995
0.006723444092137574	0.679290507205807
0.007157068980924465	0.6995087391942943
0.007618660272286984	0.7184906891121015
0.008110021644227125	0.7359279528699822
0.008633073101983682	0.7514806523582351
0.009189858480494445	0.7647768164239876
0.009782553430725635	0.7754122938868095
0.010413473921075335	0.7829513377633756
0.011085085287070333	0.786928018532421
0.011800011864718256	0.7868486428580233
0.01256104724515758	0.7821953718443645
0.013371165190675688	0.7724312484828452
0.014233531254749634	0.7570068560145734
0.015151515151515152	0.7353688356418011
0.016128703922997867	0.7069704911510609
0.017168915955557973	0.6712846968988426
0.018276215900317888	0.6278193011669005
0.01945493055587487	0.5761351756253916
0.02070966577536055	0.5158669997316015
0.022045324463912136	0.4467467823402063
0.023467125736880805	0.3686300076518846
0.024980625313638306	0.281524145293778
0.02659173722667119	0.1856190820411205
0.02830675693079125	0.08131881408600261
0.030132385902762	-0.030726515415116295
0.03207575782746477	-0.1495894348337502
0.034144466472927404	-0.2740363302887681
0.03634659536313785	-0.4025028336289973
0.0386907493645898	-0.5330755625963719
0.041186088309985526	-0.6634826498490619
0.04384236279048123	-0.791095723106707
0.0466699522563338	-0.9129461269768574
0.04967990557482838	-1.025758166459956
0.052883984203967296	-1.126001958096452
0.056294708150622784	-1.2099680523859453
0.05992540489273602	-1.2738652991652537
0.06379026145672667	-1.3139424328768927
0.06790437985360703	-1.3266325373982173
0.07228383609041822	-1.3087179103656823
0.07694574298757699	-1.257510911580619
0.08190831704759342	-1.171044210882976
0.08719094963645047	-1.0482615533694777
