r	P
0.000247508633631543	2.832002419336203e-07
0.000263471569035108	3.4147029891175587e-07
0.0002804640253202668	4.117193081622541e-07
0.0002985524008792222	4.964068998507006e-07
0.0003178073764325555	5.984968993928442e-07
0.00033830419121567767	7.215604438188401e-07
0.0003601229369777768	8.6990011989689e-07
0.00038334887094206894	1.0486993905025516e-06
0.00040807274895025	1.2642024362817925e-06
0.0004343911800929199	1.523930572221305e-06
0.0004624070042117031	1.8369426373024904e-06
0.0004922296937481653	2.2141482405184254e-06
0.0005239757815097568	2.668684526540524e-06
0.0005577693160242912	3.2163692568845613e-06
0.0005937423462622624	3.876245556207347e-06
0.0006320354376210673	4.671236730070888e-06
0.0006727982211873506	5.628933217270947e-06
0.000716189978423727	6.782538111988373e-06
0.0007623802635645587	8.172002915409939e-06
0.0008115495661528099	9.845391415184994e-06
0.000863890016306859	1.1860517035935208e-05
0.0009196061354731107	1.428690788162642e-05
0.0009789156355979923	1.7208164268262677e-05
0.0010420502698421175	2.072478613787884e-05
0.0011092567381607943	2.4957562722231363e-05
0.0011807976512894648	3.0051634621006537e-05
0.001256952556900858	3.618135958287598e-05
0.0013380190319435986	4.355613832159612e-05
0.0014243138454305992	5.242738635442816e-05
0.0015161741962208613	6.309687291855961e-05
0.0016139590306313463	7.592668943115379e-05
0.001718050445027508	9.13511587803361e-05
0.0018288551788731447	0.00010989105419666215
0.0019468062040736928	0.00013217056396179009
0.0020723644168233577	0.0001589375173597866
0.0022060204385670056	0.00019108747987086225
0.0023482965331141237	0.00022969243367180808
0.0024997486473960035	0.00027603488529514577
0.0026609685838404605	0.00033164838829351765
0.002832586312852673	0.0003983656376627557
0.003015272434438241	0.000478375487501873
0.0032097407985872723	0.000574290466994916
0.003416751294658736	0.0006892266254434721
0.003637112820664647	0.0008268978279049161
0.003871686444056623	0.0009917269519899188
0.0041213887663656655	0.0011889768061750683
0.0043871955048425644	0.0014249040025920146
0.004670145305094251	0.0017069394736661026
0.0049713437996140855	0.002043899821725613
0.005291967928064851	0.0024462342312351385
0.005633270536196059	0.0029263122492142394
0.005996585271365944	0.003498758341452474
0.006383331793797496	0.004180839746075572
0.006795021323931633	0.0049929147511410844
0.007233262547553923	0.005958949090329271
0.00769976790176923	0.007107108641280329
0.008196360266386938	0.008470436972924777
0.008724980086863406	0.010087626454162536
0.00928769295663476	0.012003891521094002
0.009886697688468131	0.014271952196874415
0.010524334906370336	0.016953134935664662
0.011203096191627031	0.02011859616087631
0.01192563381871075	0.023850671298469288
0.012694771119101025	0.02824434844712212
0.013513513513513514	0.033408860825535173
0.014385060255646748	0.03946938551058132
0.01531281693333549	0.04656882742299902
0.0163004087759592	0.05486965671223999
0.017351694820104614	0.06455575432672206
0.018470782988835085	0.07583420434891203
0.01966204614348921	0.08893695241182244
0.020930139170731527	0.1041222270939151
0.022280017171623357	0.1216755956860809
0.023716954823787818	0.1419104974571172
0.02524656699232733	0.1651680671647036
0.026874830670030967	0.1918160301453984
0.028608108332603712	0.2222464194725261
0.030453172800178493	0.2568718376170905
0.03241723370225808	0.2961199627046889
0.034507965649499005	0.340425986500867
0.03673353822241953	0.3902226721044828
0.039102647894212986	0.4459277391111898
0.04162455201240582	0.5079283284253902
0.04430910497214424	0.5765623739934052
0.04716679672245731	0.6520968205610479
0.05020879375596087	0.7347027807362513
0.05344698274216996	0.824427925712333
0.05689401697491838	0.9211666546638642
0.06056336581537925	1.0246288878316214
0.06446936732388653	1.1343086731599457
0.06862728428621731	1.249454175563226
0.073053363853259	1.3690410130263373
0.07776490102710448	1.4917512862324829
0.08278030624164846	1.6159609777907606
0.08811917730175828	1.7397386202715197
0.09380237596212208	1.8608581847350103
0.0998521094450088	1.9768289522767928
0.1062920172154715	2.084944631780445
0.1131472633530711	2.182353124935512
0.120444634881064	2.2661470944564166
0.1282126464372773	2.333473891925213
0.1364816516956763	2.3816615363593407
0.1452839619740047	2.408355452630885
0.1546539724909611	2.411658776280777
0.1646282967662631	2.390267423789477
0.175245909688772	2.343590016466204
0.1865482998117175	2.271842290615876
0.1985796314701208	2.176105932543132
0.2113869173538942	2.058342911653558
0.2250202022109479	1.9213584075943833
0.2395327583981303	1.7687084110566853
0.25498129404412	1.6045520899346053
0.2714261746376712	1.433454030547452
0.2889316589070721	1.2601472361116084
0.3075661499125234	1.089273674264899
0.3274024623325808	0.9251241886138212
0.3485181069890954	0.7714024409607392
0.3709955937224337	0.6310370361908539
0.3949227538004722	0.5060614632529744
0.4203930831211846	0.3975732731933139
0.4475061075498961	0.3057733679881615
0.476367771818764	0.2300755052817319
0.5070908535081216	0.169267386409781
0.5397954037273233	0.1216996881181943
0.5746092162170646	0.08547878952486254
0.6116683267061995	0.058642282319324765
0.6511175444743083	0.0393023540706381
0.693111018197104	0.025749194178893677
0.7378128382857329	0.01651323419639218
0.7853976780736214	0.010390296798197009
0.8360514763563227	0.0064371219949260075
0.8899721639514013	0.003946248288004912
0.9473704371174034	0.0024091351499849166
1.0084705808540664	0.0014751639190774372
1.0735113453008287	0.0009122385336774617
1.1427468786581891	0.0005725894905172644
1.2164477202773218	0.0003654428542301219
1.2949018577984712	0.0002367033819494312
1.3784158524689147	0.0001548246080428522
1.4673160370376972	0.00010157505497771964
1.5619497909079414	6.634343004600517e-05
1.662686897529413	4.280420531752077e-05
1.7699209893353864	2.704668604515337e-05
1.8840710858699343	1.6553979604140626e-05
2.0055832311159	9.648997010410042e-06
2.134932236421452	5.1871669463603924e-06
2.2726235358357494	2.3775161765996056e-06
2.4191951611034685	6.717401075514217e-07
2.5752198440355403	-3.0878115824911076e-07
2.741307254471147	-8.231631422346797e-07
2.9181063825758664	-1.0464494040026687e-06
3.1063080747848493	-1.094949154651485e-06
3.3066477333002755	-1.0444050787618148e-06
3.519908189691443	-9.429605919409991e-07
3.7469227638261353	-8.203196518440205e-07
3.988578520086112	-6.941191051104826e-07
4.245819733590462	-5.742767288367249e-07
4.519651579971149	-4.6589142664517916e-07
4.811144063118636	-3.7112997210784473e-07
5.121436196245345	-2.904233083918003e-07
5.451740452604528	-2.2320717756277129e-07
5.803347503255864	-1.6837250672069865e-07
6.177631260390662	-1.2453768497719948e-07
6.576054245923611	-9.021525777815032e-08
7.0001733063289455	-6.391736266727982e-08
7.451645696051875	-4.422518577131508e-08
7.9322355532663344	-2.9835695259382296e-08
8.443820793283255	-1.9591992187991275e-08
8.98840044654543	-1.2500187164173833e-08
9.568102469882424	-7.734462549417345e-09
10.185192061548126	-4.631922433690487e-09
10.842080512532148	-2.6792564594912476e-09
11.54133462873178	-1.4936802746509972e-09
12.285686760801788	-8.008046196637676e-10
13.078045480874009	-4.119334583262688e-10
13.921506947866131	-2.028349247162456e-10
14.81936700578998	-9.537475728217384e-11
15.775134062333583	-4.2735630737865137e-11
16.792542798040483	-1.8128285086009764e-11
17.8755687596551	-7.70171756438568e-12
