r	P
0.000247508633631543	4.549818940819482e-05
0.000263471569035108	5.1525740661953216e-05
0.0002804640253202668	5.834958958182578e-05
0.0002985524008792222	6.607447655969757e-05
0.0003178073764325555	7.481882458626387e-05
0.00033830419121567767	8.471650721367043e-05
0.0003601229369777768	9.591884094685288e-05
0.00038334887094206894	0.00010859682972025412
0.00040807274895025	0.00012294369235093882
0.0004343911800929199	0.0001391777074343532
0.0004624070042117031	0.00015754541409311544
0.0004922296937481653	0.0001783252113303616
0.0005239757815097568	0.00020183140350509392
0.0005577693160242912	0.0002284187446643834
0.0005937423462622624	0.00025848754016071624
0.0006320354376210673	0.000292489370173385
0.0006727982211873506	0.00033093350645657486
0.000716189978423727	0.00037439410086246666
0.0007623802635645587	0.0004235182319341656
0.0008115495661528099	0.0004790349041163815
0.000863890016306859	0.000541765102860286
0.0009196061354731107	0.0006126330180496443
0.0009789156355979923	0.0006926785576672174
0.0010420502698421175	0.000783071283337607
0.0011092567381607943	0.0008851259091659564
0.0011807976512894648	0.001000319514928318
0.001256952556900858	0.0011303106338807348
0.0013380190319435986	0.0012769603838819945
0.0014243138454305992	0.0014423558177151718
0.0015161741962208613	0.0016288356738753309
0.0016139590306313463	0.0018390187119569368
0.001718050445027508	0.002075834816252675
0.0018288551788731447	0.0023425590462005648
0.0019468062040736928	0.002642848801597519
0.0020723644168233577	0.002980784252480932
0.0022060204385670056	0.003360912156408072
0.0023482965331141237	0.003788293147330708
0.0024997486473960035	0.004268552527769528
0.0026609685838404605	0.004807934526495173
0.002832586312852673	0.005413359893882606
0.003015272434438241	0.006092486592443697
0.0032097407985872723	0.006853773196095956
0.003416751294658736	0.00770654443321154
0.003637112820664647	0.008661058089490907
0.003871686444056623	0.009728572220667047
0.0041213887663656655	0.010921411304816483
0.0043871955048425644	0.012253029581960574
0.004670145305094251	0.013738069376629702
0.0049713437996140855	0.015392411668912588
0.005291967928064851	0.0172332155631507
0.005633270536196059	0.019278942593382465
0.005996585271365944	0.02154936099460644
0.006383331793797496	0.024065524154620068
0.006795021323931633	0.02684971644132807
0.007233262547553923	0.02992535847806835
0.00769976790176923	0.0333168627237249
0.008196360266386938	0.037049428922242576
0.008724980086863406	0.04114876764513713
0.00928769295663476	0.04564073880156784
0.009886697688468131	0.0505508906911029
0.010524334906370336	0.05590388400262916
0.011203096191627031	0.06172278422193945
0.01192563381871075	0.0680282053327435
0.012694771119101025	0.07483728764757211
0.013513513513513514	0.08216249329101931
0.014385060255646748	0.09001020452473955
0.01531281693333549	0.09837911304248706
0.0163004087759592	0.1072583929091011
0.017351694820104614	0.1166256563446359
0.018470782988835085	0.1264447004698033
0.01966204614348921	0.1366630648525942
0.020930139170731527	0.1472094346393783
0.022280017171623357	0.1579909425816525
0.023716954823787818	0.1688904456507617
0.02524656699232733	0.1797638782760557
0.026874830670030967	0.1904378144160849
0.028608108332603712	0.2007074042129191
0.030453172800178493	0.2103348869830389
0.03241723370225808	0.2190489193115254
0.034507965649499005	0.2265449929294719
0.03673353822241953	0.2324872490078767
0.039102647894212986	0.2365120198209871
0.04162455201240582	0.2382334409102887
0.04430910497214424	0.2372514716144053
0.04716679672245731	0.2331626331370624
0.05020879375596087	0.2255737147464569
0.05344698274216996	0.2141186036156063
0.05689401697491838	0.1984782558961049
0.06056336581537925	0.1784036404607953
0.06446936732388653	0.1537412487416408
0.06862728428621731	0.1244604735975992
0.073053363853259	0.09068182109939917
0.07776490102710448	0.05270454196484695
0.08278030624164846	0.011031873339478124
0.08811917730175828	-0.03360830314981031
0.09380237596212208	-0.08024991209980774
0.0998521094450088	-0.12768499130196
0.1062920172154715	-0.1744726526882051
0.1131472633530711	-0.2189633066959947
0.120444634881064	-0.2593402747245399
0.1282126464372773	-0.2936800964078015
0.1364816516956763	-0.320031685095059
0.1452839619740047	-0.3365130372495595
0.1546539724909611	-0.3414225441087216
0.1646282967662631	-0.3333602049894566
0.175245909688772	-0.3113523340822718
0.1865482998117175	-0.2749718150610149
0.1985796314701208	-0.2244447055344646
0.2113869173538942	-0.1607331390439917
0.2250202022109479	-0.08558415798945868
0.2395327583981303	-0.0015345456547504132
0.25498129404412	0.08813680064465507
0.2714261746376712	0.1795145758695815
0.2889316589070721	0.2682120412871084
0.3075661499125234	0.3495904807097867
0.3274024623325808	0.4190213627218348
0.3485181069890954	0.4721724934353037
0.3709955937224337	0.5052940281338866
0.3949227538004722	0.5154778120240938
0.4203930831211846	0.5008651367858723
0.4475061075498961	0.4607836720928349
0.476367771818764	0.3958029845734858
0.5070908535081216	0.3077077601562843
0.5397954037273233	0.1993964320178833
0.5746092162170646	0.07471871314056013
0.6116683267061995	-0.06173210096063114
0.6511175444743083	-0.2048567447745155
0.693111018197104	-0.3493043211202822
0.7378128382857329	-0.4897323098750785
0.7853976780736214	-0.6210621842375609
0.8360514763563227	-0.738720104442713
0.8899721639514013	-0.8388508038964115
0.9473704371174034	-0.918491702295488
1.0084705808540664	-0.9756947043547334
1.0735113453008287	-1.0095858378785714
