r	P
0.000247508633631543	0.00012490462740478097
0.000263471569035108	0.00014145186137772255
0.0002804640253202668	0.0001601851454689518
0.0002985524008792222	0.00018139202032568463
0.0003178073764325555	0.0002053975890935293
0.00033830419121567767	0.00023256937098071773
0.0003601229369777768	0.0002633227709492608
0.00038334887094206894	0.0002981272414609236
0.00040807274895025	0.000337513221085878
0.0004343911800929199	0.0003820799445979043
0.0004624070042117031	0.0004325042300090872
0.0004922296937481653	0.0004895503599162715
0.0005239757815097568	0.0005540811876175039
0.0005577693160242912	0.0006270706127826834
0.0005937423462622624	0.0007096175870963084
0.0006320354376210673	0.0008029618272897083
0.0006727982211873506	0.0009085014313896782
0.000716189978423727	0.0010278126138543943
0.0007623802635645587	0.001162671796543328
0.0008115495661528099	0.0013150803151372155
0.000863890016306859	0.001487292024601901
0.0009196061354731107	0.0016818441124309504
0.0009789156355979923	0.0019015914544851973
0.0010420502698421175	0.0021497448749561218
0.0011092567381607943	0.0024299136988787952
0.0011807976512894648	0.0027461530121271616
0.001256952556900858	0.003103016069178304
0.0013380190319435986	0.0035056123121539255
0.0014243138454305992	0.003959671484493434
0.0015161741962208613	0.0044716143375247725
0.0016139590306313463	0.005048630436239831
0.001718050445027508	0.005698763569366353
0.0018288551788731447	0.006431005255446446
0.0019468062040736928	0.007255396807553211
0.0020723644168233577	0.008183140370254758
0.0022060204385670056	0.00922671926839204
0.0023482965331141237	0.010400027902148628
0.0024997486473960035	0.011718511279653171
0.0026609685838404605	0.01319931408865577
0.002832586312852673	0.014861438962998717
0.003015272434438241	0.016725913286527283
0.0032097407985872723	0.01881596348403445
0.003416751294658736	0.02115719526140149
0.003637112820664647	0.023777777659153208
0.003871686444056623	0.026708628057341376
0.0041213887663656655	0.029983594395538347
0.0043871955048425644	0.03363962982889892
0.004670145305094251	0.03771695380785589
0.0049713437996140855	0.042259192122752615
0.005291967928064851	0.04731348677373491
0.005633270536196059	0.052930564590338805
0.005996585271365944	0.05916475131754696
0.006383331793797496	0.06607391539426755
0.006795021323931633	0.0737193228731542
0.007233262547553923	0.08216538187627868
0.00769976790176923	0.09147925167461722
0.008196360266386938	0.1017302879677266
0.008724980086863406	0.1129892922989869
0.00928769295663476	0.1253275298833703
0.009886697688468131	0.1388154766063444
0.010524334906370336	0.1535212527875569
0.011203096191627031	0.1695086987719728
0.01192563381871075	0.186835045874092
0.012694771119101025	0.2055481361093956
0.013513513513513514	0.2256831460559689
0.014385060255646748	0.2472587747654267
0.01531281693333549	0.2702728636705459
0.0163004087759592	0.2946974288181523
0.017351694820104614	0.3204731034951597
0.018470782988835085	0.3475030134973859
0.01966204614348921	0.3756461390329066
0.020930139170731527	0.404710257636795
0.022280017171623357	0.4344446124490854
0.023716954823787818	0.464532510448779
0.02524656699232733	0.4945841259739539
0.026874830670030967	0.5241298656608899
0.028608108332603712	0.5526147404596846
0.030453172800178493	0.5793942860930045
0.03241723370225808	0.6037326711967616
0.034507965649499005	0.6248037266329088
0.03673353822241953	0.6416957123181228
0.039102647894212986	0.6534206994514085
0.04162455201240582	0.6589294741751357
0.04430910497214424	0.6571328493901067
0.04716679672245731	0.6469301889500045
0.05020879375596087	0.6272457860475591
0.05344698274216996	0.5970734784346298
0.05689401697491838	0.555529511530678
0.06056336581537925	0.5019131637342434
0.06446936732388653	0.4357740189082036
0.06862728428621731	0.3569840100362168
0.073053363853259	0.2658114789234145
0.07776490102710448	0.1629935305276345
0.08278030624164846	0.049801961127191714
