r	P
0.000247508633631543	0.02338276072204125
0.000263471569035108	0.02486127834439256
0.0002804640253202668	0.02643124835381888
0.0002985524008792222	0.02809805519688944
0.0003178073764325555	0.029867363427348016
0.00033830419121567767	0.03174512708316642
0.0003601229369777768	0.033737598563276607
0.00038334887094206894	0.035851336835062
0.00040807274895025	0.03809321477671788
0.0004343911800929199	0.040470425428158846
0.0004624070042117031	0.04299048688989064
0.0004922296937481653	0.04566124557078089
0.0005239757815097568	0.04849087744253414
0.0005577693160242912	0.051487886910455694
0.0005937423462622624	0.054661102856306897
0.0006320354376210673	0.05801967134922609
0.0006727982211873506	0.06157304445431926
0.000716189978423727	0.06533096449511198
0.0007623802635645587	0.06930344304511285
0.0008115495661528099	0.07350073383480339
0.000863890016306859	0.07793329866302152
0.0009196061354731107	0.08261176529559444
0.0009789156355979923	0.08754687621895538
0.0010420502698421175	0.09274942699223562
0.0011092567381607943	0.09823019280803827
0.0011807976512894648	0.1039998417300979
0.001256952556900858	0.1100688329259497
0.0013380190319435986	0.1164472980556241
0.0014243138454305992	0.1231449038147823
0.0015161741962208613	0.1301706934648108
0.0016139590306313463	0.1375329050161158
0.001718050445027508	0.145238763568107
0.0018288551788731447	0.1532942451551234
0.0019468062040736928	0.1617038093082092
0.0020723644168233577	0.1704700974261631
0.0022060204385670056	0.1795935939655428
0.0023482965331141237	0.189072247420392
0.0024997486473960035	0.1989010480830655
0.0026609685838404605	0.2090715596752894
0.002832586312852673	0.2195714021345492
0.003015272434438241	0.2303836831598793
0.0032097407985872723	0.2414863765922244
0.003416751294658736	0.2528516463615069
0.003637112820664647	0.2644451156141446
0.003871686444056623	0.27622508178513
0.0041213887663656655	0.2881416798475208
0.0043871955048425644	0.3001359978143324
0.004670145305094251	0.3121391508436009
0.0049713437996140855	0.3240713230714474
0.005291967928064851	0.3358407896383015
0.005633270536196059	0.3473429353494148
0.005996585271365944	0.3584592910906601
0.006383331793797496	0.3690566145676004
0.006795021323931633	0.3789860482034085
0.007233262547553923	0.3880823941563367
0.00769976790176923	0.3961635544123974
0.008196360266386938	0.4030301927505567
0.008724980086863406	0.4084656849948888
0.00928769295663476	0.4122364342254635
0.009886697688468131	0.4140926382996562
0.010524334906370336	0.4137696078161025
0.011203096191627031	0.4109897430843316
0.01192563381871075	0.4054652881379347
0.012694771119101025	0.3969019875577207
0.013513513513513514	0.3850037768499277
0.014385060255646748	0.3694786381098937
0.01531281693333549	0.3500457481884265
0.0163004087759592	0.3264440347886773
0.017351694820104614	0.298442234808805
0.018470782988835085	0.2658505165237548
0.01966204614348921	0.2285336804031099
0.020930139170731527	0.1864258899558524
0.022280017171623357	0.1395468015341888
0.023716954823787818	0.08801885840205875
0.02524656699232733	0.03208538810380982
0.026874830670030967	-0.027871007180979263
0.028608108332603712	-0.09131044895380568
0.030453172800178493	-0.15751904121724
0.03241723370225808	-0.2255944648066503
0.034507965649499005	-0.2944351893226234
0.03673353822241953	-0.3627347828608698
0.039102647894212986	-0.4289829718348466
0.04162455201240582	-0.4914752279525762
0.04430910497214424	-0.548332711438124
0.04716679672245731	-0.5975343500226699
0.05020879375596087	-0.6369626508851777
0.05344698274216996	-0.6644644957729846
0.05689401697491838	-0.6779276278262051
0.06056336581537925	-0.6753727767314682
0.06446936732388653	-0.6550603699512821
0.06862728428621731	-0.6156095388129317
0.073053363853259	-0.5561256661587373
0.07776490102710448	-0.4763310818785283
0.08278030624164846	-0.3766917754701946
0.08811917730175828	-0.2585312876339582
0.09380237596212208	-0.1241214439650933
0.0998521094450088	0.023261467832435205
0.1062920172154715	0.1793268315756557
0.1131472633530711	0.3388172701600755
0.120444634881064	0.4956229016870747
0.1282126464372773	0.6429682714468812
0.1364816516956763	0.7736732676053332
0.1452839619740047	0.8804834188052694
0.1546539724909611	0.9564582228316612
0.1646282967662631	0.9953991349883404
0.175245909688772	0.9922922230129648
0.1865482998117175	0.9437349485888776
