r	P
0.000247508633631543	0.002430278932389806
0.000263471569035108	0.002583948008609576
0.0002804640253202668	0.002747122121865748
0.0002985524008792222	0.002920360895168436
0.0003178073764325555	0.0031042530628015647
0.00033830419121567767	0.003299417444604263
0.0003601229369777768	0.00350650386818712
0.00038334887094206894	0.003726194021513884
0.00040807274895025	0.003959202215473428
0.0004343911800929199	0.004206276032900922
0.0004624070042117031	0.0044681968369426
0.0004922296937481653	0.004745780107654621
0.0005239757815097568	0.005039875571238761
0.0005577693160242912	0.00535136708129982
0.0005937423462622624	0.005681172205912585
0.0006320354376210673	0.0060302414680595655
0.0006727982211873506	0.006399557180092231
0.000716189978423727	0.00679013180522665
0.0007623802635645587	0.007203005770657568
0.0008115495661528099	0.007639244647614936
0.000863890016306859	0.008099935603549487
0.0009196061354731107	0.008586183020582354
0.0009789156355979923	0.009099103162361542
0.0010420502698421175	0.00963981775852357
0.0011092567381607943	0.010209446362068808
0.0011807976512894648	0.010809097320157128
0.001256952556900858	0.011439857183182883
0.0013380190319435986	0.012102778360601292
0.0014243138454305992	0.012798864815013558
0.0015161741962208613	0.013529055568699218
0.0016139590306313463	0.01429420577941733
0.001718050445027508	0.015095065125284938
0.0018288551788731447	0.01593225322240161
0.0019468062040736928	0.016806231784284868
0.0020723644168233577	0.017717273219939992
0.0022060204385670056	0.018665425358538348
0.0023482965331141237	0.019650471984476607
0.0024997486473960035	0.020671888868566957
0.0026609685838404605	0.0217287949910996
0.002832586312852673	0.022819898672719587
0.003015272434438241	0.023943438362056795
0.0032097407985872723	0.025097117877880576
0.003416751294658736	0.026278035971740367
0.003637112820664647	0.027482610168658068
0.003871686444056623	0.02870649496306961
0.0041213887663656655	0.029944494600070187
0.0043871955048425644	0.03119047086387118
0.004670145305094251	0.032437246532552685
0.0049713437996140855	0.03367650544749504
0.005291967928064851	0.034898690494465694
0.005633270536196059	0.03609290120855952
0.005996585271365944	0.03724679320428868
0.006383331793797496	0.03834648220184863
0.006795021323931633	0.03937645607672394
0.007233262547553923	0.040319499106432254
0.00769976790176923	0.041156633426900686
0.008196360266386938	0.04186708363964176
0.008724980086863406	0.04242827152248619
0.00928769295663476	0.0428158488774288
0.009886697688468131	0.04300377767687359
0.010524334906370336	0.042964467811055965
0.011203096191627031	0.0426689838480591
0.01192563381871075	0.04208733323063936
0.012694771119101025	0.04118884916865542
0.013513513513513514	0.03994268203728695
0.014385060255646748	0.03831841322900194
0.01531281693333549	0.03628680497295761
0.0163004087759592	0.03382069844140535
0.017351694820104614	0.030896070291623164
0.018470782988835085	0.02749325440024227
0.01966204614348921	0.02359833067026557
0.020930139170731527	0.01920467615553609
0.022280017171623357	0.014314665085687003
0.023716954823787818	0.008941493450504953
0.02524656699232733	0.00311109044341037
0.026874830670030967	-0.0031359367980101334
0.028608108332603712	-0.009742396992054937
0.030453172800178493	-0.016632739276536693
0.03241723370225808	-0.023711522670735903
0.034507965649499005	-0.030862267080625224
0.03673353822241953	-0.03794684426933149
0.039102647894212986	-0.04480558647778792
0.04162455201240582	-0.051258304877411474
0.04430910497214424	-0.05710641705479557
0.04716679672245731	-0.06213637914767448
0.05020879375596087	-0.06612460064704465
0.05344698274216996	-0.06884398468395467
0.05689401697491838	-0.07007218034654474
0.06056336581537925	-0.06960155313035545
0.06446936732388653	-0.06725077271998345
0.06862728428621731	-0.06287778298052
0.073053363853259	-0.05639375839470794
0.07776490102710448	-0.04777746823711789
0.08278030624164846	-0.03708927251493295
0.08811917730175828	-0.02448377513870428
0.09380237596212208	-0.010219978787496429
0.0998521094450088	0.005332352581656359
0.1062920172154715	0.02169148368060603
0.1131472633530711	0.038268971586767536
0.120444634881064	0.054382550552055965
0.1282126464372773	0.06927745420404838
0.1364816516956763	0.0821564959913528
0.1452839619740047	0.09221858187011635
0.1546539724909611	0.09870456589561978
0.1646282967662631	0.1009485337105609
0.175245909688772	0.09843177693607283
0.1865482998117175	0.09083597196536973
0.1985796314701208	0.07809146478444362
0.2113869173538942	0.060416151482176605
0.2250202022109479	0.03834030071350068
0.2395327583981303	0.012712877439046448
0.25498129404412	-0.015314391058690448
0.2714261746376712	-0.044327696497275866
0.2889316589070721	-0.0727171336432192
0.3075661499125234	-0.09876598260914624
0.3274024623325808	-0.1207583274848334
0.3485181069890954	-0.1370971386220211
0.3709955937224337	-0.1464226837498927
0.3949227538004722	-0.14772012471975
0.4203930831211846	-0.1404057994913906
0.4475061075498961	-0.1243839900876996
0.476367771818764	-0.1000694927345805
0.5070908535081216	-0.06837525313456862
0.5397954037273233	-0.030667841080542664
0.5746092162170646	0.011304038794203122
0.6116683267061995	0.05550169794881077
0.6511175444743083	0.09970295385114933
0.693111018197104	0.1416171549421656
0.7378128382857329	0.1790033971795639
0.7853976780736214	0.2097866035138547
0.8360514763563227	0.2321656874141841
0.8899721639514013	0.2447074494790589
0.9473704371174034	0.2464197070843733
1.0084705808540664	0.2367979291554136
1.0735113453008287	0.2158415606961905
1.1427468786581891	0.1840390951715821
1.2164477202773218	0.1423242511170397
1.2949018577984712	0.0920086225261639
1.3784158524689147	0.0346982595748188
1.4673160370376972	-0.02779757330973559
1.5619497909079414	-0.09355773329673789
