r	P
0.000247508633631543	0.1018927183228362
0.000263471569035108	0.1083356158557554
0.0002804640253202668	0.115177055627004
0.0002985524008792222	0.12244050733121
0.0003178073764325555	0.1301506625948858
0.00033830419121567767	0.1383334761105048
0.0003601229369777768	0.1470162046453671
0.00038334887094206894	0.1562274432001449
0.00040807274895025	0.1659971574766324
0.0004343911800929199	0.1763567116841886
0.0004624070042117031	0.1873388905681399
0.0004922296937481653	0.1989779143793717
0.0005239757815097568	0.2113094453207533
0.0005577693160242912	0.2243705838010833
0.0005937423462622624	0.2381998525990242
0.0006320354376210673	0.2528371667860762
0.0006727982211873506	0.2683237869770489
0.000716189978423727	0.2847022531667962
0.0007623802635645587	0.3020162960713325
0.0008115495661528099	0.3203107225181162
0.000863890016306859	0.3396312710228234
0.0009196061354731107	0.3600244332472158
0.0009789156355979923	0.3815372365541042
0.0010420502698421175	0.4042169823609841
0.0011092567381607943	0.4281109344445799
0.0011807976512894648	0.4532659507663511
0.001256952556900858	0.4797280517774777
0.0013380190319435986	0.5075419175262705
0.0014243138454305992	0.5367503052388761
0.0015161741962208613	0.5673933783858875
0.0016139590306313463	0.599507937596648
0.001718050445027508	0.6331265431573395
0.0018288551788731447	0.6682765182508476
0.0019468062040736928	0.7049788215940983
0.0020723644168233577	0.7432467777369608
0.0022060204385670056	0.7830846530486099
0.0023482965331141237	0.8244860653841881
0.0024997486473960035	0.86743221565871
0.0026609685838404605	0.9118899301301386
0.002832586312852673	0.9578095031961498
0.003015272434438241	1.0051223320403329
0.0032097407985872723	1.0537383366401836
0.003416751294658736	1.1035431616043112
0.003637112820664647	1.1543951601901892
0.003871686444056623	1.2061221658339596
0.0041213887663656655	1.2585180627841297
0.0043871955048425644	1.3113391751697188
0.004670145305094251	1.3643005032601083
0.0049713437996140855	1.4170718470036092
0.005291967928064851	1.4692738703782635
0.005633270536196059	1.5204741758523177
0.005996585271365944	1.570183476507286
0.006383331793797496	1.6178519742516362
0.006795021323931633	1.6628660761065357
0.007233262547553923	1.7045456067356062
0.00769976790176923	1.7421417040413307
0.008196360266386938	1.7748356154046852
0.008724980086863406	1.8017386444145385
0.00928769295663476	1.8218935308428892
0.009886697688468131	1.834277578941914
0.010524334906370336	1.837807879216787
0.011203096191627031	1.8313489945203565
0.01192563381871075	1.8137234999170129
0.012694771119101025	1.783725773953308
0.013513513513513514	1.740139432777055
0.014385060255646748	1.6817587733338335
0.01531281693333549	1.607414542395274
0.0163004087759592	1.5160042686969808
0.017351694820104614	1.4065272799550017
0.018470782988835085	1.2781243690016988
0.01966204614348921	1.1301218682675265
0.020930139170731527	0.962079635047338
0.022280017171623357	0.773842139168695
0.023716954823787818	0.5655914806518544
0.02524656699232733	0.33790075286216
0.026874830670030967	0.09178571734403834
0.028608108332603712	-0.1712477120824606
0.030453172800178493	-0.4491631399953342
0.03241723370225808	-0.739363897893701
0.034507965649499005	-1.038677504983167
0.03673353822241953	-1.3433582852297663
0.039102647894212986	-1.6491120316278889
0.04162455201240582	-1.9511463287474753
0.04430910497214424	-2.244249535964882
0.04716679672245731	-2.522900443901899
0.05020879375596087	-2.7814092115172
0.05344698274216996	-3.014088365535104
0.05689401697491838	-3.21545043079285
0.06056336581537925	-3.3804262412935167
0.06446936732388653	-3.5045952946235066
0.06862728428621731	-3.5844168538109886
0.073053363853259	-3.6174481256899633
0.07776490102710448	-3.60253405813039
0.08278030624164846	-3.539952436847324
0.08811917730175828	-3.4314983652558304
0.09380237596212208	-3.280494176606017
0.0998521094450088	-3.0917145564090367
0.1062920172154715	-2.871222176881243
0.1131472633530711	-2.626116255789329
0.120444634881064	-2.3642046444977227
0.1282126464372773	-2.093618503372757
0.1364816516956763	-1.8223962469816697
0.1452839619740047	-1.5580690073691212
0.1546539724909611	-1.3072822136961688
0.1646282967662631	-1.0754861962789366
0.175245909688772	-0.8667227497266977
0.1865482998117175	-0.6835248297919353
0.1985796314701208	-0.5269342459924107
0.2113869173538942	-0.3966291322787429
0.2250202022109479	-0.2911411272361172
0.2395327583981303	-0.2081333751779038
0.25498129404412	-0.1447059170395469
0.2714261746376712	-0.09769524571048818
0.2889316589070721	-0.06393940575216864
0.3075661499125234	-0.04048797538224115
0.3274024623325808	-0.02474606579946124
0.3485181069890954	-0.014551415947973215
0.3709955937224337	-0.008192173454027434
0.3949227538004722	-0.004378849285385121
0.4203930831211846	-0.0021866275723726224
0.4475061075498961	-0.000983801740930844
0.476367771818764	-0.0003593027305225147
0.5070908535081216	-5.8169518064200735e-05
0.5397954037273233	7.047653560625486e-05
0.5746092162170646	0.00011196444875149484
0.6116683267061995	0.00011251225550962288
0.6511175444743083	9.613266141226124e-05
0.693111018197104	7.476426920520563e-05
0.7378128382857329	5.400252172568339e-05
0.7853976780736214	3.619203985706396e-05
0.8360514763563227	2.2043253861146784e-05
0.8899721639514013	1.1468252473166088e-05
0.9473704371174034	4.017097425355259e-06
1.0084705808540664	-8.900253754507846e-07
1.0735113453008287	-3.838679726097024e-06
1.1427468786581891	-5.3566004490147154e-06
1.2164477202773218	-5.8857852490643565e-06
