r	P
0.03989983528223323	-0.946324876202376
0.04247315356967257	-1.2269522212981747
0.04521243662768377	-1.5088164106157225
0.04812838826434424	-1.78754994311969
0.051232402624041766	-2.0583984205463897
0.05453660871034127	-2.3163190657689934
0.05805391778032975	-2.5561075549724817
0.06179807379563402	-2.772552112176321
0.06578370712724937	-2.960611841446902
0.07002639172403226	-3.1156140283612026
0.07454270596824379	-3.2334627488055068
0.07935029745593877	-3.3108487519064425
0.08446795195533073	-3.3454484562196383
0.08991566681258954	-3.3360982781224364
0.09571472909190605	-3.2829296906382286
0.101887798755158	-3.1874506860158456
0.1084589972062036	-3.0525609518248924
0.1154540015457914	-2.8824912547825163
0.1229001449053889	-2.682662307408304
0.1308265232519885	-2.4594646158333653
0.1392641090812302	-2.219968060881395
0.1482458724431019	-1.971577554270042
0.1578069097731258	-1.7216580895360156
0.167984581032443	-1.477157775726917
0.1788186556926737	-1.2442599355161654
0.1903514681359917	-1.0280942692481627
0.2026280830776427	-0.8325321348879503
0.2156964716572983	-0.6600825367869873
0.2296076988873272	-0.5118945046893069
0.2444161231904401	-0.3878597627379977
0.2601796088064085	-0.2867987498945164
0.2769597518978381	-0.2067048227599362
0.2948221212385138	-0.1450170198930505
0.3138365144248073	-0.0988915535632526
0.3340772306113022	-0.06544593005348465
0.3556233608363551	-0.04195636456554046
0.3785590970720465	-0.025997631875752276
0.4029740612061416	-0.01552322191796934
0.428963655241564	-0.008891304720607908
0.4566294340817959	-0.004847526063008819
0.4860795023588697	-0.002478500201266167
0.5174289368545673	-0.0011500288568522107
0.5508002361654459	-0.0004420529057718381
0.5863237993687656	-8.898302150799741e-05
0.6241384355597177	6.968338941022878e-05
0.6643919062509809	0.00012685198597588504
0.7072415027540431	0.00013418365037140803
0.752854660798419	0.0001193566581118738
0.8014096147904016	9.666745789303772e-05
0.8530960942678786	7.317863197530921e-05
0.9081160652726248	5.2122214961774665e-05
0.966684519536998	3.472646207709861e-05
1.0290303145688078	2.1186711959547327e-05
1.0953970679169978	1.1187508005736755e-05
1.1660441091125142	4.1902794894969804e-06
1.241247493004083	-4.055568292467522e-07
1.3213010784485313	-3.1739379254719088e-06
1.4065176765706533	-4.617310691686041e-06
1.4972302730794824	-5.148952262369673e-06
1.5937933294171829	-5.09181029376694e-06
1.6965841678248377	-4.6866788742126686e-06
1.8060044457373072	-4.10483207955612e-06
1.9224817252683837	-3.4619168389229806e-06
2.0464711439190406	-2.8311596905469226e-06
2.178457193037112	-2.254856896123906e-06
2.31895561097776	-1.7537513750608224e-06
2.468515398362304	-1.3343035825885864e-06
2.6277209633100846	-9.940879899525594e-07
2.797194405025885	-7.256420547210559e-07
2.9775979446660936	-5.191059632136439e-07
3.169636512982264	-3.639561663428604e-07
3.3740605048533454	-2.500813171702945e-07
3.5916687114699815	-1.6839313907234968e-07
3.823311441628444	-1.1111618635512709e-07
4.069893844330731	-7.186239816817519e-08
4.332379445673968	-4.556814159066386e-08
4.611793913849567	-2.8350829249096212e-08
4.909229066963972	-1.7326754727367237e-08
5.22584713934164	-1.0419687437107482e-08
5.562885322980923	-6.179928409638599e-09
5.92166060190868	-3.6255116580631725e-09
6.303574898323985	-2.1109164388833875e-09
6.7101205506395925	-1.2240206398786442e-09
7.142886144826703	-7.089728343499625e-10
7.603562721849174	-4.109947032595195e-10
8.093950385442843	-2.3854156018364884e-10
8.61596533605998	-1.3841961487098954e-10
9.1716473584642	-8.006482230256585e-11
9.763167792233764	-4.597734646848412e-11
10.392838016318152	-2.6095136279967905e-11
11.063118480801553	-1.457247026848987e-11
11.77662832116502	-7.980145323187395e-12
12.536155592615296	-4.235250341787497e-12
13.344668164471118	-2.3639921928425487e-12
