r	P
0.00028618185763647154	0.0021337953629433216
0.00030463900169684367	0.002268717696427066
0.00032428652927655847	0.0024119855531785626
0.00034520121351660067	0.002564090297728532
0.0003674647790001423	0.002725548857158352
0.00039116422109312726	0.00289690457707919
0.00041639214588055446	0.003078728032009908
0.0004432471320267672	0.0032716177747499488
0.0004718341159737266	0.003476201006884507
0.0005022648019824386	0.0036931341497847617
0.0005346580986197818	0.003923103292342632
0.0005691405833963162	0.0041668244881713536
0.0006058469973706564	0.004425043871071875
0.0006449207716530867	0.004698537553169796
0.0006865145878657409	0.004988111265225808
0.0007307909747493591	0.00529459969317035
0.0007779229432478741	0.005618865458864983
0.0008280946625524344	0.005961797686404033
0.0008815021797465211	0.0063243100878956175
0.0009383541858641865	0.0067073384945594144
0.0009988728313548058	0.007111837750111546
0.0010632945941407843	0.007538777873743119
0.001131871203660179	0.00798913938951589
0.0012048706245049489	0.008463907707687181
0.0012825781034984187	0.00896406643134331
0.0013652972843034435	0.009490589448797758
0.0014533513939166173	0.01004443165855488
0.001547084505684786	0.010626518159349294
0.0016468628837791302	0.011237731722985688
0.0017530764143803708	0.011878898352623924
0.001866140129167494	0.012550770714047664
0.001986495827063056	0.01325400921267663
0.002114613800572073	0.013989160475089102
0.0022509946734602074	0.014756632981193538
0.0023961713569520078	0.0155566695826522
0.0025507111320931	0.01638931663561538
0.0027152178664132053	0.017254389472371998
0.0028903343735516293	0.01815143393849824
0.003076744925065532	0.019079683731091528
0.0032751779242359037	0.02003801329162608
0.003486408752319216	0.02102488603611063
0.003711262798366533	0.022038297748210187
0.003950618684449164	0.02307571502086848
0.004205411698893498	0.02413400871225316
0.00447663745094047	0.02520938248653028
0.0047653557611103	0.02629729664354865
0.0050726948024742155	0.02739238760894792
0.005399855509015226	0.028488383662936097
0.0057481162683037865	0.029578017737838712
0.006118837916824984	0.030652938417628093
0.006513469057476694	0.031703620633232725
0.006933551720016873	0.03271927797163366
0.007380727386578354	0.033687779010237805
0.007856743405795952	0.034595570655554554
0.008363459820609223	0.03542761211006216
0.008902856636420672	0.036167323814386
0.009477041558009896	0.036796556511374555
0.010088258225435812	0.03729558644788684
0.01073889498110894	0.037643143656875454
0.011431494202291278	0.037816481227065
0.0121687622354907	0.03779149444124328
0.012953579971568756	0.03754289960647728
0.013789014102884304	0.03704448325606539
0.01467832910646056	0.03626943310293627
0.015625	0.03519076257760655
0.016632725920591552	0.03378184087941396
0.01770544457916916	0.03201704007281074
0.018847347647202823	0.02987250971190488
0.02006289713574596	0.02732708759289236
0.021356842830840567	0.02436335231070588
0.022734240853409395	0.020968819112081236
0.024200473416158327	0.017137274864660376
0.025761269854689503	0.012870240580859367
0.027422729015004664	0.00817854065482602
0.029191343084878477	0.003083946655988183
0.03107402296222331	-0.0023791498696927992
0.033078125259573044	-0.008162096518482053
0.035211481050206384	-0.0142004490864534
0.037482426468235915	-0.02041264687892537
0.03989983528223323	-0.026699009286766183
0.04247315356967257	-0.03294118662840968
0.04521243662768377	-0.039002214034781726
0.04812838826434424	-0.04472732886944922
0.051232402624041766	-0.04994571761937197
0.05453660871034127	-0.05447335485737975
0.05805391778032975	-0.05811708205730968
0.06179807379563402	-0.06068004495947177
0.06578370712724937	-0.06196856217085644
0.07002639172403226	-0.06180043241433869
0.07454270596824379	-0.06001460162208789
0.07935029745593877	-0.05648200322863857
0.08446795195533073	-0.05111725641467518
0.08991566681258954	-0.04389076072419697
0.09571472909190605	-0.034840567450107635
0.101887798755158	-0.024083248328583343
0.1084589972062036	-0.011822834853779348
0.1154540015457914	0.0016432137749339691
0.1229001449053889	0.015922115917676585
0.1308265232519885	0.03052902651150536
0.1392641090812302	0.04489640362394892
0.1482458724431019	0.058390186300905866
0.1578069097731258	0.07033310844933477
0.167984581032443	0.0800349764409985
0.1788186556926737	0.08682915231692508
0.1903514681359917	0.0901138546857474
0.2026280830776427	0.08939626843415038
0.2156964716572983	0.08433689296418764
0.2296076988873272	0.07479109717353441
0.2444161231904401	0.06084451607270456
0.2601796088064085	0.04283874348757958
0.2769597518978381	0.021383786027435285
0.2948221212385138	-0.002645984972584295
0.3138365144248073	-0.028135009010412063
0.3340772306113022	-0.053770342070065646
0.3556233608363551	-0.07810591016068963
0.3785590970720465	-0.09964482321839971
0.4029740612061416	-0.1169348617090242
0.428963655241564	-0.1286698763955932
0.4566294340817959	-0.133788145544282
0.4860795023588697	-0.1315582268588534
0.5174289368545673	-0.1216438086813817
0.5508002361654459	-0.1041414162316698
0.5863237993687656	-0.07958807980215703
0.6241384355597177	-0.04893948413674181
0.6643919062509809	-0.013521948950815411
0.7072415027540431	0.02503664989080191
0.752854660798419	0.06489130527084236
0.8014096147904016	0.1040741846478525
0.8530960942678786	0.1405939292714097
0.9081160652726248	0.1725354697129332
0.966684519536998	0.1981558668311243
1.0290303145688078	0.2159713293735046
1.0953970679169978	0.2248302226332706
1.1660441091125142	0.2239670411439923
1.241247493004083	0.2130333309340769
1.3213010784485313	0.1921034783739271
1.4065176765706533	0.1616558483608922
1.4972302730794824	0.1225324084758806
1.5937933294171829	0.07588210316900662
1.6965841678248377	0.02309437277877244
1.8060044457373072	-0.03427083221678349
1.9224817252683837	-0.0945512654394306
2.0464711439190406	-0.156045264484593
2.178457193037112	-0.2170675948152652
2.31895561097776	-0.2759981213879499
2.468515398362304	-0.3313241517921665
2.6277209633100846	-0.3816775983296766
2.797194405025885	-0.4258678254320718
2.9775979446660936	-0.4629104016435767
3.169636512982264	-0.4920512324787198
3.3740605048533454	-0.512784960168972
3.5916687114699815	-0.5248662476164808
3.823311441628444	-0.5283126758340279
4.069893844330731	-0.5233984267832675
4.332379445673968	-0.5106385669815046
4.611793913849567	-0.4907644294831284
4.909229066963972	-0.4646911695433754
5.22584713934164	-0.4334789573565462
5.562885322980923	-0.398289459783176
5.92166060190868	-0.3603393087219413
6.303574898323985	-0.3208522503999169
6.7101205506395925	-0.2810117075148255
7.142886144826703	-0.2419156128506986
7.603562721849174	-0.2045355704228577
8.093950385442843	-0.1696825819142237
8.61596533605998	-0.1379816106636452
9.1716473584642	-0.1098570083971806
9.763167792233764	-0.0855302137816606
10.392838016318152	-0.06503014685431481
11.063118480801553	-0.04821547508512955
11.77662832116502	-0.0348066127295315
12.536155592615296	-0.024424181803297373
13.344668164471118	-0.016629945106368005
14.205325317177069	-0.010966080493230187
15.121490087260572	-0.006989144147434463
16.096742408470217	-0.004296079224670409
17.134893100444664	-0.0025409619109345617
18.239998759573208	-0.001442572998638992
19.416377610234314	-0.0007840750155147815
20.66862637835121	-0.00040686455493141966
22.00163825319837	-0.0002009684926828119
23.42062200764488	-9.419366324802323e-05
24.931122351547643	-4.175147001251392e-05
26.539041597825655	-1.7439122376866792e-05
28.250662725875987	-6.837961612588977e-06
30.0726739324523	-2.506793947245133e-06
32.01219476593903	-8.555201265167918e-07
34.0768039461414	-2.7056720082610284e-07
36.274568978297765	-7.891281472850253e-08
38.614077677031645	-2.1116454507898645e-08
41.104471723424	-5.1564554430052065e-09
43.75548238633068	-1.1425448581957832e-09
46.577468547527005	-2.288885132067932e-10
