r	P
0.00028618185763647154	0.00010888892679075578
0.00030463900169684367	0.0001233144244598938
0.00032428652927655847	0.0001396456722570786
0.00034520121351660067	0.00015813334231297416
0.0003674647790001423	0.00017906085314405617
0.00039116422109312726	0.00020274860095739183
0.00041639214588055446	0.00022955872810362848
0.0004432471320267672	0.0002599004948769136
0.0004718341159737266	0.00029423632860366367
0.0005022648019824386	0.0003330886325218336
0.0005346580986197818	0.0003770474463958996
0.0005691405833963162	0.0004267790612076257
0.0006058469973706564	0.00048303570167566786
0.0006449207716530867	0.0005466664028524761
0.0006865145878657409	0.0006186292206841098
0.0007307909747493591	0.0007000049312486873
0.0007779229432478741	0.0007920123894514033
0.0008280946625524344	0.0008960257352704077
0.0008815021797465211	0.0010135936542171415
0.0009383541858641865	0.0011464609184647784
0.0009988728313548058	0.0012965924560366668
0.0010632945941407843	0.0014662002174086728
0.001131871203660179	0.0016577731316748936
0.0012048706245049489	0.0018741104677825516
0.0012825781034984187	0.002118358939883565
0.0013652972843034435	0.0023940539190753394
0.0014533513939166173	0.0027051651360546123
0.001547084505684786	0.0030561472796403867
0.0016468628837791302	0.0034519959136620434
0.0017530764143803708	0.0038983091480105617
0.001866140129167494	0.0044013555070425
0.001986495827063056	0.0049681484379502
0.002114613800572073	0.005606527890654635
0.0022509946734602074	0.006325249376194885
0.0023961713569520078	0.007134080868816953
0.0025507111320931	0.00804390785362829
0.0027152178664132053	0.00906684673159013
0.0028903343735516293	0.010216366670649835
0.003076744925065532	0.011507419828812027
0.0032751779242359037	0.01295657966360042
0.003486408752319216	0.014582186773098915
0.003711262798366533	0.01640450137564798
0.003950618684449164	0.01844586111594491
0.004205411698893498	0.020730842370913216
0.00447663745094047	0.02328642260397016
0.0047653557611103	0.02614214056456157
0.0050726948024742155	0.029330250233207213
0.005399855509015226	0.032885863352116414
0.0057481162683037865	0.036847074138673344
0.006118837916824984	0.04125505833514741
0.006513469057476694	0.0461541370857082
0.006933551720016873	0.05159179423693129
0.007380727386578354	0.05761863352090733
0.007856743405795952	0.06428825969836703
0.008363459820609223	0.07165706512062381
0.008902856636420672	0.07978390033526926
0.009477041558009896	0.0887296043516726
0.010088258225435812	0.09855636706282991
0.01073889498110894	0.1093268931851376
0.011431494202291278	0.1211033340607762
0.0121687622354907	0.1339459509491834
0.012953579971568756	0.1479114712517195
0.013789014102884304	0.1630510977708641
0.01467832910646056	0.1794081309826781
0.015625	0.1970151658655686
0.016632725920591552	0.2158908286400359
0.01770544457916916	0.2360360254912654
0.018847347647202823	0.2574296857233571
0.02006289713574596	0.2800239966707998
0.021356842830840567	0.3037391479732504
0.022734240853409395	0.3284576294330062
0.024200473416158327	0.3540181605164448
0.025761269854689503	0.3802093714091884
0.027422729015004664	0.406763405936676
0.029191343084878477	0.4333496757872433
0.03107402296222331	0.459569062939317
0.033078125259573044	0.4849489418527282
0.035211481050206384	0.5089394727049307
0.037482426468235915	0.530911698388358
0.03989983528223323	0.5501580563593002
0.04247315356967257	0.5658959853712139
0.04521243662768377	0.5772753585829798
0.04812838826434424	0.5833904987907399
0.051232402624041766	0.583297517375986
0.05453660871034127	0.5760376536015722
0.05805391778032975	0.5606671620583759
0.06179807379563402	0.5362940903369438
0.06578370712724937	0.502121994306514
0.07002639172403226	0.4575002448670551
0.07454270596824379	0.4019800816914113
0.07935029745593877	0.3353749663748927
0.08446795195533073	0.2578230887167788
0.08991566681258954	0.1698491076389812
0.09571472909190605	0.0724214019711531
0.101887798755158	-0.03299967262995731
0.1084589972062036	-0.1444276895709054
0.1154540015457914	-0.2593358291675527
0.1229001449053889	-0.3746680228524204
0.1308265232519885	-0.4868808541410169
0.1392641090812302	-0.5920204978490137
0.1482458724431019	-0.6858372979711724
0.1578069097731258	-0.7639382425171019
0.167984581032443	-0.8219747007829767
0.1788186556926737	-0.8558595552719293
0.1903514681359917	-0.8620045704013021
0.2026280830776427	-0.8375657984737838
0.2156964716572983	-0.7806822946790585
0.2296076988873272	-0.6906915745911678
0.2444161231904401	-0.568304188512653
0.2601796088064085	-0.4157195665547454
0.2769597518978381	-0.2366660440327512
0.2948221212385138	-0.03635002910652151
0.3138365144248073	0.1786968484253877
0.3340772306113022	0.4008774614176277
0.3556233608363551	0.621891524938084
0.3785590970720465	0.8331846423935326
0.4029740612061416	1.0264552091944057
0.428963655241564	1.1941783735446203
0.4566294340817959	1.3300981874420983
0.4860795023588697	1.4296375701367332
0.5174289368545673	1.4901821937735853
0.5508002361654459	1.51120837426599
0.5863237993687656	1.4942439817307105
0.6241384355597177	1.4426714502377216
0.6643919062509809	1.361399277308134
0.7072415027540431	1.2564402138868207
0.752854660798419	1.134439716448963
0.8014096147904016	1.0021979146058908
0.8530960942678786	0.8662240359924813
0.9081160652726248	0.7323556333115571
0.966684519536998	0.6054671410635074
1.0290303145688078	0.4892835644960071
1.0953970679169978	0.3863054245322782
1.1660441091125142	0.297840639314906
1.241247493004083	0.22412865539772
1.3213010784485313	0.1645333197510446
1.4065176765706533	0.1177753530613541
1.4972302730794824	0.08217401710213859
1.5937933294171829	0.05587085685512576
1.6965841678248377	0.03701533744766548
1.8060044457373072	0.02390108905527453
1.9224817252683837	0.015050384005903656
2.0464711439190406	0.009251781206132818
2.178457193037112	0.005560635983899265
2.31895561097776	0.0032741888676638816
2.468515398362304	0.0018926155967402129
2.6277209633100846	0.0010754850659325012
2.797194405025885	0.0006003550131793053
2.9775979446660936	0.0003274472203649049
3.169636512982264	0.00017197721863135426
3.3740605048533454	8.401731986869476e-05
3.5916687114699815	3.4784237692102096e-05
3.823311441628444	7.854331911055335e-06
4.069893844330731	-6.161969459010245e-06
4.332379445673968	-1.2700181563680696e-05
4.611793913849567	-1.4962476718110611e-05
4.909229066963972	-1.4863521746455855e-05
5.22584713934164	-1.3554081996969682e-05
5.562885322980923	-1.1719547499991694e-05
5.92166060190868	-9.757314004147231e-06
6.303574898323985	-7.886187441891927e-06
6.7101205506395925	-6.215369992494369e-06
7.142886144826703	-4.788196094690589e-06
7.603562721849174	-3.60968941105212e-06
8.093950385442843	-2.663731204963447e-06
8.61596533605998	-1.92363362496846e-06
9.1716473584642	-1.3585840408362758e-06
9.763167792233764	-9.375226330105465e-07
10.392838016318152	-6.314138233695173e-07
11.063118480801553	-4.144901438990536e-07
11.77662832116502	-2.648182547198912e-07
12.536155592615296	-1.6440745506605685e-07
13.344668164471118	-9.901112497620739e-08
14.205325317177069	-5.773341964809392e-08
15.121490087260572	-3.253006278090504e-08
16.096742408470217	-1.7673795891122184e-08
17.134893100444664	-9.237866297990767e-09
18.239998759573208	-4.633970318704164e-09
19.416377610234314	-2.225086800762887e-09
20.66862637835121	-1.019882797708782e-09
22.00163825319837	-4.4492001790297047e-10
23.42062200764488	-1.8415060014901968e-10
24.931122351547643	-7.208236341811082e-11
26.539041597825655	-2.6522734283208005e-11
28.250662725875987	-9.540487915593022e-12
