r	P
0.00028618185763647154	2.424849407329925e-07
0.00030463900169684367	2.923776031214458e-07
0.00032428652927655847	3.5252702617213436e-07
0.00034520121351660067	4.2503922491447677e-07
0.0003674647790001423	5.124519231623061e-07
0.00039116422109312726	6.178228453582646e-07
0.00041639214588055446	7.448360080495143e-07
0.0004432471320267672	8.979296641464551e-07
0.0004718341159737266	1.0824502899753949e-06
0.0005022648019824386	1.3048378892773032e-06
0.0005346580986197818	1.5728489488370588e-06
0.0005691405833963162	1.8958246520682624e-06
0.0006058469973706564	2.2850134810437486e-06
0.0006449207716530867	2.7539591635204835e-06
0.0006865145878657409	3.3189671082599646e-06
0.0007307909747493591	3.99966508936235e-06
0.0007779229432478741	4.819677071596846e-06
0.0008280946625524344	5.8074328126086615e-06
0.0008815021797465211	6.997140351598632e-06
0.0009383541858641865	8.429953836445937e-06
0.0009988728313548058	1.015537551655892e-05
0.0010632945941407843	1.2232938331100603e-05
0.001131871203660179	1.4734224580635096e-05
0.0012048706245049489	1.774528695436712e-05
0.0012825781034984187	2.136955101203264e-05
0.0013652972843034435	2.573129346108712e-05
0.0014533513939166173	3.097980866152844e-05
0.001547084505684786	3.7294397240936935e-05
0.0016468628837791302	4.4890336103298085e-05
0.0017530764143803708	5.402601915456588e-05
0.001866140129167494	6.501149354168176e-05
0.001986495827063056	7.821865802782785e-05
0.002114613800572073	9.409343935937644e-05
0.0022509946734602074	0.0001131703203247016
0.0023961713569520078	0.00013608966103271537
0.0025507111320931	0.000163618334299714
0.0027152178664132053	0.00019667428866734568
0.0028903343735516293	0.0002363557604209592
0.003076744925065532	0.0002839759811754156
0.0032751779242359037	0.00034110437247823777
0.003486408752319216	0.0004096153859581017
0.003711262798366533	0.0004917463394736636
0.003950618684449164	0.0005901658192350267
0.004205411698893498	0.0007080544677235605
0.00447663745094047	0.0008492002600546314
0.0047653557611103	0.0010181106895567865
0.0050726948024742155	0.0012201446386116215
0.005399855509015226	0.0014616671042256587
0.0057481162683037865	0.001750230379190062
0.006118837916824984	0.0020947857571032465
0.006513469057476694	0.0025059303286918224
0.006933551720016873	0.002996193960294588
0.007380727386578354	0.0035803720814233846
0.007856743405795952	0.004275910439944968
0.008363459820609223	0.005103348486756543
0.008902856636420672	0.006086828494410547
0.009477041558009896	0.007254677852987549
0.010088258225435812	0.008640072165819199
0.01073889498110894	0.01028178671632274
0.011431494202291278	0.012225043506151922
0.0121687622354907	0.01452246026432974
0.012953579971568756	0.017235106463953216
0.013789014102884304	0.02043366929892466
0.01467832910646056	0.024199729582589643
0.015625	0.02862714342087878
0.016632725920591552	0.03382352004741117
0.01770544457916916	0.039911779129964554
0.018847347647202823	0.04703176189880799
0.02006289713574596	0.055341859343157405
0.021356842830840567	0.06502060723256053
0.022734240853409395	0.07626818165932761
0.024200473416158327	0.08930771007280441
0.025761269854689503	0.1043862914346797
0.027422729015004664	0.1217755954163024
0.029191343084878477	0.1417718850041939
0.03107402296222331	0.1646952803448682
0.033078125259573044	0.1908880554353507
0.035211481050206384	0.2207117351398048
0.037482426468235915	0.2545427403312844
0.03989983528223323	0.2927663166591701
0.04247315356967257	0.3357684810568017
0.04521243662768377	0.3839257337015229
0.04812838826434424	0.4375923162268025
0.051232402624041766	0.4970848543310332
0.05453660871034127	0.5626643093143211
0.05805391778032975	0.6345152829782414
0.06179807379563402	0.712722877488513
0.06578370712724937	0.7972475086930384
0.07002639172403226	0.8878983084733963
0.07454270596824379	0.98430602648775
0.07935029745593877	1.0858966474025071
0.08446795195533073	1.191867263836554
0.08991566681258954	1.3011660675027474
0.09571472909190605	1.4124786117019277
0.101887798755158	1.5242227170452909
0.1084589972062036	1.634554488410078
0.1154540015457914	1.741387826714563
0.1229001449053889	1.8424294954510567
0.1308265232519885	1.9352311902779729
0.1392641090812302	2.0172591354062868
0.1482458724431019	2.085980506570924
0.1578069097731258	2.138964520248876
0.167984581032443	2.1739944477920936
0.1788186556926737	2.1891852682807045
0.1903514681359917	2.1831003396971886
0.2026280830776427	2.1548595035594
0.2156964716572983	2.104230556140421
0.2296076988873272	2.0316960712984486
0.2444161231904401	1.9384881479916864
0.2601796088064085	1.826584771771801
0.2769597518978381	1.6986631549976117
0.2948221212385138	1.5580077532896537
0.3138365144248073	1.4083737825177487
0.3340772306113022	1.2538110534271802
0.3556233608363551	1.098457649419895
0.3785590970720465	0.9463178785292282
0.4029740612061416	0.8010431104922212
0.428963655241564	0.6657363908921378
0.4566294340817959	0.5428010332324128
0.4860795023588697	0.4338491949031453
0.5174289368545673	0.3396790967539152
0.5508002361654459	0.2603203370225716
0.5863237993687656	0.195137588564886
0.6241384355597177	0.142975803028615
0.6643919062509809	0.1023262571190014
0.7072415027540431	0.07149279582196824
0.752854660798419	0.048740922772616935
0.8014096147904016	0.03241776911107152
0.8530960942678786	0.02103704546715454
0.9081160652726248	0.013328650093077444
0.966684519536998	0.008256892839475607
1.0290303145688078	0.005013975684307155
1.0953970679169978	0.002996481601303769
1.1660441091125142	0.0017724269696514617
1.241247493004083	0.00104530240963824
1.3213010784485313	0.0006198683382281667
1.4065176765706533	0.000372665827045328
1.4972302730794824	0.00022856251500932056
1.5937933294171829	0.00014338496447104034
1.6965841678248377	9.18794755873419e-05
1.8060044457373072	5.986858412516908e-05
1.9224817252683837	3.942960788678036e-05
2.0464711439190406	2.60838694983278e-05
2.178457193037112	1.723055660543546e-05
2.31895561097776	1.1302551413696314e-05
2.468515398362304	7.318392843641998e-06
2.6277209633100846	4.642711343518446e-06
2.797194405025885	2.854076868521088e-06
2.9775979446660936	1.668518283245101e-06
3.169636512982264	8.929083532860162e-07
3.3740605048533454	3.9526617861641597e-07
3.5916687114699815	8.521855959587602e-08
3.823311441628444	-9.912994122354665e-08
