r	P
0.00028618185763647154	3.864925558998634e-05
0.00030463900169684367	4.3769470004192975e-05
0.00032428652927655847	4.956611485897258e-05
0.00034520121351660067	5.6128164109945206e-05
0.0003674647790001423	6.35562147460476e-05
0.00039116422109312726	7.1963988647251e-05
0.00041639214588055446	8.148002509585467e-05
0.0004432471320267672	9.224958743724464e-05
0.0004718341159737266	0.0001044368101341622
0.0005022648019824386	0.00011822711549644202
0.0005346580986197818	0.00013382993271971922
0.0005691405833963162	0.00015148175555569483
0.0006058469973706564	0.00017144957898687917
0.0006449207716530867	0.00019403475971309283
0.0006865145878657409	0.00021957735009639308
0.0007307909747493591	0.00024846096047364017
0.0007779229432478741	0.00028111821044542813
0.0008280946625524344	0.00031803683589431216
0.0008815021797465211	0.00035976652507362046
0.0009383541858641865	0.0004069265641290455
0.0009988728313548058	0.0004602143798427284
0.0010632945941407843	0.0005204150751792553
0.001131871203660179	0.0005884120612970271
0.0012048706245049489	0.0006651988979696481
0.0012825781034984187	0.0007518924627064864
0.0013652972843034435	0.0008497475770905956
0.0014533513939166173	0.0009601732267316736
0.001547084505684786	0.0010847505184605785
0.0016468628837791302	0.0012252525245879475
0.0017530764143803708	0.0013836661687332394
0.001866140129167494	0.0015622163103065378
0.001986495827063056	0.0017633921844607003
0.002114613800572073	0.001989976350330734
0.0022509946734602074	0.002245076291555886
0.0023961713569520078	0.0025321587981324565
0.0025507111320931	0.0028550872360121687
0.0027152178664132053	0.003218161778691063
0.0028903343735516293	0.003626162631146036
0.003076744925065532	0.0040843962183179415
0.0032751779242359037	0.0045987442349470125
0.003486408752319216	0.005175715357522512
0.003711262798366533	0.0058224992985112765
0.003950618684449164	0.0065470227334632316
0.004205411698893498	0.007358006448110928
0.00447663745094047	0.008265022829715715
0.0047653557611103	0.009278552558702125
0.0050726948024742155	0.0104100390366754
0.005399855509015226	0.011671938708535898
0.0057481162683037865	0.013077764992761792
0.006118837916824984	0.014642123018336992
0.006513469057476694	0.016380731773069437
0.006933551720016873	0.018310429590996533
0.007380727386578354	0.02044915814269728
0.007856743405795952	0.022815919240633115
0.008363459820609223	0.025430697834737823
0.008902856636420672	0.028314343558945788
0.009477041558009896	0.03148840211138328
0.010088258225435812	0.03497488663236529
0.01073889498110894	0.038795978118951295
0.011431494202291278	0.04297364283017161
0.0121687622354907	0.047529153657565305
0.012953579971568756	0.052482501646112206
0.013789014102884304	0.057851683359720525
0.01467832910646056	0.06365184972957634
0.015625	0.0698943025704919
0.016632725920591552	0.07658532630156271
0.01770544457916916	0.08372484480029062
0.018847347647202823	0.09130489702650083
0.02006289713574596	0.09930793037848928
0.021356842830840567	0.1077049180178451
0.022734240853409395	0.1164533159613094
0.024200473416158327	0.1254948879181446
0.025761269854689503	0.1347534409406365
0.027422729015004664	0.1441325331644744
0.029191343084878477	0.1535132363238631
0.03107402296222331	0.162752060216481
0.033078125259573044	0.1716791734785321
0.035211481050206384	0.1800970841701689
0.037482426468235915	0.1877799735890331
0.03989983528223323	0.194473905730012
0.04247315356967257	0.1998981606159165
0.04521243662768377	0.203747959438977
0.04812838826434424	0.2056988595561621
0.051232402624041766	0.2054130937744194
0.05453660871034127	0.202548106471196
0.05805391778032975	0.1967674940355946
0.06179807379563402	0.1877544839237987
0.06578370712724937	0.1752279805788344
0.07002639172403226	0.158961063522854
0.07454270596824379	0.1388016403079002
0.07935029745593877	0.1146947340079971
0.08446795195533073	0.08670562404815466
0.08991566681258954	0.05504276754360864
0.09571472909190605	0.02007911950694872
0.101887798755158	-0.01762983400215645
0.1084589972062036	-0.057333284193269246
0.1154540015457914	-0.0980796954562125
0.1229001449053889	-0.1387210012790715
0.1308265232519885	-0.1779285020287592
0.1392641090812302	-0.2142222331893531
0.1482458724431019	-0.2460149871472201
0.1578069097731258	-0.2716713316898599
0.167984581032443	-0.2895809069866272
0.1788186556926737	-0.2982440684103
0.1903514681359917	-0.2963666695634266
0.2026280830776427	-0.282959549939908
0.2156964716572983	-0.2574371915591385
0.2296076988873272	-0.21970909545639
0.2444161231904401	-0.1702567322428891
0.2601796088064085	-0.110188472768528
0.2769597518978381	-0.041264786249868894
0.2948221212385138	0.03411361936030949
0.3138365144248073	0.1129608631897332
0.3340772306113022	0.1918080129512179
0.3556233608363551	0.2668524469352316
0.3785590970720465	0.3341496482114983
0.4029740612061416	0.3898367897167484
0.428963655241564	0.4303717800959757
0.4566294340817959	0.4527672123476255
0.4860795023588697	0.4547971656546744
0.5174289368545673	0.435156815008076
0.5508002361654459	0.3935601738348219
0.5863237993687656	0.3307689364825684
0.6241384355597177	0.2485535420456655
0.6643919062509809	0.1495944144128285
0.7072415027540431	0.03733556367503872
0.752854660798419	-0.08419596581326051
0.8014096147904016	-0.2105923022810399
0.8530960942678786	-0.3372781273700838
0.9081160652726248	-0.4597264872214494
0.966684519536998	-0.573668906265912
1.0290303145688078	-0.6752910921385822
1.0953970679169978	-0.7614043822246326
1.1660441091125142	-0.8295824346744478
1.241247493004083	-0.8782534762055693
1.3213010784485313	-0.906741149198223
1.4065176765706533	-0.9152514059240782
1.4972302730794824	-0.9048081136119736
1.5937933294171829	-0.8771449101844143
1.6965841678248377	-0.8345643740641546
1.8060044457373072	-0.7797771997598766
1.9224817252683837	-0.7157338505635926
2.0464711439190406	-0.6454596130652042
2.178457193037112	-0.5719018362598463
2.31895561097776	-0.4977960454248047
2.468515398362304	-0.4255559291698632
2.6277209633100846	-0.3571909087989618
2.797194405025885	-0.2942538545492107
2.9775979446660936	-0.237820177143239
3.169636512982264	-0.1884977713865507
3.3740605048533454	-0.146465134605495
3.5916687114699815	-0.1115326942173558
3.823311441628444	-0.08322038849151123
4.069893844330731	-0.06084329798059317
4.332379445673968	-0.04359692645869869
4.611793913849567	-0.030634644449910337
4.909229066963972	-0.02113164710867979
5.22584713934164	-0.014332164148708111
5.562885322980923	-0.0095791382038289
5.92166060190868	-0.006327744076966866
6.303574898323985	-0.004145665359922508
