r	P
0.00028618185763647154	0.008068176666489414
0.00030463900169684367	0.008578336798772691
0.00032428652927655847	0.009120052526600727
0.00034520121351660067	0.009695181770329556
0.0003674647790001423	0.010305679106454484
0.00039116422109312726	0.010953599004305384
0.00041639214588055446	0.011641098890341296
0.0004432471320267672	0.012370441981805484
0.0004718341159737266	0.013143999822205297
0.0005022648019824386	0.01396425444059144
0.0005346580986197818	0.014833800044803017
0.0005691405833963162	0.01575534414558147
0.0006058469973706564	0.01673170799359343
0.0006449207716530867	0.017765826194785842
0.0006865145878657409	0.01886074535096519
0.0007307909747493591	0.020019621551879793
0.0007779229432478741	0.021245716522219252
0.0008280946625524344	0.022542392201657397
0.0008815021797465211	0.023913103508186564
0.0009383541858641865	0.025361389004363785
0.0009988728313548058	0.026890859152568974
0.0010632945941407843	0.0285051818088437
0.001131871203660179	0.030208064565251467
0.0012048706245049489	0.03200323350794196
0.0012825781034984187	0.033894407912239924
0.0013652972843034435	0.035885270347231005
0.0014533513939166173	0.03797943161070296
0.001547084505684786	0.04018038986128617
0.0016468628837791302	0.04249148325875744
0.0017530764143803708	0.044915835366478925
0.001866140129167494	0.04745629251285712
0.001986495827063056	0.05011535225286359
0.002114613800572073	0.05289508201778975
0.0022509946734602074	0.05579702699370578
0.0023961713569520078	0.058822106229305594
0.0025507111320931	0.06197049594534892
0.0027152178664132053	0.06524149900491494
0.0028903343735516293	0.06863339951121346
0.003076744925065532	0.07214330153381672
0.0032751779242359037	0.07576695103210278
0.003486408752319216	0.07949854015496145
0.003711262798366533	0.0833304932583789
0.003950618684449164	0.08725323420895041
0.004205411698893498	0.09125493484494944
0.00447663745094047	0.09532124486238534
0.0047653557611103	0.09943500389847088
0.0050726948024742155	0.1035759372178658
0.005399855509015226	0.1077203371885092
0.0057481162683037865	0.1118407336857994
0.006118837916824984	0.1159055577094438
0.006513469057476694	0.1198788038600203
0.006933551720016873	0.1237196989252817
0.007380727386578354	0.1273823856908336
0.007856743405795952	0.1308156332340115
0.008363459820609223	0.1339625873958377
0.008902856636420672	0.1367605778577369
0.009477041558009896	0.1391410012689748
0.010088258225435812	0.1410293031530144
0.01073889498110894	0.1423450848197837
0.011431494202291278	0.1430023651520275
0.0121687622354907	0.1429100308078873
0.012953579971568756	0.1419725119357232
0.013789014102884304	0.1400907237253383
0.01467832910646056	0.1371633167545552
0.015625	0.1330882807918502
0.016632725920591552	0.1277649470640494
0.01770544457916916	0.1210964324842101
0.018847347647202823	0.1129925653581236
0.02006289713574596	0.1033733249569786
0.021356842830840567	0.09217281628631831
0.022734240853409395	0.07934378556470716
0.024200473416158327	0.0648626604925513
0.025761269854689503	0.048735071515846495
0.027422729015004664	0.03100177525425025
