r	P
0.00028618185763647154	0.04327681431228493
0.00030463900169684367	0.04601326734722307
0.00032428652927655847	0.04891898383803681
0.00034520121351660067	0.05200393005875021
0.0003674647790001423	0.05527859085961955
0.00039116422109312726	0.05875398705355795
0.00041639214588055446	0.06244169188289329
0.0004432471320267672	0.06635384625508503
0.0004718341159737266	0.0705031723863572
0.0005022648019824386	0.07490298543617757
0.0005346580986197818	0.07956720265245634
0.0005691405833963162	0.084510349476534
0.0006058469973706564	0.08974756197770455
0.0006449207716530867	0.09529458489836723
0.0006865145878657409	0.1011677644920651
0.0007307909747493591	0.1073840352267759
0.0007779229432478741	0.1139608993039709
0.0008280946625524344	0.1209163978092571
0.0008815021797465211	0.1282690721619951
0.0009383541858641865	0.1360379143683108
0.0009988728313548058	0.1442423044036629
0.0010632945941407843	0.1529019328569913
0.001131871203660179	0.1620367067580343
0.0012048706245049489	0.1716666362825373
0.0012825781034984187	0.1818116997869756
0.0013652972843034435	0.1924916843657676
0.0014533513939166173	0.20372599885101
0.001547084505684786	0.2155334558895539
0.0016468628837791302	0.2279320194376967
0.0017530764143803708	0.2409385137140168
0.001866140129167494	0.2545682893514348
0.001986495827063056	0.2688348421977265
0.002114613800572073	0.2837493799387406
0.0022509946734602074	0.2993203314723202
0.0023961713569520078	0.315552793758122
0.0025507111320931	0.3324479107273746
0.0027152178664132053	0.3500021787793515
0.0028903343735516293	0.3682066734448205
0.003076744925065532	0.3870461919932001
0.0032751779242359037	0.4064983071378477
0.003486408752319216	0.4265323275978475
0.003711262798366533	0.4471081621574096
0.003950618684449164	0.4681750850861664
0.004205411698893498	0.489670402414744
0.00447663745094047	0.5115180206784735
0.0047653557611103	0.5336269224358589
0.0050726948024742155	0.5558895562341686
0.005399855509015226	0.5781801528373612
0.0057481162683037865	0.6003529845631168
0.006118837916824984	0.6222405906121197
0.006513469057476694	0.6436519984303775
0.006933551720016873	0.6643709795364312
0.007380727386578354	0.6841543879701
0.007856743405795952	0.7027306406575299
0.008363459820609223	0.7197984115851739
0.008902856636420672	0.7350256257314297
0.009477041558009896	0.7480488541501029
0.010088258225435812	0.7584732282762382
0.01073889498110894	0.7658730091559206
0.011431494202291278	0.7697929654625285
0.0121687622354907	0.7697507322414473
0.012953579971568756	0.7652403394868899
0.013789014102884304	0.7557371147914491
0.01467832910646056	0.7407041760014994
0.015625	0.7196007362825042
0.016632725920591552	0.6918924430790844
0.01770544457916916	0.6570639615599255
0.018847347647202823	0.6146339892647984
0.02006289713574596	0.5641728484284751
0.021356842830840567	0.5053227421416906
0.022734240853409395	0.4378206762454614
0.024200473416158327	0.3615239368122575
0.025761269854689503	0.2764378697801117
