r	P	Q	rho
8.217008535470081e-05	-1.5208467182851924e-05	2.3290997140624605e-06	2.367221795299298e-10
8.477844385835114e-05	-1.614129081699116e-05	2.4719787952942805e-06	2.6665194840306766e-10
8.746960054888657e-05	-1.7131270782901187e-05	2.62361449999208e-06	3.0036379168165256e-10
9.02461837228936e-05	-1.8181903559457067e-05	2.784542703564135e-06	3.383352951133698e-10
9.311090510804833e-05	-1.9296898983852488e-05	2.9553319998995926e-06	3.811042976226377e-10
9.606656251150336e-05	-2.048019321571295e-05	3.136585691313919e-06	4.2927648395189e-10
9.911604255234403e-05	-2.173596250108628e-05	3.3289439013382807e-06	4.835339333468863e-10
0.0001022623234807815	-2.306863774311984e-05	3.533085810907806e-06	5.446447426705312e-10
0.000105508478086837	-2.448291996713556e-05	3.7497320337238815e-06	6.134738604419001e-10
0.0001088576767013576	-2.5983796715487276e-05	3.979647132749146e-06	6.909952830529658e-10
0.0001123131902922944	-2.757655942972186e-05	4.2236422897264604e-06	7.783057841725475e-10
0.00011587839365926694	-2.9266821879947536e-05	4.482578135238145e-06	8.766403696910908e-10
0.00011955676872953447	-3.106053970338451e-05	4.757367749587049e-06	9.873896745703367e-10
0.00012335190795859208	-3.2964031118122413e-05	5.048979844453025e-06	1.1121195450262357e-09
0.00012726751783871348	-3.498399888190544e-05	5.3584421361538455e-06	1.25259307989567e-09
0.00013130742251886708	-3.712755356981396e-05	5.6868449219016735e-06	1.4107954392451643e-09
0.00013547556753954032	-3.9402238249012126e-05	6.035344871126674e-06	1.5889617667453492e-09
0.00013977602368612016	-4.1816054633261125e-05	6.405169044639491e-06	1.789608615582287e-09
0.0001442129909645929	-4.4377490804683454e-05	6.797619155148066e-06	2.0155693162982003e-09
0.0001487908027034464	-4.709555059531481e-05	7.21407608342904e-06	2.2700337796133602e-09
0.00015351392978578046	-4.997978472631201e-05	7.656004665282677e-06	2.5565932887233217e-09
0.00015838698501575914	-5.304032380831106e-05	8.124958765275267e-06	2.8792909046279123e-09
0.00016341472762366864	-5.628791331236489e-05	8.622586654196638e-06	3.2426781856694347e-09
0.00016860206791398163	-5.973395062715027e-05	9.150636708135145e-06	3.6518790096910968e-09
0.00017395407206096652	-6.339052432473523e-05	9.710963448101122e-06	4.112661385255204e-09
0.00017947596705652607	-6.727045576415771e-05	1.0305533940214874e-05	4.63151824851042e-09
0.00018517314581509688	-7.13873431694021e-05	1.0936434577619672e-05	5.215758366056535e-09
0.00019105117244059628	-7.57556083260892e-05	1.1605878266487084e-05	5.8736086031923525e-09
0.00019711578766055943	-8.039054604933846e-05	1.231621203975413e-05	6.614328973118992e-09
0.0002033729144327752	-8.53083765838362e-05	1.3069925123572568e-05	7.448342058105405e-09
0.00020982866372989487	-9.05263011061719e-05	1.3869657482863486e-05	8.387378590657252e-09
0.00021648934050766516	-9.606256050900686e-05	1.4718208873858504e-05	9.444641204001131e-09
0.00022336144986261197	-0.00010193649765663788	1.5618548433076177e-05	1.0634988609658087e-08
0.00023045170338519124	-0.0001081686233120336	1.6573824833832097e-05	1.197514273884317e-08
0.00023776702571460967	-0.00011478068594647892	1.758737704311761e-05	1.3483921697601004e-08
0.00024531456130171816	-0.00012179574565458358	1.866274571350908e-05	1.5182501737123114e-08
0.00025310168138658224	-0.0001292382524096212	1.9803685246691e-05	1.7094711835242966e-08
0.0002611359911975446	-0.00013713412890698715	2.1014176567196596e-05	1.9247364927875483e-08
0.0002694253373788103	-0.00014551085825702657	2.2298440647092608e-05	2.167063032598839e-08
0.0002779778156538091	-0.00015439757680260676	2.36609528245658e-05	2.439845241108318e-08
0.0002868017787318184	-0.00016382517235162468	2.5106457961710844e-05	2.7469021327422686e-08
0.00029590584446557	-0.00017382638813016928	2.663998648927885e-05	3.092530209052922e-08
0.0003052989042678067	-0.00018443593277833067	2.8266871388724988e-05	3.4815629317919625e-08
0.0003149901317950092	-0.0001956905967276892	2.9992766164600408e-05	3.9194375669843485e-08
0.00032498899190677423	-0.0002076293753173502	3.18236638631694e-05	4.412270307634907e-08
0.00033530524990959355	-0.00022029359902404555	3.376591719610478e-05	4.966940693506117e-08
0.0003459489810940622	-0.0002337270712013219	3.58262598312263e-05	5.591186470584233e-08
0.0003569305805748304	-0.0002479762137432052	3.8011828915503205e-05	6.293710171991728e-08
0.0003682607734429085	-0.0002630902211089935	4.0330188898948656e-05	7.084298857980396e-08
0.0003799506252402415	-0.0002791212231680087	4.2789356731593646e-05	7.973958627230891e-08
0.0003920115527667813	-0.00029612445734625623	4.539782850944714e-05	8.97506570719879e-08
0.0004044553352306133	-0.0003141584505810111	4.816460764923099e-05	1.0101536150146597e-07
0.0004172941257520248	-0.00033328521161439864	5.109923467572717e-05	1.1369016406529952e-07
0.00043054046323275314	-0.00035357043418307035	5.4211818709794376e-05	1.279509732162285e-07
0.0004442072846020029	-0.0003750837116881112	5.751307074950574e-05	1.4399554408076777e-07
0.00045830793745119407	-0.0003978987639573547	6.101433884143093e-05	1.6204617590304763e-07
0.00047285619306978066	-0.000422093676741336	6.472764524383787e-05	1.8235274000383156e-07
0.00048786625989486897	-0.0004477511546141749	6.866572568852375e-05	2.0519607834265836e-07
0.0005033527973877748	-0.0004749587879817463	7.284207085310317e-05	2.3089181756725794e-07
0.0005193309303510684	-0.0005038093349315521	7.727097016088355e-05	2.5979464879377707e-07
0.0005358162637000905	-0.0005344010186917344	8.196755803094492e-05	2.923031293483197e-07
0.0005528248977033689	-0.0005668378415006344	8.694786270671205e-05	3.288650693863636e-07
0.0005703734437068168	-0.0006012299157231804	9.2228857797156e-05	3.699835737710707e-07
0.0005884790403570689	-0.0006376938130861051	9.782851667079293e-05	4.16223817922304e-07
