r	P	Q	rho
8.217008535470081e-05	-6.998224344968308e-05	1.0716467259227628e-05	5.0123570687688085e-09
8.477844385835114e-05	-7.427470426142469e-05	1.1373845354658778e-05	5.6460960512737925e-09
8.746960054888657e-05	-7.883017854274835e-05	1.2071509708218168e-05	6.359918395717188e-09
9.02461837228936e-05	-8.36647562653915e-05	1.2811925469149103e-05	7.163936875174398e-09
9.311090510804833e-05	-8.879550926405187e-05	1.3597708277143789e-05	8.069540135852626e-09
9.606656251150336e-05	-9.424055090020208e-05	1.4431633413106989e-05	9.089553476943885e-09
9.911604255234403e-05	-0.00010001909940749431	1.531664551464708e-05	1.0238419876107588e-08
0.0001022623234807815	-0.00010615154495012355	1.6255868858743493e-05	1.1532403767650768e-08
0.000105508478086837	-0.0001126595207979052	1.7252618284174726e-05	1.2989820464073074e-08
0.0001088576767013576	-0.0001195659787809748	1.831041076263007e-05	1.4631294424148757e-08
0.0001123131902922944	-0.0001268952692889185	1.9432977673160345e-05	1.648004998915269e-08
0.00011587839365926694	-0.00013467322609011262	2.0624277814478112e-05	1.8562238660887366e-08
0.00011955676872953447	-0.00014292725625659686	2.188851120233607e-05	2.09073075036937e-08
0.00012335190795859208	-0.00015168643549845148	2.3230133697695275e-05	2.354841382583868e-08
0.00012726751783871348	-0.0001609816092291346	2.465387251541468e-05	2.652289194000811e-08
0.00013130742251886708	-0.0001708454997018793	2.6164742665771016e-05	2.987277852715086e-08
0.00013547556753954032	-0.0001813128195770582	2.7768064384239055e-05	3.36454039426301e-08
0.00013977602368612016	-0.0001924203923012897	2.9469481608172964e-05	3.789405771963668e-08
0.0001442129909645929	-0.00020420727970110432	3.1274981562440274e-05	4.267873755465603e-08
0.0001487908027034464	-0.0002167149172172566	3.319091551965746e-05	4.806699221751542e-08
0.00015351392978578046	-0.0002299872572303328	3.522402080447553e-05	5.413487012996539e-08
0.00015838698501575914	-0.0002440709209542164	3.7381444115374894e-05	6.096798681959025e-08
0.00016341472762366864	-0.0002590153594013224	3.967076624166162e-05	6.866272609999679e-08
0.00016860206791398163	-0.00027487302395235173	4.210002825782418e-05	7.732759167601972e-08
0.00017395407206096652	-0.00029169954709373503	4.4677759282122926e-05	8.708472794916146e-08
0.00017947596705652607	-0.00030955393391800067	4.741300589125451e-05	9.807163113175406e-08
0.00018517314581509688	-0.00032849876501611007	5.031536328817639e-05	1.1044307439993066e-07
0.00019105117244059628	-0.0003486004114264176	5.3395008325702486e-05	1.2437327376076943e-07
0.00019711578766055943	-0.0003699292623424422	5.666273449430666e-05	1.400583246175957e-07
0.0002033729144327752	-0.0003925599663211606	6.012998898870879e-05	1.5771894273385297e-07
0.00020982866372989487	-0.00041657168677514345	6.380891197428496e-05	1.7760354747003026e-07
0.00021648934050766516	-0.0004420483725756604	6.771237818115376e-05	1.9999172985573743e-07
0.00022336144986261197	-0.00046907904463996735	7.185404096096161e-05	2.2519815332276405e-07
0.00023045170338519124	-0.0004977580994244741	7.624837894893677e-05	2.5357694083500533e-07
0.00023776702571460967	-0.0005281856302964668	8.091074548172421e-05	2.8552660878608434e-07
0.00024531456130171816	-0.0005604677678106529	8.585742092986616e-05	3.2149561548338417e-07
0.00025310168138658224	-0.0005947170399730963	9.110566811257762e-05	3.619886003966005e-07
0.0002611359911975446	-0.0006310527536342579	9.667379097169809e-05	4.0757339973021894e-07
0.0002694253373788103	-0.0006696013982149439	0.0001025811966914026	4.588889344060481e-07
0.0002779778156538091	-0.0007104970730341264	0.00010884846146044348	5.166540783523664e-07
0.0002868017787318184	-0.0007538819395759514	0.00011549740008439198	5.816776282450525e-07
0.00029590584446557	-0.0007999067001049084	0.0001225511396665738	6.548695107062998e-07
0.0003052989042678067	-0.000848731104113235	0.00013003419758816836	7.372533796316697e-07
0.0003149901317950092	-0.0009005244841632752	0.00013797256403028544	8.29980775002624e-07
0.00032498899190677423	-0.0009554663227698421	0.00014639378929377016	9.343470354911128e-07
0.00033530524990959355	-0.0010137468520537653	0.0001553270761860352	1.051809180645421e-06
0.0003459489810940622	-0.0010755676879878485	0.00016480337775840102	1.184006004764104e-06
0.0003569305805748304	-0.0011411425011505405	0.0001748555006922613	1.3327806540544527e-06
0.0003682607734429085	-0.001210697726000867	0.000185518214647902	1.5002059917098156e-06
0.0003799506252402415	-0.0012844733107906317	0.00019682836790600784	1.6886130925459895e-06
0.0003920115527667813	-0.0013627235103367567	0.00020882500964881096	1.9006232502793588e-06
0.0004044553352306133	-0.0014457177239879152	0.00022154951924548887	2.139183926930705e-06
0.0004172941257520248	-0.0015337413812354186	0.00023504574292482336	2.407609125781012e-06
0.00043054046323275314	-0.0016270968775387686	0.00024936013823730134	2.7096247274381366e-06
0.0004442072846020029	-0.0017261045630613575	0.0002645419267287901	3.0494193936186207e-06
0.00045830793745119407	-0.001831103787141602	0.0002806432552686648	3.4317017160121104e-06
0.00047285619306978066	-0.001942454001459316	0.00029771936649681326	3.861764368972573e-06
0.00048786625989486897	-0.0020605359249963955	0.00031582877887630686	4.345556115767251e-06
0.0005033527973877748	-0.002185752774034844	0.000335033476861698	4.889762619819054e-06
0.0005193309303510684	-0.0023185315605837933	0.00035539911171690147	5.501897126032283e-06
0.0005358162637000905	-0.0024593244627804023	0.00037699521354142513	6.190402204263259e-06
0.0005528248977033689	-0.0026086102709671458	0.0003998954150893216	6.964763888804747e-06
0.0005703734437068168	-0.002766895913309999	0.00042417768799164464	7.835639706081511e-06
0.0005884790403570689	-0.002934718064988068	0.00044992459202036577	8.815002259472002e-06
0.0006071593703398042	-0.003112644845155109	0.0004772235380596321	9.916300237348825e-06
0.0006264326776493992	-0.003301277606046796	0.0005061670654788787	1.1154638930361564e-05
0.000646317785406778	-0.0035012528187841428	0.0005368531346316155	1.2546982589207696e-05
0.0006668341142428632	-0.003713244060602712	0.0005693854352336222	1.41123812274575e-05
0.0006880017012655774	-0.003937964108418632	0.0006038737114047601	1.587222477851911e-05
0.0007098412196289265	-0.004176167143825332	0.000640434104189552	1.7850527854975303e-05
0.0007323739987232675	-0.004428651074798593	0.0006791895124030164	2.0074248736072983e-05
0.0007556220450064876	-0.0046962599795712075	0.0007202699726798501	2.257364662926639e-05
0.0007796080634964338	-0.0049798866783211165	0.0007638130596368345	2.5382681718991908e-05
0.0008043554799455875	-0.005280475438497556	0.0008099643070901242	2.8539463035335937e-05
0.0008298884637196365	-0.005599024819786881	0.0008588776513007331	3.2086749752493384e-05
0.0008562319514022932	-0.005936590664892318	0.0009107158972528653	3.60725121679957e-05
0.000883411671149408	-0.006294289242467983	0.000965651209000529	4.055055932529236e-05
0.000911454167816167	-0.00667330054870568	0.0010238656251479073	4.5581241031715043e-05
0.0009403868288819112	-0.007074871774220879	0.0010855516005579687	5.123223289914126e-05
0.0009702379111978986	-0.007500320943020021	0.001150912575411466	5.757941400454499e-05
0.0010010365685841317	-0.007951040730452087	0.0012201635727644975	6.470784784160949e-05
0.0010328128803022013	-0.008428502467150706	0.0012935318257768006	7.2712878423063e-05
0.001065597880431956	-0.008934260336055686	0.0013712574358044714	8.170135470766692e-05
0.0010994235881806875	-0.009469955769661453	0.0014535940625694773	9.179299797808149e-05
0.0011343230391544327	-0.010037322054670728	0.0015408096476335303	0.00010312192839941995
0.0011703303176219325	-0.010638189151230585	0.0016331871724151788	0.0001158383687575016
0.0012074805898027595	-0.011274488733890411	0.0017310254519955991	0.00013011054532607836
0.0012458101382121255	-0.011948259461342111	0.0018346399659599855	0.00014612680796024895
0.0012853563970959066	-0.012661652481876609	0.0019443637275167527	0.00016409799387669493
0.0013261579889905005	-0.013416937181311438	0.0020605481921252542	0.00018426006217932799
0.0013682547624432164	-0.01421650717990522	0.0021835642068434324	0.00020687702904170448
0.0014116878309300392	-0.015062886584468752	0.0023138030015787746	0.00023224423658668364
0.001456499613008776	-0.01595873650150189	0.002451677223388037	0.00026069199193204845
0.0015027338737467989	-0.016906861816721182	0.002597622014922308	0.0002925896166221137
0.0015504357674638487	-0.01791021824578654	0.002752096138052734	0.00032834995076478984
0.0015996518818316376	-0.01897191966037569	0.002915583143637347	0.0003684343606672118
0.0016504302833733255	-0.0200952456929818	0.0030885925882992403	0.0004133583036378006
0.0017028205644073046	-0.02128364962291081	0.0032716612989794167	0.0004636975089260712
0.0017568738914811375	-0.022540766544917896	0.003465354685901975	0.0005200948395315926
0.0018126430553429573	-0.023870421820732655	0.003670268104443204	0.0005832679058582027
0.001870182522499128	-0.025276639812366587	0.003887028266227431	0.0006540175089465665
0.0019295484884085173	-0.026763652894556417	0.00411629469957897	0.00073323699831408
0.0019907989323653466	-0.02833591074195767	0.004358761259238896	0.000821922637291234
0.0020539936741241975	-0.029998089884744495	0.004615157685005015	0.0009211850771906709
0.0021191944323225016	-0.031755103524076046	0.00488625120867071	0.0010322620506990228
0.0021864648847575445	-0.033612111596434735	0.0051728482083203626	0.0011565324045575056
0.0022558707305768816	-0.03557453107310604	0.005475795908682746	0.001295531601904934
0.002327479754442882	-0.03764804647802939	0.00579598412584593	0.0014509688355989192
0.002401361892734074	-0.03983862060387996	0.006134347054194349	0.0016247459054011917
0.002477589301847948	-0.04215250540251635	0.006491865092937216	0.001818978024094067
0.0025562364286719247	-0.04459625302182082	0.00686956670905354	0.002036016730356399
0.0026373800832913087	-0.04717672695643805	0.007268530332878709	0.002278475099522286
0.0027210995140052414	-0.04990111327495641	0.007689886281896683	0.0025492554571085336
0.0028074764847239204	-0.052776931880638096	0.008134818707576116	0.0028515798141386444
0.00289659535482266	-0.05581204775686205	0.008604567559293569	0.0031890232576966973
0.002988543161530804	-0.05901468214195944	0.009100430558517806	0.003565550544666911
0.0030834097049359326	-0.062393423571063325	0.00962376517548142	0.0039855561610709295
0.003181287635686402	-0.06595723871492486	0.010175990599534558	0.004453908123579399
