r	P	Q	rho
8.217008535470081e-05	-0.0013588406069895104	-0.0039878861361919375	1.774968363043548e-05
8.477844385835114e-05	-0.0013941801493649912	-0.0040883460565680485	1.8658311767138903e-05
8.746960054888657e-05	-0.0014304668390968972	-0.004191315567488248	1.9613361564025203e-05
9.02461837228936e-05	-0.001467727629623976	-0.004296856136220846	2.0617197050140354e-05
9.311090510804833e-05	-0.0015059903259357103	-0.004405030664128971	2.1672302013728474e-05
9.606656251150336e-05	-0.001545283615740065	-0.004515903515895012	2.2781286017947622e-05
9.911604255234403e-05	-0.001585637101922041	-0.004629540549077081	2.3946890714540652e-05
0.0001022623234807815	-0.001627081336272728	-0.0047460091440546925	2.5171996470297803e-05
0.000105508478086837	-0.0016696478550350066	-0.004865378234124904	2.645962932091937e-05
0.0001088576767013576	-0.0017133692155593583	-0.004987718336049523	2.781296826859111e-05
0.0001123131902922944	-0.0017582790348306789	-0.0051131015807596575	2.923535293949201e-05
0.00011587839365926694	-0.0018044120295443104	-0.005241601744355174	3.0730291618791424e-05
0.00011955676872953447	-0.0018518040579814624	-0.005373294279309664	3.230146968121857e-05
0.00012335190795859208	-0.00190049216371443	-0.005508256345871931	3.395275843617836e-05
0.00012726751783871348	-0.001950514621242844	-0.005646566843634183	3.568822440731101e-05
0.00013130742251886708	-0.0020019109836521814	-0.005788306443235003	3.75121390672631e-05
0.00013547556753954032	-0.0020547221323930264	-0.005933557618163594	3.942898904941297e-05
0.00013977602368612016	-0.002108990329283933	-0.006082404676628496	4.1443486859285345e-05
0.0001442129909645929	-0.0021647592708460115	-0.006234933793450984	4.3560582109430845e-05
0.0001487908027034464	-0.002222074145082692	-0.006391233041940033	4.578547330263102e-05
0.00015351392978578046	-0.0022809816908237563	-0.006551392425702286	4.812362018942249e-05
0.00015838698501575914	-0.0023415302597586587	-0.006715503910336793	5.058075672711421e-05
0.00016341472762366864	-0.002403769881290296	-0.006883661454960332	5.3162904668704956e-05
0.00016860206791398163	-0.0024677523303468923	-0.007055961043504985	5.5876387811392474e-05
0.00017395407206096652	-0.0025335311982964074	-0.007232500715725306	5.872784693570829e-05
0.00017947596705652607	-0.002601161967114981	-0.007413380597847661	6.172425546770962e-05
0.00018517314581509688	-0.0026707020869683267	-0.007598702932789453	6.487293589812001e-05
0.00019105117244059628	-0.0027422110573727134	-0.007788572109870707	6.8181576993833e-05
0.00019711578766055943	-0.0028157505121103074	-0.007983094693934973	7.165825183878219e-05
0.0002033729144327752	-0.00289138430808205	-0.008182379453790595	7.53114367428376e-05
0.00020982866372989487	-0.0029691786182901104	-0.00838653738987733	7.915003105912162e-05
0.00021648934050766516	-0.003049202029151128	-0.008595681761056633	8.318337795194102e-05
0.00022336144986261197	-0.003131525642351107	-0.008809928110417113	8.742128615942015e-05
