r	P	Q	rho
8.217008535470081e-05	1.8587714291211057e-07	1.178577676873813e-06	1.423595652682443e-12
8.477844385835114e-05	1.9746572606030225e-07	1.2508951480680116e-06	1.6037313844286148e-12
8.746960054888657e-05	2.097822278952462e-07	1.3276463914601185e-06	1.8066535238977673e-12
9.02461837228936e-05	2.2287287831023627e-07	1.409102896250211e-06	2.0352432921070224e-12
9.311090510804833e-05	2.3678689018486363e-07	1.4955527427206931e-06	2.2927460376228065e-12
9.606656251150336e-05	2.5157665613509776e-07	1.5873016126951656e-06	2.5828172235767906e-12
9.911604255234403e-05	2.67297958717147e-07	1.6846738625423317e-06	2.909574221867653e-12
0.0001022623234807815	2.840101947583728e-07	1.78801365934895e-06	3.277654636745112e-12
0.000105508478086837	3.017766152042915e-07	1.8976861870787656e-06	3.692281990113703e-12
0.0001088576767013576	3.206645812220424e-07	2.0140789255490912e-06	4.15933969199129e-12
0.0001123131902922944	3.407458379505859e-07	2.137603006750088e-06	4.685454340547664e-12
0.00011587839365926694	3.620968070320654e-07	2.2686946532308173e-06	5.2780895272609156e-12
0.00011955676872953447	3.847988993193594e-07	2.4078167034427286e-06	5.945651470295199e-12
0.00012335190795859208	4.089388491877465e-07	2.5554602292541213e-06	6.697607965674525e-12
0.00012726751783871348	4.3460907200797605e-07	2.712146251152411e-06	7.54462233311171e-12
0.00013130742251886708	4.6190804644938003e-07	2.8784275569749115e-06	8.49870424412724e-12
0.00013547556753954032	4.909407234084797e-07	3.054890630353205e-06	9.573379557320644e-12
0.00013977602368612016	5.218189634938413e-07	3.2421576954194245e-06	1.0783881552629181e-11
0.0001442129909645929	5.546620051442428e-07	3.4408888847069094e-06	1.2147366256850191e-11
0.0001487908027034464	5.895969656149968e-07	3.6517845375837447e-06	1.3683154890798136e-11
0.00015351392978578046	6.267593772375831e-07	3.875587636986786e-06	1.541300684892006e-11
0.00015838698501575914	6.662937615415744e-07	4.11308639267722e-06	1.7361427050295727e-11
0.00016341472762366864	7.083542440263159e-07	4.365116979717727e-06	1.9556011981650106e-11
0.00016860206791398163	7.531052125841444e-07	4.632566441377383e-06	2.202783929499732e-11
0.00017395407206096652	8.007220228084219e-07	4.916375766204843e-06	2.4811906432336666e-11
0.00017947596705652607	8.513917536697323e-07	5.2175431495747535e-06	2.794762443589126e-11
0.00018517314581509688	9.053140173137752e-07	5.537127450608139e-06	3.1479373874223e-11
0.00019105117244059628	9.627018270264857e-07	5.876251855996493e-06	3.545713068286236e-11
0.00019711578766055943	1.0237825277275097e-06	6.236107762923037e-06	3.9937170694869094e-11
0.0002033729144327752	1.0887987936943303e-06	6.617958893975041e-06	4.498286273549357e-11
0.00020982866372989487	1.1580096985882445e-06	7.023145657679899e-06	5.066556139101245e-11
0.00021648934050766516	1.2316918632522924e-06	7.453089769076926e-06	5.706561195192105e-11
0.00022336144986261197	1.3101406871827275e-06	7.909299145558534e-06	6.427348159414459e-11
0.00023045170338519124	1.3936716700423409e-06	8.393373094080643e-06	7.239103262031548e-11
0.00023776702571460967	1.4826218300889304e-06	8.907007806755074e-06	8.153295556065208e-11
0.00024531456130171816	1.5773512269386512e-06	9.452002182798652e-06	9.182838215675536e-11
0.00025310168138658224	1.678244596675319e-06	1.0030263995826902e-05	1.0342270075225135e-10
0.0002611359911975446	1.7857131079568545e-06	1.0643816426547234e-05	1.1647959942596565e-10
0.0002694253373788103	1.9001962484629632e-06	1.1294804982029875e-05	1.3118336536475962e-10
0.0002779778156538091	2.022163851778357e-06	1.1985504823916891e-05	1.4774147252757416e-10
0.0002868017787318184	2.152118275618172e-06	1.2718328529173508e-05	1.6638749364823852e-10
0.00029590584446557	2.2905967431819514e-06	1.3495834308293948e-05	1.8738437711679975e-10
0.0003052989042678067	2.4381738603753646e-06	1.4320734707249442e-05	2.110281343288365e-10
0.0003149901317950092	2.5954643226708958e-06	1.5195905820911352e-05	2.37651988768265e-10
0.00032498899190677423	2.76312582649676e-06	1.6124397047200985e-05	2.6763104446883723e-10
0.00033530524990959355	2.941862201254616e-06	1.710944141281227e-05	3.013875386696261e-10
0.0003459489810940622	3.1324267793790334e-06	1.815446650302748e-05	3.3939675153771773e-10
0.0003569305805748304	3.3356260232738906e-06	1.9263106029902528e-05	3.821936548864091e-10
0.0003682607734429085	3.5523234295019924e-06	2.0439212074940412e-05	4.3038039199217873e-10
0.0003799506252402415	3.783443732274512e-06	2.1686868044302205e-05	4.846346920462634e-10
0.0003920115527667813	4.029977430097145e-06	2.3010402376628092e-05	5.457193356214241e-10
0.0004044553352306133	4.292985661392082e-06	2.4414403045659368e-05	6.144928019648195e-10
0.0004172941257520248	4.57360545704185e-06	2.590373290206912e-05	6.919212451384213e-10
0.00043054046323275314	4.873055400106728e-06	2.7483545901228465e-05	7.790919642374413e-10
0.0004442072846020029	5.192641725466952e-06	2.915930426605886e-05	8.772285533696588e-10
0.00045830793745119407	5.5337648948505034e-06	3.093679663665296e-05	9.877079400491019e-10
0.00047285619306978066	5.8979266856449495e-06	3.2822157260989365e-05	1.1120795464543598e-09
0.00048786625989486897	6.286737835076577e-06	3.482188628382345e-05	1.2520868369705149e-09
0.0005033527973877748	6.7019262847928e-06	3.69428711937099e-05	1.4096915479618373e-09
0.0005193309303510684	7.14534607462726e-06	3.9192409491104376e-05	1.5871009322445995e-09
0.0005358162637000905	7.618986938385408e-06	4.157823264360561e-05	1.7867983917330784e-09
0.0005528248977033689	8.124984658888131e-06	4.410853139763514e-05	2.0115779177633326e-09
0.0005703734437068168	8.665632244281036e-06	4.67919825192131e-05	2.264582810271468e-09
0.0005884790403570689	9.243391992787858e-06	4.963777703997424e-05	2.549349205002529e-09
0.0006071593703398042	9.860908518692126e-06	5.265565008818172e-05	2.869855003023047e-09
0.0006264326776493992	1.0521022818407455e-05	5.585591238823388e-05	3.2305748698675096e-09
0.000646317785406778	1.1226787462083222e-05	5.9249483516023845e-05	3.6365420536343704e-09
0.0006668341142428632	1.1981483003330814e-05	6.284792700149967e-05	4.093417863344936e-09
0.0006880017012655774	1.2788635707392312e-05	6.666348737388269e-05	4.607569752104206e-09
0.0007098412196289265	1.3652036706457295e-05	7.070912924922987e-05	5.186159065418752e-09
0.0007323739987232675	1.4575762699918e-05	7.49985785643689e-05	5.837239644960135e-09
0.0007556220450064876	1.5564198327195784e-05	7.954636606568569e-05	6.569868623824355e-09
0.0007796080634964338	1.6622060351434602e-05	8.436787316579696e-05	7.394230912846738e-09
0.0008043554799455875	1.7754423803907193e-05	8.947938028578672e-05	8.321779060937184e-09
0.0008298884637196365	1.896675025148825e-05	9.48981178054146e-05	9.365390378112679e-09
0.0008562319514022932	2.026491836309451e-05	0.0001006423197485041	1.0539543440623022e-08
0.000883411671149408	2.165525696565698e-05	0.00010673128033557527	1.1860516356319792e-08
0.000911454167816167	2.3144580796065895e-05	0.00011318541354068364	1.3346609458601193e-08
0.0009403868288819112	2.4740229172710624e-05	0.00012002631579434376	1.5018395422681778e-08
0.0009702379111978986	2.645010782882832e-05	0.00012727683197933322	1.6899000162852068e-08
0.0010010365685841317	2.828273416998837e-05	0.0001349611248710612	1.9014418278592404e-08
0.0010328128803022013	3.024728623979324e-05	0.00014310474817902125	2.1393867276253073e-08
0.001065597880431956	3.2353655701398925e-05	0.00015173472335059307	2.4070185307525677e-08
0.0010994235881806875	3.461250516788685e-05	0.00016087962030307974	2.7080277742860098e-08
0.0011343230391544327	3.703533024199932e-05	0.00017056964225432156	3.0465618544901186e-08
0.0011703303176219325	3.963452665544145e-05	0.00018083671482646945	3.427281313243074e-08
0.0012074805898027595	4.242346293001911e-05	0.00019171457960147687	3.8554230238745715e-08
0.0012458101382121255	4.541655901750432e-05	0.0002032388923105242	4.33687111805993e-08
0.0012853563970959066	4.862937141248869e-05	0.0002154473258428521	4.878236597680985e-08
0.0013261579889905005	5.207868527280063e-05	0.00022837967826228937	5.486946690293023e-08
0.0013682547624432164	5.578261412554301e-05	0.0002420779860220245	6.171345135515872e-08
0.0014116878309300392	5.9760707783680166e-05	0.00025658664256980894	6.940804734005331e-08
0.001456499613008776	6.403406914860961e-05	0.0002719525225366984	7.805853652580235e-08
0.0015027338737467989	6.862548062855173e-05	0.00028822511170251527	8.778317160742712e-08
0.0015504357674638487	7.355954096114958e-05	0.0003054566429303572	9.871476677669876e-08
0.0015996518818316376	7.886281329167664e-05	0.00032370223826052707	1.1100248237515288e-07
0.0016504302833733255	8.456398542600255e-05	0.00034302005735110486	1.2481382737628444e-07
0.0017028205644073046	9.069404325028193e-05	0.0003634714524478408	1.40336906225627e-07
0.0017568738914811375	9.728645838753677e-05	0.0003851211300599806	1.577829398042664e-07
0.0018126430553429573	0.000104377391245245	0.0004080373195108278	1.7738909391674434e-07
0.001870182522499128	0.00011200591069808454	0.0004322919485221304	1.9942165278836756e-07
0.0019295484884085173	0.000120214231746483	0.0004579608259795103	2.2417957964623245e-07
0.0019907989323653466	0.0001290479725949768	0.00048512383201192063	2.519985116168041e-07
0.0020539936741241975	0.0001385564327049796	0.0005138651155012452	2.832552419730376e-07
0.0021191944323225016	0.00014879289349480795	0.0005442732991183888	3.1837274928777233e-07
0.0021864648847575445	0.00015981494348612038	0.0005764416919592366	3.5782584039029925e-07
0.0022558707305768816	0.00017168482983071406	0.0006104685098273833	4.021474822848672e-07
0.002327479754442882	0.00018446983829530864	0.0006464571031801859	4.519359074928148e-07
0.002401361892734074	0.0001982427039349422	0.0006845161927201384	5.078625877595108e-07
0.002477589301847948	0.0002130820548483288	0.0007247601125743827	5.70681182877218e-07
0.0025562364286719247	0.00022907289158136424	0.0007673090609609672	6.412375846902487e-07
0.0026373800832913087	0.00024630710492831053	0.0008122893581907668	7.204811913681335e-07
