r	P	Q	rho
8.217008535470081e-05	5.101152851407697e-06	-7.812176005499997e-07	2.6632061352833978e-11
8.477844385835114e-05	5.414036102051168e-06	-8.291415986968065e-07	2.9999262705002896e-11
8.746960054888657e-05	5.746090448541214e-06	-8.800027174300196e-07	3.379196022550079e-11
9.02461837228936e-05	6.098488661855356e-06	-9.339806989393271e-07	3.806388390476953e-11
9.311090510804833e-05	6.472475076446973e-06	-9.912662598208825e-07	4.2875542413086524e-11
9.606656251150336e-05	6.869369938589723e-06	-1.0520617585473146e-06	4.829507729699784e-11
9.911604255234403e-05	7.290574023011238e-06	-1.1165819041425476e-06	5.4399224733664864e-11
0.0001022623234807815	7.737573520100046e-06	-1.185054506247756e-06	6.127439816173152e-11
0.000105508478086837	8.211945223104956e-06	-1.2577212718697078e-06	6.901790714498987e-11
0.0001088576767013576	8.715362027195416e-06	-1.334838649468632e-06	7.773932948519504e-11
0.0001123131902922944	9.249598759676027e-06	-1.416678724374252e-06	8.756205582309496e-11
0.00011587839365926694	9.816538361447555e-06	-1.503530168051209e-06	9.862502836801154e-11
0.00011955676872953447	1.0418178440501572e-05	-1.5956992446626369e-06	1.1108469809754869e-10
0.00012335190795859208	1.1056638219594e-05	-1.693510878270644e-06	1.251172278138078e-10
0.00012726751783871348	1.1734165901516256e-05	-1.7973097843061167e-06	1.409209718650693e-10
0.00013130742251886708	1.245314647674032e-05	-1.9074616691288127e-06	1.5871926719034552e-10
0.00013547556753954032	1.3216109999656589e-05	-2.0243545017269695e-06	1.7876357467168513e-10
0.00013977602368612016	1.4025740361142764e-05	-2.1483998618405094e-06	2.013370146445455e-10
0.0001442129909645929	1.4884884586807256e-05	-2.2800343690414223e-06	2.2675834588658233e-10
0.0001487908027034464	1.5796562691944755e-05	-2.4197211975681368e-06	2.5538644355450154e-10
0.00015351392978578046	1.6763978126029887e-05	-2.5679516819886926e-06	2.876253384510371e-10
0.00015838698501575914	1.779052884146186e-05	-2.725247019061049e-06	3.2392988777378743e-10
0.00016341472762366864	1.887981902326371e-05	-2.8921600714687016e-06	3.6481215623018806e-10
0.00016860206791398163	2.0035671518539367e-05	-3.06927727943678e-06	4.108485962168764e-10
0.00017395407206096652	2.126214100670612e-05	-3.2572206865788142e-06	4.6268812679013083e-10
0.00017947596705652607	2.2563527953854165e-05	-3.4566500866884102e-06	5.210612235461612e-10
0.00018517314581509688	2.394439339704536e-05	-3.668265298573911e-06	5.867901454531911e-10
0.00019105117244059628	2.5409574606955872e-05	-3.892808576439032e-06	6.608004403192539e-10
0.00019711578766055943	2.696420167999833e-05	-4.131067163739154e-06	7.441338881509485e-10
0.0002033729144327752	2.8613715113935304e-05	-4.383875998892809e-06	8.37963061395118e-10
0.00020982866372989487	3.036388442402408e-05	-4.652120581701822e-06	9.436077032221858e-10
0.00021648934050766516	3.222082785991963e-05	-4.936740009832778e-06	1.0625531499032565e-09
0.00022336144986261197	3.419103328691603e-05	-5.238730195238329e-06	1.1964710512855018e-09
0.00023045170338519124	3.62813802986337e-05	-5.559147270950217e-06	1.3472426747541987e-09
0.00023776702571460967	3.849916363196805e-05	-5.899111199258559e-06	1.5169851133022689e-09
0.00024531456130171816	4.085211795901296e-05	-6.259809592904709e-06	1.7080807578765312e-09
0.00025310168138658224	4.334844413476771e-05	-6.642501761559715e-06	1.9232104385574015e-09
0.0002611359911975446	4.5996836983736535e-05	-7.0485229965380425e-06	2.1653906889411584e-09
0.0002694253373788103	4.8806514713044965e-05	-7.479289107408565e-06	2.438015643986875e-09
0.0002779778156538091	5.17872500444346e-05	-7.936301224913185e-06	2.74490414429735e-09
0.0002868017787318184	5.494940316246623e-05	-8.421150885389262e-06	3.0903526901457463e-09
0.00029590584446557	5.830395658147061e-05	-8.935525412716981e-06	3.4791949674553214e-09
0.0003052989042678067	6.186255203924288e-05	-9.481213614678451e-06	3.916868756415197e-09
0.0003149901317950092	6.56375295311924e-05	-1.0060111811523004e-05	4.409491132618499e-09
0.00032498899190677423	6.964196860464054e-05	-1.0674230215484864e-05	4.9639429818229085e-09
0.00033530524990959355	7.388973203921571e-05	-1.1325699680996298e-05	5.587963974091221e-09
0.0003459489810940622	7.839551204583433e-05	-1.2016778846383418e-05	6.290259282771444e-09
0.0003569305805748304	8.317487912358824e-05	-1.2749861688924366e-05	7.080619490310217e-09
0.0003682607734429085	8.82443337209898e-05	-1.3527485516292478e-05	7.97005529825492e-09
0.0003799506252402415	9.362136085546467e-05	-1.4352339418601483e-05	8.970948855215874e-09
0.0003920115527667813	9.932448785273469e-05	-1.5227273206517565e-05	1.009722373651397e-08
