r	P	Q	rho
8.217008535470081e-05	4.1239185066349546e-09	-4.15401315508927e-10	1.717926210229282e-17
8.477844385835114e-05	4.5203942398011865e-09	-4.553363672821521e-10	2.0641295290597455e-17
8.746960054888657e-05	4.954976234083129e-09	-4.991094326737369e-10	2.4800899706112522e-17
9.02461837228936e-05	5.431325519080955e-09	-5.470892140748132e-10	2.9798603502377e-17
9.311090510804833e-05	5.953454664185383e-09	-5.996798132918336e-10	3.580323831698042e-17
9.606656251150336e-05	6.5257614826129084e-09	-6.573241249622012e-10	4.301763793321155e-17
9.911604255234403e-05	7.153066068990336e-09	-7.205075655120766e-10	5.168548533930101e-17
0.0001022623234807815	7.840651238745408e-09	-7.897621443182491e-10	6.209953609223806e-17
0.000105508478086837	8.594306934050881e-09	-8.656709346348268e-10	7.461149784374659e-17
0.0001088576767013576	9.420378868648205e-09	-9.488729706256263e-10	8.964389794325753e-17
0.0001123131902922944	1.0325821828084327e-08	-1.040068613296827e-09	1.0770433914570794e-16
0.00011587839365926694	1.1318258077473364e-08	-1.1400254303313691e-09	1.2940262389009328e-16
0.00011955676872953447	1.2406041363240747e-08	-1.249584638967832e-09	1.5547132407638471e-16
0.00012335190795859208	1.3598327043906822e-08	-1.3696681656893914e-09	1.867904892771506e-16
0.00012726751783871348	1.4905148935957663e-08	-1.5012863816961447e-09	2.2441732560294616e-16
0.00013130742251886708	1.6337503516587912e-08	-1.6455465787188511e-09	2.696218446972557e-16
0.00013547556753954032	1.7907442186338022e-08	-1.8036622558936574e-09	3.2392968319037406e-16
0.00013977602368612016	1.962817236165857e-08	-1.9769632951532605e-09	3.891735341293606e-16
0.0001442129909645929	2.1514168240807656e-08	-2.1669071099664513e-09	4.67554921517e-16
0.0001487908027034464	2.3581292166831105e-08	-2.3750908603343448e-09	5.617183968522938e-16
0.00015351392978578046	2.584692759934333e-08	-2.6032648357938325e-09	6.748406541309767e-16
0.00015838698501575914	2.8330124803139812e-08	-2.8533471178590765e-09	8.107375611364722e-16
0.00016341472762366864	3.105176046711777e-08	-3.127439643929319e-09	9.739927068336786e-16
0.00016860206791398163	3.4034712582421205e-08	-3.427845806292143e-09	1.170111787439735e-15
0.00017395407206096652	3.730405203510154e-08	-3.757089732550193e-09	1.4057080214959973e-15
0.00017947596705652607	4.088725250692519e-08	-4.1179374076993086e-09	1.6887248260587899e-15
0.00018517314581509688	4.4814420429391694e-08	-4.513419813300185e-09	2.0287032368333705e-15
0.00019105117244059628	4.9118546901780166e-08	-4.946858275837223e-09	2.4371030565435972e-15
0.00019711578766055943	5.383578366546485e-08	-5.421892234582117e-09	2.9276885182781536e-15
0.0002033729144327752	5.9005745425302834e-08	-5.94250965922358e-09	3.5169914142456116e-15
0.00020982866372989487	6.467184102620773e-08	-6.513080369349028e-09	4.224867237616685e-15
0.00021648934050766516	7.088163623083722e-08	-7.1383925317457445e-09	5.075163002698019e-15
0.00022336144986261197	7.76872511045645e-08	-7.823692637619665e-09	6.096519150671601e-15
0.00023045170338519124	8.514579529866741e-08	-8.574729290420107e-09	7.323332439446562e-15
0.00023776702571460967	9.33198448342512e-08	-9.397801166237775e-09	8.79691210664886e-15
0.00024531456130171816	1.0227796433032395e-07	-1.0299809542961878e-08	1.0566868064176307e-14
0.00025310168138658224	1.1209527899240401e-07	-1.1288315831814089e-08	1.2692777646703676e-14
0.0002611359911975446	1.2285410108604525e-07	-1.2371604585821173e-08	1.5246186753688138e-14
0.0002694253373788103	1.3464461606597961e-07	-1.3558752504570805e-08	1.8313012405035258e-14
