r	P	Q	rho
8.217008535470081e-05	-0.1243688990340301	0.04140092106273919	0.017181659311779934
8.477844385835114e-05	-0.1274910414848924	0.04244299432622271	0.018055373426278328
8.746960054888657e-05	-0.1306905478755036	0.04351104935913344	0.018973230720332246
9.02461837228936e-05	-0.1339692763110249	0.04460571960822807	0.019937437217067595
9.311090510804833e-05	-0.137329126070213	0.045727653126891005	0.020950307127701722
9.606656251150336e-05	-0.140772038309824	0.04687751286292207	0.022014267982115976
9.911604255234403e-05	-0.1442999967677393	0.04805597694831569	0.02313186598762662
0.0001022623234807815	-0.1479150284654458	0.04926373898690108	0.024305771624903157
0.000105508478086837	-0.1516192044023191	0.05050150835591356	0.025538785489814628
0.0001088576767013576	-0.1554146402499181	0.05177001049637862	0.02683384439080662
0.0001123131902922944	-0.1593034970365779	0.05306998721363946	0.02819402771093884
0.00011587839365926694	-0.1632879818256741	0.054402196975300125	0.02962256404444103
0.00011955676872953447	-0.1673703483839537	0.05576741521155983	0.03112283811754455
0.00012335190795859208	-0.1715528978387296	0.0571664346159064	0.032698398003560294
0.00012726751783871348	-0.1758379793220603	0.05860006544618196	0.034352962642362116
0.00013130742251886708	-0.180227990599909	0.060069135825555176	0.03609042967450988
0.00013547556753954032	-0.1847253786841803	0.06157449204298173	0.03791488360036503
0.00013977602368612016	-0.1893326404253675	0.06311699885268492	0.039830604274611325
0.0001442129909645929	-0.1940523230833971	0.0646975397721554	0.041842075746632755
0.0001487908027034464	-0.1988870248740861	0.06631701737812977	0.043953995457196506
0.00015351392978578046	-0.2038393954884589	0.06797635359996777	0.046171283801848206
0.00015838698501575914	-0.2089121365819851	0.06967649000980367	0.04849909407133627
0.00016341472762366864	-0.2141080022306063	0.07141838810880312	0.05094282277924094
0.00016860206791398163	-0.2194297993502161	0.07320302960880723	0.053508120386784
0.00017395407206096652	-0.2248803880760395	0.07503141670859495	0.056200902434528945
0.00017947596705652607	-0.2304626820981352	0.07690457236394128	0.05902736109034681
0.00018517314581509688	-0.2361796489489969	0.07882354055059083	0.06199397712260205
0.00019105117244059628	-0.242034310238984	0.08078938651920631	0.06510753230701047
0.00019711578766055943	-0.2480297418350397	0.08280319704128804	0.06837512227501481
0.0002033729144327752	-0.2541690739778761	0.08486608064499265	0.07180416981081345
0.00020982866372989487	-0.2604554913325102	0.08697916783970838	0.07540243860334747
0.00021648934050766516	-0.2668922329667201	0.08914361132816957	0.07917804745858976
0.00022336144986261197	-0.2734825922516671	0.09136058620481334	0.08313948497637874
0.00023045170338519124	-0.2802299166785804	0.09363129013899901	0.08729562469477752
0.00023776702571460967	-0.2871376075850418	0.09595694354162176	0.09165574070351144
0.00024531456130171816	-0.2942091197840231	0.09833878971356089	0.09622952372641759
0.00025310168138658224	-0.3014479610884325	0.1007780949743046	0.10102709767102308
0.0002611359911975446	-0.3088576917235024	0.1032761487689913	0.10605903664132488
0.0002694253373788103	-0.3164419236189114	0.1058342637519999	0.11133638240756483
0.0002779778156538091	-0.324204319572071	0.1084537758451066	0.11687066232425017
0.0002868017787318184	-0.3321485922735198	0.1111360442681104	0.12267390768484428
0.00029590584446557	-0.3402785031848618	0.113882451539699	0.1287586724984219
0.0003052989042678067	-0.3485978612591521	0.1166944034462012	0.13513805267011983
0.0003149901317950092	-0.3571105214930734	0.1195733289757295	0.14182570556339286
0.00032498899190677423	-0.3658203832996673	0.1225206802150753	0.14883586991788025
0.00033530524990959355	-0.3747313886897698	0.1255379322065663	0.15618338609206375
0.0003459489810940622	-0.3838475202496665	0.1286265827619366	0.16388371659483147
0.0003569305805748304	-0.393172798901815	0.1317881522300951	0.17195296686450978
0.0003682607734429085	-0.4027112814347891	0.1350241832155046	0.18040790624786407
0.0003799506252402415	-0.4124670577878722	0.138336240243699	0.1892659891249463
0.0003920115527667813	-0.4224442480749764	0.1417259093702807	0.1985453761184652
0.0004044553352306133	-0.432646999331773	0.1451947977295389	0.2082649553185089
0.0004172941257520248	-0.4430794819691073	0.1487445330186233	0.21844436344494078
0.00043054046323275314	-0.4537458859149161	0.1523767629129931	0.22910400686055457
0.0004442072846020029	-0.4646504164259873	0.1560931544086354	0.2402650823380815
0.00045830793745119407	-0.4757972895499826	0.1598953930863127	0.25194959747333645
0.00047285619306978066	-0.4871907272171968	0.1637851822928586	0.264180390625126
0.00048786625989486897	-0.498834951940544	0.1677642422342835	0.27698115024996817
0.0005033527973877748	-0.510734181101245	0.1718343089751946	0.290376433486142
0.0005193309303510684	-0.5228926207966416	0.1759971333387574	0.30439168382704074
0.0005358162637000905	-0.5353144592254793	0.1802544797011488	0.3190532477081992
0.0005528248977033689	-0.548003859584888	0.1846081246741545	0.33438838981564173
0.0005703734437068168	-0.5609649524521416	0.1890598556692678	0.3504253069053179
0.0005884790403570689	-0.5742018276231023	0.1936114693363301	0.3671931399042836
0.0006071593703398042	-0.5877185253780488	0.1982647698694357	0.3847219840439285
0.0006264326776493992	-0.6015190271443506	0.2030215671724922	0.40304289675386074
0.000646317785406778	-0.6156072455242007	0.2078836748764887	0.4221879030220471
0.0006668341142428632	-0.6299870136543229	0.2128529082001744	0.44218999790236385
0.0006880017012655774	-0.6446620738632812	0.2179310816454956	0.46308314582488236
0.0007098412196289265	-0.6596360655906878	0.2231200065187734	0.48490227633689964
0.0007323739987232675	-0.6749125125312819	0.228421488268233	0.5076832758739622
0.0007556220450064876	-0.690494808965503	0.2338373236281179	0.5314629751298676
0.0007796080634964338	-0.7063862052368454	0.2393692975592397	0.5562791315629144
0.0008043554799455875	-0.7225897923349289	0.2450191799754233	0.5821704065424647
0.0008298884637196365	-0.7391084855418972	0.2507887222449207	0.6091763366052769
0.0008562319514022932	-0.7559450070984306	0.2566796534554707	0.6373372982550668
0.000883411671149408	-0.7731018678443706	0.2626936764312882	0.6666944657014411
0.000911454167816167	-0.7905813477876964	0.2688324634898793	0.6972897608958479
