r	P	Q	rho
8.217008535470081e-05	0.003093479055529913	0.009078811348356192	9.199442816604342e-05
8.477844385835114e-05	0.0031739306723136567	0.009307520590688461	9.67037754587431e-05
8.746960054888657e-05	0.003256538451973293	0.009541943364574642	0.00010165372586193064
9.02461837228936e-05	0.003341363750949696	0.00978221961969987	0.00010685653240420168
9.311090510804833e-05	0.0034284698640223987	0.010028492571431447	0.00011232506886376549
9.606656251150336e-05	0.003517922095250506	0.01028090876740061	0.00011807286095186644
9.911604255234403e-05	0.0036097878318515544	0.010539618154843012	0.00012411411904087998
0.0001022623234807815	0.00370413662097194	0.010804774148828413	0.00013046377251401618
0.000105508478086837	0.0038010402505923614	0.011076533700836291	0.00013713750581238534
0.0001088576767013576	0.003900572832959688	0.011355057368361753	0.0001441517962640097
0.0001123131902922944	0.004002810892277455	0.011640509384883433	0.00015152395377889433
0.00011587839365926694	0.00410783345592243	0.011933057730506668	0.00015927216250120055
0.00011955676872953447	0.004215722149756705	0.012232874203078729	0.00016741552451229834
0.00012335190795859208	0.0043265612976045404	0.012540134489755828	0.00017597410568309313
0.00012726751783871348	0.004440438025124392	0.012855018238954366	0.00018496898377882003
0.00013130742251886708	0.004557442368283776	0.013177709132613971	0.0001944222989240057
0.00013547556753954032	0.004677667386661161	0.013508394958696332	0.00020435730654036593
0.00013977602368612016	0.004801209281809027	0.01384726768383644	0.0002147984328755502
0.0001442129909645929	0.004928167520924183	0.01419452352605587	0.00022577133324604555
0.0001487908027034464	0.005058644966083612	0.014550363027440416	0.0002373029531231881
0.00015351392978578046	0.005192748009316977	0.014914991126676396	0.00024942159219710103
0.00015838698501575914	0.005330586713800327	0.015288617231331654	0.0002621569715595157
0.00016341472762366864	0.005472274961469607	0.015671455289758367	0.00027554030415282273
0.00016860206791398163	0.005617930607367391	0.0160637238624853	0.000289604368639375
0.00017395407206096652	0.00576767564105154	0.016465646192957314	0.00030438358685202897
0.00017947596705652607	0.005921636355410734	0.016877450277469164	0.00031991410499416606
0.00018517314581509688	0.00607994352324864	0.01729936893412956	0.00033623387876502
0.00019105117244059628	0.006242732582016116	0.017731639870679612	0.0003533827625940405
0.00019711578766055943	0.0064101438270893095	0.018174505750977087	0.00037140260317627033
0.0002033729144327752	0.006582322614010714	0.018628214259944827	0.00039033733750932863
0.00020982866372989487	0.0067594195701303735	0.019093018166767457	0.0004102330956415737
0.00021648934050766516	0.0069415908161054194	0.019569175386105878	0.00043113830835041125
0.00022336144986261197	0.007128998197737936	0.02005694903708305	0.00045310381997949744
0.00023045170338519124	0.007321809528654032	0.020556607499778445	0.00047618300667383643
0.00023776702571460967	0.007520198844350705	0.021068424468950606	0.0005004319002624504
0.00024531456130171816	0.007724346668161869	0.021592679004689128	0.000525909318049486
0.00025310168138658224	0.007934440289720613	0.022129655579677755	0.0005526769987863045
0.0002611359911975446	0.008150674056521617	0.022679644122729797	0.0005807997451093268
0.0002694253373788103	0.008373249679215386	0.02324294005823541	0.0006103455727412048
0.0002779778156538091	0.008602376551294926	0.02381984434113747	0.0006413858667662875
0.0002868017787318184	0.00883827208386544	0.0244106634870288	0.000673995545305396
0.00029590584446557	0.009081162056218704	0.025015709596938097	0.0007082532309296471
0.0003052989042678067	0.009331280982965989	0.02563530037634545	0.0007442414301685199
0.0003149901317950092	0.009588872498516636	0.02626975914794018	0.0007820467214835955
0.00032498899190677423	0.009854189759723929	0.026919414857604382	0.0008217599520964595
0.00033530524990959355	0.010127495867555337	0.027584602073074567	0.0008634764440772202
0.0003459489810940622	0.010409064308680882	0.0282656609747013	0.0009072962101190063
0.0003569305805748304	0.01069917941791121	0.02896293733769256	0.0009533241794437607
0.0003682607734429085	0.010998136862455548	0.029676782505190766	0.0010016704343057002
0.0003799506252402415	0.011306244149009792	0.03040755335149584	0.001052450457581084
0.0003920115527667813	0.0116238211547257	0.031155612234707093	0.001105785391956479
0.0004044553352306133	0.01195120068315393	0.031921326938015825	0.0011618023112527137
0.0004172941257520248	0.012288729046296383	0.032705070598836816	0.001220634504448189
0.00043054046323275314	0.012636766673946797	0.033507221624921965	0.0012824217729934108
0.0004442072846020029	0.012995688751542611	0.03432816359655188	0.0013473107420386007
0.00045830793745119407	0.01336588588779612	0.0351682851538517	0.0014154551862282135
0.00047285619306978066	0.013747764813417943	0.036027979868225805	0.0014870163707503365
0.00048786625989486897	0.01414174911229168	0.0369076460968521	0.0015621634083654845
0.0005033527973877748	0.014548279986504252	0.037807686819120126	0.00164107363317839
0.0005193309303510684	0.014967817056682174	0.03872850945383881	0.001723932991958388
0.0005358162637000905	0.015400839199129587	0.03967052565597821	0.0018109364538590716
0.0005528248977033689	0.015847845421308678	0.04063415109164644	0.0019022884394364462
0.0005703734437068168	0.01630935577724755	0.04161980518993618	0.0019982032699170766
0.0005884790403570689	0.016785912324503403	0.0426279108702072	0.002098905637724245
0.0006071593703398042	0.017278080124350743	0.043658894243299294	0.0022046310993310766
0.0006264326776493992	0.017786448286903928	0.04471318428509662	0.0023156265915757193
0.000646317785406778	0.018311631062920792	0.04579121248078744	0.0024321509726451494
0.0006668341142428632	0.018854268984068636	0.04689341243808428	0.0025544755890118897
0.0006880017012655774	0.019415030053465048	0.04802021946758768	0.002682884869692238
0.0007098412196289265	0.019994610988333248	0.04917207012839184	0.0028176769492862614
0.0007323739987232675	0.02059373851663379	0.05034940173694406	0.0029591643213596718
0.0007556220450064876	0.02121317072955173	0.0515526518370797	0.0031076745238362677
0.0007796080634964338	0.021853698491728763	0.05278225762906282	0.003263550858188148
0.0008043554799455875	0.022516146911133045	0.054038655355368045	0.0034271531443399736
0.0008298884637196365	0.023201376870454826	0.05532227964084287	0.003598858513344493
0.0008562319514022932	0.023910286621901068	0.05663356278479069	0.0037790622400402903
0.000883411671149408	0.024643813447237675	0.057972934002414954	0.003968178618070612
0.000911454167816167	0.025402935384890277	0.05934081861296158	0.004166641879825318
0.0009403868288819112	0.026188673025864327	0.06073763717179456	0.004374907164068194
0.0009702379111978986	0.02700209138017906	0.062163804543533575	0.004593451534230186
0.0010010365685841317	0.027844301815427224	0.06361972891327797	0.004822775050587581
0.0010328128803022013	0.02871646406897072	0.065105810732835	0.005063401899804219
0.001065597880431956	0.029619788335159665	0.06662244159876421	0.005315881585600408
0.0010994235881806875	0.030555537428816216	0.06817000305894508	0.00558079018462037
0.0011343230391544327	0.031525029026052684	0.06974886534426991	0.005858731671906561
0.0011703303176219325	0.03252963798329307	0.07135938602196222	0.0061503393207555206
0.0012074805898027595	0.03357079873513537	0.07300190856692029	0.006456277182127957
0.0012458101382121255	0.03465000777142514	0.07467676084738843	0.0067772416492178685
0.0012853563970959066	0.03576882619360652	0.07638425352116691	0.007113963113254332
0.0013261579889905005	0.03692888235007028	0.07812467833848184	0.007467207717116587
0.0013682547624432164	0.03813187454982609	0.07989830634755683	0.007837779213891715
0.0014116878309300392	0.03937957385338406	0.08170538599885299	0.008226520938095692
0.001456499613008776	0.04067382693923314	0.08354614114387848	0.008634317897915553
0.0015027338737467989	0.04201655904374739	0.08542076892441378	0.009062098997514804
0.0015504357674638487	0.04340977697172911	0.08732943754795545	0.009510839399177516
0.0015996518818316376	0.04485557217410519	0.08927228394515081	0.009981563035849992
0.0016504302833733255	0.0463561238885238	0.09124941130498154	0.01047534528547386
0.0017028205644073046	0.04791370233774568	0.09326088648345683	0.010993315819390318
0.0017568738914811375	0.04953067197978164	0.09530673728159993	0.011536661638032636
0.0018126430553429573	0.051209494802687626	0.09738694958855552	0.012106630308110346
0.001870182522499128	0.05295273365578296	0.09950146438571668	0.012704533416522333
0.0019295484884085173	0.054763055607798795	0.1016501746078659	0.013331750257312489
0.0019907989323653466	0.05664323532108256	0.1038329218574542	0.013989731769095726
0.0020539936741241975	0.0585961584294722	0.106049492968304	0.014680004741526167
0.0021191944323225016	0.06062482490580099	0.108299616415222	0.015404176310543251
0.0021864648847575445	0.06273235240319035	0.1105829585662505	0.016163938763303135
0.0022558707305768816	0.06492197955232312	0.1128991197745728	0.016961074674865597
