r	P	Q	rho
9.490066195895024e-05	1.782671465720555e-08	-1.5506602179049739e-09	3.201963025808203e-16
9.791313234344777e-05	1.9549875016040964e-08	-1.7005369239011924e-09	3.8508943897237404e-16
0.00010102122880293944	2.1439550962863248e-08	-1.864895115710353e-09	4.631321792818108e-16
0.00010422798683489122	2.3511827225624825e-08	-2.0451334256357344e-09	5.569885902162852e-16
0.00010753653829380228	2.57843414218068e-08	-2.242785487042956e-09	6.698623492971925e-16
0.00011095011444990532	2.8276433752789613e-08	-2.459532944427245e-09	8.056060080806227e-16
0.00011447204914496072	3.1009311587125566e-08	-2.697219756914713e-09	9.68852399524531e-16
0.00011810578204822652	3.400622924046225e-08	-2.957867820719258e-09	1.1651726091997163e-15
0.00012185486201578356	3.729268548718075e-08	-3.2436941347146846e-09	1.4012659424853642e-15
0.00012572295055649751	4.089664002926039e-08	-3.5571296097055678e-09	1.6851883367431477e-15
0.00012971382540800198	4.4848750794959095e-08	-3.900839688770088e-09	2.026626998145828e-15
0.00013383138422619562	4.9182634101440474e-08	-4.27774695259488e-09	2.4372306161466104e-15
0.00013807964839185672	5.3935149870976726e-08	-4.6910559009432705e-09	2.9310063970704953e-15
0.00014246276693809226	5.9146714310278924e-08	-5.144280119033697e-09	3.524797431644839e-15
0.0001469850206024578	6.486164269342853e-08	-5.641272058065007e-09	4.238856643323095e-15
0.00015165082600770565	7.112852514140745e-08	-6.186255680913225e-09	5.097536848141463e-15
0.00015646473997524374	7.80006385688055e-08	-6.783862248113064e-09	6.130120404142803e-15
0.00016143146397551905	8.553639827218384e-08	-7.43916954557395e-09	7.37181667290545e-15
0.00016655584871967067	9.379985296749092e-08	-8.15774488433647e-09	8.864961218320833e-15
0.0001718428988969381	1.0286122744865457e-07	-8.945692234282268e-09	1.0660457521794346e-14
0.00017729777806245068	1.1279751743900531e-07	-9.809703888329843e-09	1.2819510230779422e-14
0.0001829258136801725	1.2369314164483896e-07	-1.0757117091566076e-08	1.5415708858091857e-14
0.0001887325023259272	1.3564065649981097e-07	-1.1795976111290525e-08	1.8537532748117847e-14
0.0001947235150555844	1.4874153961393654e-07	-1.293510026942897e-08	2.2291362425704433e-14
0.0002009047029436515	1.6310704851607578e-07	-1.4184158508577334e-08	2.6805099628221947e-14
0.000207282102797678	1.788591619086534e-07	-1.5553751117476424e-08	3.223251897249029e-14
0.0002138619430540556	1.961316113431801e-07	-1.7055499301438432e-08	3.875849902449362e-14
0.00022065064986097037	2.1507101198058198e-07	-1.8702143348637216e-08	4.660531036018461e-14
0.0002276548533544489	2.358381019276033e-07	-2.050765021477021e-08	5.604017403814597e-14
0.0002348813941336277	2.5860910054641283e-07	-2.24873314269852e-08	6.738434696013175e-14
0.0002423373299415688	2.835771971264366e-07	-2.4657972293778924e-08	8.102404232772666e-14
0.0002500299425581485	3.109541823934657e-07	-2.7037973501515286e-08	9.742355555905737e-14
0.000257966744911749	3.4097223652012283e-07	-2.964750628104173e-08	1.17141040706219e-13
0.00026615548841669973	3.7388588860351106e-07	-3.25086824404385e-08	1.4084747213085037e-13
0.00027460417054363376	4.099741640009114e-07	-3.564574068312726e-08	1.6934943397709496e-13
0.0002833210426301534	4.495429374743294e-07	-3.9085250765390594e-08	2.036165094604423e-13
0.000292314617939433	4.929275118021832e-07	-4.2856337194899537e-08	2.448141975292544e-13
0.00030159367997462886	5.404954433853073e-07	-4.6990924333301326e-08	2.9434347128997795e-13
0.0003111672910572175	5.926496384198422e-07	-5.152400494258281e-08	3.5388831700449296e-13
0.00032104480117763865	6.498317454480071e-07	-5.6493934408213766e-08	4.254728620169231e-13
0.0003312358571268888	7.125258725472668e-07	-6.194275308353694e-08	5.115300237088119e-13
0.00034175041191798224	7.812626600986833e-07	-6.79165394311975e-08	6.149840003927801e-13
0.0003525987345064809	8.566237430078664e-07	-7.446579689043999e-08	7.393493919913355e-13
0.0003637914198195881	9.392466394603396e-07	-8.164587767585561e-08	8.888502990790019e-13
0.0003753393991035984	1.029830106803041e-06	-8.951744701583833e-08	1.0685634221981965e-12
0.00038725395059981225	1.1291400089830529e-06	-9.814699166999601e-08	1.284589991860119e-12
0.00039954671055933937	1.238015744174074e-06	-1.0760737692668157e-07	1.544262330391927e-12
0.00041222968460755057	1.3573772858139974e-06	-1.17978456677505e-07	1.85639201228378e-12
0.00042531525946927463	1.488232895299598e-06	-1.293477415982745e-07	2.2315679889083986e-12
0.0004388162150661944	1.6316875700764837e-06	-1.4181113093867436e-07	2.6825147232002056e-12
0.0004527457369982545	1.788952296867437e-06	-1.5547371393982165e-07	3.22452239619352e-12
0.0004671174294212717	1.961354186347265e-06	-1.7045064746366754e-07	3.875963667522724e-12
0.0004819453283333244	2.150347572748769e-06	-1.8686811703541617e-07	4.658914376790884e-12
0.0004972439152828979	2.357526169728576e-06	-2.0486438917449118e-07	5.5998990589069284e-12
0.0005130281315121724	2.5846363823944288e-06	-2.2459096362629365e-07	6.730786330139547e-12
0.0005293133925492664	2.833591884763824e-06	-2.462138349117221e-07	8.089864221901336e-12
0.0005461156032636903	3.106489582160085e-06	-2.699148734903277e-07	9.723131563000439e-12
0.000563451173399708	3.405627089235177e-06	-2.95893337792758e-07	1.1685848738282602e-11
0.0005813370336027824	3.73352186652478e-06	-3.2436752942609497e-07	1.4044399821964664e-11
0.0005997906519547552	4.092932171784055e-06	-3.5557660499973793e-07	1.687852848484808e-11
0.0006188300510339074	4.486879996924029e-06	-3.8978255926825153e-07	2.0284022550306684e-11
0.0006384738255165671	4.918676177279464e-06	-4.2727239565044586e-07	2.437593703702139e-11
0.0006587411603374505	5.391947877310031e-06	-4.6836050167106245e-07	2.929246347115372e-11
0.0006796518494264739	5.9106686757987216e-06	-5.133912484938605e-07	3.5199574769098295e-11
0.0007012263150403372	6.4791914943070295e-06	-5.627418354846155e-07	4.229660079330515e-11
0.0007234856277077568	7.102284635230519e-06	-6.16825402672588e-07	5.082292061721371e-11
0.0007464515268078281	7.785171220438954e-06	-6.760944360835122e-07	6.106599461805404e-11
0.0007701464418016163	8.533572348364774e-06	-7.41044493211393e-07	7.337100396569482e-11
0.0007945935141377091	9.353754316720628e-06	-8.122182783969991e-07	8.815241834933197e-11
0.0008198166198531264	1.0252580289995668e-05	-8.902101006058635e-07	1.0590787662602834e-10
