r	P	Q	rho
9.490066195895024e-05	1.3802509026172778e-09	-1.2006942259155245e-10	1.919509220417279e-18
9.791313234344777e-05	1.5136679680949787e-09	-1.316748021705191e-10	2.308528971163427e-18
0.00010102122880293944	1.6599775936236952e-09	-1.4440155751798678e-10	2.7763774211463344e-18
0.00010422798683489122	1.8204251424297983e-09	-1.5835799626724038e-10	3.3390249541723266e-18
0.00010753653829380228	1.9963762097742988e-09	-1.7366288086965166e-10	4.015676767144741e-18
0.00011095011444990532	2.18932821289871e-09	-1.9044643620238528e-10	4.829427868856448e-18
0.00011447204914496072	2.400923133716309e-09	-2.0885145735804227e-10	5.80805082525472e-18
0.00011810578204822652	2.632961438074372e-09	-2.290345196004963e-10	6.984942745555297e-18
0.00012185486201578356	2.8874173678573967e-09	-2.511673078449265e-10	8.400264072734605e-18
0.00012572295055649751	3.166455700811816e-09	-2.754380734579338e-10	1.0102307837513866e-17
0.00012971382540800198	3.4724501230706756e-09	-3.0205323134343993e-10	1.2149146011778564e-17
0.00013383138422619562	3.8080033718632235e-09	-3.3123911078844726e-10	1.4610609028637603e-17
0.00013807964839185672	4.175969317932707e-09	-3.6324387487706573e-10	1.7570665856951066e-17
0.00014246276693809226	4.579477174211889e-09	-3.9833962464787374e-10	2.113028564569232e-17
0.0001469850206024578	5.0219580351834955e-09	-4.368247057551454e-10	2.5410878330702142e-17
0.00015165082600770565	5.507173970902662e-09	-4.790262370829568e-10	3.055843128160166e-17
0.00015646473997524374	6.03924992114842e-09	-5.253028826279844e-10	3.6748482728588466e-17
0.00016143146397551905	6.622708658698334e-09	-5.760478900078856e-10	4.4192101149580423e-17
0.00016655584871967067	7.262509116494221e-09	-6.316924211885704e-10	5.3143073982148755e-17
0.0001718428988969381	7.96408840170285e-09	-6.927092034733555e-10	6.390655011071455e-17
0.00017729777806245068	8.733407850606096e-09	-7.596165314802654e-10	7.684942995992631e-17
0.0001829258136801725	9.577003512136486e-09	-8.329826537726806e-10	9.241285637296077e-17
0.0001887325023259272	1.0502041484986181e-08	-9.134305810274375e-10	1.1112723077872688e-16
0.0001947235150555844	1.151637857386692e-08	-1.0016433561498063e-09	1.3363026486954012e-16
0.0002009047029436515	1.262862877502062e-08	-1.0983698306055364e-09	1.6068868102206325e-16
0.000207282102797678	1.3848236149841308e-08	-1.2044309954681114e-09	1.9322429848461593e-16
0.0002138619430540556	1.518555469887141e-08	-1.320726920309106e-09	2.323453911104448e-16
0.00022065064986097037	1.6651935906916673e-08	-1.4482443581291428e-09	2.793843811689137e-16
0.0002276548533544489	1.8259824694065192e-08	-1.5880650800777842e-09	3.3594314855655545e-16
0.0002348813941336277	2.0022864577522065e-08	-1.7413750097882247e-09	4.039474928145028e-16
0.0002423373299415688	2.1956012925955823e-08	-1.9094742338063945e-09	4.857125954543097e-16
0.0002500299425581485	2.4075667272124776e-08	-2.093787971878343e-09	5.840217026692425e-16
0.000257966744911749	2.6399803741596203e-08	-2.2958785988337317e-09	7.022206961353797e-16
0.00026615548841669973	2.8948128756140482e-08	-2.517458818531814e-09	8.443317573850911e-16
0.00027460417054363376	3.174224528069539e-08	-2.7604060998900846e-09	1.0151899772961393e-15
0.0002833210426301534	3.4805835003550244e-08	-3.0267784954723166e-09	1.220607538355017e-15
0.000292314617939433	3.8164857971574976e-08	-3.3188319745564563e-09	1.4675710296658284e-15
0.00030159367997462886	4.184777134698665e-08	-3.639039415126075e-09	1.764478574574518e-15
0.0003111672910572175	4.588576911047595e-08	-3.990111412932777e-09	2.121424795947525e-15
0.00032104480117763865	5.0313044708786406e-08	-4.375019080771158e-09	2.5505432598254515e-15
0.0003312358571268888	5.516707883444667e-08	-4.7970190275129645e-09	3.0664179786763756e-15
0.00034175041191798224	6.0488954732826e-08	-5.259680724394289e-09	3.686577885992438e-15
0.0003525987345064809	6.632370365868105e-08	-5.766916485682339e-09	4.432090992757377e-15
0.0003637914198195881	7.272068335270622e-08	-6.3230143123230756e-09	5.3282782972784064e-15
0.0003753393991035984	7.973399268027665e-08	-6.932673870658442e-09	6.40557155573532e-15
0.00038725395059981225	8.742292587174844e-08	-7.601045903988524e-09	7.700543866811761e-15
0.00039954671055933937	9.585247012872227e-08	-8.333775402842899e-09	9.257147842242625e-15
0.00041222968460755057	1.05093850716162e-07	-9.137048890538483e-09	1.1128203120779036e-14
0.00042531525946927463	1.1522512804900898e-07	-1.0017646214180072e-08	1.3377183369582993e-14
0.0004388162150661944	1.263318517070148e-07	-1.0982997267968166e-08	1.6080362984711377e-14
0.0004527457369982545	1.3850777677627964e-07	-1.2041244115803904e-08	1.9329395787364095e-14
0.0004671174294212717	1.5185564842408674e-07	-1.3201309024036291e-08	2.323441251824794e-14
0.0004819453283333244	1.6648806116904256e-07	-1.4472968963123453e-08	2.7927741342434393e-14
0.0004972439152828979	1.825283999156135e-07	-1.586693718934941e-08	3.356837647152489e-14
0.0005130281315121724	2.0011187048561854e-07	-1.7394952574955515e-08	4.034734508433792e-14
0.0005293133925492664	2.1938662810424898e-07	-1.906987741755217e-08	4.8494152815672515e-14
0.0005461156032636903	2.405150130903533e-07	-2.0905804527951615e-08	5.828452418481375e-14
0.000563451173399708	2.636749038661619e-07	-2.291817447012891e-08	7.004969764987298e-14
0.0005813370336027824	2.890611983469791e-07	-2.5123903908443295e-08	8.418758693739227e-14
0.0005997906519547552	3.168874358038981e-07	-2.754152610615531e-08	1.0117618263062568e-13
0.0006188300510339074	3.4738757242015436e-07	-3.0191344716326095e-08	1.2158964276774803e-13
0.0006384738255165671	3.8081792499292244e-07	-3.3095602112117595e-08	1.461176108750787e-13
0.0006587411603374505	4.174592985764865e-07	-3.627866361911665e-08	1.7558840740196114e-13
0.0006796518494264739	4.576193153299115e-07	-3.9767219138446994e-08	2.1099686948102225e-13
0.0007012263150403372	5.016349634336369e-07	-4.359050378704539e-08	2.5353776855947464e-13
0.0007234856277077568	5.498753866867578e-07	-4.77805393315791e-08	3.0464592082272795e-13
0.0007464515268078281	6.027449373031611e-07	-5.237239835617372e-08	3.6604432755416934e-13
0.0007701464418016163	6.606865165042418e-07	-5.740449328259972e-08	4.3980194893954175e-13
0.0007945935141377091	7.241852297739665e-07	-6.291889255612924e-08	5.284030340632625e-13
0.0008198166198531264	7.93772386115174e-07	-6.896166652232785e-08	6.348303124085136e-13
0.0008458403928916611	8.700298733422306e-07	-7.558326575111126e-08	7.62664810569501e-13
0.0008726902491624222	9.535949443840077e-07	-8.283893481612243e-08	9.162056070762085e-13
0.0009003924113620784	1.0451654527737904e-06	-9.078916481165513e-08	1.1006134961190403e-12
0.0009289739345850448	1.1455055789920543e-06	-9.9500188187894e-08	1.322083318951348e-12
0.0009584627327466224	1.2554520931288602e-06	-1.0904451981024577e-07	1.5880506654422835e-12
0.0009888876058449022	1.375921203471764e-06	-1.1950154850225277e-07	1.907439778257624e-12
0.0010202782680880486	1.5079160451315977e-06	-1.3095818371644697e-07	2.290960845047629e-12
0.0010526653769144464	1.6525348677236222e-06	-1.4350956239613853e-07	2.7514664835414603e-12
0.0010860805629340385	1.8109799864592292e-06	-1.5725982154637657e-07	3.3043791628286682e-12
0.0011205564608201082	1.984567566810135e-06	-1.7232294252722065e-07	3.968203623755939e-12
0.0011561267411816733	2.1747383192222584e-06	-1.8882367362030137e-07	4.76514113681312e-12
0.0011928261434476126	2.383069187222768e-06	-2.068985380039753e-07	5.721825756118766e-12
0.001230690509794653	2.6112861197267768e-06	-2.266969349069791e-07	6.870206699373946e-12
0.001269756820152343	2.861278026459308e-06	-2.483823423994629e-07	8.248605732714717e-12
0.001310063228319204	3.135112024216197e-06	-2.721336310280018e-07	9.902984117521464e-12
0.0013516490992253303	3.4350500912517846e-06	-2.9814649831236035e-07	1.1888460463864816e-11
0.0013945550473778352	3.763567257462407e-06	-3.2663503500144637e-07	1.4271128947533501e-11
0.0014388229765266802	4.123371469298647e-06	-3.578334349394298e-07	1.7130237040986632e-11
0.0014844961205896384	4.5174252805562495e-06	-3.919978614261793e-07	2.0560793488771405e-11
0.0015316190858763526	4.948969533440671e-06	-4.2940848407513493e-07	2.467669108911968e-11
0.0015802378946527286	5.42154920865404e-06	-4.703717013830426e-07	2.961444535931923e-11
0.0016304000300882144	5.93904163880168e-06	-5.152225655366122e-07	3.553766987945827e-11
0.0016821544826298538	6.505687296249799e-06	-5.64327427398545e-07	4.264243264190028e-11
0.0017355517978484153	7.126123384784398e-06	-6.180868211473938e-07	5.1163665813647133e-11
0.0017906441258033182	7.805420484127349e-06	-6.769386097007119e-07	6.138283481533835e-11
0.0018474852719745677	8.549122517669533e-06	-7.413614138377642e-07	7.363711256805179e-11
0.0019061307498114465	9.363290336799524e-06	-8.118783498660317e-07	8.833035238618454e-11
0.0019666378349492814	1.02545492400635e-05	-8.890611027546705e-07	1.0594620976131826e-10
0.0020290656211472287	1.1230140772218383e-05	-9.735343638983218e-07	1.270638309215326e-10
0.0020934750780017253	1.2297979177173411e-05	-1.065980665087036e-06	1.5237660662053023e-10
0.0021599291104919503	1.3466712910000244e-05	-1.1671456428539087e-06	1.827145855520001e-10
0.00222849262041547	1.4745791646780282e-05	-1.2778437701631134e-06	2.190712559911998e-10
0.002299232569774062	1.6145539267208774e-05	-1.3989645953996478e-06	2.6263554016816217e-10
0.002372218046171609	1.7677233323754635e-05	-1.5314795318409644e-06	3.1483000753890915e-10
0.00244752033028796	1.935319155295419e-05	-1.676449244242824e-06	3.7735650535385967e-10
0.002525212965494629	2.1186866029275287e-05	-1.8350316828706128e-06	4.5225063341959813e-10
0.0026053718296803418	2.319294561010863e-05	-2.008490819266704e-06	5.419467614445357e-10
0.002688075209356568	2.5387467372014163e-05	-2.198206142278079e-06	6.493556098090329e-10
0.0027734038761154088	2.7787937793565022e-05	-2.4056829773903963e-06	7.779567974067452e-10
0.0028614411655145315	3.0413464499183307e-05	-2.632563697238835e-06	9.319092144631032e-10
0.0029522730584661664	3.3284899441448806e-05	-2.880639896306258e-06	1.1161826170395504e-09
0.0030459882652096805	3.642499446667732e-05	-3.1518656082888658e-06	1.3367144787101873e-09
0.003142678311949716	3.985857028030368e-05	-3.448371650421436e-06	1.6005968918293383e-09
0.003242437630244528	4.361269990495308e-05	-3.7724811852207056e-06	1.916299207292339e-09
0.0033453636492318047	4.771690780522219e-05	-4.1267265966372925e-06	2.2939331628954677e-09
0.003451556890782055	5.2203385939287806e-05	-4.513867784513734e-06	2.7455685059023026e-09
0.003561121067672485	5.7107228088666966e-05	-4.936911988536543e-06	3.285608599953589e-09
0.0036741631848772527	6.246668391390186e-05	-5.399135260549648e-06	3.931237260761037e-09
0.003790793644073012	6.832343428574298e-05	-5.904105712168387e-06	4.702950136858698e-09
0.00391112635146183	7.472288954862844e-05	-6.45570867309762e-06	5.6251863969684325e-09
0.004035278829016761	8.171451248594662e-05	-7.058173904410868e-06	6.727079369680833e-09
0.004163372329258743	8.935216787471084e-05	-7.716105020281834e-06	8.043348180594528e-09
