r	P	Q	rho
9.490066195895024e-05	-0.0005154635036096131	-0.0017851668535632623	3.4525233186144556e-06
9.791313234344777e-05	-0.0005298986335034804	-0.0018332439718500748	3.6415760221134936e-06
0.00010102122880293944	-0.0005447528341396195	-0.0018826067051145947	3.840963656445579e-06
0.00010422798683489122	-0.0005600391199438347	-0.0019332888835553183	4.051249723146034e-06
0.00010753653829380228	-0.0005757709560478562	-0.0019853251946996085	4.2730283225373006e-06
0.00011095011444990532	-0.0005919622762731416	-0.002038751203129081	4.506925804790754e-06
0.00011447204914496072	-0.0006086275019159035	-0.0020936033705338877	4.753602509199248e-06
0.00011810578204822652	-0.0006257815613278314	-0.0021499190761238686	5.013754596379207e-06
0.00012185486201578356	-0.0006434399106086053	-0.002207736637288707	5.288115978190859e-06
0.00012572295055649751	-0.00066161855501459	-0.0022670953306543804	5.5774603506144884e-06
0.00012971382540800198	-0.0006803340715233931	-0.0023280354133984166	5.882603334912735e-06
0.00013383138422619562	-0.0006996036323782574	-0.0023905981448942306	6.204404732808589e-06
0.00013807964839185672	-0.0007194450297621603	-0.002454825808645358	6.543770901640812e-06
0.00014246276693809226	-0.0007398767016272098	-0.0025207617345090944	6.9016572557760575e-06
0.0001469850206024578	-0.0007609177587455097	-0.002588450321199017	7.279070900889585e-06
0.00015165082600770565	-0.0007825880130427392	-0.0026579370590548014	7.677073408055069e-06
0.00015646473997524374	-0.0008049080072803655	-0.0027292685530669234	8.096783734944066e-06
0.00016143146397551905	-0.0008278990461556062	-0.002802492546142172	8.539381301807796e-06
0.00016655584871967067	-0.0008515832288919358	-0.0028776579425943928	9.006109230306608e-06
0.0001718428988969381	-0.0008759834833967368	-0.0029548148318431617	9.498277753664213e-06
0.00017729777806245068	-0.00090112360206672	-0.003034014512301332	1.001726780705679e-05
0.0001829258136801725	-0.0009270282793259424	-0.0031153095154304758	1.0564534807601683e-05
0.0001887325023259272	-0.0009537231509856826	-0.0031987536299411903	1.1141612633788001e-05
0.0001947235150555844	-0.0009812348355200855	-0.003284401926113095	1.1750117814693535e-05
0.0002009047029436515	-0.0010095909773563728	-0.0033723107802069887	1.2391753939859666e-05
0.000207282102797678	-0.0010388202922835322	-0.0034625378989392207	1.3068316301250477e-05
0.0002138619430540556	-0.0010689526150887924	-0.0035551423439856467	1.3781696779304926e-05
0.00022065064986097037	-0.0011000189495368115	-0.003650184556479802	1.4533888985703718e-05
0.0002276548533544489	-0.0011320515208124496	-0.0037477263814669104	1.5326993676116842e-05
0.0002348813941336277	-0.0011650838305541757	-0.003847831092272216	1.6163224446875583e-05
0.0002423373299415688	-0.0011991507146116756	-0.003950563414738759	1.7044913730226056e-05
0.0002500299425581485	-0.0012342884036680368	-0.004055989551286147	1.797451910357179e-05
0.000257966744911749	-0.0012705345868740065	-0.004164177204738131	1.8954629928903776e-05
0.00026615548841669973	-0.0013079284786493032	-0.004275195601862699	1.998797433944805e-05
0.00027460417054363376	-0.0013465108888137576	-0.0043891155165642565	2.1077426591439136e-05
0.0002833210426301534	-0.0013863242962192366	-0.004506009292662854	2.2226014799851754e-05
0.000292314617939433	-0.0014274129260618404	-0.0046259508661906975	2.3436929077898888e-05
0.00030159367997462886	-0.0014698228310627837	-0.004749015787131111	2.471353010113394e-05
0.0003111672910572175	-0.0015136019767156928	-0.004875281240519724	2.6059358118081192e-05
0.00032104480117763865	-0.0015588003308077605	-0.005004826066822062	2.7478142430467977e-05
0.0003312358571268888	-0.0016054699574323571	-0.005137730781495611	2.8973811367345362e-05
0.00034175041191798224	-0.0016536651157212467	-0.005274077593638219	3.055050277867007e-05
0.0003525987345064809	-0.0017034423635355763	-0.00541395042361787	3.221257507527978e-05
0.0003637914198195881	-0.0017548606663662547	-0.005557434919571892	3.396461884363645e-05
0.0003753393991035984	-0.0018079815117062604	-0.005704618472656111	3.5811469065240994e-05
0.00038725395059981225	-0.0018628690291697869	-0.005855590230916628	3.775821797224623e-05
0.00039954671055933937	-0.0019195901166459957	-0.006010441111648562	3.981022857252019e-05
0.00041222968460755057	-0.0019782145727884714	-0.006169263812097325	4.1973148879246285e-05
0.00042531525946927463	-0.0020388152361553048	-0.006332152818348764	4.425292688210121e-05
0.0004388162150661944	-0.0021014681313289924	-0.006499204412244784	4.665582629913344e-05
0.0004527457369982545	-0.0021662526223601725	-0.00667051667615078	4.918844315068797e-05
0.0004671174294212717	-0.002233251573894434	-0.006846189495390482	5.185772319909695e-05
0.0004819453283333244	-0.0023025515203572164	-0.007026324558152422	5.467098030039516e-05
0.0004972439152828979	-0.0023742428435879924	-0.007211025352660374	5.763591571703947e-05
0.0005130281315121724	-0.0024484199593316166	-0.007400397161387535	6.0760638443526115e-05
0.0005293133925492664	-0.002525181513011815	-0.0075945470520811485	6.40536865999311e-05
0.0005461156032636903	-0.0026046305852292975	-0.007793583865350414	6.752404995176222e-05
0.000563451173399708	-0.002686874907444927	-0.007997618198556107	7.118119361813302e-05
0.0005813370336027824	-0.0027720270883266054	-0.008206762385725201	7.503508303417047e-05
0.0005997906519547552	-0.0028602048512571736	-0.00842113047319786	7.909621023777668e-05
0.0006188300510339074	-0.002951531283519461	-0.008640838190697627	8.337562155541268e-05
0.0006384738255165671	-0.0030461350976937434	-0.008866002917498237	8.788494676648891e-05
0.0006587411603374505	-0.003144150905822096	-0.009096743643342349	9.263642983127135e-05
0.0006796518494264739	-0.0032457195069134966	-0.00933318092374858	9.764296127298317e-05
0.0007012263150403372	-0.0033509881883828528	-0.009575436829323427	0.00010291811231104488
0.0007234856277077568	-0.003460111042036413	-0.009823634888674066	0.00010847617084919664
0.0007464515268078281	-0.003573249295235057	-0.010077900024496609	0.00011433217942964657
