r	P	Q	rho
9.490066195895024e-05	0.005732740181308048	0.01986089805211394	0.00042731958142284716
9.791313234344777e-05	0.005893239594862072	0.020395863763447288	0.00045072153157955225
0.00010102122880293944	0.006058396190939623	0.020945139844820448	0.0004754030475254769
0.00010422798683489122	0.006228354475980964	0.021509103171901266	0.0005014339187379652
0.00010753653829380228	0.006403263954859744	0.0220881401903166	0.0005288877263426855
0.00011095011444990532	0.006583279330090097	0.022682647137083456	0.0005578420478834318
0.00011447204914496072	0.006768560709903833	0.023293030265823408	0.0005883786730482191
0.00011810578204822652	0.006959273825130072	0.02391970607607533	0.0006205838309389755
0.00012185486201578356	0.007155590258395853	0.024563101545518717	0.0006545484294815136
0.00012572295055649751	0.007357687681241966	0.025223654366752488	0.0006903683076280916
0.00012971382540800198	0.007565750104043928	0.025901813187109712	0.0007281445010167713
0.00013383138422619562	0.00777996813677711	0.026598037852299698	0.0007679835218016346
0.00013807964839185672	0.008000539262291079	0.02731279965345203	0.0008099976533970704
0.00014246276693809226	0.008227668122375178	0.0280465815775682	0.0008543052609191366
0.0001469850206024578	0.008461566817349062	0.028799878561275617	0.0009010311181486857
0.00015165082600770565	0.008702455219856832	0.029573197747767687	0.0009503067518821852
0.00015646473997524374	0.008950561303595497	0.030367058746805165	0.0010022708045813373
0.00016143146397551905	0.009206121487743977	0.031181993897636782	0.001057069416279359
0.00016655584871967067	0.009469380997899712	0.032018548534680606	0.0011148566267510818
0.0001718428988969381	0.009740594244372403	0.03287728125579018	0.0011757947990058333
0.00017729777806245068	0.010020025218728986	0.033758764192910524	0.0012400550652165027
0.0001829258136801725	0.01030794790953088	0.034663583284908844	0.0013078177962554138
0.0001887325023259272	0.010604646738253828	0.035592338552343505	0.0013792730960677955
0.0001947235150555844	0.010910417016432444	0.036545644373911765	0.0014546213221768873
0.0002009047029436515	0.01122556542512595	0.03752412976429242	0.0015340736336812394
0.000207282102797678	0.011550410517858762	0.038528438653073455	0.001617852568174707
0.0002138619430540556	0.011885283248249504	0.03955923016442734	0.0017061926490932583
0.00022065064986097037	0.01223052752360498	0.04061717889716687	0.0017993410250701169
0.0002276548533544489	0.012586500785821684	0.041702975204783416	0.0018975581429622702
0.0002348813941336277	0.012953574621006663	0.042817325475036055	0.0020011184562971594
0.0002423373299415688	0.013332135399302216	0.043960952408624895	0.00211031117097871
0.0002500299425581485	0.013722584946475002	0.045134595296444174	0.002225441030187023
0.000257966744911749	0.014125341248909896	0.046339010294871245	0.0023468291405063383
0.00026615548841669973	0.014540839193732528	0.04757497069850498	0.0024748138414215953
0.00027460417054363376	0.014969531345871857	0.048843267209723006	0.0026097516204354426
0.0002833210426301534	0.01541188876396568	0.05014470820437896	0.0027520180761751623
0.000292314617939433	0.015868401857107816	0.05148011999291164	0.0029020089319832434
0.00030159367997462886	0.016339581284535696	0.05285034707608425	0.0030601411026165157
0.0003111672910572175	0.01682595890046187	0.054256252394515855	0.0032268538168174397
0.00032104480117763865	0.017328088746362158	0.05569871757110795	0.003402609798667852
0.0003312358571268888	0.017846548093147282	0.0571786431454059	0.0035878965107906916
0.00034175041191798224	0.01838193853576386	0.05869694879886902	0.0037832274626296517
0.0003525987345064809	0.018934887142894815	0.06025457356995258	0.0039891435872109905
0.0003637914198195881	0.019506047664558507	0.06185247605783144	0.00420621468997664
0.0003753393991035984	0.02009610180054059	0.06349163461351671	0.004435040973474005
0.00038725395059981225	0.02070576053273279	0.06517304751703491	0.004676254641896566
