r	P	Q	rho
9.490066195895024e-05	-2.7678888535567455e-07	-2.019402883830196e-06	4.154600094278149e-12
9.791313234344777e-05	-2.9434724316211437e-07	-2.144877858983804e-06	4.687141329516084e-12
0.00010102122880293944	-3.130302667527835e-07	-2.278142989938644e-06	5.287923430509904e-12
0.00010422798683489122	-3.329110104702893e-07	-2.4196813373219507e-06	5.965687515076493e-12
0.00010753653829380228	-3.5406736825133906e-07	-2.570005858984335e-06	6.7302938164742395e-12
0.00011095011444990532	-3.7658240282030485e-07	-2.7296612543014448e-06	7.592864869348452e-12
0.00011447204914496072	-4.005446981389797e-07	-2.8992259241591225e-06	8.565947014523563e-12
0.00011810578204822652	-4.260487364678573e-07	-3.079314047800761e-06	9.663692530828964e-12
0.00012185486201578356	-4.5319530245513067e-07	-3.2705777893062467e-06	1.0902065058070734e-11
0.00012572295055649751	-4.820919155776437e-07	-3.4737096390301982e-06	1.2299071271356631e-11
0.00012971382540800198	-5.128532935248243e-07	-3.689444898495933e-06	1.3875022159716923e-11
0.00013383138422619562	-5.456018485476784e-07	-3.918564317627568e-06	1.565282768852265e-11
0.00013807964839185672	-5.804682193404695e-07	-4.1618968935224495e-06	1.765832910597611e-11
0.00014246276693809226	-6.175918410660426e-07	-4.420322840581636e-06	1.9920673697119048e-11
0.0001469850206024578	-6.571215563880898e-07	-4.6947767423957576e-06	2.2472737400810024e-11
0.00015165082600770565	-6.992162705855533e-07	-4.986250896402955e-06	2.5351601394930845e-11
0.00015646473997524374	-7.440456540679343e-07	-5.295798862994622e-06	2.8599089532632512e-11
0.00016143146397551905	-7.917908958705965e-07	-5.624539231440528e-06	3.2262374388797164e-11
0.00016655584871967067	-8.426455119914927e-07	-5.97365961574146e-06	3.6394660663619817e-11
0.0001718428988969381	-8.968162127360841e-07	-6.344420894296705e-06	4.1055955803414895e-11
0.00017729777806245068	-9.545238335676994e-07	-6.738161708097958e-06	4.631393895332637e-11
0.0001829258136801725	-1.0160043343183069e-06	-7.156303233032981e-06	5.224494077047188e-11
0.0001887325023259272	-1.08150987200194e-06	-7.600354242804182e-06	5.893504821934919e-11
0.0001947235150555844	-1.1513099528923932e-06	-8.071916479942065e-06	6.648135026678938e-11
0.0002009047029436515	-1.2256926699809524e-06	-8.572690353423772e-06	7.499334241693003e-11
0.000207282102797678	-1.304966032421906e-06	-9.104480982496208e-06	8.459451030641009e-11
0.0002138619430540556	-1.3894593941065462e-06	-9.66920460745411e-06	9.542411514868271e-11
0.00022065064986097037	-1.4795249890839038e-06	-1.0268895389339462e-05	1.0763920671052099e-10
0.0002276548533544489	-1.5755395821723231e-06	-1.09057126218136e-05	1.214168927645762e-10
0.0002348813941336277	-1.6779062437843876e-06	-1.158194837980986e-05	1.3695689763551087e-10
0.0002423373299415688	-1.7870562587231198e-06	-1.2300035631007833e-05	1.5448444659590374e-10
0.0002500299425581485	-1.9034511795047549e-06	-1.3062556837682765e-05	1.742535175304508e-10
0.000257966744911749	-2.0275850356280287e-06	-1.3872253078080472e-05	1.9655050653901584e-10
0.00026615548841669973	-2.159986711147674e-06	-1.4732033718153163e-05	2.2169836006513626e-10
0.00027460417054363376	-2.3012225039269468e-06	-1.564498666626921e-05	2.5006123280032113e-10
0.0002833210426301534	-2.451898881047455e-06	-1.66143892453851e-05	2.820497381200498e-10
