r	P
0.0002693476307166791	0.09713549646018392
0.00028671906042055875	0.1032775876078581
0.0003052108510838197	0.1097996144623632
0.00032489525978033	0.1167239511328555
0.0003458492037648398	0.1240741366476193
0.0003681545610288257	0.1318749141752876
0.00039189849024052185	0.1401522682216147
0.0004171737713193103	0.1489334591108514
0.0004440791679752721	0.1582470539508559
0.0004727198136305304	0.1681229531571782
0.0005032076222303829	0.178592411472049
0.000535661725549474	0.1896880522579254
0.0005702089387017944	0.2014438736703533
0.0006069842556734933	0.2138952451196616
0.000646131376814815	0.2270788922136148
0.0006878032703523379	0.2410328681317557
0.0007321627701156462	0.2557965091149293
0.0007793832118140558	0.271410371458519
0.0008296491103496669	0.2879161470735173
0.0008831568808133521	0.3053565543240427
0.0009401156059809936	0.3237752004619351
0.0010007478533089736	0.3432164115575483
0.001065290544621345	0.3637250253702306
0.0011339958818870103	0.3853461421123084
0.001207132332704394	0.4081248275375406
0.0012849856793444175	0.4321057622310027
0.0013678601354509335	0.4573328303954932
0.0014560795347621515	0.4838486408249666
0.0015499885964980048	0.51169397213534
0.001649954272357996	0.5409071336971758
0.0017563671803929356	0.5715232330961973
0.0018696431313534648	0.6035733403532159
0.0019902247534795987	0.6370835385862736
0.0021185832220801952	0.6720738503215086
0.002255220100660713	0.7085570282886617
0.002400669300793506	0.7465371993129618
0.0025554991683888998	0.7860083498865768
0.002720314704519181	0.8269526422289433
0.002895759929473442	0.8693385501962073
0.00308252039928085	0.9131188053581584
0.0032813258845357327	0.9582281450225436
0.003492953221992032	1.0045808560622604
0.003718229350069801	1.0520681112171912
0.0039580345401350565	1.100555098241937
0.004213305836179265	1.1498779470123222
0.004485040716339107	1.1998404656615125
0.004774300990563966	1.2502107041787267
0.00508221694966139	1.3007173728680197
0.005409991781932975	1.3510461538349268
0.005758906274658809	1.4008359564463762
0.006130323818801593	1.4496751826832683
0.006525695736486469	1.497098085638995
0.006946566952073746	1.5425813242301687
0.007394582028984425	1.5855408395313586
0.007871491595867504	1.6253292029816762
0.008379159187219456	1.6612336138671355
0.008919568525185786	1.6924747526171258
0.009494831270998413	1.7182067270069044
0.010107195276337829	1.7375183794971825
0.010759053366862378	1.7494362545005242
0.011452952692226542	1.752929552776174
0.012191604679123535	1.7469174243906394
0.012977895626244053	1.730278969182396
0.013814897982551116	1.7018663212980605
0.014705882352941176	1.660521188370667
0.015654330278203815	1.6050951919186247
0.016663947839218034	1.5344743086105186
0.017738680138543832	1.447607636756626
0.018882726715996195	1.3435406030733084
0.02010055795843818	1.2214525757875738
0.021396932567914723	1.0806986563665413
0.02277691615638431	0.9208551795484088
0.02424590103970777	0.7417681578122504
0.025809627308239685	0.5436035627626812
0.02747420525635621	0.3268979470065776
0.02924613925856312	0.0926074862154738
0.03113235318548051	-0.1578469208711604
0.033140217459017775	-0.4225412919375153
0.035277577852457324	-0.6990201324357325
0.03755278614798423	-0.9842814433018016
0.03997473277145654	-1.2747788481824858
0.04255288153193766	-1.5664445112417196
0.04529730660173576	-1.8547362537895749
0.04821873188145108	-2.1347117065766312
0.05132857290385061	-2.4011314059174755
0.054638981440310354	-2.648591424589096
0.058162892984126136	-2.8716844181618724
0.061914077296234715	-3.0651858956868074
0.0659071922108539	-3.2242601668344206
0.07015784091128828	-3.344677903267544
0.07468263289970707	-3.4230347623407424
0.0794992488991348	-3.4569582913422403
0.08462650994126075	-3.445288641077211
0.0900844509100292	-3.3882177790240635
0.095894398828384	-3.2873722186829624
0.102079056194074	-3.145826052365992
0.1086625896901566	-2.968034481951377
0.1156707246168366	-2.7596831279951175
0.1231308454136362	-2.5274549861575437
0.1310721026646873	-2.278724541257389
0.1395255270052724	-2.0211964970075376
0.1485241503747066	-1.7625138271046368
0.1581031350893581	-1.5098652486911095
0.1682999112401635	-1.2696246581358963
0.1791543229515216	-1.0470537411363448
0.1907087840730754	-0.8460935982451249
0.2030084439127513	-0.6692622319568782
0.2161013636586608	-0.517663248871125
0.2300387041792378	-0.391098807783019
0.2448749259354433	-0.2882685817692072
0.2606680017862006	-0.2070280219200791
0.2774796435186012	-0.1446747157025973
0.2953755429880539	-0.09823158933346077
0.3144256288106374	-0.0646997970092708
0.3347043396106871	-0.04126139896262034
0.3562909148913379	-0.025420955518348137
0.3792697046646038	-0.01508440065304652
0.4037304990508838	-0.008581564349866835
0.4297688791358079	-0.0046443951275003115
0.4574865904554067	-0.002355722820571268
0.4869919405690045	-0.001083329779462048
0.5184002222733609	-0.00041174969082972306
0.5518341641117794	-8.0534189461302e-05
0.5874244099385578	6.624681929399577e-05
0.6253100294126879	0.00011792482295997196
0.66563906141557	0.00012360271960431296
0.708569092516159	0.00010924420511908106
0.7542678727439073	8.805442610284682e-05
0.8029139710756505	6.643277648034702e-05
0.8546974731977643	4.722939051101053e-05
0.909820724270116	3.1470973660744805e-05
0.968499119594172	1.9265120527788775e-05
1.0309619462748214	1.0278769336203696e-05
1.0974532791647194	3.9967459314238765e-06
1.1682329345920783	-1.3687642358328596e-07
1.2435774855986177	-2.643403929837544e-06
1.3237813426547325	-3.9732512752605136e-06
1.409157904074807	-4.4933077807428814e-06
1.5000407806279366	-4.488230256217472e-06
1.5967850991292587	-4.169264409877622e-06
1.6997688901057009	-3.6863714470435865e-06
1.8093945649584784	-3.140978066762708e-06
1.9260904883943912	-2.597782196103587e-06
2.050312652270223	-2.094835121934056e-06
2.182546457390832	-1.65165047398236e-06
2.3233086102233447	-1.275416747529828e-06
2.473149141938904	-9.655629399235493e-07
2.6326535576714214	-7.169917346052524e-07
2.802445124391617	-5.222910384275176e-07
2.9831873063362484	-3.731940722465914e-07
3.175586357509031	-2.615037208895924e-07
3.3803940813835123	-1.7964311022833673e-07
3.598410768591476	-1.2094912901763996e-07
3.8304883240759824	-7.979131506552126e-08
4.077533595928441	-5.157442792200456e-08
4.34051191891724	-3.266680401912e-08
4.620450886554327	-2.028561328246887e-08
4.918444366439192	-1.236224681717633e-08
5.23565677457028	-7.404829170845664e-09
5.573327625325817	-4.3695618173973426e-09
5.932776374893163	-2.5480415375723288e-09
6.315407577072556	-1.473913384946987e-09
6.722716371601601	-8.493023226219952e-10
7.1562943264462815	-4.894705113764129e-10
7.617835656887382	-2.829995548961824e-10
8.109143845703512	-1.643592396743967e-10
8.632138690319248	-9.579634871138947e-11
9.188863804455309	-5.586514387973172e-11
9.781494603593556	-3.24500567557745e-11
10.412346805460285	-1.867781771238438e-11
11.083885478743548	-1.0597401632747426e-11
11.798734675402631	-5.903838536703465e-12
12.559687684208113	-3.1888822124662957e-12
13.369717945578415	-1.8159574640850705e-12
