r	P
0.0002693476307166791	0.0019683232089116776
0.00028671906042055875	0.0020927824631917463
0.0003052108510838197	0.002224940037077206
0.00032489525978033	0.002365249185646776
0.0003458492037648398	0.002514186743163102
0.0003681545610288257	0.0026722539124612
0.00039189849024052185	0.0028399770122294154
0.0004171737713193103	0.0030179081679651506
0.0004440791679752721	0.0032066259301177843
0.0004727198136305304	0.003406735800369754
0.0005032076222303829	0.003618870644123357
0.000535661725549474	0.0038436909640219264
0.0005702089387017944	0.004081885005704136
0.0006069842556734933	0.004334168662931884
0.000646131376814815	0.004601285144705841
0.0006878032703523379	0.004884004361947612
0.0007321627701156462	0.005183121985741758
0.0007793832118140558	0.005499458122952857
0.0008296491103496669	0.00583385554822088
0.0008831568808133521	0.006187177423853976
0.0009401156059809936	0.006560304430945493
0.0010007478533089736	0.006954131226112667
0.001065290544621345	0.007369562128566929
0.0011339958818870103	0.007807505931770928
0.001207132332704394	0.008268869722721856
0.0012849856793444175	0.008754551579952145
0.0013678601354509335	0.009265432008710307
0.0014560795347621515	0.009802363958565834
0.0015499885964980048	0.010366161255001286
0.001649954272357996	0.010957585262596804
0.0017563671803929356	0.011577329583423406
0.0018696431313534648	0.012226002580568872
0.0019902247534795987	0.012904107503744933
0.0021185832220801952	0.013612019982202229
0.002255220100660713	0.014349962640380604
0.002400669300793506	0.015117976584678058
0.0025554991683888998	0.015915889506447563
0.002720314704519181	0.016743280148063408
0.002895759929473442	0.017599438887119012
0.00308252039928085	0.01848332421029524
0.0032813258845357327	0.01939351487525924
0.003492953221992032	0.020328157598563205
0.003718229350069801	0.021284910162746112
0.0039580345401350565	0.022260879909957704
0.004213305836179265	0.02325255768612891
0.004485040716339107	0.024255747423173768
0.004774300990563966	0.02526549170154736
0.00508221694966139	0.026275993826763825
0.005409991781932975	0.02728053718662597
0.005758906274658809	0.02827140293664917
0.006130323818801593	0.02923978739530521
0.006525695736486469	0.030175720924010368
0.006946566952073746	0.03106799052455692
0.007394582028984425	0.031904068913458
0.007871491595867504	0.03267005343157438
0.008379159187219456	0.033350618819509445
0.008919568525185786	0.033928988632727634
0.009494831270998413	0.03438693087930447
0.010107195276337829	0.034704784326439184
0.010759053366862378	0.034861522821280605
0.011452952692226542	0.0348348658804518
0.012191604679123535	0.03460144468341284
0.012977895626244053	0.03413703340694758
0.013814897982551116	0.033416856495686355
0.014705882352941176	0.03241598289288215
0.015654330278203815	0.031109818352735255
0.016663947839218034	0.029474706594461143
0.017738680138543832	0.027488649090051068
0.018882726715996195	0.02513215153046572
0.02010055795843818	0.022389202296481288
0.021396932567914723	0.019248384362600145
0.02277691615638431	0.015704116770583185
0.02424590103970777	0.011758014915076512
0.025809627308239685	0.007420350205298201
0.02747420525635621	0.002711579073420908
0.02924613925856312	-0.002336101253227792
0.03113235318548051	-0.007677227233048088
0.033140217459017775	-0.013251646824655086
0.035277577852457324	-0.018983290937067986
0.03755278614798423	-0.02477924645532791
0.03997473277145654	-0.030529255779106087
0.04255288153193766	-0.036105782768302
0.04529730660173576	-0.041364796145225445
0.04821873188145108	-0.04614742665475234
0.05132857290385061	-0.05028265123297524
0.054638981440310354	-0.05359114347185964
0.058162892984126136	-0.055890402099541325
0.061914077296234715	-0.05700122542068791
0.0659071922108539	-0.056755537394593776
0.07015784091128828	-0.05500548860153511
0.07468263289970707	-0.051633652096564155
0.0794992488991348	-0.046564010925794576
0.08462650994126075	-0.039773293900553446
0.0900844509100292	-0.03130206504950279
0.095894398828384	-0.021264819719674675
0.102079056194074	-0.009858200726989716
0.1086625896901566	0.002633659950772535
0.1156707246168366	0.015837721960132757
0.1231308454136362	0.02929556228448093
0.1310721026646873	0.042472740496909286
0.1395255270052724	0.05477465121465282
0.1485241503747066	0.06556914003585324
0.1581031350893581	0.07421567391678846
0.1682999112401635	0.08010028548312915
0.1791543229515216	0.08267489576935248
0.1907087840730754	0.081499012249462
0.2030084439127513	0.07628124943522811
0.2161013636586608	0.06691767149354534
0.2300387041792378	0.0535236463556427
0.2448749259354433	0.036455764737727187
0.2606680017862006	0.016320465003684812
0.2774796435186012	-0.006033609676417079
0.2953755429880539	-0.029541715955837627
0.3144256288106374	-0.05296850858789568
0.3347043396106871	-0.07497209233615323
0.3562909148913379	-0.09418360674826408
0.3792697046646038	-0.1092970068316092
0.4037304990508838	-0.119161684755791
0.4297688791358079	-0.1228693605964338
0.4574865904554067	-0.119826668383184
0.4869919405690045	-0.1098062365069087
0.5184002222733609	-0.0929716114029839
0.5518341641117794	-0.06987457124416048
0.5874244099385578	-0.04142651901960694
0.6253100294126879	-0.008848086503822345
0.66563906141557	0.0263975565310131
0.708569092516159	0.06268192336263675
0.7542678727439073	0.09829371357325281
0.8029139710756505	0.131522187761581
0.8546974731977643	0.1607377352493077
0.909820724270116	0.184466354956532
0.968499119594172	0.2014548633646885
1.0309619462748214	0.21072366923463
1.0974532791647194	0.2116042284299898
1.1682329345920783	0.2037590560915987
1.2435774855986177	0.1871834809738637
1.3237813426547325	0.1621900079649919
1.409157904074807	0.1293778711842162
1.5000407806279366	0.08959172243028214
1.5967850991292587	0.04387409933801732
1.6997688901057009	-0.006583779551715405
1.8093945649584784	-0.060489169650868826
1.9260904883943912	-0.1164904960837801
2.050312652270223	-0.1732146608416934
2.182546457390832	-0.2292993533334111
2.3233086102233447	-0.2834216701204046
2.473149141938904	-0.3343247216978918
2.6326535576714214	-0.3808437267981408
2.802445124391617	-0.4219324716659874
2.9831873063362484	-0.4566901265757392
3.175586357509031	-0.4843874854579469
3.3803940813835123	-0.5044909390542213
3.598410768591476	-0.5166820677308975
3.8304883240759824	-0.5208707237046138
4.077533595928441	-0.5171998452072605
4.34051191891724	-0.5060409046330729
4.620450886554327	-0.4879796858027273
4.918444366439192	-0.4637928531866247
5.23565677457028	-0.434416396528127
5.573327625325817	-0.4009074519790212
5.932776374893163	-0.364401231266261
6.315407577072556	-0.3260649031046099
6.722716371601601	-0.2870503544576578
7.1562943264462815	-0.2484478804987966
7.617835656887382	-0.2112430244260168
8.109143845703512	-0.1762789576978487
8.632138690319248	-0.1442268480524982
9.188863804455309	-0.1155664764369641
9.781494603593556	-0.09057883166589217
10.412346805460285	-0.0693515041210246
11.083885478743548	-0.05179648951030162
11.798734675402631	-0.037678672845058166
12.559687684208113	-0.026652029284517077
13.369717945578415	-0.01829969893255604
14.23199067036289	-0.012173757901020245
15.149875207971968	-0.007830800690992047
16.12695821218321	-0.0048603182032274485
17.167057656068902	-0.002904126263118491
18.27423775080876	-0.0016665141881701936
19.452824826683493	-0.0009160663431359
20.70742423830435	-0.0004810361913268147
22.042938360136358	-0.00024059814205242689
23.46458574263308	-0.00011426642130484583
24.977921503835915	-5.135907347245088e-05
26.588859036118578	-2.1769832932861407e-05
28.303693112896283	-8.66963371016609e-06
30.129124485589674	-3.2308593823759883e-06
32.07228606695661	-1.1219175359847425e-06
34.14077080310378	-3.613834404083594e-07
36.34266134308861	-1.0746320825143515e-07
38.68656162204611	-2.9351798795910074e-08
41.1816304812524	-7.324421814981538e-09
43.837617456496005	-1.6605251787845074e-09
46.664900874600825	-3.4002794276507804e-10
49.67452840696375	-6.264937308902718e-11
