r	P
0.0002693476307166791	0.02171773506280952
0.00028671906042055875	0.023090972512717196
0.0003052108510838197	0.02454915059184264
0.00032489525978033	0.0260972704064512
0.0003458492037648398	0.027740593239275548
0.0003681545610288257	0.029484649261910877
0.00039189849024052185	0.0313352457831319
0.0004171737713193103	0.03329847487636347
0.0004440791679752721	0.03538072020451042
0.0004727198136305304	0.0375886628321163
0.0005032076222303829	0.03992928578303428
0.000535661725549474	0.04240987706609099
0.0005702089387017944	0.0450380308512156
0.0006069842556734933	0.047821646433776205
0.000646131376814815	0.05076892457498211
0.0006878032703523379	0.053888360750723854
0.0007321627701156462	0.057188734779673976
0.0007793832118140558	0.060679096233400544
0.0008296491103496669	0.06436874495620164
0.0008831568808133521	0.06826720593992353
0.0009401156059809936	0.07238419770879449
0.0010007478533089736	0.07672959327096911
0.001065290544621345	0.08131337258680559
0.0011339958818870103	0.08614556538880108
0.001207132332704394	0.09123618306465837
0.0012849856793444175	0.09659513818346682
0.0013678601354509335	0.1022321501060477
0.0014560795347621515	0.1081566349751215
0.0015499885964980048	0.1143775782305421
0.001649954272357996	0.1209033876414437
0.0017563671803929356	0.1277417246934923
0.0018696431313534648	0.1348993120191441
0.0019902247534795987	0.1423817144165276
0.0021185832220801952	0.150193090874218
0.002255220100660713	0.1583359149121364
0.002400669300793506	0.1668106604722651
0.0025554991683888998	0.1756154505580194
0.002720314704519181	0.1847456658415621
0.002895759929473442	0.1941935105504191
0.00308252039928085	0.2039475331279109
0.0032813258845357327	0.2139920994591122
0.003492953221992032	0.2243068168921625
0.003718229350069801	0.234865907894926
0.0039580345401350565	0.2456375330050039
0.004213305836179265	0.2565830637975753
0.004485040716339107	0.2676563079561505
0.004774300990563966	0.2788026902366503
0.00508221694966139	0.2899583952205891
0.005409991781932975	0.3010494803177714
0.005758906274658809	0.3119909705650487
0.006130323818801593	0.3226859504386181
0.006525695736486469	0.3330246722152087
0.006946566952073746	0.3428837054395478
0.007394582028984425	0.3521251578298257
0.007871491595867504	0.3605960045120297
0.008379159187219456	0.3681275698277337
0.008919568525185786	0.3745352140850136
0.009494831270998413	0.3796182864511434
0.010107195276337829	0.3831604145920021
0.010759053366862378	0.384930211444544
0.011452952692226542	0.3846824893673663
0.012191604679123535	0.3821600814350208
0.012977895626244053	0.3770963782665283
0.013814897982551116	0.3692186957821611
0.014705882352941176	0.3582525937453712
0.015654330278203815	0.3439272657317836
0.016663947839218034	0.3259821169004295
0.017738680138543832	0.3041746350040885
0.018882726715996195	0.2782896406044257
0.02010055795843818	0.2481499723791749
0.021396932567914723	0.2136286204923902
0.02277691615638431	0.1746622629588338
0.02424590103970777	0.1312660845784797
