r	P
0.0002693476307166791	0.0004948928670360903
0.00028671906042055875	0.0005604560879039674
0.0003052108510838197	0.0006346809407655322
0.00032489525978033	0.0007187067544644736
0.0003458492037648398	0.0008138217002150312
0.0003681545610288257	0.000921482026147833
0.00039189849024052185	0.001043333734170895
0.0004171737713193103	0.0011812370003009228
0.0004440791679752721	0.0013372936748928309
0.0004727198136305304	0.0015138782382018788
0.0005032076222303829	0.0017136726297649525
0.000535661725549474	0.0019397054175000516
0.0005702089387017944	0.002195395824509854
0.0006069842556734933	0.002484603188641546
0.000646131376814815	0.002811682492187128
0.0006878032703523379	0.003181546666960052
0.0007321627701156462	0.003599736453559976
0.0007793832118140558	0.004072498673072225
0.0008296491103496669	0.0046068738547800974
0.0008831568808133521	0.005210794254605584
0.0009401156059809936	0.005893193395677644
0.0010007478533089736	0.006664128364180762
0.001065290544621345	0.0075349161997084625
0.0011339958818870103	0.008518285828640238
0.001207132332704394	0.009628547100051177
0.0012849856793444175	0.010881778594298808
0.0013678601354509335	0.012296035982014886
0.0014560795347621515	0.013891582812284193
0.0015499885964980048	0.01569114569890168
0.001649954272357996	0.017720195947225563
0.0017563671803929356	0.020007259714417185
0.0018696431313534648	0.02258425881434066
0.0019902247534795987	0.025486884254811507
0.0021185832220801952	0.028755004516828792
0.002255220100660713	0.032433110438039835
0.002400669300793506	0.03657079832830695
0.0025554991683888998	0.041223292603042846
0.002720314704519181	0.04645200874557967
0.002895759929473442	0.052325156774953405
0.00308252039928085	0.0589183845675788
0.0032813258845357327	0.06631545932328187
0.003492953221992032	0.07460898413622573
0.003718229350069801	0.0839011449827987
0.0039580345401350565	0.09430448142027296
0.004213305836179265	0.105942671846512
0.004485040716339107	0.1189513212433338
0.004774300990563966	0.1334787358533594
0.00508221694966139	0.1496866651612047
0.005409991781932975	0.1677509868062781
0.005758906274658809	0.1878623045942142
0.006130323818801593	0.2102264235565906
0.006525695736486469	0.2350646590114563
0.006946566952073746	0.262613928803982
0.007394582028984425	0.2931265693972774
0.007871491595867504	0.3268698073270531
0.008379159187219456	0.3641248078830515
0.008919568525185786	0.4051852129689591
0.009494831270998413	0.4503550702559123
0.010107195276337829	0.4999460464411095
0.010759053366862378	0.554273809258116
0.011452952692226542	0.6136534566367262
0.012191604679123535	0.678393868051065
0.012977895626244053	0.7487908538148111
0.013814897982551116	0.8251189843029306
0.014705882352941176	0.9076219944560168
0.015654330278203815	0.9965016813346999
0.016663947839218034	1.0919052460029552
0.017738680138543832	1.193911077814913
0.018882726715996195	1.302513041453515
0.02010055795843818	1.4176034068614365
0.021396932567914723	1.5389546611752447
0.02277691615638431	1.66620056090414
0.02424590103970777	1.7988169218084442
0.025809627308239685	1.936102801642818
0.02747420525635621	2.077162903516974
0.02924613925856312	2.220892208891021
0.03113235318548051	2.365964029838717
0.033140217459017775	2.5108228372797363
0.035277577852457324	2.653683358660391
0.03755278614798423	2.7925375245122854
0.03997473277145654	2.92517085459128
0.04255288153193766	3.0491897848043474
0.04529730660173576	3.162061219296531
0.04821873188145108	3.2611652233499697
0.05132857290385061	3.343861232871425
0.054638981440310354	3.4075674350788088
0.058162892984126136	3.4498520757936575
0.061914077296234715	3.4685343924631686
0.0659071922108539	3.4617917013068946
0.07015784091128828	3.4282679492706305
0.07468263289970707	3.3671778708348
0.0794992488991348	3.27839988654043
0.08462650994126075	3.1625501877817705
0.0900844509100292	3.0210302299419127
0.095894398828384	2.856040264559432
0.102079056194074	2.67055272378216
0.1086625896901566	2.468241322548388
0.1156707246168366	2.25336467827847
0.1231308454136362	2.030606955412423
0.1310721026646873	1.8048822607172024
0.1395255270052724	1.581113817673599
0.1485241503747066	1.3640027648566375
0.1581031350893581	1.1578041100012946
0.1682999112401635	0.9661283225577816
0.1791543229515216	0.7917858358627152
0.1907087840730754	0.6366882416372468
0.2030084439127513	0.5018144787475025
0.2161013636586608	0.387243525865191
0.2300387041792378	0.2922479772361992
0.2448749259354433	0.2154364906353937
0.2606680017862006	0.1549284084179364
0.2774796435186012	0.1085415179918055
0.2953755429880539	0.07397416560633696
0.3144256288106374	0.04896556082468087
0.3347043396106871	0.03142254304499053
0.3562909148913379	0.01950652938040151
0.3792697046646038	0.011679941783624711
0.4037304990508838	0.006716289807318781
0.4297688791358079	0.0036816113907834624
0.4574865904554067	0.0018967765768094524
0.4869919405690045	0.0008902094023239982
0.5184002222733609	0.0003491867889304886
0.5518341641117794	7.557847667449787e-05
0.5874244099385578	-5.066571923287181e-05
0.6253100294126879	-9.9243619259751e-05
0.66563906141557	-0.00010903997869971796
