r	P	Q	rho
0.0001005663731206786	-0.0003836771984585914	-0.0014154095859101475	2.1505924885033685e-06
0.00010375869248335511	-0.0003946798530823346	-0.0014543039748504307	2.2707722376948558e-06
0.00010705234694042834	-0.000406010547967991	-0.0014942599491094188	2.397657360573751e-06
0.00011045055321309368	-0.00041767978391060983	-0.001535306049214329	2.5316210666417253e-06
0.00011395663013223824	-0.0004296984374865045	-0.0015774715566894495	2.673057259342578e-06
0.0001175740018797504	-0.0004420777765258577	-0.0016207865116802797	2.8223816769427755e-06
0.00012130620133271956	-0.00045482947629099104	-0.0016652817308962608	2.9800330957599835e-06
0.0001251568735137923	-0.0004679656363435784	-0.0017109888258999735	3.14647459915302e-06
0.00012912977915105424	-0.00048149879843112353	-0.001757940221639931	3.3221949157500655e-06
0.0001332287983509153	-0.0004954419649677831	-0.001806169175373716	3.507709830721307e-06
0.0001374579343875842	-0.0005098086185649289	-0.0018557097958482717	3.7035636739703155e-06
0.00014182131761283418	-0.0005246127424189423	-0.0019065970628092165	3.910330889421055e-06
0.00014632320948987802	-0.000539868841705853	-0.001958866846803226	4.128617689749633e-06
0.0001509680067552918	-0.0005555919660015345	-0.0020125559292758968	4.359063801149018e-06
0.00015576024571305227	-0.0005717977327883431	-0.0020677020229578494	4.602344302965872e-06
0.00016070460666488213	-0.0005885023521035496	-0.002124343792530962	4.859171567296242e-06
0.00016580591848122843	-0.000605722652389389	-0.0021825208755660943	5.130297303899428e-06
0.00017106916331734108	-0.0006234761076074627	-0.002242273903722238	5.416514716071117e-06
0.000176499481479054	-0.000641780865683638	-0.002303644524195832	5.71866077341508e-06
0.00018210217644302397	-0.000660655778353104	-0.002366675421407551	6.037618607765956e-06
0.00018788272003632836	-0.0006801204324789569	-0.002431410338912457	6.3743200388457515e-06
0.0001938467577804813	-0.0007001951829215937	-0.0024978941015177877	6.72974823658396e-06
0.00020000011440508695	-0.0007209011870402844	-0.002566172637591011	7.104940527396898e-06
0.0002063487995365148	-0.0007422604409126245	-0.0026362930015389587	7.500991352107096e-06
0.00021289901356715308	-0.0007642958173620822	-0.0027083033964369367	7.919055383589021e-06
0.0002196571537109722	-0.0007870311058886381	-0.00278225319678468	8.360350812654864e-06
0.00022662982025131265	-0.0008104910546025056	-0.0028581929713638126	8.826162811144181e-06
0.00023382382298699843	-0.0008347014142661788	-0.0029361745061691844	9.317847181655812e-06
0.0002412461878830728	-0.0008596889845555757	-0.0030162508273839364	9.836834203860478e-06
0.00024890416393265027	-0.0008854816626568282	-0.003098476224365547	1.0384632687860077e-05
0.0002568052302365878	-0.000912108494321349	-0.003182906272607286	1.0962834245615964e-05
