r	P	Q	rho
0.0001005663731206786	2.345394437864176e-05	-2.911527146273858e-06	5.58564497239911e-10
0.00010375869248335511	2.4916607917609844e-05	-3.0931187878828266e-06	6.304047339558513e-10
0.00010705234694042834	2.6470397260652816e-05	-3.2860256897857703e-06	7.114798959707081e-10
0.00011045055321309368	2.812098094961232e-05	-3.490951905298696e-06	8.029763147735677e-10
0.00011395663013223824	2.987437930400288e-05	-3.7086451971264166e-06	9.062325879976043e-10
0.0001175740018797504	3.1736986163561574e-05	-3.93989974085546e-06	1.0227591007140918e-09
0.00012130620133271956	3.3715591996354375e-05	-4.185558998158766e-06	1.154260047791703e-09
0.0001251568735137923	3.581740838459172e-05	-4.446518759857066e-06	1.3026582724703822e-09
0.00012912977915105424	3.805009404020888e-05	-4.723730383675296e-06	1.4701232852063964e-09
0.0001332287983509153	4.0421782412336415e-05	-5.018204225453774e-06	1.6591028670386317e-09
0.0001374579343875842	4.294111098666956e-05	-5.331013284019966e-06	1.8723587154038706e-09
0.00014182131761283418	4.561725238143282e-05	-5.663297068385479e-06	2.1130066485161216e-09
0.00014632320948987802	4.845994734818997e-05	-6.016265702615877e-06	2.384561949993816e-09
0.0001509680067552918	5.1479539793012094e-05	-6.391204282191781e-06	2.690990509477022e-09
0.00015576024571305227	5.468701394028781e-05	-6.789477497260167e-06	3.0367664983910354e-09
0.00016070460666488213	5.8094033768690125e-05	-7.2125345389118976e-06	3.4269374139927053e-09
0.00016580591848122843	6.171298485651133e-05	-7.661914305619667e-06	3.867197430726656e-09
0.00017106916331734108	6.555701878169408e-05	-8.139250927979366e-06	4.363970117212003e-09
0.000176499481479054	6.964010023047067e-05	-8.646279630975467e-06	4.924501711567023e-09
0.00018210217644302397	7.39770569775969e-05	-9.184842954127972e-06	5.556966299158613e-09
0.00018788272003632836	7.85836329107553e-05	-9.756897351080972e-06	6.270584407371874e-09
0.0001938467577804813	8.347654428183531e-05	-1.0364520191463856e-05	7.075756724036474e-09
0.00020000011440508695	8.867353937850046e-05	-1.1009917189199294e-05	7.984214862423497e-09
0.0002063487995365148	9.41934618207584e-05	-1.169543028285136e-05	9.009191339279708e-09
0.00021289901356715308	0.00010005631769918576	-1.2423545995106363e-05	1.0165611206612915e-08
0.0002196571537109722	0.00010628334678406368	-1.3196904300062451e-05	1.1470308086726544e-08
0.00022662982025131265	0.00011289709804798	-1.4018308028676071e-05	1.2942267707642054e-08
0.00023382382298699843	0.00011992150975849226	-1.4890732844478628e-05	1.460290242740179e-08
0.0002412461878830728	0.0001273819944122509	-1.5817337823539892e-05	1.6476360676266705e-08
0.00024890416393265027	0.00013530552879760174	-1.680147667462073e-05	1.8589875741646457e-08
0.0002568052302365878	0.00014372074948915223	-1.7846709637531858e-05	2.0974158878610025e-08
0.0002649571033078887	0.00015265805409514355	-1.895681609990292e-05	2.3663842356761316e-08
0.00027336774460797283	0.00016214970859676272	-2.0135807974872625e-05	2.6697978760816013e-08
0.0002820453683221744	0.00017222996113779637	-2.1387943884642247e-05	3.0120603657139455e-08
0.0002909984493820596	0.00018293516264332124	-2.271774419739665e-05	3.398136963275674e-08
0.00030023573174240136	0.000194303894667488	-2.4130006967796143e-05	3.833626071922015e-08
0.00030976623692089165	0.00020637710489293827	-2.5629824834085275e-05	4.324839734501674e-08
0.0003195992728089351	0.0002191982507280436	-2.7222602927856673e-05	4.878894323240201e-08
0.00032974444276212604	0.00023281345147302773	-2.891407785565764e-05	5.5038127085026865e-08
0.0003402116549792888	0.00024727164955217574	-3.071033781494036e-05	6.208639352096176e-08
0.0003510111321792404	0.0002626247813368022	-3.261784391034035e-05	7.003569951356251e-08
0.00036215342158472746	0.00027892795811250133	-3.464345273993061e-05	7.90009746345531e-08
0.00037364940522328574	0.00029623965777448414	-3.6794440324946834e-05	8.911176567716956e-08
0.00038551031055508587	0.0003146219278665862	-3.907852746052108e-05	1.0051408880297007e-07
0.0003977477214381416	0.0003341406006128507	-4.150390656920405e-05	1.1337251523842182e-07
0.00041037358944159206	0.00035486552062551866	-4.407927014350852e-05	1.278725197852048e-07
0.000423400245518106	0.0003768707860098455	-4.681384086837522e-05	1.4422312504452832e-07
0.00043684041204680734	0.000400235003624467	-4.971740351935699e-05	1.626598783389837e-07
0.00045070721525848503	0.0004250415592961076	-5.280033873744353e-05	1.8344820289965533e-07
0.00046501419805522096	0.0004513789038293277	-5.607365878681744e-05	2.0688717003190588e-07
0.00047977533323695625	0.0004793408556957763	-5.954904540744823e-05	2.3331374474809737e-07
0.0004950050371479148	0.0005090269213331187	-6.323888988030369e-05	2.631075638351662e-07
0.0005107181837562094	0.0005405426340314851	-6.715633542909432e-05	2.96696312593961e-07
0.0005269301191803844	0.0005739999124349719	-7.13153220888734e-05	3.345617746399952e-07
0.0005436566766770781	0.0006095174397374786	-7.573063417849967e-05	3.7724663829720856e-07
0.0005609141921044465	0.0006472210647059944	-8.041795052093743e-05	4.253621533651489e-07
0.0005787195198764479	0.0006872442257203989	-8.539389756262657e-05	4.795967435269669e-07
0.000597090049423571	0.0007297283990769337	-9.067610555070576e-05	5.407256925372274e-07
0.0006160437221760829	0.0007748235728627272	-9.628326793472305e-05	6.096220367479516e-07
0.0006355990490863822	0.0008226887477711453	-0.00010223520416761805	6.872688126804496e-07
0.0006557751287075734	0.000873492466292261	-0.0001085529260892158	7.747728264318675e-07
0.0006765916658459144	0.0009274133717793715	-0.00011525870808423031	8.733801319444285e-07
0.0006980689908053579	0.0009846407989612146	-0.0001223761612158376	9.844934278129037e-07
0.00072022807924298	0.0010453753975402668	-0.0001299303115452412	1.1096916076407144e-06
0.0007430905726546859	0.0011098297905902034	-0.00013794768285730984	1.250751727287196e-06
0.0007666787995112051	0.0011782292695401411	-0.00014645638402231516	1.4096736840219865e-06
0.0007910157970650118	0.0012508125276095557	-0.00015548620123402254	1.5887079379991925e-06
0.0008161253338494741	0.0013278324336356356	-0.00016506869537488204	1.7903866460075004e-06
0.0008420319328921994	0.001409556848314105	-0.00017523730476981013	2.01755862161218e-06
0.0008687608956652533	0.0014962694849550062	-0.0001860274536010292	2.273428585100803e-06
0.000896338326795641	0.0015882708169363607	-0.00019747666626761617	2.5616012216518662e-06
0.0009247911595601789	0.0016858790341206817	-0.00020962468798477727	2.886130627500398e-06
0.0009541471821896653	0.001789431050581701	-0.000222513611929376	3.251575792279787e-06
0.0009844350650080322	0.0018992835660709764	-0.00023618801324986428	3.663062841950203e-06
0.001015684388432988	0.0020158141837358255	-0.00025069509027044953	4.126354851636242e-06
0.001047925671865493	0.002139422586680768	-0.00026608481323102574	4.647930132232018e-06
0.0010811904034962903	0.002270531776043789	-0.00028241008091604505	5.235069999827569e-06
0.0011155110710585924	0.0024095893733355714	-0.00029972688553703774	5.895957154005445e-06
0.001150921193556966	0.0025570689898636654	-0.0003180944862448264	6.639785921101747e-06
0.0011874553540033982	0.0027134716661335297	-0.0003375755916585378	7.476885762993085e-06
0.0012251492331925194	0.0028793273841835115	-0.0003582365518091955	8.418859612361205e-06
0.0012640396445489626	0.0030551966558701998	-0.0003801475599058636	9.478738773342834e-06
0.0013041645700809011	0.0032416721901728264	-0.0004033828643418861	1.0671156323784555e-05
0.0013455631974748712	0.0034393806426294003	-0.0004280209913675897	1.201254117394512e-05
0.001388275958368112	0.0036489844500514497	-0.0004541449788637287	1.3521335178544418e-05
0.001432344567835798	0.003871183753687104	-0.0004818426216567912	1.5218235966856065e-05
0.0014778120651317355	0.004106718414011897	-0.0005112067288228435	1.7126468451578145e-05
0.001524722855722303	0.0043563701203213154	-0.0005423353934306838	1.9272088304195967e-05
0.0015731227546546915	0.00462096459827636	-0.0005753322751774401	2.168432104538425e-05
0.0016230590313018065	0.0049013739185111566	-0.0006103068963701535	2.439594079681838e-05
0.0016745804555275184	0.0051985189093470136	-0.0006473749517050399	2.7443693178933566e-05
0.0017277373453173615	0.005513371676567689	-0.0006866586322917092	3.0868767321279524e-05
0.0017825816159211885	0.005846958233092738	-0.0007282869643623097	3.471732248199102e-05
0.0018391668305557836	0.006200361241236236	-0.0007723961630949872	3.904107535458841e-05
0.0018975482527169487	0.0065747228700532255	-0.0008191300019667814	4.389795477812302e-05
0.0019577829001521533	0.006971247770051908	-0.0008686401980327134	4.9352831265092016e-05
0.0020199296005464582	0.007391206167281282	-0.0009210868135048343	5.547832952526934e-05
0.002084049048976104	0.007835937078487093	-0.000976638673976916	6.235573299751624e-05
0.0021502038671858694	0.00830685164865817	-0.0010354738036066889	7.007599031077065e-05
0.0022184586647480973	0.008805436611855025	-0.0010977798775274523	7.874083458490109e-05
0.0022888801021631114	0.00933325787571676	-0.0011637546917138602	8.846402755711495e-05
0.0023615369559626628	0.009891964229474474	-0.001233606650471995	9.937274168529125e-05
0.002436500185879976	0.010483291174652356	-0.0013075552716607078	0.00011160909464099167
0.002513843004152004	0.011109064876903803	-0.001385831709678844	0.00012533185196680912
0.0025936409470215687	0.011771206236601342	-0.0014686792961704524	0.00014071831513960207
0.002675971948509233	0.012471735074867023	-0.001556354098306508	0.0001579664138569838
0.0027609164165269297	0.013212774430684892	-0.0016491254943960224	0.0001772970230524274
0.0028485573114077063	0.013996554963569474	-0.0017472767664606218	0.00019895652694683436
0.002938980226928269	0.014825419454963403	-0.0018511057092736023	0.0002232196543625127
0.003032273473903459	0.015701827400091815	-0.001960925255215931	0.0002503926115588178
0.003128528166434296	0.01662835968039983	-0.002077064114136372	0.0002808165409949798
