r	P	Q	rho
0.0001005663731206786	1.1668115852956023e-09	-9.570156390850572e-11	1.3706080649145702e-18
0.00010375869248335511	1.2797960473815007e-09	-1.0496787686092661e-10	1.648896178066003e-18
0.00010705234694042834	1.4037178458434374e-09	-1.1513112054689243e-10	1.9836789656577235e-18
0.00011045055321309368	1.5396353424937516e-09	-1.2627807619852932e-10	2.3864231403842532e-18
0.00011395663013223824	1.6887092579072575e-09	-1.3850391657156378e-10	2.870922292647343e-18
0.0001175740018797504	1.8522125558883575e-09	-1.5191301610846962e-10	3.4537689166536543e-18
0.00012130620133271956	2.031541312847395e-09	-1.666198417928088e-10	4.154922277484779e-18
0.0001251568735137923	2.2282265925076305e-09	-1.8274992627523526e-10	4.99839128311177e-18
0.00012912977915105424	2.4439474939029605e-09	-2.0044093736566762e-10	6.013055922326589e-18
0.0001332287983509153	2.6805454539416732e-09	-2.1984385005053502e-10	7.233655249052413e-18
0.0001374579343875842	2.9400399286606283e-09	-2.4112423161422985e-10	8.701975677190344e-18
0.00014182131761283418	3.2246455880511708e-09	-2.6446365067975217e-10	1.0468280191068743e-17
0.00014632320948987802	3.536791169661897e-09	-2.900612221513213e-10	1.2593027290394288e-17
0.0001509680067552918	3.879140150794948e-09	-3.181353011130131e-10	1.514893837932372e-17
0.00015576024571305227	4.254613414455956e-09	-3.4892534003042156e-10	1.822348419938392e-17
0.00016070460666488213	4.666414100998726e-09	-3.8269392496589117e-10	2.1921875202205547e-17
0.00016580591848122843	5.11805485585521e-09	-4.197290080290488e-10	2.6370657947724148e-17
0.00017106916331734108	5.613387703943001e-09	-4.6034635493607917e-10	3.172204028128141e-17
0.000176499481479054	6.156636803476673e-09	-5.048922283614383e-10	3.815909289218325e-17
0.00018210217644302397	6.752434356162021e-09	-5.537463297488305e-10	4.590200473198751e-17
0.00018788272003632836	7.405859977323527e-09	-6.073250244208239e-10	5.5215605689010186e-17
0.0001938467577804813	8.12248385862628e-09	-6.66084877206396e-10	6.641841309728754e-17
0.00020000011440508695	8.908414087945506e-09	-7.305265284126929e-10	7.989351057102066e-17
0.0002063487995365148	9.770348525874078e-09	-8.011989428228894e-10	9.610163006303028e-17
0.00021289901356715308	1.071563167663016e-08	-8.787040675297952e-10	1.1559688306749314e-16
0.0002196571537109722	1.1752317033049672e-08	-9.637019378405843e-10	1.3904567707030715e-16
0.00022662982025131265	1.2889235421268174e-08	-1.0569162742398931e-09	1.6724946175562733e-16
0.00023382382298699843	1.41360699209925e-08	-1.1591406175073922e-09	2.0117207978234432e-16
0.0002412461878830728	1.5503437992348517e-08	-1.2712450535855583e-09	2.4197265356886115e-16
0.00024890416393265027	1.700298150062128e-08	-1.394183584720566e-09	2.910451277783738e-16
0.0002568052302365878	1.8647465396272927e-08	-1.5290022087944355e-09	3.500658134596945e-16
0.0002649571033078887	2.0450885879974458e-08	-1.6768477746738108e-09	4.2105055173516716e-16
0.00027336774460797283	2.2428588961613112e-08	-1.8389776878682975e-09	5.064234417454709e-16
0.0002820453683221744	2.4597400408985213e-08	-2.01677054787183e-09	6.090994703227092e-16
0.0002909984493820596	2.697576817686472e-08	-2.2117378063116984e-09	7.325838528558158e-16
0.00030023573174240136	2.9583918511124568e-08	-2.4255365435145897e-09	8.810914619967836e-16
0.00030976623692089165	3.244402703642863e-08	-2.6599834703860767e-09	1.0596904024032393e-15
0.0003195992728089351	3.5580406260632444e-08	-2.9170702726646303e-09	1.274474608647316e-15
0.00032974444276212604	3.901971106544264e-08	-3.198980425735512e-09	1.5327713273948656e-15
0.0003402116549792888	4.279116390219369e-08	-3.5081076203635065e-09	1.8433905271804566e-15
0.0003510111321792404	4.692680157501337e-08	-3.847075953024429e-09	2.2169246994490162e-15
0.00036215342158472746	5.146174567248653e-08	-4.21876204909049e-09	2.6661092208865325e-15
0.00037364940522328574	5.643449890462879e-08	-4.626319303070945e-09	3.206255496910515e-15
0.00038551031055508587	6.18872698161237e-08	-5.0732044375541834e-09	3.855771568558914e-15
0.0003977477214381416	6.786632858107657e-08	-5.563206601580032e-09	4.6367878227665144e-15
0.00041037358944159206	7.442239684087134e-08	-6.100479250043029e-09	5.575908998620342e-15
0.000423400245518106	8.16110748271315e-08	-6.689575068554769e-09	6.705117949037487e-15
0.00043684041204680734	8.949330931851993e-08	-7.33548423315666e-09	8.062861741715176e-15
0.00045070721525848503	9.813590631559872e-08	-8.04367632157073e-09	9.695356837150166e-15
0.00046501419805522096	1.0761209268487905e-07	-8.82014622252052e-09	1.1658157471405643e-14
0.00047977533323695625	1.1800213142441437e-07	-9.671464422280735e-09	1.4018040244776203e-14
0.0004950050371479148	1.293939956420054e-07	-1.0604832083278917e-08	1.6855268571717857e-14
0.0005107181837562094	1.4188410681673317e-07	-1.1628141368552946e-08	2.02663134388692e-14
0.0005269301191803844	1.555781434388898e-07	-1.2750041508468362e-08	2.4367122274359438e-14
0.0005436566766770781	1.7059192669653056e-07	-1.3980011152649206e-08	2.929704616586266e-14
0.0005609141921044465	1.870523905032977e-07	-1.5328437600935426e-08	3.5223557792283947e-14
0.0005787195198764479	2.0509864384673601e-07	-1.6806703562740355e-08	4.234791899241609e-14
0.000597090049423571	2.248831341843327e-07	-1.8427282154869434e-08	5.091198876818376e-14
0.0006160437221760829	2.465729214317519e-07	-2.0203840914140355e-08	6.120640077107278e-14
0.0006355990490863822	2.703510729804708e-07	-2.215135567351955e-08	7.358038521986662e-14
0.0006557751287075734	2.964181911571208e-07	-2.4286235229508724e-08	8.845356527048243e-14
0.0006765916658459144	3.249940856017158e-07	-2.662645781477539e-08	1.0633012393185738e-13
0.0006980689908053579	3.563196042047308e-07	-2.9191720484169652e-08	1.2781581688544192e-13
0.00072022807924298	3.906586375124588e-07	-3.200360262501232e-08	1.5363840164407036e-13
0.0007430905726546859	4.2830031289581803e-07	-3.5085744914638966e-08	1.8467216752287075e-13
0.0007666787995112051	4.695613962901809e-07	-3.8464045170473696e-08	2.2196738765686055e-13
0.0007910157970650118	5.147889209641709e-07	-4.216687267128388e-08	2.6678567829833164e-13
0.0008161253338494741	5.643630645759788e-07	-4.622530267371215e-08	3.2064244726486676e-13
0.0008420319328921994	6.187002977399052e-07	-5.067337300675333e-08	3.853578491553289e-13
0.0008687608956652533	6.782568294680058e-07	-5.554836479969079e-08	4.631179475519111e-13
0.000896338326795641	7.435323771875516e-07	-6.089110958737342e-08	5.565481231529531e-13
0.0009247911595601789	8.150742915815348e-07	-6.67463252419486e-08	6.688011727304447e-13
0.0009541471821896653	8.934820692750657e-07	-7.316298340372664e-08	8.036630302565871e-13
0.0009844350650080322	9.794122894151394e-07	-8.019471132731634e-08	9.656796243822764e-13
0.001015684388432988	1.0735840134865585e-06	-8.790023132424432e-08	1.1603090846807627e-12
0.001047925671865493	1.1767846912960858e-06	-9.634384127179764e-08	1.3941043454198292e-12
0.0010811904034962903	1.2898766199655192e-06	-1.0559593997179873e-07	1.6749321972722001e-12
0.0011155110710585924	1.4138040070295891e-06	-1.1573360148458293e-07	2.012236036805515e-12
0.001150921193556966	1.549600693365968e-06	-1.2684120293491906e-07	2.417350999642266e-12
0.0011874553540033982	1.6983985967240695e-06	-1.3901111069048985e-07	2.903881882249692e-12
0.0012251492331925194	1.861436942101152e-06	-1.523444302525204e-07	3.488156314847853e-12
0.0012640396445489626	2.04007235117556e-06	-1.6695182567510445e-07	4.189768110127227e-12
0.0013041645700809011	2.2357898694877616e-06	-1.8295441484784293e-07	5.032228658416419e-12
0.0013455631974748712	2.4502150171031487e-06	-2.0048474753892127e-07	6.043747764033528e-12
0.001388275958368112	2.685126956142676e-06	-2.1968787370630013e-07	7.258169532457627e-12
0.001432344567835798	2.942472876878133e-06	-2.4072251024713134e-07	8.716093958103157e-12
0.0014778120651317355	3.224383713111525e-06	-2.637623150739585e-07	1.046622088823204e-11
0.001524722855722303	3.5331913073501446e-06	-2.889972781851407e-07	1.2566960241133044e-11
0.0015731227546546915	3.871447156911906e-06	-3.1663524024095933e-07	1.508836096412373e-11
0.0016230590313018065	4.241942883615196e-06	-3.469035500710852e-07	1.8114421500905523e-11
0.0016745804555275184	4.647732582194371e-06	-3.800508735288534e-07	2.1745856822061206e-11
0.0017277373453173615	5.092157216111363e-06	-4.163491671788648e-07	2.6103411742605557e-11
0.0017825816159211885	5.578871244085903e-06	-4.560958314628691e-07	3.1331827765566395e-11
0.0018391668305557836	6.1118716765273805e-06	-4.996160592411669e-07	3.760459159698929e-11
0.0018975482527169487	6.695529778211221e-06	-5.472653969597509e-07	4.512961842562272e-11
0.0019577829001521533	7.334625652098912e-06	-5.994325371543267e-07	5.415605282302666e-11
0.0020199296005464582	8.034385959256029e-06	-6.565423625788864e-07	6.498240561615109e-11
0.002084049048976104	8.800525051485437e-06	-7.190592639467322e-07	7.796628740689037e-11
0.0021502038671858694	9.639289816678616e-06	-7.874907551042195e-07	9.353604985929869e-11
0.0022184586647480973	1.0557508562117448e-05	-8.623914114309717e-07	1.1220470598569311e-10
0.0022888801021631114	1.1562644288160096e-05	-9.443671593841682e-07	1.3458657226624463e-10
0.0023615369559626628	1.2662852734051e-05	-1.0340799473885024e-06	1.6141716070185387e-10
0.002436500185879976	1.3867045609147663e-05	-1.1322528307276025e-06	1.9357695039887215e-10
