r	P	Q	rho
0.0001005663731206786	-0.0017349400009409365	0.0004540408588228146	3.2161699083454958e-06
0.00010375869248335511	-0.0017824656670393977	0.0004665110745348849	3.3948164368378977e-06
0.00010705234694042834	-0.0018312794971442497	0.00047932126150177385	3.583333468388548e-06
0.00011045055321309368	-0.001881415577399728	0.0004924805360565768	3.7822616532769255e-06
0.00011395663013223824	-0.0019329088454395288	0.0005059982497637002	3.9921708335423e-06
0.0001175740018797504	-0.001985795108521742	0.0005198839949376598	4.213661581221218e-06
0.00012130620133271956	-0.0020401110618497326	0.0005341476102425667	4.447366814209488e-06
0.0001251568735137923	-0.002095894307092497	0.0005487991862765363	4.693953493360526e-06
0.00012912977915105424	-0.0021531833709769518	0.0005638490715253762	4.954124404511698e-06
0.0001332287983509153	-0.0022120177241086022	0.0005793078780980486	5.228620029397064e-06
0.0001374579343875842	-0.002272437799848862	0.000595186487750287	5.518220509382459e-06
0.00014182131761283418	-0.002334485013318886	0.000611496057901928	5.823747706240077e-06
0.00014632320948987802	-0.002398201780470998	0.0006282480277698964	6.14606736425103e-06
0.0001509680067552918	-0.002463631537213184	0.0006454541245747453	6.486091378081947e-06
0.00015576024571305227	-0.002530818758559864	0.0006631263698266233	6.844780171037927e-06
0.00016070460666488213	-0.0025998089777799567	0.0006812770856858837	7.223145188425914e-06
0.00016580591848122843	-0.002670648805511484	0.0006999189013949109	7.622251510909776e-06
0.00017106916331734108	-0.002743385948809165	0.0007190647597769687	8.043220592876672e-06
0.000176499481479054	-0.002818069230088685	0.000738727923797484	8.487233130970775e-06
0.00018210217644302397	-0.0028947486059283847	0.0007589219831826699	8.955532068082242e-06
0.00018788272003632836	-0.0029734751856859884	0.0007796608610898676	9.449425738205717e-06
0.0001938467577804813	-0.003054301249884632	0.000800958820823421	9.970291157701669e-06
0.00020000011440508695	-0.0031372802683189483	0.0008228304725892882	1.0519577468604924e-05
0.0002063487995365148	-0.0032224669178281835	0.0008452907802809664	1.1098809539725078e-05
0.00021289901356715308	-0.0033099170996793207	0.0008683550682885982	1.1709591731372063e-05
0.0002196571537109722	-0.003399687956498997	0.0008920390283224221	1.2353611829614736e-05
0.00022662982025131265	-0.003491837888688439	0.0009163587262409256	1.3032645156038027e-05
0.00023382382298699843	-0.0035864265702509686	0.0009413306088732562	1.3748558859003821e-05
0.0002412461878830728	-0.0036835149639565055	0.0009669715108245418	1.4503316392437794e-05
0.00024890416393265027	-0.003783165335762195	0.0009932986612518505	1.52989821881574e-05
0.0002568052302365878	-0.0038854412684026264	0.00102032969059752	1.6137726527721043e-05
0.0002649571033078887	-0.003990407674057094	0.0010480826372655178	1.7021830619711187e-05
0.00027336774460797283	-0.004098130805995045	0.001076575954225388	1.7953691888261903e-05
0.0002820453683221744	-0.004208678269094137	0.001105828515527135	1.893582947849817e-05
0.0002909984493820596	-0.004322119029118239	0.0011358596227091307	1.9970889984366917e-05
0.00030023573174240136	-0.004438523420635243	0.0011666890110797966	2.1061653404101936e-05
0.00030976623692089165	-0.0045579631534466165	0.00119833685585238	2.221103932827119e-05
0.0003195992728089351	-0.00468051131739229	0.0012308237781106495	2.342211336499988e-05
0.00032974444276212604	-0.004806242385385675	0.0012641708505817307	2.4698093806538322e-05
0.0003402116549792888	-0.004935232214524256	0.001298399603190616	2.6042358540843546e-05
0.0003510111321792404	-0.005067558045111472	0.0013335320283690993	2.7458452211260205e-05
0.00036215342158472746	-0.005203298497415216	0.0013695905860899972	2.8950093626709788e-05
