r	P	Q	rho
0.0001005663731206786	-7.888575092354739e-09	6.470140094978505e-10	6.264824411620607e-17
0.00010375869248335511	-8.652440169345709e-09	7.096610514411577e-10	7.536833969203978e-17
0.00010705234694042834	-9.490250387194316e-09	7.783719802752774e-10	9.067071535131952e-17
0.00011045055321309368	-1.0409161121299498e-08	8.537334959720817e-10	1.0907949613131773e-16
0.00011395663013223824	-1.1417019774876009e-08	9.36389030549617e-10	1.3122516495644349e-16
0.0001175740018797504	-1.252243260598244e-08	1.0270442252456955e-09	1.578661382119827e-16
0.00012130620133271956	-1.3734838213343644e-08	1.126472953206232e-09	1.8991472206103e-16
0.0001251568735137923	-1.506458781903373e-08	1.2355238983686256e-09	2.2846832546081946e-16
0.00012912977915105424	-1.6523033483569166e-08	1.3551277858288935e-09	2.748470068150733e-16
0.0001332287983509153	-1.812262480290113e-08	1.4863053053267954e-09	3.306386332073698e-16
0.0001374579343875842	-1.9877014926491564e-08	1.6301757993682848e-09	3.9775319552481444e-16
0.00014182131761283418	-2.1801176808383573e-08	1.7879667890982891e-09	4.784881354693202e-16
0.00014632320948987802	-2.3911530672974332e-08	1.961024418931442e-09	5.756069158962377e-16
0.0001509680067552918	-2.6226083775985636e-08	2.150824908190369e-09	6.924335180107092e-16
0.00015576024571305227	-2.876458364486192e-08	2.3589871067416364e-09	8.329660924320313e-16
0.00016070460666488213	-3.154868609627936e-08	2.5872862608372056e-09	1.0020136445970877e-15
0.00016580591848122843	-3.460213945318416e-08	2.8376691055850126e-09	1.2053604206903957e-15
0.00017106916331734108	-3.795098652035855e-08	3.1122704116380124e-09	1.4499636049835936e-15
0.000176499481479054	-4.1623786027159444e-08	3.4134311259284385e-09	1.7441910752862108e-15
0.00018210217644302397	-4.565185541004368e-08	3.743718259680066e-09	2.0981073287873967e-15
0.00018788272003632836	-5.006953698713896e-08	4.105946691617753e-09	2.5238173323408833e-15
0.0001938467577804813	-5.491448977393507e-08	4.503203070381707e-09	3.035880025024714e-15
0.00020000011440508695	-6.022800940478737e-08	4.938872017777157e-09	3.6518055736711375e-15
0.0002063487995365148	-6.605537886113107e-08	5.4166648537937395e-09	4.392653334625885e-15
0.00021289901356715308	-7.244625296605569e-08	5.9406510854723225e-09	5.283750904141056e-15
0.0002196571537109722	-7.945507988832338e-08	6.515292924854528e-09	6.3555587619565104e-15
0.00022662982025131265	-8.714156320937413e-08	7.1454831266122406e-09	7.644709967686047e-15
0.00023382382298699843	-9.557116844690504e-08	7.836586463729639e-09	9.195260325710209e-15
0.0002412461878830728	-1.048156783010429e-07	8.594485190026662e-09	1.1060191593389302e-14
0.00024890416393265027	-1.1495380129701327e-07	9.425628871619586e-09	1.3303218912258719e-14
0.0002568052302365878	-1.2607183894489724e-07	1.033708900588446e-08	1.600096398406369e-14
0.0002649571033078887	-1.3826441702622388e-07	1.1336618886420297e-08	1.924556794337749e-14
0.00027336774460797283	-1.5163528715278481e-07	1.2432719216227376e-08	2.3147832817017058e-14
0.0002820453683221744	-1.662982053295549e-07	1.3634710019177676e-08	2.7840998413137864e-14
0.0002909984493820596	-1.823778948957585e-07	1.4952809452249178e-08	3.348528305712361e-14
0.00030023573174240136	-2.000111019211699e-07	1.6398220178348408e-08	4.0273342516738205e-14
0.00030976623692089165	-2.1934775190440499e-07	1.7983224022321867e-08	4.843683261175342e-14
0.0003195992728089351	-2.4055221746251643e-07	1.9721285701464237e-08	5.825429843585257e-14
0.00032974444276212604	-2.638047076234738e-07	2.1627166497024907e-08	7.006065809499653e-14
0.0003402116549792888	-2.893027903425833e-07	2.3717048815500464e-08	8.425860290452154e-14
0.0003510111321792404	-3.1726306096872866e-07	2.600867267854119e-08	1.0133230090974673e-13
0.00036215342158472746	-3.479229705954349e-07	2.8521485278817465e-08	1.218638685904617e-13
0.00037364940522328574	-3.815428295548941e-07	3.1276804846976533e-08	1.4655316930619084e-13
0.00038551031055508587	-4.184080027609044e-07	3.429800019273245e-08	1.7624160959158966e-13
0.0003977477214381416	-4.588313151907694e-07	3.761068741211331e-08	2.1194073960730287e-13
0.00041037358944159206	-5.031556875292775e-07	4.124294539396551e-08	2.5486662643782956e-13
0.000423400245518106	-5.517570238937675e-07	4.522555191310467e-08	3.064811639619524e-13
0.00043684041204680734	-6.050473756331148e-07	4.9592242266228354e-08	3.685417172535118e-13
0.00045070721525848503	-6.634784074617181e-07	5.437999259119861e-08	4.431607807621564e-13
0.00046501419805522096	-7.275451946702332e-07	5.96293302120151e-08	5.328776673092811e-13
0.00047977533323695625	-7.977903828675132e-07	6.538467357231617e-08	6.407446505340516e-13
0.0004950050371479148	-8.748087446743746e-07	7.169470456129052e-08	7.704304704208859e-13
0.0005107181837562094	-9.592521710327576e-07	7.861277629933795e-08	9.263446962285487e-13
0.0005269301191803844	-1.0518351383390347e-06	8.619735973873312e-08	1.1137871430706248e-12
0.0005436566766770781	-1.1533406964853783e-06	9.451253274915178e-08	1.339127381016037e-12
0.0005609141921044465	-1.2646270271284397e-06	1.0362851570164765e-07	1.6100203870102419e-12
0.0005787195198764479	-1.3866346261330354e-06	1.1362225794016293e-07	1.935665603890524e-12
0.000597090049423571	-1.5203941691959871e-06	1.2457807993979924e-07	2.327118127726643e-12
0.0006160437221760829	-1.6670351251806833e-06	1.3658837639899902e-07	2.797662493153491e-12
0.0006355990490863822	-1.8277951877289169e-06	1.4975438600190114e-07	3.3632616244117927e-12
0.0006557751287075734	-2.0040306023093348e-06	1.641870341211449e-07	4.043096037165813e-12
0.0006765916658459144	-2.197227473061717e-06	1.8000785531432883e-07	4.860211396352042e-12
0.0006980689908053579	-2.4090141416580824e-06	1.9735000310357245e-07	5.842296158433607e-12
0.00072022807924298	-2.6411747389848463e-06	2.163593552219273e-07	7.02261537244372e-12
0.0007430905726546859	-2.8956640198195477e-06	2.371957232679108e-07	8.44113192681409e-12
0.0007666787995112051	-3.174623600901491e-06	2.6003417653580105e-07	1.0145852780367402e-11
0.0007910157970650118	-3.480399733954313e-06	2.850664906906127e-07	1.2194445212223914e-11
0.0008161253338494741	-3.815562757392939e-06	3.1250273293948404e-07	1.4656177113698655e-11
0.0008420319328921994	-4.182928383727819e-06	3.425729964226913e-07	1.761424612127385e-11
0.0008687608956652533	-4.58558099416326e-06	3.7552929771543883e-07	2.116857530747396e-11
0.000896338326795641	-5.026899127680307e-06	4.1164765260433965e-07	2.5439168629767697e-11
0.0009247911595601789	-5.510583369112717e-06	4.512303466892224e-07	3.0570137893714936e-11
