r	P	Q	rho
0.0001005663731206786	0.004401236881327146	0.01624197622980155	0.0002831726779349929
0.00010375869248335511	0.004527418742874838	0.016688351280657307	0.00029899858893995076
0.00010705234694042834	0.004657360868816195	0.0171469132429878	0.00031570764402493075
0.00011045055321309368	0.004791183530911424	0.01761798997760874	0.0003333490104779989
0.00011395663013223824	0.004929011300275179	0.01810191787131772	0.00035197458301817233
0.0001175740018797504	0.005070973224214606	0.01859904204058216	0.00037163913426804405
0.00012130620133271956	0.005217203011128182	0.01910971653897554	0.00039240047345932025
0.0001251568735137923	0.00536783922326871	0.019634304568684577	0.0004143196138227301
0.00012912977915105424	0.00552302548116204	0.020173178694916367	0.00043746094912259283
0.0001332287983509153	0.0056829106748019645	0.020726721064894017	0.0004618924398396995
0.0001374579343875842	0.005847649186845365	0.021295323629920104	0.00048768580951544677
0.00014182131761283418	0.006017401125596361	0.021879388371339976	0.0005149167518102554
0.00014632320948987802	0.006192332569494209	0.02247932753000031	0.0005436651488522487
0.0001509680067552918	0.006372615823317336	0.023095563839239004	0.0005740153014839589
0.00015576024571305227	0.0065584296868	0.023728530761332405	0.0006060561720481977
0.00016070460666488213	0.006749959736294288	0.024378672727316475	0.0006398816403871982
0.00016580591848122843	0.006947398620161601	0.025046445380092795	0.000675590773765395
0.00017106916331734108	0.007150946368611014	0.025732315820715168	0.0007132881114637793
0.000176499481479054	0.0073608107187410786	0.026436762857738844	0.0007530839648334537
0.00018210217644302397	0.007577207455581852	0.027160277259499557	0.000795094733637814
0.00018788272003632836	0.007800360769976598	0.027903362009173278	0.0008394432395567644
0.0001938467577804813	0.008030503634187345	0.02866653256245071	0.0008862590777727429
0.00020000011440508695	0.00826787819615548	0.02945031710764196	0.0009356789876071319
0.0002063487995365148	0.008512736193398264	0.03025525682800736	0.0009878472432270787
0.00021289901356715308	0.008765339387573987	0.03108190616608952	0.0010429160654969495
0.0002196571537109722	0.009025960020803341	0.03193083308979915	0.0011010460561057527
0.00022662982025131265	0.009294881294892036	0.03280261935998378	0.0011624066551621163
0.00023382382298699843	0.009572397874660092	0.03369786079918262	0.0012271766235118857
0.0002412461878830728	0.009858816416646647	0.034617167561244305	0.0012955445511004064
